time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(58, 60)",2,14.0
0,Greedy,T2,"(24, 57)",10,16.0
0,Greedy,T3,"(84, 34)",7,16.0
0,Greedy,T4,"(67, 46)",6,18.0
0,Greedy,T5,"(37, 9)",4,24.0
0,Greedy,T6,"(63, 28)",8,23.0
0,Greedy,T7,"(13, 73)",6,13.0
0,Greedy,T8,"(81, 55)",5,25.0
0,Greedy,T9,"(97, 21)",9,18.0
0,Greedy,T10,"(74, 82)",7,20.0
0,Auction,T1,"(58, 60)",2,14.0
0,Auction,T2,"(24, 57)",10,16.0
0,Auction,T3,"(84, 34)",7,16.0
0,Auction,T4,"(67, 46)",6,18.0
0,Auction,T5,"(37, 9)",4,24.0
0,Auction,T6,"(63, 28)",8,23.0
0,Auction,T7,"(13, 73)",6,13.0
0,Auction,T8,"(81, 55)",5,25.0
0,Auction,T9,"(97, 21)",9,18.0
0,Auction,T10,"(74, 82)",7,20.0
0,Q-Learning,T1,"(58, 60)",2,14.0
0,Q-Learning,T2,"(24, 57)",10,16.0
0,Q-Learning,T3,"(84, 34)",7,16.0
0,Q-Learning,T4,"(67, 46)",6,18.0
0,Q-Learning,T5,"(37, 9)",4,24.0
0,Q-Learning,T6,"(63, 28)",8,23.0
0,Q-Learning,T7,"(13, 73)",6,13.0
0,Q-Learning,T8,"(81, 55)",5,25.0
0,Q-Learning,T9,"(97, 21)",9,18.0
0,Q-Learning,T10,"(74, 82)",7,20.0
3,Greedy,D1,"(24, 93)",5,23.0
3,Auction,D1,"(24, 93)",5,23.0
3,Q-Learning,D1,"(24, 93)",5,23.0
4,Greedy,D1,"(24, 93)",6,23.0
4,Greedy,D2,"(94, 96)",2,25.0
4,Auction,D1,"(24, 93)",6,23.0
4,Auction,D2,"(94, 96)",2,25.0
4,Q-Learning,D1,"(24, 93)",6,23.0
4,Q-Learning,D2,"(94, 96)",2,25.0
5,Greedy,D1,"(24, 93)",7,23.0
5,Greedy,D2,"(94, 96)",3,25.0
5,Greedy,D3,"(93, 37)",3,10.0
5,Auction,D1,"(24, 93)",7,23.0
5,Auction,D2,"(94, 96)",3,25.0
5,Auction,D3,"(93, 37)",3,10.0
5,Q-Learning,D1,"(24, 93)",7,23.0
5,Q-Learning,D2,"(94, 96)",3,25.0
5,Q-Learning,D3,"(93, 37)",3,10.0
6,Greedy,D1,"(24, 93)",8,23.0
6,Greedy,D2,"(94, 96)",4,25.0
6,Greedy,D3,"(93, 37)",4,10.0
6,Auction,D1,"(24, 93)",8,23.0
6,Auction,D2,"(94, 96)",4,25.0
6,Auction,D3,"(93, 37)",4,10.0
6,Q-Learning,D1,"(24, 93)",8,23.0
6,Q-Learning,D2,"(94, 96)",4,25.0
6,Q-Learning,D3,"(93, 37)",4,10.0
7,Greedy,D1,"(24, 93)",9,23.0
7,Greedy,D2,"(94, 96)",5,25.0
7,Greedy,D3,"(93, 37)",5,10.0
7,Auction,D1,"(24, 93)",9,23.0
7,Auction,D2,"(94, 96)",5,25.0
7,Auction,D3,"(93, 37)",5,10.0
7,Q-Learning,D1,"(24, 93)",9,23.0
7,Q-Learning,D2,"(94, 96)",5,25.0
7,Q-Learning,D3,"(93, 37)",5,10.0
8,Greedy,D1,"(24, 93)",10,23.0
8,Greedy,D2,"(94, 96)",6,25.0
8,Greedy,D3,"(93, 37)",6,10.0
8,Auction,D1,"(24, 93)",10,23.0
8,Auction,D2,"(94, 96)",6,25.0
8,Auction,D3,"(93, 37)",6,10.0
8,Q-Learning,D1,"(24, 93)",10,23.0
8,Q-Learning,D2,"(94, 96)",6,25.0
8,Q-Learning,D3,"(93, 37)",6,10.0
9,Greedy,D1,"(24, 93)",11,23.0
9,Greedy,D2,"(94, 96)",7,25.0
9,Greedy,D3,"(93, 37)",7,10.0
9,Greedy,D4,"(37, 33)",7,21.0
9,Auction,D1,"(24, 93)",11,23.0
9,Auction,D2,"(94, 96)",7,25.0
9,Auction,D3,"(93, 37)",7,10.0
9,Auction,D4,"(37, 33)",7,21.0
9,Q-Learning,D1,"(24, 93)",11,23.0
9,Q-Learning,D2,"(94, 96)",7,25.0
9,Q-Learning,D3,"(93, 37)",7,10.0
9,Q-Learning,D4,"(37, 33)",7,21.0
10,Greedy,D1,"(24, 93)",12,23.0
10,Greedy,D2,"(94, 96)",8,25.0
10,Greedy,D3,"(93, 37)",8,10.0
10,Greedy,D4,"(37, 33)",8,21.0
10,Greedy,D5,"(90, 50)",3,12.0
10,Auction,D1,"(24, 93)",12,23.0
10,Auction,D2,"(94, 96)",8,25.0
10,Auction,D3,"(93, 37)",8,10.0
10,Auction,D4,"(37, 33)",8,21.0
10,Auction,D5,"(90, 50)",3,12.0
10,Q-Learning,D1,"(24, 93)",12,23.0
10,Q-Learning,D2,"(94, 96)",8,25.0
10,Q-Learning,D3,"(93, 37)",8,10.0
10,Q-Learning,D4,"(37, 33)",8,21.0
10,Q-Learning,D5,"(90, 50)",3,12.0
11,Greedy,D1,"(24, 93)",13,23.0
11,Greedy,D2,"(94, 96)",9,25.0
11,Greedy,D3,"(93, 37)",9,10.0
11,Greedy,D4,"(37, 33)",9,21.0
11,Greedy,D5,"(90, 50)",4,12.0
11,Auction,D1,"(24, 93)",13,23.0
