task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,10.0,0.4,10.4,1.04,10.4
T1,28.0,0.8958064164776166,28.895806416477615,1.031993086302772,28.895806416477615
T7,12.0,4.3955645433005515,16.39556454330055,1.366297045275046,16.39556454330055
T9,26.0,2.5124689052802225,28.512468905280222,1.0966334194338547,28.512468905280222
T8,15.0,2.793842435706702,17.7938424357067,1.1862561623804466,17.7938424357067
T2,29.0,6.505884306706115,35.505884306706115,1.2243408381622798,35.505884306706115
T4,12.0,5.301135804365564,17.301135804365565,1.4417613170304637,17.301135804365565
T10,16.0,3.4058772731852804,19.40587727318528,1.21286732957408,19.40587727318528
T6,20.0,15.258194519667128,35.25819451966713,1.7629097259833564,35.25819451966713
T3,17.0,16.706618781522224,33.706618781522224,1.9827422812660132,33.706618781522224
E1,20.0,8.747571091451615,28.747571091451615,1.4373785545725808,28.747571091451615
E4,11.0,4.024615616949963,15.024615616949962,1.3658741469954512,15.024615616949962
E3,18.0,3.0046260628866577,21.004626062886658,1.1669236701603698,21.004626062886658
E2,21.0,10.865598211317954,31.865598211317952,1.517409438634188,31.865598211317952
E8,17.0,7.076722405181653,24.076722405181652,1.4162777885400972,24.076722405181652
E6,22.0,9.12414379544733,31.12414379544733,1.4147338088839696,31.12414379544733
E11,10.0,5.983516452371671,15.98351645237167,1.598351645237167,15.98351645237167
E10,28.0,1.2668615834434866,29.266861583443486,1.045245056551553,29.266861583443486
E12,19.0,8.498365855987975,27.498365855987977,1.4472824134730515,27.498365855987977
E9,25.0,2.5714285714285716,27.571428571428573,1.102857142857143,27.571428571428573
E13,20.0,6.020797289396148,26.02079728939615,1.3010398644698076,26.02079728939615
E7,24.0,8.125747828832603,32.1257478288326,1.3385728262013583,32.1257478288326
E5,26.0,19.08821626030049,45.08821626030049,1.7341621638577112,45.08821626030049
E17,12.0,5.063595560468865,17.063595560468865,1.4219662967057387,17.063595560468865
E18,13.0,6.340668863192042,19.340668863192043,1.4877437587070803,19.340668863192043
E19,11.0,0.9428090415820635,11.942809041582063,1.0857099128710965,11.942809041582063
E25,20.0,1.2806248474865698,21.28062484748657,1.0640312423743286,21.28062484748657
E16,23.0,3.0892086165461876,26.089208616546188,1.1343134181107037,26.089208616546188
E20,13.0,4.123105625617661,17.12310562561766,1.3171619712013585,17.12310562561766
