time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(27, 26)",6,15.0
0,Greedy,T2,"(71, 29)",5,30.0
0,Greedy,T3,"(84, 5)",6,14.0
0,Greedy,T4,"(5, 99)",7,23.0
0,Greedy,T5,"(25, 46)",8,16.0
0,Greedy,T6,"(90, 19)",2,11.0
0,Greedy,T7,"(84, 89)",9,15.0
0,Greedy,T8,"(21, 75)",7,30.0
0,Greedy,T9,"(90, 26)",10,17.0
0,Greedy,T10,"(29, 54)",1,29.0
0,Auction,T1,"(27, 26)",6,15.0
0,Auction,T2,"(71, 29)",5,30.0
0,Auction,T3,"(84, 5)",6,14.0
0,Auction,T4,"(5, 99)",7,23.0
0,Auction,T5,"(25, 46)",8,16.0
0,Auction,T6,"(90, 19)",2,11.0
0,Auction,T7,"(84, 89)",9,15.0
0,Auction,T8,"(21, 75)",7,30.0
0,Auction,T9,"(90, 26)",10,17.0
0,Auction,T10,"(29, 54)",1,29.0
0,Q-Learning,T1,"(27, 26)",6,15.0
0,Q-Learning,T2,"(71, 29)",5,30.0
0,Q-Learning,T3,"(84, 5)",6,14.0
0,Q-Learning,T4,"(5, 99)",7,23.0
0,Q-Learning,T5,"(25, 46)",8,16.0
0,Q-Learning,T6,"(90, 19)",2,11.0
0,Q-Learning,T7,"(84, 89)",9,15.0
0,Q-Learning,T8,"(21, 75)",7,30.0
0,Q-Learning,T9,"(90, 26)",10,17.0
0,Q-Learning,T10,"(29, 54)",1,29.0
1,Q-Learning,T10,"(29, 54)",2,29.0
2,Greedy,D1,"(97, 69)",5,28.0
2,Auction,D1,"(97, 69)",5,28.0
2,Q-Learning,D1,"(97, 69)",5,28.0
3,Greedy,D1,"(97, 69)",6,28.0
3,Greedy,D2,"(58, 95)",3,15.0
3,Auction,D1,"(97, 69)",6,28.0
3,Auction,D2,"(58, 95)",3,15.0
3,Q-Learning,D1,"(97, 69)",6,28.0
3,Q-Learning,D2,"(58, 95)",3,15.0
4,Greedy,D1,"(97, 69)",7,28.0
4,Greedy,D2,"(58, 95)",4,15.0
4,Greedy,D3,"(96, 65)",9,28.0
4,Auction,D1,"(97, 69)",7,28.0
4,Auction,D2,"(58, 95)",4,15.0
4,Auction,D3,"(96, 65)",9,28.0
4,Q-Learning,D1,"(97, 69)",7,28.0
4,Q-Learning,D2,"(58, 95)",4,15.0
4,Q-Learning,D3,"(96, 65)",9,28.0
5,Greedy,D1,"(97, 69)",8,28.0
5,Greedy,D2,"(58, 95)",5,15.0
5,Greedy,D3,"(96, 65)",10,28.0
5,Auction,D1,"(97, 69)",8,28.0
5,Auction,D2,"(58, 95)",5,15.0
5,Auction,D3,"(96, 65)",10,28.0
5,Q-Learning,D1,"(97, 69)",8,28.0
5,Q-Learning,D2,"(58, 95)",5,15.0
5,Q-Learning,D3,"(96, 65)",10,28.0
6,Greedy,D1,"(97, 69)",9,28.0
6,Greedy,D2,"(58, 95)",6,15.0
6,Greedy,D3,"(96, 65)",11,28.0
6,Auction,D1,"(97, 69)",9,28.0
6,Auction,D2,"(58, 95)",6,15.0
6,Auction,D3,"(96, 65)",11,28.0
6,Q-Learning,D1,"(97, 69)",9,28.0
6,Q-Learning,D2,"(58, 95)",6,15.0
6,Q-Learning,D3,"(96, 65)",11,28.0
7,Greedy,D1,"(97, 69)",10,28.0
7,Greedy,D2,"(58, 95)",7,15.0
7,Greedy,D3,"(96, 65)",12,28.0
7,Auction,D1,"(97, 69)",10,28.0
7,Auction,D2,"(58, 95)",7,15.0
7,Auction,D3,"(96, 65)",12,28.0
7,Q-Learning,D1,"(97, 69)",10,28.0
7,Q-Learning,D2,"(58, 95)",7,15.0
7,Q-Learning,D3,"(96, 65)",12,28.0
8,Greedy,D1,"(97, 69)",11,28.0
8,Greedy,D2,"(58, 95)",8,15.0
8,Greedy,D3,"(96, 65)",13,28.0
8,Greedy,D4,"(24, 92)",4,13.0
8,Auction,D1,"(97, 69)",11,28.0
8,Auction,D2,"(58, 95)",8,15.0
8,Auction,D3,"(96, 65)",13,28.0
8,Auction,D4,"(24, 92)",4,13.0
8,Q-Learning,D1,"(97, 69)",11,28.0
8,Q-Learning,D2,"(58, 95)",8,15.0
8,Q-Learning,D3,"(96, 65)",13,28.0
8,Q-Learning,D4,"(24, 92)",4,13.0
9,Greedy,D1,"(97, 69)",12,28.0
9,Greedy,D2,"(58, 95)",9,15.0
9,Greedy,D3,"(96, 65)",14,28.0
9,Greedy,D4,"(24, 92)",5,13.0
9,Greedy,D5,"(74, 68)",5,28.0
9,Auction,D1,"(97, 69)",12,28.0
9,Auction,D2,"(58, 95)",9,15.0
9,Auction,D3,"(96, 65)",14,28.0
9,Auction,D4,"(24, 92)",5,13.0
9,Auction,D5,"(74, 68)",5,28.0
9,Q-Learning,D1,"(97, 69)",12,28.0
9,Q-Learning,D2,"(58, 95)",9,15.0
9,Q-Learning,D3,"(96, 65)",14,28.0
9,Q-Learning,D4,"(24, 92)",5,13.0
9,Q-Learning,D5,"(74, 68)",5,28.0
10,Greedy,D1,"(97, 69)",13,28.0
10,Greedy,D2,"(58, 95)",10,15.0
10,Greedy,D3,"(96, 65)",15,28.0
10,Greedy,D4,"(24, 92)",6,13.0
10,Greedy,D5,"(74, 68)",6,28.0
10,Auction,D1,"(97, 69)",13,28.0
10,Auction,D2,"(58, 95)",10,15.0
10,Auction,D3,"(96, 65)",15,28.0
10,Auction,D4,"(24, 92)",6,13.0
10,Auction,D5,"(74, 68)",6,28.0
10,Q-Learning,D1,"(97, 69)",13,28.0
10,Q-Learning,D2,"(58, 95)",10,15.0
10,Q-Learning,D3,"(96, 65)",15,28.0
10,Q-Learning,D4,"(24, 92)",6,13.0
10,Q-Learning,D5,"(74, 68)",6,28.0
11,Greedy,D1,"(97, 69)",14,28.0
11,Greedy,D2,"(58, 95)",11,15.0
11,Greedy,D3,"(96, 65)",16,28.0
11,Greedy,D4,"(24, 92)",7,13.0
11,Greedy,D5,"(74, 68)",7,28.0
11,Auction,D1,"(97, 69)",14,28.0
11,Auction,D2,"(58, 95)",11,15.0
11,Auction,D3,"(96, 65)",16,28.0
11,Auction,D4,"(24, 92)",7,13.0
11,Auction,D5,"(74, 68)",7,28.0
11,Q-Learning,D1,"(97, 69)",14,28.0
11,Q-Learning,D2,"(58, 95)",11,15.0
11,Q-Learning,D3,"(96, 65)",16,28.0
11,Q-Learning,D4,"(24, 92)",7,13.0
11,Q-Learning,D5,"(74, 68)",7,28.0
12,Greedy,D1,"(97, 69)",15,28.0
12,Greedy,D2,"(58, 95)",12,15.0
12,Greedy,D3,"(96, 65)",17,28.0
12,Greedy,D4,"(24, 92)",8,13.0
12,Greedy,D5,"(74, 68)",8,28.0
12,Auction,D1,"(97, 69)",15,28.0
12,Auction,D2,"(58, 95)",12,15.0
12,Auction,D3,"(96, 65)",17,28.0
12,Auction,D4,"(24, 92)",8,13.0
12,Auction,D5,"(74, 68)",8,28.0
12,Q-Learning,D1,"(97, 69)",15,28.0
12,Q-Learning,D2,"(58, 95)",12,15.0
12,Q-Learning,D3,"(96, 65)",17,28.0
12,Q-Learning,D4,"(24, 92)",8,13.0
12,Q-Learning,D5,"(74, 68)",8,28.0
13,Greedy,D1,"(97, 69)",16,28.0
13,Greedy,D2,"(58, 95)",13,15.0
13,Greedy,D3,"(96, 65)",18,28.0
13,Greedy,D4,"(24, 92)",9,13.0
13,Greedy,D5,"(74, 68)",9,28.0
13,Greedy,D6,"(52, 49)",7,25.0
13,Auction,D1,"(97, 69)",16,28.0
