time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 86)",3,21.0
0,Greedy,T2,"(17, 99)",7,21.0
0,Greedy,T3,"(91, 44)",6,20.0
0,Greedy,T4,"(89, 0)",1,10.0
0,Greedy,T5,"(70, 59)",10,28.0
0,Greedy,T6,"(27, 75)",6,28.0
0,Greedy,T7,"(86, 27)",1,23.0
0,Greedy,T8,"(18, 52)",10,28.0
0,Greedy,T9,"(43, 63)",4,29.0
0,Greedy,T10,"(13, 61)",6,30.0
0,Auction,T1,"(25, 86)",3,21.0
0,Auction,T2,"(17, 99)",7,21.0
0,Auction,T3,"(91, 44)",6,20.0
0,Auction,T4,"(89, 0)",1,10.0
0,Auction,T5,"(70, 59)",10,28.0
0,Auction,T6,"(27, 75)",6,28.0
0,Auction,T7,"(86, 27)",1,23.0
0,Auction,T8,"(18, 52)",10,28.0
0,Auction,T9,"(43, 63)",4,29.0
0,Auction,T10,"(13, 61)",6,30.0
0,Q-Learning,T1,"(25, 86)",3,21.0
0,Q-Learning,T2,"(17, 99)",7,21.0
0,Q-Learning,T3,"(91, 44)",6,20.0
0,Q-Learning,T4,"(89, 0)",1,10.0
0,Q-Learning,T5,"(70, 59)",10,28.0
0,Q-Learning,T6,"(27, 75)",6,28.0
0,Q-Learning,T7,"(86, 27)",1,23.0
0,Q-Learning,T8,"(18, 52)",10,28.0
0,Q-Learning,T9,"(43, 63)",4,29.0
0,Q-Learning,T10,"(13, 61)",6,30.0
1,Greedy,T7,"(86, 27)",2,23.0
1,Auction,T4,"(89, 0)",2,10.0
1,Q-Learning,T4,"(89, 0)",2,10.0
2,Greedy,T7,"(86, 27)",3,23.0
2,Greedy,D2,"(18, 42)",10,26.0
2,Auction,T4,"(89, 0)",3,10.0
2,Auction,D2,"(18, 42)",10,26.0
2,Q-Learning,T4,"(89, 0)",3,10.0
2,Q-Learning,D2,"(18, 42)",10,26.0
3,Greedy,T7,"(86, 27)",4,23.0
3,Greedy,D2,"(18, 42)",11,26.0
3,Auction,T4,"(89, 0)",4,10.0
3,Auction,D2,"(18, 42)",11,26.0
3,Q-Learning,T4,"(89, 0)",4,10.0
3,Q-Learning,D2,"(18, 42)",11,26.0
4,Greedy,T7,"(86, 27)",5,23.0
4,Greedy,D2,"(18, 42)",12,26.0
4,Greedy,D3,"(70, 30)",1,21.0
4,Auction,T4,"(89, 0)",5,10.0
4,Auction,D2,"(18, 42)",12,26.0
4,Auction,D3,"(70, 30)",1,21.0
4,Q-Learning,T4,"(89, 0)",5,10.0
4,Q-Learning,D2,"(18, 42)",12,26.0
4,Q-Learning,D3,"(70, 30)",1,21.0
5,Greedy,T7,"(86, 27)",6,23.0
5,Greedy,D2,"(18, 42)",13,26.0
5,Greedy,D3,"(70, 30)",2,21.0
5,Greedy,D4,"(92, 40)",4,11.0
5,Auction,T4,"(89, 0)",6,10.0
5,Auction,D2,"(18, 42)",13,26.0
5,Auction,D3,"(70, 30)",2,21.0
5,Auction,D4,"(92, 40)",4,11.0
5,Q-Learning,T4,"(89, 0)",6,10.0
5,Q-Learning,D2,"(18, 42)",13,26.0
5,Q-Learning,D3,"(70, 30)",2,21.0
5,Q-Learning,D4,"(92, 40)",4,11.0
6,Greedy,T7,"(86, 27)",7,23.0
6,Greedy,D2,"(18, 42)",14,26.0
6,Greedy,D3,"(70, 30)",3,21.0
6,Greedy,D4,"(92, 40)",5,11.0
6,Auction,T4,"(89, 0)",7,10.0
6,Auction,D2,"(18, 42)",14,26.0
6,Auction,D3,"(70, 30)",3,21.0
6,Auction,D4,"(92, 40)",5,11.0
6,Q-Learning,T4,"(89, 0)",7,10.0
6,Q-Learning,D2,"(18, 42)",14,26.0
6,Q-Learning,D3,"(70, 30)",3,21.0
6,Q-Learning,D4,"(92, 40)",5,11.0
7,Greedy,T7,"(86, 27)",8,23.0
7,Greedy,D2,"(18, 42)",15,26.0
7,Greedy,D3,"(70, 30)",4,21.0
7,Greedy,D4,"(92, 40)",6,11.0
7,Greedy,D5,"(72, 33)",5,17.0
7,Auction,T4,"(89, 0)",8,10.0
7,Auction,D2,"(18, 42)",15,26.0
7,Auction,D3,"(70, 30)",4,21.0
7,Auction,D4,"(92, 40)",6,11.0
7,Auction,D5,"(72, 33)",5,17.0
7,Q-Learning,T4,"(89, 0)",8,10.0
7,Q-Learning,D2,"(18, 42)",15,26.0
7,Q-Learning,D3,"(70, 30)",4,21.0
7,Q-Learning,D4,"(92, 40)",6,11.0
7,Q-Learning,D5,"(72, 33)",5,17.0
8,Greedy,T7,"(86, 27)",9,23.0
8,Greedy,D2,"(18, 42)",16,26.0
8,Greedy,D3,"(70, 30)",5,21.0
8,Greedy,D4,"(92, 40)",7,11.0
8,Greedy,D5,"(72, 33)",6,17.0
8,Auction,T4,"(89, 0)",9,10.0
8,Auction,D2,"(18, 42)",16,26.0
8,Auction,D3,"(70, 30)",5,21.0
8,Auction,D4,"(92, 40)",7,11.0
8,Auction,D5,"(72, 33)",6,17.0
8,Q-Learning,T4,"(89, 0)",9,10.0
8,Q-Learning,D2,"(18, 42)",16,26.0
8,Q-Learning,D3,"(70, 30)",5,21.0
8,Q-Learning,D4,"(92, 40)",7,11.0
8,Q-Learning,D5,"(72, 33)",6,17.0
9,Greedy,T7,"(86, 27)",10,23.0
9,Greedy,D2,"(18, 42)",17,26.0
9,Greedy,D3,"(70, 30)",6,21.0
9,Greedy,D4,"(92, 40)",8,11.0
9,Greedy,D5,"(72, 33)",7,17.0
9,Auction,T4,"(89, 0)",10,10.0
9,Auction,D2,"(18, 42)",17,26.0
9,Auction,D3,"(70, 30)",6,21.0
