task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,14.0,8.2365041127896,22.2365041127896,1.5883217223421142,22.2365041127896
D1,15.0,7.754031209635412,22.75403120963541,1.516935413975694,22.75403120963541
T10,26.0,4.962358310319802,30.9623583103198,1.1908599350123,30.9623583103198
T5,16.0,1.4252192813739224,17.425219281373924,1.0890762050858702,17.425219281373924
T2,26.0,2.8284271247461903,28.82842712474619,1.1087856586440843,28.82842712474619
T3,20.0,8.5558824793238,28.5558824793238,1.42779412396619,28.5558824793238
T1,15.0,9.019977827023745,24.019977827023745,1.6013318551349163,24.019977827023745
T8,10.0,5.754225500544023,15.754225500544024,1.5754225500544023,15.754225500544024
T4,25.0,7.473285756613352,32.47328575661335,1.298931430264534,32.47328575661335
T7,22.0,19.090428084368472,41.09042808436847,1.8677467311076577,41.09042808436847
D2,27.0,6.009252125773315,33.009252125773315,1.2225648935471598,33.009252125773315
D3,13.0,5.303300858899107,18.303300858899107,1.4079462199153159,18.303300858899107
T9,12.0,4.2047592083257275,16.204759208325726,1.3503966006938104,16.204759208325726
D5,12.0,9.013878188659973,21.013878188659973,1.7511565157216644,21.013878188659973
D4,18.0,19.924858845171276,37.92485884517127,2.1069366025095153,37.92485884517127
D6,19.0,1.875,20.875,1.0986842105263157,20.875
D10,29.0,4.161730409336963,33.16173040933696,1.1435079451495505,33.16173040933696
D13,12.0,4.911720676097125,16.911720676097126,1.4093100563414271,16.911720676097126
D8,27.0,3.605551275463989,30.605551275463988,1.133538936128296,30.605551275463988
D9,27.0,5.495736984245152,32.495736984245156,1.203545814231302,32.495736984245156
D7,27.0,7.102112361825881,34.10211236182588,1.2630411985861438,34.10211236182588
D14,12.0,26.53718564999352,38.53718564999352,3.2114321374994597,38.53718564999352
D11,24.0,2.1829869671542776,26.182986967154278,1.090957790298095,26.182986967154278
D16,18.0,5.5368086475875256,23.536808647587527,1.3076004804215293,23.536808647587527
D12,29.0,5.110772935672255,34.11077293567226,1.17623354950594,34.11077293567226
D20,12.0,3.7102055199139574,15.710205519913957,1.3091837933261632,15.710205519913957
D21,15.0,0.15713484026367724,15.157134840263677,1.0104756560175785,15.157134840263677
