time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(50, 45)",7,15.0
0,Greedy,T2,"(96, 100)",1,15.0
0,Greedy,T3,"(97, 48)",4,21.0
0,Greedy,T4,"(10, 78)",10,25.0
0,Greedy,T5,"(22, 5)",6,10.0
0,Greedy,T6,"(53, 34)",8,21.0
0,Greedy,T7,"(38, 72)",8,14.0
0,Greedy,T8,"(49, 97)",9,11.0
0,Greedy,T9,"(60, 2)",10,17.0
0,Greedy,T10,"(99, 6)",5,10.0
0,Auction,T1,"(50, 45)",7,15.0
0,Auction,T2,"(96, 100)",1,15.0
0,Auction,T3,"(97, 48)",4,21.0
0,Auction,T4,"(10, 78)",10,25.0
0,Auction,T5,"(22, 5)",6,10.0
0,Auction,T6,"(53, 34)",8,21.0
0,Auction,T7,"(38, 72)",8,14.0
0,Auction,T8,"(49, 97)",9,11.0
0,Auction,T9,"(60, 2)",10,17.0
0,Auction,T10,"(99, 6)",5,10.0
0,Q-Learning,T1,"(50, 45)",7,15.0
0,Q-Learning,T2,"(96, 100)",1,15.0
0,Q-Learning,T3,"(97, 48)",4,21.0
0,Q-Learning,T4,"(10, 78)",10,25.0
0,Q-Learning,T5,"(22, 5)",6,10.0
0,Q-Learning,T6,"(53, 34)",8,21.0
0,Q-Learning,T7,"(38, 72)",8,14.0
0,Q-Learning,T8,"(49, 97)",9,11.0
0,Q-Learning,T9,"(60, 2)",10,17.0
0,Q-Learning,T10,"(99, 6)",5,10.0
1,Greedy,T2,"(96, 100)",2,15.0
1,Auction,D1,"(91, 75)",6,28.0
1,Q-Learning,T2,"(96, 100)",2,15.0
2,Greedy,T2,"(96, 100)",3,15.0
2,Greedy,D2,"(94, 90)",6,20.0
2,Auction,D1,"(91, 75)",7,28.0
2,Auction,D2,"(94, 90)",6,20.0
2,Q-Learning,T2,"(96, 100)",3,15.0
2,Q-Learning,D2,"(94, 90)",6,20.0
3,Greedy,T2,"(96, 100)",4,15.0
3,Greedy,D2,"(94, 90)",7,20.0
3,Greedy,D3,"(47, 94)",9,15.0
3,Auction,D1,"(91, 75)",8,28.0
3,Auction,D2,"(94, 90)",7,20.0
3,Auction,D3,"(47, 94)",9,15.0
3,Q-Learning,T2,"(96, 100)",4,15.0
3,Q-Learning,D2,"(94, 90)",7,20.0
3,Q-Learning,D3,"(47, 94)",9,15.0
4,Greedy,T2,"(96, 100)",5,15.0
4,Greedy,D2,"(94, 90)",8,20.0
4,Greedy,D3,"(47, 94)",10,15.0
4,Greedy,D4,"(83, 44)",6,23.0
4,Auction,D1,"(91, 75)",9,28.0
4,Auction,D2,"(94, 90)",8,20.0
4,Auction,D3,"(47, 94)",10,15.0
4,Auction,D4,"(83, 44)",6,23.0
