task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,26.0,0.5590169943749475,26.559016994374947,1.0215006536298057,26.559016994374947
T4,25.0,1.8087578440110785,26.80875784401108,1.072350313760443,26.80875784401108
T1,13.0,4.386342439892262,17.38634243989226,1.3374109569147892,17.38634243989226
T9,27.0,2.9522956123525383,29.95229561235254,1.109344281938983,29.95229561235254
T8,19.0,6.022068259530855,25.022068259530855,1.3169509610279397,25.022068259530855
T7,29.0,6.082762530298219,35.08276253029822,1.209750432079249,35.08276253029822
T10,29.0,5.81518069629932,34.81518069629932,1.2005234722861835,34.81518069629932
T3,11.0,3.6763602924631855,14.676360292463185,1.3342145720421077,14.676360292463185
T6,24.0,10.124228365658293,34.1242283656583,1.4218428485690957,34.1242283656583
D1,11.0,14.181364924121766,25.181364924121766,2.2892149931019787,25.181364924121766
D6,18.0,1.625,19.625,1.0902777777777777,19.625
D3,16.0,2.7856776554368237,18.785677655436825,1.1741048534648015,18.785677655436825
D12,23.0,0.6388765649999399,23.63887656499994,1.0277772419565192,23.63887656499994
D8,23.0,0.3333333333333333,23.333333333333332,1.0144927536231882,23.333333333333332
D2,22.0,3.5355339059327378,25.535533905932738,1.1607060866333063,25.535533905932738
T5,28.0,8.546893161614305,36.54689316161431,1.305246184343368,36.54689316161431
D7,18.0,2.9228769862146455,20.922876986214646,1.1623820547897026,20.922876986214646
D9,18.0,1.0540925533894598,19.05409255338946,1.0585606974105255,19.05409255338946
D4,26.0,5.0990195135927845,31.099019513592786,1.1961161351381842,31.099019513592786
D5,12.0,7.457361792078964,19.457361792078963,1.6214468160065802,19.457361792078963
D16,19.0,3.1942330847951594,22.194233084795158,1.1681175307786926,22.194233084795158
D13,24.0,6.356099432828282,30.35609943282828,1.264837476367845,30.35609943282828
D18,11.0,1.538618516324144,12.538618516324144,1.1398744105749221,12.538618516324144
D14,29.0,5.129571132170798,34.129571132170796,1.1768817631783033,34.129571132170796
D26,11.0,1.7568209223157663,12.756820922315766,1.159710992937797,12.756820922315766
D15,25.0,0.16666666666666666,25.166666666666668,1.0066666666666668,25.166666666666668
D11,27.0,4.596194077712559,31.59619407771256,1.1702294102856503,31.59619407771256
D23,13.0,1.845602882529175,14.845602882529175,1.1419694525022441,14.845602882529175
