time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(27, 50)",66.0,False,0.0,0.0
0,Greedy,V2,"(78, 33)",86.0,False,0.0,0.0
0,Greedy,V3,"(95, 10)",59.0,False,0.0,0.0
0,Greedy,V4,"(98, 18)",60.0,False,0.0,0.0
0,Greedy,V5,"(48, 89)",89.0,False,0.0,0.0
0,Greedy,V6,"(61, 55)",64.0,False,0.0,0.0
0,Greedy,V7,"(0, 45)",65.0,False,0.0,0.0
0,Greedy,V8,"(81, 28)",60.0,False,0.0,0.0
0,Greedy,V9,"(56, 87)",57.0,False,0.0,0.0
0,Greedy,V10,"(42, 53)",61.0,False,0.0,0.0
0,Auction,V1,"(27, 50)",66.0,False,0.0,0.0
0,Auction,V2,"(78, 33)",86.0,False,0.0,0.0
0,Auction,V3,"(95, 10)",59.0,False,0.0,0.0
0,Auction,V4,"(98, 18)",60.0,False,0.0,0.0
0,Auction,V5,"(48, 89)",89.0,False,0.0,0.0
0,Auction,V6,"(61, 55)",64.0,False,0.0,0.0
0,Auction,V7,"(0, 45)",65.0,False,0.0,0.0
0,Auction,V8,"(81, 28)",60.0,False,0.0,0.0
0,Auction,V9,"(56, 87)",57.0,False,0.0,0.0
0,Auction,V10,"(42, 53)",61.0,False,0.0,0.0
0,Q-Learning,V1,"(27, 50)",66.0,False,0.0,0.0
0,Q-Learning,V2,"(78, 33)",86.0,False,0.0,0.0
0,Q-Learning,V3,"(95, 10)",59.0,False,0.0,0.0
0,Q-Learning,V4,"(98, 18)",60.0,False,0.0,0.0
0,Q-Learning,V5,"(48, 89)",89.0,False,0.0,0.0
0,Q-Learning,V6,"(61, 55)",64.0,False,0.0,0.0
0,Q-Learning,V7,"(0, 45)",65.0,False,0.0,0.0
0,Q-Learning,V8,"(81, 28)",60.0,False,0.0,0.0
0,Q-Learning,V9,"(56, 87)",57.0,False,0.0,0.0
0,Q-Learning,V10,"(42, 53)",61.0,False,0.0,0.0
1,Greedy,V1,"(27, 50)",35.62845036536973,True,30.37154963463027,1.0
1,Greedy,V2,"(78, 33)",66.77227560016294,True,19.22772439983706,1.0
1,Greedy,V3,"(95, 10)",28.47295372330527,True,30.52704627669473,1.0
1,Greedy,V4,"(98, 18)",36.32500520183307,True,23.674994798166928,1.0
1,Greedy,V5,"(48, 89)",73.29981618640807,True,15.70018381359193,1.0
1,Greedy,V6,"(61, 55)",28.0,True,36.0,1.0
1,Greedy,V7,"(0, 45)",32.57895258256849,True,32.42104741743151,1.0
1,Greedy,V8,"(81, 28)",26.094875162046677,True,33.90512483795332,1.0
1,Greedy,V9,"(56, 87)",27.073825022320094,True,29.926174977679906,1.0
1,Greedy,V10,"(42, 53)",45.36584444077346,True,15.634155559226539,1.0
1,Auction,V1,"(12, 9)",32.76317715630198,True,33.23682284369802,1.0
1,Auction,V2,"(71, 16)",54.16152236891497,True,31.838477631085023,1.0
1,Auction,V3,"(96, 7)",28.47295372330527,True,30.52704627669473,1.0
1,Auction,V4,"(8, 51)",32.02345469132954,True,27.97654530867046,1.0
1,Auction,V5,"(45, 83)",61.16147450843758,True,27.83852549156242,1.0
1,Auction,V6,"(21, 85)",28.0,True,36.0,1.0
1,Auction,V7,"(13, 31)",35.270718117922456,True,29.729281882077544,1.0
1,Auction,V8,"(58, 20)",36.912102169057036,True,23.08789783094296,1.0
1,Auction,V9,"(35, 93)",37.53991758303961,True,19.46008241696039,1.0
1,Auction,V10,"(46, 35)",45.36584444077346,True,15.634155559226539,1.0
1,Q-Learning,V1,"(8, 51)",51.281957487079936,True,14.718042512920064,1.0
1,Q-Learning,V2,"(21, 85)",52.28443132361587,True,33.71556867638413,1.0
1,Q-Learning,V3,"(96, 7)",28.47295372330527,True,30.52704627669473,1.0
1,Q-Learning,V4,"(58, 20)",36.32500520183307,True,23.674994798166928,1.0
1,Q-Learning,V5,"(35, 93)",73.29981618640807,True,15.70018381359193,1.0
1,Q-Learning,V6,"(13, 31)",26.266873708001008,True,37.73312629199899,1.0
1,Q-Learning,V7,"(12, 9)",32.57895258256849,True,32.42104741743151,1.0
1,Q-Learning,V8,"(71, 16)",26.094875162046677,True,33.90512483795332,1.0
1,Q-Learning,V9,"(45, 83)",27.073825022320094,True,29.926174977679906,1.0
1,Q-Learning,V10,"(46, 35)",45.36584444077346,True,15.634155559226539,1.0
2,Greedy,V1,"(27, 50)",35.62845036536973,True,29.37154963463027,1.0
2,Greedy,V2,"(78, 33)",66.77227560016294,True,18.22772439983706,1.0
2,Greedy,V3,"(95, 10)",28.47295372330527,True,29.52704627669473,1.0
2,Greedy,V4,"(98, 18)",36.32500520183307,True,22.674994798166928,1.0
2,Greedy,V5,"(48, 89)",73.29981618640807,True,14.70018381359193,1.0
2,Greedy,V6,"(61, 55)",28.0,True,35.0,1.0
2,Greedy,V7,"(0, 45)",32.57895258256849,True,31.42104741743151,1.0
2,Greedy,V8,"(81, 28)",26.094875162046677,True,32.90512483795332,1.0
2,Greedy,V9,"(56, 87)",27.073825022320094,True,28.926174977679906,1.0
2,Greedy,V10,"(42, 53)",45.36584444077346,True,14.634155559226539,1.0
2,Auction,V1,"(12, 9)",32.76317715630198,True,32.23682284369802,1.0
2,Auction,V2,"(71, 16)",54.16152236891497,True,30.838477631085023,1.0
2,Auction,V3,"(96, 7)",28.47295372330527,True,29.52704627669473,1.0
2,Auction,V4,"(8, 51)",32.02345469132954,True,26.97654530867046,1.0
2,Auction,V5,"(45, 83)",61.16147450843758,True,26.83852549156242,1.0
2,Auction,V6,"(21, 85)",28.0,True,35.0,1.0
2,Auction,V7,"(13, 31)",35.270718117922456,True,28.729281882077544,1.0
2,Auction,V8,"(58, 20)",36.912102169057036,True,22.08789783094296,1.0
