time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 87)",3,11.0
0,Greedy,T2,"(11, 56)",4,26.0
0,Greedy,T3,"(7, 44)",9,15.0
0,Greedy,T4,"(78, 8)",8,14.0
0,Greedy,T5,"(36, 97)",5,12.0
0,Greedy,T6,"(25, 15)",6,30.0
0,Greedy,T7,"(30, 94)",2,11.0
0,Greedy,T8,"(45, 65)",6,27.0
0,Greedy,T9,"(18, 66)",7,26.0
0,Greedy,T10,"(51, 66)",3,26.0
0,Auction,T1,"(17, 87)",3,11.0
0,Auction,T2,"(11, 56)",4,26.0
0,Auction,T3,"(7, 44)",9,15.0
0,Auction,T4,"(78, 8)",8,14.0
0,Auction,T5,"(36, 97)",5,12.0
0,Auction,T6,"(25, 15)",6,30.0
0,Auction,T7,"(30, 94)",2,11.0
0,Auction,T8,"(45, 65)",6,27.0
0,Auction,T9,"(18, 66)",7,26.0
0,Auction,T10,"(51, 66)",3,26.0
0,Q-Learning,T1,"(17, 87)",3,11.0
0,Q-Learning,T2,"(11, 56)",4,26.0
0,Q-Learning,T3,"(7, 44)",9,15.0
0,Q-Learning,T4,"(78, 8)",8,14.0
0,Q-Learning,T5,"(36, 97)",5,12.0
0,Q-Learning,T6,"(25, 15)",6,30.0
0,Q-Learning,T7,"(30, 94)",2,11.0
0,Q-Learning,T8,"(45, 65)",6,27.0
0,Q-Learning,T9,"(18, 66)",7,26.0
0,Q-Learning,T10,"(51, 66)",3,26.0
1,Q-Learning,T7,"(30, 94)",3,11.0
4,Greedy,D1,"(0, 76)",6,12.0
4,Auction,D1,"(0, 76)",6,12.0
4,Q-Learning,D1,"(0, 76)",6,12.0
5,Greedy,D1,"(0, 76)",7,12.0
5,Auction,D1,"(0, 76)",7,12.0
5,Q-Learning,D1,"(0, 76)",7,12.0
6,Greedy,D1,"(0, 76)",8,12.0
6,Greedy,D2,"(43, 85)",6,28.0
6,Auction,D1,"(0, 76)",8,12.0
6,Auction,D2,"(43, 85)",6,28.0
6,Q-Learning,D1,"(0, 76)",8,12.0
6,Q-Learning,D2,"(43, 85)",6,28.0
7,Greedy,D1,"(0, 76)",9,12.0
7,Greedy,D2,"(43, 85)",7,28.0
7,Auction,D1,"(0, 76)",9,12.0
7,Auction,D2,"(43, 85)",7,28.0
7,Q-Learning,D1,"(0, 76)",9,12.0
7,Q-Learning,D2,"(43, 85)",7,28.0
8,Greedy,D1,"(0, 76)",10,12.0
8,Greedy,D2,"(43, 85)",8,28.0
8,Greedy,D3,"(21, 11)",7,24.0
8,Auction,D1,"(0, 76)",10,12.0
8,Auction,D2,"(43, 85)",8,28.0
8,Auction,D3,"(21, 11)",7,24.0
8,Q-Learning,D1,"(0, 76)",10,12.0
8,Q-Learning,D2,"(43, 85)",8,28.0
8,Q-Learning,D3,"(21, 11)",7,24.0
9,Greedy,D1,"(0, 76)",11,12.0
9,Greedy,D2,"(43, 85)",9,28.0
9,Greedy,D3,"(21, 11)",8,24.0
9,Auction,D1,"(0, 76)",11,12.0
9,Auction,D2,"(43, 85)",9,28.0
9,Auction,D3,"(21, 11)",8,24.0
9,Q-Learning,D1,"(0, 76)",11,12.0
9,Q-Learning,D2,"(43, 85)",9,28.0
9,Q-Learning,D3,"(21, 11)",8,24.0
10,Greedy,D1,"(0, 76)",12,12.0
10,Greedy,D2,"(43, 85)",10,28.0
10,Greedy,D3,"(21, 11)",9,24.0
10,Auction,D1,"(0, 76)",12,12.0
10,Auction,D2,"(43, 85)",10,28.0
10,Auction,D3,"(21, 11)",9,24.0
10,Q-Learning,D1,"(0, 76)",12,12.0
10,Q-Learning,D2,"(43, 85)",10,28.0
10,Q-Learning,D3,"(21, 11)",9,24.0
