task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
D1,29.0,0.4040610178208843,29.404061017820883,1.0139331385455477,29.404061017820883
T2,29.0,2.4608038433722332,31.460803843372233,1.08485530494387,31.460803843372233
T5,15.0,2.1505813167606567,17.150581316760658,1.1433720877840439,17.150581316760658
T6,19.0,2.0,21.0,1.105263157894737,21.0
T8,14.0,1.4630874888399532,15.463087488839953,1.104506249202854,15.463087488839953
T9,21.0,3.9698866482558417,24.96988664825584,1.1890422213455163,24.96988664825584
T3,27.0,6.977105417004964,33.977105417004964,1.2584113117409246,33.977105417004964
T7,26.0,10.684721115037231,36.684721115037235,1.4109508121168166,36.684721115037235
T4,26.0,13.25943060617612,39.25943060617612,1.509978100237543,39.25943060617612
T1,21.0,16.019519343600795,37.01951934360079,1.7628342544571804,37.01951934360079
D3,25.0,4.705382556179678,29.70538255617968,1.188215302247187,29.70538255617968
D2,29.0,7.3824115301167,36.3824115301167,1.2545659148316104,36.3824115301167
D4,13.0,2.2803508501982757,15.280350850198275,1.1754116038614058,15.280350850198275
T10,18.0,0.447213595499958,18.447213595499957,1.0248451997499977,18.447213595499957
D5,12.0,5.919528387171617,17.919528387171617,1.4932940322643014,17.919528387171617
D10,18.0,2.2587697572631282,20.258769757263128,1.1254872087368404,20.258769757263128
D8,22.0,3.3634060117684275,25.363406011768426,1.1528820914440194,25.363406011768426
D9,28.0,4.6097722286464435,32.60977222864644,1.1646347224516587,32.60977222864644
D25,11.0,1.8110770276274835,12.811077027627483,1.164643366147953,12.811077027627483
D28,10.0,9.675283515799995,19.675283515799997,1.9675283515799997,19.675283515799997
D32,15.0,3.905124837953327,18.905124837953327,1.2603416558635552,18.905124837953327
