time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(65, 13)",67.0,False,0.0,1.0
0,Greedy,V2,"(64, 72)",56.0,False,0.0,1.0
0,Greedy,V3,"(77, 65)",57.0,False,0.0,1.0
0,Greedy,V4,"(25, 78)",60.0,False,0.0,1.0
0,Greedy,V5,"(69, 47)",79.0,False,0.0,1.0
0,Greedy,V6,"(8, 1)",86.0,False,0.0,1.0
0,Greedy,V7,"(57, 85)",100.0,False,0.0,1.0
0,Greedy,V8,"(35, 94)",88.0,False,0.0,1.0
0,Greedy,V9,"(85, 73)",72.0,False,0.0,1.0
0,Greedy,V10,"(61, 75)",79.0,False,0.0,1.0
0,Auction,V1,"(65, 13)",67.0,False,0.0,1.0
0,Auction,V2,"(64, 72)",56.0,False,0.0,1.0
0,Auction,V3,"(77, 65)",57.0,False,0.0,1.0
0,Auction,V4,"(25, 78)",60.0,False,0.0,1.0
0,Auction,V5,"(69, 47)",79.0,False,0.0,1.0
0,Auction,V6,"(8, 1)",86.0,False,0.0,1.0
0,Auction,V7,"(57, 85)",100.0,False,0.0,1.0
0,Auction,V8,"(35, 94)",88.0,False,0.0,1.0
0,Auction,V9,"(85, 73)",72.0,False,0.0,1.0
0,Auction,V10,"(61, 75)",79.0,False,0.0,1.0
0,Q-Learning,V1,"(65, 13)",67.0,False,0.0,1.0
0,Q-Learning,V2,"(64, 72)",56.0,False,0.0,1.0
0,Q-Learning,V3,"(77, 65)",57.0,False,0.0,1.0
0,Q-Learning,V4,"(25, 78)",60.0,False,0.0,1.0
0,Q-Learning,V5,"(69, 47)",79.0,False,0.0,1.0
0,Q-Learning,V6,"(8, 1)",86.0,False,0.0,1.0
0,Q-Learning,V7,"(57, 85)",100.0,False,0.0,1.0
0,Q-Learning,V8,"(35, 94)",88.0,False,0.0,1.0
0,Q-Learning,V9,"(85, 73)",72.0,False,0.0,1.0
0,Q-Learning,V10,"(61, 75)",79.0,False,0.0,1.0
1,Greedy,V1,"(65, 13)",36.11670243221048,True,29.88329756778952,1.0
1,Greedy,V2,"(64, 72)",13.122796440168173,True,41.87720355983183,1.0
1,Greedy,V3,"(77, 65)",27.930294850975073,True,28.069705149024927,1.0
1,Greedy,V4,"(25, 78)",36.63985294912646,True,22.360147050873543,1.0
1,Greedy,V5,"(69, 47)",48.468942908585426,True,29.531057091414574,1.0
1,Greedy,V6,"(8, 1)",60.59412272681472,True,24.40587727318528,1.0
1,Greedy,V7,"(57, 85)",75.94461486186259,True,23.055385138137417,1.0
1,Greedy,V8,"(35, 94)",43.67803382700305,True,43.32196617299695,1.0
1,Greedy,V9,"(85, 73)",53.8,True,17.2,1.0
1,Greedy,V10,"(61, 75)",34.99768529680708,True,43.00231470319292,1.0
1,Auction,V1,"(60, 3)",44.763932022500214,True,21.23606797749979,1.0
1,Auction,V2,"(49, 24)",18.94216723145587,True,36.05783276854413,1.0
1,Auction,V3,"(53, 49)",34.788897449072024,True,21.21110255092798,1.0
1,Auction,V4,"(29, 65)",36.63985294912646,True,22.360147050873543,1.0
1,Auction,V5,"(66, 53)",53.16147450843758,True,24.83852549156242,1.0
1,Auction,V6,"(9, 8)",58.58578643762691,True,26.414213562373096,1.0
1,Auction,V7,"(92, 0)",51.019029611437205,True,47.980970388562795,1.0
1,Auction,V8,"(25, 2)",50.5763529316543,True,36.4236470683457,1.0
1,Auction,V9,"(52, 36)",39.042177897503784,True,31.957822102496216,1.0
1,Auction,V10,"(85, 21)",46.302284396407785,True,31.697715603592215,1.0
1,Q-Learning,V1,"(65, 13)",67.0,False,0.0,2.0
1,Q-Learning,V2,"(64, 72)",56.0,False,0.0,2.0
1,Q-Learning,V3,"(66, 53)",27.930294850975073,True,28.069705149024927,1.0
1,Q-Learning,V4,"(29, 65)",36.63985294912646,True,22.360147050873543,1.0
1,Q-Learning,V5,"(52, 36)",48.468942908585426,True,29.531057091414574,1.0
1,Q-Learning,V6,"(9, 8)",58.58578643762691,True,26.414213562373096,1.0
1,Q-Learning,V7,"(57, 85)",100.0,False,0.0,2.0
1,Q-Learning,V8,"(35, 94)",88.0,False,0.0,2.0
1,Q-Learning,V9,"(85, 73)",72.0,False,0.0,2.0
1,Q-Learning,V10,"(61, 75)",79.0,False,0.0,2.0
2,Greedy,V1,"(65, 13)",36.11670243221048,True,28.88329756778952,1.0
2,Greedy,V2,"(64, 72)",13.122796440168173,True,40.87720355983183,1.0
2,Greedy,V3,"(77, 65)",27.930294850975073,True,27.069705149024927,1.0
2,Greedy,V4,"(25, 78)",36.63985294912646,True,21.360147050873543,1.0
2,Greedy,V5,"(69, 47)",48.468942908585426,True,28.531057091414574,1.0
2,Greedy,V6,"(8, 1)",60.59412272681472,True,23.40587727318528,1.0
2,Greedy,V7,"(57, 85)",75.94461486186259,True,22.055385138137417,1.0
2,Greedy,V8,"(35, 94)",43.67803382700305,True,42.32196617299695,1.0
2,Greedy,V9,"(85, 73)",53.8,True,16.2,1.0
2,Greedy,V10,"(61, 75)",34.99768529680708,True,42.00231470319292,1.0
2,Auction,V1,"(60, 3)",44.763932022500214,True,20.23606797749979,1.0
2,Auction,V2,"(49, 24)",18.94216723145587,True,35.05783276854413,1.0
2,Auction,V3,"(53, 49)",34.788897449072024,True,20.21110255092798,1.0
2,Auction,V4,"(29, 65)",36.63985294912646,True,21.360147050873543,1.0
2,Auction,V5,"(66, 53)",53.16147450843758,True,23.83852549156242,1.0
2,Auction,V6,"(9, 8)",58.58578643762691,True,25.414213562373096,1.0
2,Auction,V7,"(92, 0)",51.019029611437205,True,46.980970388562795,1.0
2,Auction,V8,"(25, 2)",50.5763529316543,True,35.4236470683457,1.0
2,Auction,V9,"(52, 36)",39.042177897503784,True,30.957822102496216,1.0
2,Auction,V10,"(85, 21)",46.302284396407785,True,30.697715603592215,1.0
2,Q-Learning,V1,"(25, 2)",36.70301259492338,True,29.296987405076617,2.0
2,Q-Learning,V2,"(64, 72)",56.0,False,0.0,3.0
2,Q-Learning,V3,"(66, 53)",27.930294850975073,True,27.069705149024927,1.0
2,Q-Learning,V4,"(29, 65)",36.63985294912646,True,21.360147050873543,1.0
2,Q-Learning,V5,"(52, 36)",48.468942908585426,True,28.531057091414574,1.0
2,Q-Learning,V6,"(9, 8)",58.58578643762691,True,25.414213562373096,1.0
2,Q-Learning,V7,"(57, 85)",100.0,False,0.0,3.0
2,Q-Learning,V8,"(35, 94)",88.0,False,0.0,3.0
2,Q-Learning,V9,"(85, 73)",72.0,False,0.0,3.0
2,Q-Learning,V10,"(67, 69)",52.17157287525381,True,25.82842712474619,2.0
3,Greedy,V1,"(65, 13)",36.11670243221048,True,27.88329756778952,1.0
3,Greedy,V2,"(64, 72)",13.122796440168173,True,39.87720355983183,1.0
3,Greedy,V3,"(77, 65)",27.930294850975073,True,26.069705149024927,1.0
3,Greedy,V4,"(25, 78)",36.63985294912646,True,20.360147050873543,1.0
3,Greedy,V5,"(69, 47)",48.468942908585426,True,27.531057091414574,1.0
3,Greedy,V6,"(8, 1)",60.59412272681472,True,22.40587727318528,1.0
3,Greedy,V7,"(57, 85)",75.94461486186259,True,21.055385138137417,1.0
3,Greedy,V8,"(35, 94)",43.67803382700305,True,41.32196617299695,1.0
3,Greedy,V9,"(85, 73)",53.8,True,15.2,1.0
3,Greedy,V10,"(61, 75)",34.99768529680708,True,41.00231470319292,1.0
3,Auction,V1,"(60, 3)",44.763932022500214,True,19.23606797749979,1.0
3,Auction,V2,"(49, 24)",18.94216723145587,True,34.05783276854413,1.0
3,Auction,V3,"(53, 49)",34.788897449072024,True,19.21110255092798,1.0
3,Auction,V4,"(29, 65)",36.63985294912646,True,20.360147050873543,1.0
3,Auction,V5,"(66, 53)",53.16147450843758,True,22.83852549156242,1.0
3,Auction,V6,"(9, 8)",58.58578643762691,True,24.414213562373096,1.0
3,Auction,V7,"(92, 0)",51.019029611437205,True,45.980970388562795,1.0
3,Auction,V8,"(25, 2)",50.5763529316543,True,34.4236470683457,1.0
3,Auction,V9,"(52, 36)",39.042177897503784,True,29.957822102496216,1.0
3,Auction,V10,"(85, 21)",46.302284396407785,True,29.697715603592215,1.0
3,Q-Learning,V1,"(25, 2)",36.70301259492338,True,28.296987405076617,2.0
3,Q-Learning,V2,"(49, 24)",18.94216723145587,True,36.05783276854413,3.0
3,Q-Learning,V3,"(66, 53)",27.930294850975073,True,26.069705149024927,1.0
3,Q-Learning,V4,"(29, 65)",36.63985294912646,True,20.360147050873543,1.0
3,Q-Learning,V5,"(52, 36)",48.468942908585426,True,27.531057091414574,1.0
3,Q-Learning,V6,"(9, 8)",58.58578643762691,True,24.414213562373096,1.0
