time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(73, 6)",8,12.0
0,Greedy,T2,"(35, 79)",8,28.0
0,Greedy,T3,"(44, 32)",3,24.0
0,Greedy,T4,"(22, 55)",5,16.0
0,Greedy,T5,"(82, 32)",4,29.0
0,Greedy,T6,"(8, 90)",5,30.0
0,Greedy,T7,"(15, 100)",7,21.0
0,Greedy,T8,"(59, 83)",3,13.0
0,Greedy,T9,"(12, 50)",9,17.0
0,Greedy,T10,"(84, 97)",9,10.0
0,Auction,T1,"(73, 6)",8,12.0
0,Auction,T2,"(35, 79)",8,28.0
0,Auction,T3,"(44, 32)",3,24.0
0,Auction,T4,"(22, 55)",5,16.0
0,Auction,T5,"(82, 32)",4,29.0
0,Auction,T6,"(8, 90)",5,30.0
0,Auction,T7,"(15, 100)",7,21.0
0,Auction,T8,"(59, 83)",3,13.0
0,Auction,T9,"(12, 50)",9,17.0
0,Auction,T10,"(84, 97)",9,10.0
0,Q-Learning,T1,"(73, 6)",8,12.0
0,Q-Learning,T2,"(35, 79)",8,28.0
0,Q-Learning,T3,"(44, 32)",3,24.0
0,Q-Learning,T4,"(22, 55)",5,16.0
0,Q-Learning,T5,"(82, 32)",4,29.0
0,Q-Learning,T6,"(8, 90)",5,30.0
0,Q-Learning,T7,"(15, 100)",7,21.0
0,Q-Learning,T8,"(59, 83)",3,13.0
0,Q-Learning,T9,"(12, 50)",9,17.0
0,Q-Learning,T10,"(84, 97)",9,10.0
1,Greedy,T8,"(59, 83)",4,13.0
1,Auction,T5,"(82, 32)",5,29.0
1,Q-Learning,T1,"(73, 6)",9,12.0
1,Q-Learning,T2,"(35, 79)",9,28.0
1,Q-Learning,T3,"(44, 32)",4,24.0
1,Q-Learning,T4,"(22, 55)",6,16.0
1,Q-Learning,T6,"(8, 90)",6,30.0
1,Q-Learning,T8,"(59, 83)",4,13.0
1,Q-Learning,E1,"(23, 62)",5,19.0
2,Greedy,T8,"(59, 83)",5,13.0
2,Auction,T5,"(82, 32)",6,29.0
2,Q-Learning,T3,"(44, 32)",5,24.0
