time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(87, 16)",6,26.0
0,Greedy,T2,"(4, 96)",4,21.0
0,Greedy,T3,"(81, 88)",4,12.0
0,Greedy,T4,"(38, 99)",7,28.0
0,Greedy,T5,"(39, 59)",5,15.0
0,Greedy,T6,"(90, 93)",3,15.0
0,Greedy,T7,"(55, 65)",6,16.0
0,Greedy,T8,"(17, 23)",4,27.0
0,Greedy,T9,"(81, 65)",8,17.0
0,Greedy,T10,"(41, 89)",3,29.0
0,Auction,T1,"(87, 16)",6,26.0
0,Auction,T2,"(4, 96)",4,21.0
0,Auction,T3,"(81, 88)",4,12.0
0,Auction,T4,"(38, 99)",7,28.0
0,Auction,T5,"(39, 59)",5,15.0
0,Auction,T6,"(90, 93)",3,15.0
0,Auction,T7,"(55, 65)",6,16.0
0,Auction,T8,"(17, 23)",4,27.0
0,Auction,T9,"(81, 65)",8,17.0
0,Auction,T10,"(41, 89)",3,29.0
0,Q-Learning,T1,"(87, 16)",6,26.0
0,Q-Learning,T2,"(4, 96)",4,21.0
0,Q-Learning,T3,"(81, 88)",4,12.0
0,Q-Learning,T4,"(38, 99)",7,28.0
0,Q-Learning,T5,"(39, 59)",5,15.0
0,Q-Learning,T6,"(90, 93)",3,15.0
0,Q-Learning,T7,"(55, 65)",6,16.0
0,Q-Learning,T8,"(17, 23)",4,27.0
0,Q-Learning,T9,"(81, 65)",8,17.0
0,Q-Learning,T10,"(41, 89)",3,29.0
2,Greedy,D1,"(17, 7)",9,21.0
2,Auction,D1,"(17, 7)",9,21.0
2,Q-Learning,D1,"(17, 7)",9,21.0
3,Greedy,D1,"(17, 7)",10,21.0
3,Auction,D1,"(17, 7)",10,21.0
3,Q-Learning,D1,"(17, 7)",10,21.0
4,Greedy,D1,"(17, 7)",11,21.0
4,Auction,D1,"(17, 7)",11,21.0
4,Q-Learning,D1,"(17, 7)",11,21.0
5,Greedy,D1,"(17, 7)",12,21.0
5,Greedy,D2,"(73, 64)",3,27.0
5,Auction,D1,"(17, 7)",12,21.0
5,Auction,D2,"(73, 64)",3,27.0
5,Q-Learning,D1,"(17, 7)",12,21.0
5,Q-Learning,D2,"(73, 64)",3,27.0
6,Greedy,D1,"(17, 7)",13,21.0
6,Greedy,D2,"(73, 64)",4,27.0
6,Auction,D1,"(17, 7)",13,21.0
6,Auction,D2,"(73, 64)",4,27.0
6,Q-Learning,D1,"(17, 7)",13,21.0
6,Q-Learning,D2,"(73, 64)",4,27.0
7,Greedy,D1,"(17, 7)",14,21.0
7,Greedy,D2,"(73, 64)",5,27.0
7,Greedy,D3,"(24, 15)",8,16.0
7,Auction,D1,"(17, 7)",14,21.0
7,Auction,D2,"(73, 64)",5,27.0
7,Auction,D3,"(24, 15)",8,16.0
7,Q-Learning,D1,"(17, 7)",14,21.0
7,Q-Learning,D2,"(73, 64)",5,27.0
7,Q-Learning,D3,"(24, 15)",8,16.0
8,Greedy,D1,"(17, 7)",15,21.0
8,Greedy,D2,"(73, 64)",6,27.0
8,Greedy,D3,"(24, 15)",9,16.0
8,Auction,D1,"(17, 7)",15,21.0
8,Auction,D2,"(73, 64)",6,27.0
8,Auction,D3,"(24, 15)",9,16.0
8,Q-Learning,D1,"(17, 7)",15,21.0
8,Q-Learning,D2,"(73, 64)",6,27.0
8,Q-Learning,D3,"(24, 15)",9,16.0
9,Greedy,D1,"(17, 7)",16,21.0
9,Greedy,D2,"(73, 64)",7,27.0
9,Greedy,D3,"(24, 15)",10,16.0
9,Auction,D1,"(17, 7)",16,21.0
9,Auction,D2,"(73, 64)",7,27.0
9,Auction,D3,"(24, 15)",10,16.0
9,Q-Learning,D1,"(17, 7)",16,21.0
9,Q-Learning,D2,"(73, 64)",7,27.0
9,Q-Learning,D3,"(24, 15)",10,16.0
10,Greedy,D1,"(17, 7)",17,21.0
10,Greedy,D2,"(73, 64)",8,27.0
10,Greedy,D3,"(24, 15)",11,16.0
10,Auction,D1,"(17, 7)",17,21.0
10,Auction,D2,"(73, 64)",8,27.0
10,Auction,D3,"(24, 15)",11,16.0
10,Q-Learning,D1,"(17, 7)",17,21.0
10,Q-Learning,D2,"(73, 64)",8,27.0
10,Q-Learning,D3,"(24, 15)",11,16.0
11,Greedy,D1,"(17, 7)",18,21.0
11,Greedy,D2,"(73, 64)",9,27.0
11,Greedy,D3,"(24, 15)",12,16.0
11,Greedy,D4,"(72, 53)",2,25.0
11,Auction,D1,"(17, 7)",18,21.0
11,Auction,D2,"(73, 64)",9,27.0
11,Auction,D3,"(24, 15)",12,16.0
11,Auction,D4,"(72, 53)",2,25.0
11,Q-Learning,D1,"(17, 7)",18,21.0
11,Q-Learning,D2,"(73, 64)",9,27.0
11,Q-Learning,D3,"(24, 15)",12,16.0
11,Q-Learning,D4,"(72, 53)",2,25.0
12,Greedy,D1,"(17, 7)",19,21.0
12,Greedy,D2,"(73, 64)",10,27.0
12,Greedy,D3,"(24, 15)",13,16.0
12,Greedy,D4,"(72, 53)",3,25.0
12,Greedy,D5,"(97, 85)",6,25.0
12,Auction,D1,"(17, 7)",19,21.0
12,Auction,D2,"(73, 64)",10,27.0
12,Auction,D3,"(24, 15)",13,16.0
12,Auction,D4,"(72, 53)",3,25.0
12,Auction,D5,"(97, 85)",6,25.0
12,Q-Learning,D1,"(17, 7)",19,21.0
12,Q-Learning,D2,"(73, 64)",10,27.0
12,Q-Learning,D3,"(24, 15)",13,16.0
12,Q-Learning,D4,"(72, 53)",3,25.0
12,Q-Learning,D5,"(97, 85)",6,25.0
13,Greedy,D1,"(17, 7)",20,21.0
13,Greedy,D2,"(73, 64)",11,27.0
13,Greedy,D3,"(24, 15)",14,16.0
13,Greedy,D4,"(72, 53)",4,25.0
13,Greedy,D5,"(97, 85)",7,25.0
13,Auction,D1,"(17, 7)",20,21.0
13,Auction,D2,"(73, 64)",11,27.0
13,Auction,D3,"(24, 15)",14,16.0
13,Auction,D4,"(72, 53)",4,25.0
13,Auction,D5,"(97, 85)",7,25.0
13,Q-Learning,D1,"(17, 7)",20,21.0
13,Q-Learning,D2,"(73, 64)",11,27.0
13,Q-Learning,D3,"(24, 15)",14,16.0
13,Q-Learning,D4,"(72, 53)",4,25.0
13,Q-Learning,D5,"(97, 85)",7,25.0
14,Greedy,D1,"(17, 7)",21,21.0
14,Greedy,D2,"(73, 64)",12,27.0
14,Greedy,D3,"(24, 15)",15,16.0
14,Greedy,D4,"(72, 53)",5,25.0
14,Greedy,D5,"(97, 85)",8,25.0
14,Auction,D1,"(17, 7)",21,21.0
14,Auction,D2,"(73, 64)",12,27.0
14,Auction,D3,"(24, 15)",15,16.0
14,Auction,D4,"(72, 53)",5,25.0
14,Auction,D5,"(97, 85)",8,25.0
14,Q-Learning,D1,"(17, 7)",21,21.0
14,Q-Learning,D2,"(73, 64)",12,27.0
14,Q-Learning,D3,"(24, 15)",15,16.0
14,Q-Learning,D4,"(72, 53)",5,25.0
14,Q-Learning,D5,"(97, 85)",8,25.0
15,Greedy,D2,"(73, 64)",13,27.0
15,Greedy,D3,"(24, 15)",16,16.0
15,Greedy,D4,"(72, 53)",6,25.0
15,Greedy,D5,"(97, 85)",9,25.0
15,Greedy,D6,"(62, 49)",8,10.0
15,Auction,D1,"(17, 7)",22,21.0
15,Auction,D2,"(73, 64)",13,27.0
15,Auction,D3,"(24, 15)",16,16.0
15,Auction,D4,"(72, 53)",6,25.0
15,Auction,D5,"(97, 85)",9,25.0
15,Auction,D6,"(62, 49)",8,10.0
15,Q-Learning,D1,"(17, 7)",22,21.0
15,Q-Learning,D2,"(73, 64)",13,27.0
15,Q-Learning,D3,"(24, 15)",16,16.0
15,Q-Learning,D4,"(72, 53)",6,25.0
15,Q-Learning,D5,"(97, 85)",9,25.0
15,Q-Learning,D6,"(62, 49)",8,10.0
16,Greedy,D2,"(73, 64)",14,27.0
16,Greedy,D3,"(24, 15)",17,16.0
16,Greedy,D4,"(72, 53)",7,25.0
16,Greedy,D5,"(97, 85)",10,25.0
16,Greedy,D6,"(62, 49)",9,10.0
16,Auction,D1,"(17, 7)",23,21.0
16,Auction,D2,"(73, 64)",14,27.0
16,Auction,D3,"(24, 15)",17,16.0
16,Auction,D4,"(72, 53)",7,25.0
16,Auction,D5,"(97, 85)",10,25.0
16,Auction,D6,"(62, 49)",9,10.0
16,Q-Learning,D1,"(17, 7)",23,21.0
16,Q-Learning,D2,"(73, 64)",14,27.0
16,Q-Learning,D3,"(24, 15)",17,16.0
16,Q-Learning,D4,"(72, 53)",7,25.0
16,Q-Learning,D5,"(97, 85)",10,25.0
16,Q-Learning,D6,"(62, 49)",9,10.0
17,Greedy,D2,"(73, 64)",15,27.0
17,Greedy,D3,"(24, 15)",18,16.0
17,Greedy,D4,"(72, 53)",8,25.0
17,Greedy,D5,"(97, 85)",11,25.0
17,Greedy,D6,"(62, 49)",10,10.0
17,Auction,D1,"(17, 7)",24,21.0
17,Auction,D2,"(73, 64)",15,27.0
17,Auction,D3,"(24, 15)",18,16.0
17,Auction,D4,"(72, 53)",8,25.0
17,Auction,D6,"(62, 49)",10,10.0
17,Q-Learning,D1,"(17, 7)",24,21.0
17,Q-Learning,D2,"(73, 64)",15,27.0
17,Q-Learning,D3,"(24, 15)",18,16.0
17,Q-Learning,D4,"(72, 53)",8,25.0
17,Q-Learning,D6,"(62, 49)",10,10.0
18,Greedy,D4,"(72, 53)",9,25.0
18,Greedy,D5,"(97, 85)",12,25.0
18,Greedy,D6,"(62, 49)",11,10.0
18,Auction,D3,"(24, 15)",19,16.0
18,Auction,D4,"(72, 53)",9,25.0
18,Auction,D6,"(62, 49)",11,10.0
18,Q-Learning,D2,"(73, 64)",16,27.0
18,Q-Learning,D3,"(24, 15)",19,16.0
18,Q-Learning,D4,"(72, 53)",9,25.0
18,Q-Learning,D6,"(62, 49)",11,10.0
19,Greedy,D4,"(72, 53)",10,25.0
19,Greedy,D5,"(97, 85)",13,25.0
19,Greedy,D6,"(62, 49)",12,10.0
19,Auction,D3,"(24, 15)",20,16.0
19,Auction,D4,"(72, 53)",10,25.0
19,Auction,D6,"(62, 49)",12,10.0
19,Q-Learning,D3,"(24, 15)",20,16.0
19,Q-Learning,D4,"(72, 53)",10,25.0
19,Q-Learning,D6,"(62, 49)",12,10.0
20,Greedy,D4,"(72, 53)",11,25.0
20,Greedy,D6,"(62, 49)",13,10.0
20,Auction,D3,"(24, 15)",21,16.0
20,Auction,D6,"(62, 49)",13,10.0
20,Q-Learning,D4,"(72, 53)",11,25.0
20,Q-Learning,D6,"(62, 49)",13,10.0
21,Greedy,D4,"(72, 53)",12,25.0
21,Greedy,D6,"(62, 49)",14,10.0
21,Greedy,D7,"(10, 56)",8,26.0
21,Auction,D3,"(24, 15)",22,16.0
21,Auction,D6,"(62, 49)",14,10.0
21,Auction,D7,"(10, 56)",8,26.0
21,Q-Learning,D4,"(72, 53)",12,25.0
21,Q-Learning,D6,"(62, 49)",14,10.0
21,Q-Learning,D7,"(10, 56)",8,26.0
22,Greedy,D4,"(72, 53)",13,25.0
22,Greedy,D6,"(62, 49)",15,10.0
22,Greedy,D7,"(10, 56)",9,26.0
22,Greedy,D8,"(45, 56)",3,19.0
22,Auction,D3,"(24, 15)",23,16.0
22,Auction,D6,"(62, 49)",15,10.0
22,Auction,D7,"(10, 56)",9,26.0
22,Auction,D8,"(45, 56)",3,19.0
22,Q-Learning,D4,"(72, 53)",13,25.0
22,Q-Learning,D6,"(62, 49)",15,10.0
22,Q-Learning,D7,"(10, 56)",9,26.0
23,Greedy,D4,"(72, 53)",14,25.0
23,Greedy,D6,"(62, 49)",16,10.0
23,Greedy,D7,"(10, 56)",10,26.0
23,Greedy,D8,"(45, 56)",4,19.0
23,Auction,D3,"(24, 15)",24,16.0
23,Auction,D6,"(62, 49)",16,10.0
23,Auction,D7,"(10, 56)",10,26.0
23,Auction,D8,"(45, 56)",4,19.0
23,Q-Learning,D4,"(72, 53)",14,25.0
23,Q-Learning,D6,"(62, 49)",16,10.0
23,Q-Learning,D7,"(10, 56)",10,26.0
24,Greedy,D4,"(72, 53)",15,25.0
24,Greedy,D6,"(62, 49)",17,10.0
24,Greedy,D7,"(10, 56)",11,26.0
24,Greedy,D8,"(45, 56)",5,19.0
24,Greedy,D9,"(25, 78)",7,17.0
24,Auction,D3,"(24, 15)",25,16.0
24,Auction,D6,"(62, 49)",17,10.0
24,Auction,D7,"(10, 56)",11,26.0
24,Auction,D8,"(45, 56)",5,19.0
24,Auction,D9,"(25, 78)",7,17.0
24,Q-Learning,D4,"(72, 53)",15,25.0
24,Q-Learning,D6,"(62, 49)",17,10.0
24,Q-Learning,D7,"(10, 56)",11,26.0
24,Q-Learning,D9,"(25, 78)",7,17.0
25,Greedy,D4,"(72, 53)",16,25.0
25,Greedy,D6,"(62, 49)",18,10.0
25,Greedy,D7,"(10, 56)",12,26.0
25,Greedy,D8,"(45, 56)",6,19.0
25,Greedy,D9,"(25, 78)",8,17.0
25,Greedy,D10,"(66, 77)",4,15.0
25,Auction,D3,"(24, 15)",26,16.0
25,Auction,D6,"(62, 49)",18,10.0
25,Auction,D7,"(10, 56)",12,26.0
25,Auction,D8,"(45, 56)",6,19.0
25,Auction,D9,"(25, 78)",8,17.0
25,Auction,D10,"(66, 77)",4,15.0
25,Q-Learning,D4,"(72, 53)",16,25.0
25,Q-Learning,D6,"(62, 49)",18,10.0
25,Q-Learning,D7,"(10, 56)",12,26.0
25,Q-Learning,D9,"(25, 78)",8,17.0
25,Q-Learning,D10,"(66, 77)",4,15.0
26,Greedy,D4,"(72, 53)",17,25.0
26,Greedy,D6,"(62, 49)",19,10.0
26,Greedy,D7,"(10, 56)",13,26.0
26,Greedy,D8,"(45, 56)",7,19.0
26,Greedy,D9,"(25, 78)",9,17.0
26,Greedy,D10,"(66, 77)",5,15.0
26,Greedy,D11,"(70, 44)",9,24.0
26,Auction,D3,"(24, 15)",27,16.0
26,Auction,D6,"(62, 49)",19,10.0
26,Auction,D7,"(10, 56)",13,26.0
26,Auction,D8,"(45, 56)",7,19.0
26,Auction,D9,"(25, 78)",9,17.0
26,Auction,D10,"(66, 77)",5,15.0
26,Auction,D11,"(70, 44)",9,24.0
26,Q-Learning,D4,"(72, 53)",17,25.0
26,Q-Learning,D6,"(62, 49)",19,10.0
26,Q-Learning,D7,"(10, 56)",13,26.0
26,Q-Learning,D9,"(25, 78)",9,17.0
26,Q-Learning,D10,"(66, 77)",5,15.0
26,Q-Learning,D11,"(70, 44)",9,24.0
27,Greedy,D4,"(72, 53)",18,25.0
27,Greedy,D6,"(62, 49)",20,10.0
27,Greedy,D7,"(10, 56)",14,26.0
27,Greedy,D8,"(45, 56)",8,19.0
27,Greedy,D9,"(25, 78)",10,17.0
27,Greedy,D10,"(66, 77)",6,15.0
27,Greedy,D11,"(70, 44)",10,24.0
27,Greedy,D12,"(80, 25)",1,15.0
27,Auction,D3,"(24, 15)",28,16.0
27,Auction,D6,"(62, 49)",20,10.0
27,Auction,D7,"(10, 56)",14,26.0
