time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(68, 45)",7,20.0
0,Greedy,T2,"(96, 5)",6,13.0
0,Greedy,T3,"(80, 28)",2,22.0
0,Greedy,T4,"(9, 21)",7,13.0
0,Greedy,T5,"(4, 11)",8,24.0
0,Greedy,T6,"(51, 16)",7,12.0
0,Greedy,T7,"(65, 81)",7,10.0
0,Greedy,T8,"(16, 23)",6,10.0
0,Greedy,T9,"(56, 1)",6,17.0
0,Greedy,T10,"(27, 16)",8,22.0
0,Auction,T1,"(68, 45)",7,20.0
0,Auction,T2,"(96, 5)",6,13.0
0,Auction,T3,"(80, 28)",2,22.0
0,Auction,T4,"(9, 21)",7,13.0
0,Auction,T5,"(4, 11)",8,24.0
0,Auction,T6,"(51, 16)",7,12.0
0,Auction,T7,"(65, 81)",7,10.0
0,Auction,T8,"(16, 23)",6,10.0
0,Auction,T9,"(56, 1)",6,17.0
0,Auction,T10,"(27, 16)",8,22.0
0,Q-Learning,T1,"(68, 45)",7,20.0
0,Q-Learning,T2,"(96, 5)",6,13.0
0,Q-Learning,T3,"(80, 28)",2,22.0
0,Q-Learning,T4,"(9, 21)",7,13.0
0,Q-Learning,T5,"(4, 11)",8,24.0
0,Q-Learning,T6,"(51, 16)",7,12.0
0,Q-Learning,T7,"(65, 81)",7,10.0
0,Q-Learning,T8,"(16, 23)",6,10.0
0,Q-Learning,T9,"(56, 1)",6,17.0
0,Q-Learning,T10,"(27, 16)",8,22.0
1,Greedy,T3,"(80, 28)",3,22.0
1,Auction,D1,"(57, 5)",5,19.0
1,Q-Learning,T8,"(16, 23)",7,10.0
2,Greedy,T3,"(80, 28)",4,22.0
2,Auction,D1,"(57, 5)",6,19.0
2,Q-Learning,T8,"(16, 23)",8,10.0
3,Greedy,T3,"(80, 28)",5,22.0
3,Auction,D1,"(57, 5)",7,19.0
3,Q-Learning,T8,"(16, 23)",9,10.0
4,Greedy,T3,"(80, 28)",6,22.0
4,Greedy,D2,"(22, 16)",10,11.0
4,Auction,D1,"(57, 5)",8,19.0
4,Auction,D2,"(22, 16)",10,11.0
4,Q-Learning,T8,"(16, 23)",10,10.0
4,Q-Learning,D2,"(22, 16)",10,11.0
5,Greedy,T3,"(80, 28)",7,22.0
5,Greedy,D2,"(22, 16)",11,11.0
5,Greedy,D3,"(65, 56)",2,18.0
5,Auction,D1,"(57, 5)",9,19.0
5,Auction,D2,"(22, 16)",11,11.0
5,Auction,D3,"(65, 56)",2,18.0
5,Q-Learning,T8,"(16, 23)",11,10.0
5,Q-Learning,D2,"(22, 16)",11,11.0
5,Q-Learning,D3,"(65, 56)",2,18.0
6,Greedy,T3,"(80, 28)",8,22.0
6,Greedy,D2,"(22, 16)",12,11.0
6,Greedy,D3,"(65, 56)",3,18.0
6,Greedy,D4,"(99, 22)",4,30.0
6,Auction,D1,"(57, 5)",10,19.0
6,Auction,D2,"(22, 16)",12,11.0
6,Auction,D3,"(65, 56)",3,18.0
6,Auction,D4,"(99, 22)",4,30.0
6,Q-Learning,T8,"(16, 23)",12,10.0
6,Q-Learning,D2,"(22, 16)",12,11.0
6,Q-Learning,D3,"(65, 56)",3,18.0
6,Q-Learning,D4,"(99, 22)",4,30.0
7,Greedy,T3,"(80, 28)",9,22.0
7,Greedy,D2,"(22, 16)",13,11.0
7,Greedy,D3,"(65, 56)",4,18.0
7,Greedy,D4,"(99, 22)",5,30.0
7,Auction,D1,"(57, 5)",11,19.0
7,Auction,D2,"(22, 16)",13,11.0
7,Auction,D3,"(65, 56)",4,18.0
7,Auction,D4,"(99, 22)",5,30.0
7,Q-Learning,T8,"(16, 23)",13,10.0
7,Q-Learning,D2,"(22, 16)",13,11.0
7,Q-Learning,D3,"(65, 56)",4,18.0
7,Q-Learning,D4,"(99, 22)",5,30.0
8,Greedy,T3,"(80, 28)",10,22.0
8,Greedy,D2,"(22, 16)",14,11.0
8,Greedy,D3,"(65, 56)",5,18.0
8,Greedy,D4,"(99, 22)",6,30.0
8,Auction,D1,"(57, 5)",12,19.0
8,Auction,D2,"(22, 16)",14,11.0
8,Auction,D3,"(65, 56)",5,18.0
8,Auction,D4,"(99, 22)",6,30.0
8,Q-Learning,T8,"(16, 23)",14,10.0
8,Q-Learning,D2,"(22, 16)",14,11.0
8,Q-Learning,D3,"(65, 56)",5,18.0
8,Q-Learning,D4,"(99, 22)",6,30.0
9,Greedy,T3,"(80, 28)",11,22.0
9,Greedy,D2,"(22, 16)",15,11.0
9,Greedy,D3,"(65, 56)",6,18.0
9,Greedy,D4,"(99, 22)",7,30.0
9,Auction,D1,"(57, 5)",13,19.0
9,Auction,D2,"(22, 16)",15,11.0
9,Auction,D3,"(65, 56)",6,18.0
9,Auction,D4,"(99, 22)",7,30.0
9,Q-Learning,T8,"(16, 23)",15,10.0
9,Q-Learning,D2,"(22, 16)",15,11.0
9,Q-Learning,D3,"(65, 56)",6,18.0
9,Q-Learning,D4,"(99, 22)",7,30.0
10,Greedy,T3,"(80, 28)",12,22.0
10,Greedy,D2,"(22, 16)",16,11.0
10,Greedy,D3,"(65, 56)",7,18.0
10,Greedy,D4,"(99, 22)",8,30.0
10,Greedy,D5,"(26, 62)",7,28.0
10,Auction,D1,"(57, 5)",14,19.0
10,Auction,D2,"(22, 16)",16,11.0
10,Auction,D3,"(65, 56)",7,18.0
10,Auction,D4,"(99, 22)",8,30.0
10,Auction,D5,"(26, 62)",7,28.0
10,Q-Learning,T8,"(16, 23)",16,10.0
10,Q-Learning,D2,"(22, 16)",16,11.0
10,Q-Learning,D3,"(65, 56)",7,18.0
10,Q-Learning,D4,"(99, 22)",8,30.0
10,Q-Learning,D5,"(26, 62)",7,28.0
11,Greedy,T3,"(80, 28)",13,22.0
11,Greedy,D2,"(22, 16)",17,11.0
11,Greedy,D3,"(65, 56)",8,18.0
11,Greedy,D4,"(99, 22)",9,30.0
11,Greedy,D5,"(26, 62)",8,28.0
11,Auction,D1,"(57, 5)",15,19.0
11,Auction,D2,"(22, 16)",17,11.0
11,Auction,D3,"(65, 56)",8,18.0
11,Auction,D4,"(99, 22)",9,30.0
11,Auction,D5,"(26, 62)",8,28.0
11,Q-Learning,T8,"(16, 23)",17,10.0
11,Q-Learning,D2,"(22, 16)",17,11.0
11,Q-Learning,D3,"(65, 56)",8,18.0
11,Q-Learning,D4,"(99, 22)",9,30.0
11,Q-Learning,D5,"(26, 62)",8,28.0
12,Greedy,T3,"(80, 28)",14,22.0
12,Greedy,D2,"(22, 16)",18,11.0
12,Greedy,D3,"(65, 56)",9,18.0
12,Greedy,D4,"(99, 22)",10,30.0
12,Greedy,D5,"(26, 62)",9,28.0
12,Greedy,D6,"(58, 95)",9,18.0
12,Auction,D1,"(57, 5)",16,19.0
12,Auction,D2,"(22, 16)",18,11.0
12,Auction,D3,"(65, 56)",9,18.0
12,Auction,D4,"(99, 22)",10,30.0
12,Auction,D5,"(26, 62)",9,28.0
12,Auction,D6,"(58, 95)",9,18.0
12,Q-Learning,T8,"(16, 23)",18,10.0
12,Q-Learning,D2,"(22, 16)",18,11.0
12,Q-Learning,D3,"(65, 56)",9,18.0
12,Q-Learning,D4,"(99, 22)",10,30.0
12,Q-Learning,D5,"(26, 62)",9,28.0
12,Q-Learning,D6,"(58, 95)",9,18.0
13,Greedy,T3,"(80, 28)",15,22.0
13,Greedy,D2,"(22, 16)",19,11.0
13,Greedy,D3,"(65, 56)",10,18.0
13,Greedy,D4,"(99, 22)",11,30.0
13,Greedy,D5,"(26, 62)",10,28.0
13,Greedy,D6,"(58, 95)",10,18.0
13,Greedy,D7,"(22, 5)",9,20.0
13,Auction,D1,"(57, 5)",17,19.0
13,Auction,D2,"(22, 16)",19,11.0
13,Auction,D3,"(65, 56)",10,18.0
13,Auction,D4,"(99, 22)",11,30.0
13,Auction,D5,"(26, 62)",10,28.0
13,Auction,D6,"(58, 95)",10,18.0
13,Auction,D7,"(22, 5)",9,20.0
13,Q-Learning,T8,"(16, 23)",19,10.0
13,Q-Learning,D2,"(22, 16)",19,11.0
13,Q-Learning,D3,"(65, 56)",10,18.0
13,Q-Learning,D4,"(99, 22)",11,30.0
13,Q-Learning,D5,"(26, 62)",10,28.0
13,Q-Learning,D6,"(58, 95)",10,18.0
13,Q-Learning,D7,"(22, 5)",9,20.0
14,Greedy,T3,"(80, 28)",16,22.0
14,Greedy,D2,"(22, 16)",20,11.0
14,Greedy,D3,"(65, 56)",11,18.0
14,Greedy,D4,"(99, 22)",12,30.0
14,Greedy,D5,"(26, 62)",11,28.0
14,Greedy,D6,"(58, 95)",11,18.0
14,Greedy,D7,"(22, 5)",10,20.0
14,Auction,D1,"(57, 5)",18,19.0
14,Auction,D2,"(22, 16)",20,11.0
14,Auction,D3,"(65, 56)",11,18.0
14,Auction,D4,"(99, 22)",12,30.0
14,Auction,D5,"(26, 62)",11,28.0
14,Auction,D6,"(58, 95)",11,18.0
14,Auction,D7,"(22, 5)",10,20.0
14,Q-Learning,T8,"(16, 23)",20,10.0
14,Q-Learning,D2,"(22, 16)",20,11.0
14,Q-Learning,D3,"(65, 56)",11,18.0
14,Q-Learning,D4,"(99, 22)",12,30.0
14,Q-Learning,D5,"(26, 62)",11,28.0
14,Q-Learning,D6,"(58, 95)",11,18.0
14,Q-Learning,D7,"(22, 5)",10,20.0
15,Greedy,T3,"(80, 28)",17,22.0
15,Greedy,D3,"(65, 56)",12,18.0
15,Greedy,D4,"(99, 22)",13,30.0
15,Greedy,D5,"(26, 62)",12,28.0
15,Greedy,D6,"(58, 95)",12,18.0
15,Greedy,D7,"(22, 5)",11,20.0
15,Auction,D3,"(65, 56)",12,18.0
15,Auction,D4,"(99, 22)",13,30.0
15,Auction,D5,"(26, 62)",12,28.0
15,Auction,D7,"(22, 5)",11,20.0
15,Q-Learning,D2,"(22, 16)",21,11.0
15,Q-Learning,D3,"(65, 56)",12,18.0
15,Q-Learning,D4,"(99, 22)",13,30.0
15,Q-Learning,D5,"(26, 62)",12,28.0
15,Q-Learning,D6,"(58, 95)",12,18.0
15,Q-Learning,D7,"(22, 5)",11,20.0
16,Greedy,T3,"(80, 28)",18,22.0
16,Greedy,D3,"(65, 56)",13,18.0
16,Greedy,D4,"(99, 22)",14,30.0
16,Greedy,D5,"(26, 62)",13,28.0
16,Greedy,D6,"(58, 95)",13,18.0
16,Greedy,D7,"(22, 5)",12,20.0
16,Greedy,D8,"(50, 34)",10,19.0
16,Auction,D3,"(65, 56)",13,18.0
16,Auction,D4,"(99, 22)",14,30.0
16,Auction,D5,"(26, 62)",13,28.0
16,Auction,D7,"(22, 5)",12,20.0
16,Auction,D8,"(50, 34)",10,19.0
16,Q-Learning,D2,"(22, 16)",22,11.0
16,Q-Learning,D3,"(65, 56)",13,18.0
16,Q-Learning,D4,"(99, 22)",14,30.0
16,Q-Learning,D5,"(26, 62)",13,28.0
16,Q-Learning,D6,"(58, 95)",13,18.0
16,Q-Learning,D7,"(22, 5)",12,20.0
16,Q-Learning,D8,"(50, 34)",10,19.0
17,Greedy,D3,"(65, 56)",14,18.0
17,Greedy,D4,"(99, 22)",15,30.0
17,Greedy,D5,"(26, 62)",14,28.0
17,Greedy,D6,"(58, 95)",14,18.0
17,Greedy,D7,"(22, 5)",13,20.0
17,Greedy,D8,"(50, 34)",11,19.0
17,Greedy,D9,"(51, 88)",10,19.0
17,Auction,D3,"(65, 56)",14,18.0
17,Auction,D4,"(99, 22)",15,30.0
17,Auction,D5,"(26, 62)",14,28.0
17,Auction,D8,"(50, 34)",11,19.0
17,Auction,D9,"(51, 88)",10,19.0
17,Q-Learning,D2,"(22, 16)",23,11.0
17,Q-Learning,D3,"(65, 56)",14,18.0
17,Q-Learning,D4,"(99, 22)",15,30.0
17,Q-Learning,D5,"(26, 62)",14,28.0
17,Q-Learning,D6,"(58, 95)",14,18.0
17,Q-Learning,D7,"(22, 5)",13,20.0
17,Q-Learning,D8,"(50, 34)",11,19.0
17,Q-Learning,D9,"(51, 88)",10,19.0
18,Greedy,D5,"(26, 62)",15,28.0
18,Greedy,D6,"(58, 95)",15,18.0
18,Greedy,D7,"(22, 5)",14,20.0
18,Greedy,D8,"(50, 34)",12,19.0
18,Greedy,D9,"(51, 88)",11,19.0
18,Auction,D3,"(65, 56)",15,18.0
18,Auction,D4,"(99, 22)",16,30.0
18,Auction,D5,"(26, 62)",15,28.0
18,Auction,D8,"(50, 34)",12,19.0
18,Auction,D9,"(51, 88)",11,19.0
18,Q-Learning,D2,"(22, 16)",24,11.0
18,Q-Learning,D3,"(65, 56)",15,18.0
18,Q-Learning,D4,"(99, 22)",16,30.0
18,Q-Learning,D5,"(26, 62)",15,28.0
18,Q-Learning,D6,"(58, 95)",15,18.0
18,Q-Learning,D7,"(22, 5)",14,20.0
18,Q-Learning,D8,"(50, 34)",12,19.0
18,Q-Learning,D9,"(51, 88)",11,19.0
19,Greedy,D5,"(26, 62)",16,28.0
19,Greedy,D6,"(58, 95)",16,18.0
19,Greedy,D7,"(22, 5)",15,20.0
19,Greedy,D8,"(50, 34)",13,19.0
19,Greedy,D9,"(51, 88)",12,19.0
19,Greedy,D10,"(12, 65)",5,25.0
19,Auction,D3,"(65, 56)",16,18.0
19,Auction,D4,"(99, 22)",17,30.0
19,Auction,D5,"(26, 62)",16,28.0
19,Auction,D8,"(50, 34)",13,19.0
19,Auction,D9,"(51, 88)",12,19.0
19,Auction,D10,"(12, 65)",5,25.0
19,Q-Learning,D2,"(22, 16)",25,11.0
19,Q-Learning,D3,"(65, 56)",16,18.0
19,Q-Learning,D4,"(99, 22)",17,30.0
19,Q-Learning,D5,"(26, 62)",16,28.0
19,Q-Learning,D6,"(58, 95)",16,18.0
19,Q-Learning,D8,"(50, 34)",13,19.0
19,Q-Learning,D9,"(51, 88)",12,19.0
19,Q-Learning,D10,"(12, 65)",5,25.0
20,Greedy,D5,"(26, 62)",17,28.0
20,Greedy,D6,"(58, 95)",17,18.0
20,Greedy,D7,"(22, 5)",16,20.0
20,Greedy,D8,"(50, 34)",14,19.0
20,Greedy,D9,"(51, 88)",13,19.0
20,Greedy,D10,"(12, 65)",6,25.0
20,Auction,D3,"(65, 56)",17,18.0
20,Auction,D4,"(99, 22)",18,30.0
20,Auction,D5,"(26, 62)",17,28.0
20,Auction,D8,"(50, 34)",14,19.0
20,Auction,D9,"(51, 88)",13,19.0
20,Auction,D10,"(12, 65)",6,25.0
20,Q-Learning,D2,"(22, 16)",26,11.0
20,Q-Learning,D3,"(65, 56)",17,18.0
20,Q-Learning,D4,"(99, 22)",18,30.0
20,Q-Learning,D5,"(26, 62)",17,28.0
20,Q-Learning,D6,"(58, 95)",17,18.0
20,Q-Learning,D8,"(50, 34)",14,19.0
20,Q-Learning,D9,"(51, 88)",13,19.0
20,Q-Learning,D10,"(12, 65)",6,25.0
21,Greedy,D6,"(58, 95)",18,18.0
21,Greedy,D7,"(22, 5)",17,20.0
21,Greedy,D8,"(50, 34)",15,19.0
21,Greedy,D9,"(51, 88)",14,19.0
21,Greedy,D10,"(12, 65)",7,25.0
