time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 38)",4,17.0
0,Greedy,T2,"(58, 50)",2,30.0
0,Greedy,T3,"(77, 52)",8,24.0
0,Greedy,T4,"(80, 93)",6,10.0
0,Greedy,T5,"(33, 35)",6,14.0
0,Greedy,T6,"(54, 25)",2,13.0
0,Greedy,T7,"(67, 23)",9,11.0
0,Greedy,T8,"(19, 82)",2,17.0
0,Greedy,T9,"(36, 63)",1,14.0
0,Greedy,T10,"(50, 79)",9,27.0
0,Auction,T1,"(64, 38)",4,17.0
0,Auction,T2,"(58, 50)",2,30.0
0,Auction,T3,"(77, 52)",8,24.0
0,Auction,T4,"(80, 93)",6,10.0
0,Auction,T5,"(33, 35)",6,14.0
0,Auction,T6,"(54, 25)",2,13.0
0,Auction,T7,"(67, 23)",9,11.0
0,Auction,T8,"(19, 82)",2,17.0
0,Auction,T9,"(36, 63)",1,14.0
0,Auction,T10,"(50, 79)",9,27.0
0,Q-Learning,T1,"(64, 38)",4,17.0
0,Q-Learning,T2,"(58, 50)",2,30.0
0,Q-Learning,T3,"(77, 52)",8,24.0
0,Q-Learning,T4,"(80, 93)",6,10.0
0,Q-Learning,T5,"(33, 35)",6,14.0
0,Q-Learning,T6,"(54, 25)",2,13.0
0,Q-Learning,T7,"(67, 23)",9,11.0
0,Q-Learning,T8,"(19, 82)",2,17.0
0,Q-Learning,T9,"(36, 63)",1,14.0
0,Q-Learning,T10,"(50, 79)",9,27.0
1,Greedy,T9,"(36, 63)",2,14.0
1,Auction,T9,"(36, 63)",2,14.0
1,Q-Learning,T1,"(64, 38)",5,17.0
1,Q-Learning,T8,"(19, 82)",3,17.0
2,Greedy,T9,"(36, 63)",3,14.0
2,Greedy,D2,"(13, 37)",1,19.0
2,Auction,T9,"(36, 63)",3,14.0
2,Auction,D2,"(13, 37)",1,19.0
2,Q-Learning,T8,"(19, 82)",4,17.0
2,Q-Learning,D2,"(13, 37)",1,19.0
3,Greedy,T9,"(36, 63)",4,14.0
3,Greedy,D2,"(13, 37)",2,19.0
3,Greedy,D3,"(37, 21)",3,13.0
3,Auction,T9,"(36, 63)",4,14.0
3,Auction,D2,"(13, 37)",2,19.0
3,Auction,D3,"(37, 21)",3,13.0
3,Q-Learning,T8,"(19, 82)",5,17.0
3,Q-Learning,D2,"(13, 37)",2,19.0
3,Q-Learning,D3,"(37, 21)",3,13.0
4,Greedy,T9,"(36, 63)",5,14.0
4,Greedy,D2,"(13, 37)",3,19.0
4,Greedy,D3,"(37, 21)",4,13.0
4,Auction,T9,"(36, 63)",5,14.0
4,Auction,D2,"(13, 37)",3,19.0
4,Auction,D3,"(37, 21)",4,13.0
4,Q-Learning,T8,"(19, 82)",6,17.0
4,Q-Learning,D2,"(13, 37)",3,19.0
4,Q-Learning,D3,"(37, 21)",4,13.0
5,Greedy,T9,"(36, 63)",6,14.0
5,Greedy,D2,"(13, 37)",4,19.0
5,Greedy,D3,"(37, 21)",5,13.0
5,Auction,T9,"(36, 63)",6,14.0
5,Auction,D2,"(13, 37)",4,19.0
5,Auction,D3,"(37, 21)",5,13.0
5,Q-Learning,T8,"(19, 82)",7,17.0
5,Q-Learning,D2,"(13, 37)",4,19.0
5,Q-Learning,D3,"(37, 21)",5,13.0
6,Greedy,T9,"(36, 63)",7,14.0
6,Greedy,D2,"(13, 37)",5,19.0
6,Greedy,D3,"(37, 21)",6,13.0
6,Greedy,D4,"(5, 12)",3,12.0
6,Auction,T9,"(36, 63)",7,14.0
6,Auction,D2,"(13, 37)",5,19.0
6,Auction,D3,"(37, 21)",6,13.0
6,Auction,D4,"(5, 12)",3,12.0
6,Q-Learning,T8,"(19, 82)",8,17.0
6,Q-Learning,D2,"(13, 37)",5,19.0
6,Q-Learning,D3,"(37, 21)",6,13.0
6,Q-Learning,D4,"(5, 12)",3,12.0
7,Greedy,T9,"(36, 63)",8,14.0
7,Greedy,D2,"(13, 37)",6,19.0
7,Greedy,D3,"(37, 21)",7,13.0
7,Greedy,D4,"(5, 12)",4,12.0
7,Auction,T9,"(36, 63)",8,14.0
7,Auction,D2,"(13, 37)",6,19.0
7,Auction,D3,"(37, 21)",7,13.0
7,Auction,D4,"(5, 12)",4,12.0
7,Q-Learning,T8,"(19, 82)",9,17.0
7,Q-Learning,D2,"(13, 37)",6,19.0
7,Q-Learning,D3,"(37, 21)",7,13.0
7,Q-Learning,D4,"(5, 12)",4,12.0
8,Greedy,T9,"(36, 63)",9,14.0
8,Greedy,D2,"(13, 37)",7,19.0
8,Greedy,D3,"(37, 21)",8,13.0
8,Greedy,D4,"(5, 12)",5,12.0
8,Greedy,D5,"(19, 14)",7,23.0
8,Auction,T9,"(36, 63)",9,14.0
8,Auction,D2,"(13, 37)",7,19.0
8,Auction,D3,"(37, 21)",8,13.0
8,Auction,D4,"(5, 12)",5,12.0
8,Auction,D5,"(19, 14)",7,23.0
8,Q-Learning,T8,"(19, 82)",10,17.0
8,Q-Learning,D2,"(13, 37)",7,19.0
8,Q-Learning,D3,"(37, 21)",8,13.0
8,Q-Learning,D4,"(5, 12)",5,12.0
8,Q-Learning,D5,"(19, 14)",7,23.0
9,Greedy,T9,"(36, 63)",10,14.0
9,Greedy,D2,"(13, 37)",8,19.0
9,Greedy,D3,"(37, 21)",9,13.0
9,Greedy,D4,"(5, 12)",6,12.0
9,Greedy,D5,"(19, 14)",8,23.0
9,Greedy,D6,"(49, 91)",5,22.0
9,Auction,T9,"(36, 63)",10,14.0
9,Auction,D2,"(13, 37)",8,19.0
9,Auction,D3,"(37, 21)",9,13.0
9,Auction,D4,"(5, 12)",6,12.0
9,Auction,D5,"(19, 14)",8,23.0
9,Auction,D6,"(49, 91)",5,22.0
9,Q-Learning,T8,"(19, 82)",11,17.0
9,Q-Learning,D2,"(13, 37)",8,19.0
9,Q-Learning,D3,"(37, 21)",9,13.0
9,Q-Learning,D4,"(5, 12)",6,12.0
9,Q-Learning,D5,"(19, 14)",8,23.0
9,Q-Learning,D6,"(49, 91)",5,22.0
10,Greedy,T9,"(36, 63)",11,14.0
10,Greedy,D2,"(13, 37)",9,19.0
10,Greedy,D3,"(37, 21)",10,13.0
10,Greedy,D4,"(5, 12)",7,12.0
10,Greedy,D5,"(19, 14)",9,23.0
10,Greedy,D6,"(49, 91)",6,22.0
10,Auction,T9,"(36, 63)",11,14.0
10,Auction,D2,"(13, 37)",9,19.0
10,Auction,D3,"(37, 21)",10,13.0
10,Auction,D4,"(5, 12)",7,12.0
10,Auction,D5,"(19, 14)",9,23.0
10,Auction,D6,"(49, 91)",6,22.0
10,Q-Learning,T8,"(19, 82)",12,17.0
10,Q-Learning,D2,"(13, 37)",9,19.0
10,Q-Learning,D3,"(37, 21)",10,13.0
10,Q-Learning,D4,"(5, 12)",7,12.0
10,Q-Learning,D5,"(19, 14)",9,23.0
