time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(67, 5)",3,28.0
0,Greedy,T2,"(40, 23)",8,29.0
0,Greedy,T3,"(94, 24)",5,16.0
0,Greedy,T4,"(30, 25)",1,19.0
0,Greedy,T5,"(31, 12)",5,13.0
0,Greedy,T6,"(32, 100)",5,23.0
0,Greedy,T7,"(79, 3)",9,12.0
0,Greedy,T8,"(56, 62)",10,20.0
0,Greedy,T9,"(36, 69)",6,24.0
0,Greedy,T10,"(17, 76)",2,12.0
0,Auction,T1,"(67, 5)",3,28.0
0,Auction,T2,"(40, 23)",8,29.0
0,Auction,T3,"(94, 24)",5,16.0
0,Auction,T4,"(30, 25)",1,19.0
0,Auction,T5,"(31, 12)",5,13.0
0,Auction,T6,"(32, 100)",5,23.0
0,Auction,T7,"(79, 3)",9,12.0
0,Auction,T8,"(56, 62)",10,20.0
0,Auction,T9,"(36, 69)",6,24.0
0,Auction,T10,"(17, 76)",2,12.0
0,Q-Learning,T1,"(67, 5)",3,28.0
0,Q-Learning,T2,"(40, 23)",8,29.0
0,Q-Learning,T3,"(94, 24)",5,16.0
0,Q-Learning,T4,"(30, 25)",1,19.0
0,Q-Learning,T5,"(31, 12)",5,13.0
0,Q-Learning,T6,"(32, 100)",5,23.0
0,Q-Learning,T7,"(79, 3)",9,12.0
0,Q-Learning,T8,"(56, 62)",10,20.0
0,Q-Learning,T9,"(36, 69)",6,24.0
0,Q-Learning,T10,"(17, 76)",2,12.0
2,Greedy,D1,"(5, 95)",7,20.0
2,Auction,D1,"(5, 95)",7,20.0
2,Q-Learning,D1,"(5, 95)",7,20.0
3,Greedy,D1,"(5, 95)",8,20.0
3,Greedy,D2,"(59, 19)",4,11.0
3,Auction,D1,"(5, 95)",8,20.0
3,Auction,D2,"(59, 19)",4,11.0
3,Q-Learning,D1,"(5, 95)",8,20.0
3,Q-Learning,D2,"(59, 19)",4,11.0
4,Greedy,D1,"(5, 95)",9,20.0
4,Greedy,D2,"(59, 19)",5,11.0
4,Auction,D1,"(5, 95)",9,20.0
4,Auction,D2,"(59, 19)",5,11.0
4,Q-Learning,D1,"(5, 95)",9,20.0
4,Q-Learning,D2,"(59, 19)",5,11.0
5,Greedy,D1,"(5, 95)",10,20.0
5,Greedy,D2,"(59, 19)",6,11.0
5,Auction,D1,"(5, 95)",10,20.0
5,Auction,D2,"(59, 19)",6,11.0
5,Q-Learning,D1,"(5, 95)",10,20.0
5,Q-Learning,D2,"(59, 19)",6,11.0
6,Greedy,D1,"(5, 95)",11,20.0
6,Greedy,D2,"(59, 19)",7,11.0
6,Greedy,D3,"(49, 61)",3,25.0
6,Auction,D1,"(5, 95)",11,20.0
6,Auction,D2,"(59, 19)",7,11.0
6,Auction,D3,"(49, 61)",3,25.0
6,Q-Learning,D1,"(5, 95)",11,20.0
6,Q-Learning,D2,"(59, 19)",7,11.0
6,Q-Learning,D3,"(49, 61)",3,25.0
7,Greedy,D1,"(5, 95)",12,20.0
7,Greedy,D2,"(59, 19)",8,11.0
7,Greedy,D3,"(49, 61)",4,25.0
7,Greedy,D4,"(9, 82)",3,25.0
7,Auction,D1,"(5, 95)",12,20.0
7,Auction,D2,"(59, 19)",8,11.0
7,Auction,D3,"(49, 61)",4,25.0
7,Auction,D4,"(9, 82)",3,25.0
7,Q-Learning,D1,"(5, 95)",12,20.0
7,Q-Learning,D2,"(59, 19)",8,11.0
7,Q-Learning,D3,"(49, 61)",4,25.0
7,Q-Learning,D4,"(9, 82)",3,25.0
8,Greedy,D1,"(5, 95)",13,20.0
8,Greedy,D2,"(59, 19)",9,11.0
8,Greedy,D3,"(49, 61)",5,25.0
8,Greedy,D4,"(9, 82)",4,25.0
8,Greedy,D5,"(75, 99)",3,10.0
8,Auction,D1,"(5, 95)",13,20.0
8,Auction,D2,"(59, 19)",9,11.0
8,Auction,D3,"(49, 61)",5,25.0
8,Auction,D4,"(9, 82)",4,25.0
8,Auction,D5,"(75, 99)",3,10.0
8,Q-Learning,D1,"(5, 95)",13,20.0
8,Q-Learning,D2,"(59, 19)",9,11.0
8,Q-Learning,D3,"(49, 61)",5,25.0
8,Q-Learning,D4,"(9, 82)",4,25.0
8,Q-Learning,D5,"(75, 99)",3,10.0
9,Greedy,D1,"(5, 95)",14,20.0
9,Greedy,D2,"(59, 19)",10,11.0
9,Greedy,D3,"(49, 61)",6,25.0
9,Greedy,D4,"(9, 82)",5,25.0
9,Greedy,D5,"(75, 99)",4,10.0
9,Greedy,D6,"(59, 0)",10,25.0
9,Auction,D1,"(5, 95)",14,20.0
9,Auction,D2,"(59, 19)",10,11.0
9,Auction,D3,"(49, 61)",6,25.0
9,Auction,D4,"(9, 82)",5,25.0
9,Auction,D5,"(75, 99)",4,10.0
9,Auction,D6,"(59, 0)",10,25.0
9,Q-Learning,D1,"(5, 95)",14,20.0
9,Q-Learning,D2,"(59, 19)",10,11.0
9,Q-Learning,D3,"(49, 61)",6,25.0
9,Q-Learning,D4,"(9, 82)",5,25.0
9,Q-Learning,D5,"(75, 99)",4,10.0
9,Q-Learning,D6,"(59, 0)",10,25.0
10,Greedy,D1,"(5, 95)",15,20.0
10,Greedy,D2,"(59, 19)",11,11.0
10,Greedy,D3,"(49, 61)",7,25.0
10,Greedy,D4,"(9, 82)",6,25.0
10,Greedy,D5,"(75, 99)",5,10.0
10,Greedy,D6,"(59, 0)",11,25.0
10,Greedy,D7,"(34, 24)",1,27.0
10,Auction,D1,"(5, 95)",15,20.0
10,Auction,D2,"(59, 19)",11,11.0
10,Auction,D3,"(49, 61)",7,25.0
10,Auction,D4,"(9, 82)",6,25.0
10,Auction,D5,"(75, 99)",5,10.0
10,Auction,D6,"(59, 0)",11,25.0
10,Auction,D7,"(34, 24)",1,27.0
10,Q-Learning,D1,"(5, 95)",15,20.0
10,Q-Learning,D2,"(59, 19)",11,11.0
10,Q-Learning,D3,"(49, 61)",7,25.0
10,Q-Learning,D4,"(9, 82)",6,25.0
10,Q-Learning,D5,"(75, 99)",5,10.0
10,Q-Learning,D6,"(59, 0)",11,25.0
10,Q-Learning,D7,"(34, 24)",1,27.0
11,Greedy,D1,"(5, 95)",16,20.0
11,Greedy,D2,"(59, 19)",12,11.0
11,Greedy,D3,"(49, 61)",8,25.0
11,Greedy,D4,"(9, 82)",7,25.0
11,Greedy,D5,"(75, 99)",6,10.0
11,Greedy,D6,"(59, 0)",12,25.0
11,Greedy,D7,"(34, 24)",2,27.0
11,Greedy,D8,"(42, 75)",8,30.0
11,Auction,D1,"(5, 95)",16,20.0
11,Auction,D2,"(59, 19)",12,11.0
11,Auction,D3,"(49, 61)",8,25.0
11,Auction,D4,"(9, 82)",7,25.0
11,Auction,D5,"(75, 99)",6,10.0
11,Auction,D6,"(59, 0)",12,25.0
11,Auction,D7,"(34, 24)",2,27.0
11,Auction,D8,"(42, 75)",8,30.0
11,Q-Learning,D1,"(5, 95)",16,20.0
11,Q-Learning,D2,"(59, 19)",12,11.0
11,Q-Learning,D3,"(49, 61)",8,25.0
11,Q-Learning,D4,"(9, 82)",7,25.0
11,Q-Learning,D5,"(75, 99)",6,10.0
11,Q-Learning,D6,"(59, 0)",12,25.0
11,Q-Learning,D7,"(34, 24)",2,27.0
