time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(48, 82)",7,14.0
0,Greedy,T2,"(100, 77)",4,28.0
0,Greedy,T3,"(32, 79)",6,15.0
0,Greedy,T4,"(36, 70)",8,27.0
0,Greedy,T5,"(21, 0)",7,14.0
0,Greedy,T6,"(88, 13)",2,22.0
0,Greedy,T7,"(85, 58)",6,24.0
0,Greedy,T8,"(78, 36)",4,10.0
0,Greedy,T9,"(9, 93)",2,22.0
0,Greedy,T10,"(66, 11)",4,23.0
0,Auction,T1,"(48, 82)",7,14.0
0,Auction,T2,"(100, 77)",4,28.0
0,Auction,T3,"(32, 79)",6,15.0
0,Auction,T4,"(36, 70)",8,27.0
0,Auction,T5,"(21, 0)",7,14.0
0,Auction,T6,"(88, 13)",2,22.0
0,Auction,T7,"(85, 58)",6,24.0
0,Auction,T8,"(78, 36)",4,10.0
0,Auction,T9,"(9, 93)",2,22.0
0,Auction,T10,"(66, 11)",4,23.0
0,Q-Learning,T1,"(48, 82)",7,14.0
0,Q-Learning,T2,"(100, 77)",4,28.0
0,Q-Learning,T3,"(32, 79)",6,15.0
0,Q-Learning,T4,"(36, 70)",8,27.0
0,Q-Learning,T5,"(21, 0)",7,14.0
0,Q-Learning,T6,"(88, 13)",2,22.0
0,Q-Learning,T7,"(85, 58)",6,24.0
0,Q-Learning,T8,"(78, 36)",4,10.0
0,Q-Learning,T9,"(9, 93)",2,22.0
0,Q-Learning,T10,"(66, 11)",4,23.0
1,Q-Learning,T1,"(48, 82)",8,14.0
1,Q-Learning,T3,"(32, 79)",7,15.0
1,Q-Learning,T7,"(85, 58)",7,24.0
1,Q-Learning,T8,"(78, 36)",5,10.0
1,Q-Learning,T10,"(66, 11)",5,23.0
2,Greedy,E1,"(62, 27)",8,16.0
2,Auction,E1,"(62, 27)",8,16.0
2,Q-Learning,T7,"(85, 58)",8,24.0
2,Q-Learning,T8,"(78, 36)",6,10.0
2,Q-Learning,T10,"(66, 11)",6,23.0
3,Greedy,E1,"(62, 27)",9,16.0
3,Greedy,E2,"(72, 50)",6,20.0
3,Auction,E1,"(62, 27)",9,16.0
3,Auction,E2,"(72, 50)",6,20.0
3,Q-Learning,T8,"(78, 36)",7,10.0
3,Q-Learning,T10,"(66, 11)",7,23.0
3,Q-Learning,E2,"(72, 50)",6,20.0
4,Greedy,E1,"(62, 27)",10,16.0
4,Greedy,E2,"(72, 50)",7,20.0
4,Greedy,E3,"(2, 39)",7,18.0
4,Auction,E1,"(62, 27)",10,16.0
4,Auction,E2,"(72, 50)",7,20.0
4,Auction,E3,"(2, 39)",7,18.0
4,Q-Learning,T10,"(66, 11)",8,23.0
4,Q-Learning,E2,"(72, 50)",7,20.0
4,Q-Learning,E3,"(2, 39)",7,18.0
5,Greedy,E1,"(62, 27)",11,16.0
5,Greedy,E2,"(72, 50)",8,20.0
5,Greedy,E3,"(2, 39)",8,18.0
5,Auction,E1,"(62, 27)",11,16.0
5,Auction,E2,"(72, 50)",8,20.0
5,Auction,E3,"(2, 39)",8,18.0
5,Q-Learning,T10,"(66, 11)",9,23.0
5,Q-Learning,E2,"(72, 50)",8,20.0
5,Q-Learning,E3,"(2, 39)",8,18.0
6,Greedy,E1,"(62, 27)",12,16.0
6,Greedy,E2,"(72, 50)",9,20.0
