time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(37, 81)",3,16.0
0,Greedy,T2,"(33, 93)",6,27.0
0,Greedy,T3,"(13, 45)",7,13.0
0,Greedy,T4,"(88, 16)",6,10.0
0,Greedy,T5,"(64, 53)",2,17.0
0,Greedy,T6,"(22, 94)",7,15.0
0,Greedy,T7,"(88, 87)",10,24.0
0,Greedy,T8,"(93, 87)",10,21.0
0,Greedy,T9,"(75, 71)",10,30.0
0,Greedy,T10,"(12, 84)",5,15.0
0,Auction,T1,"(37, 81)",3,16.0
0,Auction,T2,"(33, 93)",6,27.0
0,Auction,T3,"(13, 45)",7,13.0
0,Auction,T4,"(88, 16)",6,10.0
0,Auction,T5,"(64, 53)",2,17.0
0,Auction,T6,"(22, 94)",7,15.0
0,Auction,T7,"(88, 87)",10,24.0
0,Auction,T8,"(93, 87)",10,21.0
0,Auction,T9,"(75, 71)",10,30.0
0,Auction,T10,"(12, 84)",5,15.0
0,Q-Learning,T1,"(37, 81)",3,16.0
0,Q-Learning,T2,"(33, 93)",6,27.0
0,Q-Learning,T3,"(13, 45)",7,13.0
0,Q-Learning,T4,"(88, 16)",6,10.0
0,Q-Learning,T5,"(64, 53)",2,17.0
0,Q-Learning,T6,"(22, 94)",7,15.0
0,Q-Learning,T7,"(88, 87)",10,24.0
0,Q-Learning,T8,"(93, 87)",10,21.0
0,Q-Learning,T9,"(75, 71)",10,30.0
0,Q-Learning,T10,"(12, 84)",5,15.0
1,Greedy,T5,"(64, 53)",3,17.0
1,Auction,T1,"(37, 81)",4,16.0
1,Q-Learning,T1,"(37, 81)",4,16.0
1,Q-Learning,T3,"(13, 45)",8,13.0
1,Q-Learning,T5,"(64, 53)",3,17.0
1,Q-Learning,T6,"(22, 94)",8,15.0
1,Q-Learning,T7,"(88, 87)",11,24.0
1,Q-Learning,T8,"(93, 87)",11,21.0
1,Q-Learning,T10,"(12, 84)",6,15.0
1,Q-Learning,E1,"(45, 41)",4,11.0
2,Greedy,T5,"(64, 53)",4,17.0
2,Auction,T1,"(37, 81)",5,16.0
2,Q-Learning,T1,"(37, 81)",5,16.0
2,Q-Learning,T3,"(13, 45)",9,13.0
2,Q-Learning,T6,"(22, 94)",9,15.0
2,Q-Learning,T10,"(12, 84)",7,15.0
2,Q-Learning,E1,"(45, 41)",5,11.0
3,Greedy,T5,"(64, 53)",5,17.0
3,Auction,T1,"(37, 81)",6,16.0
3,Q-Learning,T1,"(37, 81)",6,16.0
3,Q-Learning,T6,"(22, 94)",10,15.0
3,Q-Learning,T10,"(12, 84)",8,15.0
3,Q-Learning,E1,"(45, 41)",6,11.0
4,Greedy,T5,"(64, 53)",6,17.0
4,Auction,T1,"(37, 81)",7,16.0
4,Q-Learning,T1,"(37, 81)",7,16.0
4,Q-Learning,T10,"(12, 84)",9,15.0
4,Q-Learning,E1,"(45, 41)",7,11.0
5,Greedy,T5,"(64, 53)",7,17.0
5,Auction,T1,"(37, 81)",8,16.0
5,Q-Learning,T1,"(37, 81)",8,16.0
5,Q-Learning,E1,"(45, 41)",8,11.0
6,Greedy,T5,"(64, 53)",8,17.0
6,Auction,T1,"(37, 81)",9,16.0
6,Q-Learning,T1,"(37, 81)",9,16.0
7,Greedy,T5,"(64, 53)",9,17.0
7,Auction,T1,"(37, 81)",10,16.0
7,Q-Learning,T1,"(37, 81)",10,16.0
8,Greedy,T5,"(64, 53)",10,17.0
8,Greedy,E2,"(70, 31)",10,22.0
8,Auction,T1,"(37, 81)",11,16.0
8,Auction,E2,"(70, 31)",10,22.0
8,Q-Learning,T1,"(37, 81)",11,16.0
8,Q-Learning,E2,"(70, 31)",10,22.0
9,Greedy,T5,"(64, 53)",11,17.0
9,Greedy,E2,"(70, 31)",11,22.0
9,Greedy,E3,"(95, 15)",5,22.0
9,Auction,T1,"(37, 81)",12,16.0
9,Auction,E2,"(70, 31)",11,22.0
9,Auction,E3,"(95, 15)",5,22.0
9,Q-Learning,T1,"(37, 81)",12,16.0
9,Q-Learning,E2,"(70, 31)",11,22.0
9,Q-Learning,E3,"(95, 15)",5,22.0
10,Greedy,T5,"(64, 53)",12,17.0
10,Greedy,E2,"(70, 31)",12,22.0
10,Greedy,E3,"(95, 15)",6,22.0
10,Greedy,E4,"(29, 22)",3,21.0
10,Auction,T1,"(37, 81)",13,16.0
10,Auction,E2,"(70, 31)",12,22.0
10,Auction,E3,"(95, 15)",6,22.0
10,Auction,E4,"(29, 22)",3,21.0
10,Q-Learning,T1,"(37, 81)",13,16.0
10,Q-Learning,E2,"(70, 31)",12,22.0
10,Q-Learning,E3,"(95, 15)",6,22.0
10,Q-Learning,E4,"(29, 22)",3,21.0
11,Greedy,T5,"(64, 53)",13,17.0
11,Greedy,E2,"(70, 31)",13,22.0
11,Greedy,E3,"(95, 15)",7,22.0
11,Greedy,E4,"(29, 22)",4,21.0
11,Auction,T1,"(37, 81)",14,16.0
11,Auction,E2,"(70, 31)",13,22.0
11,Auction,E3,"(95, 15)",7,22.0
11,Auction,E4,"(29, 22)",4,21.0
11,Q-Learning,T1,"(37, 81)",14,16.0
11,Q-Learning,E2,"(70, 31)",13,22.0
11,Q-Learning,E3,"(95, 15)",7,22.0
11,Q-Learning,E4,"(29, 22)",4,21.0
12,Greedy,E2,"(70, 31)",14,22.0
12,Greedy,E3,"(95, 15)",8,22.0
12,Greedy,E4,"(29, 22)",5,21.0
12,Auction,T1,"(37, 81)",15,16.0
12,Auction,E2,"(70, 31)",14,22.0
12,Auction,E4,"(29, 22)",5,21.0
12,Q-Learning,T1,"(37, 81)",15,16.0
12,Q-Learning,E2,"(70, 31)",14,22.0
12,Q-Learning,E3,"(95, 15)",8,22.0
12,Q-Learning,E4,"(29, 22)",5,21.0
13,Greedy,E2,"(70, 31)",15,22.0
13,Greedy,E3,"(95, 15)",9,22.0
13,Greedy,E4,"(29, 22)",6,21.0
13,Auction,T1,"(37, 81)",16,16.0
13,Auction,E2,"(70, 31)",15,22.0
13,Auction,E4,"(29, 22)",6,21.0
13,Q-Learning,T1,"(37, 81)",16,16.0
13,Q-Learning,E2,"(70, 31)",15,22.0
13,Q-Learning,E3,"(95, 15)",9,22.0
13,Q-Learning,E4,"(29, 22)",6,21.0
14,Greedy,E2,"(70, 31)",16,22.0
14,Greedy,E3,"(95, 15)",10,22.0
14,Greedy,E4,"(29, 22)",7,21.0
14,Greedy,E5,"(94, 31)",9,28.0
14,Auction,T1,"(37, 81)",17,16.0
14,Auction,E2,"(70, 31)",16,22.0
14,Auction,E4,"(29, 22)",7,21.0
14,Auction,E5,"(94, 31)",9,28.0
14,Q-Learning,T1,"(37, 81)",17,16.0
14,Q-Learning,E3,"(95, 15)",10,22.0
14,Q-Learning,E4,"(29, 22)",7,21.0
14,Q-Learning,E5,"(94, 31)",9,28.0
15,Greedy,E2,"(70, 31)",17,22.0
15,Greedy,E3,"(95, 15)",11,22.0
15,Greedy,E4,"(29, 22)",8,21.0
15,Greedy,E5,"(94, 31)",10,28.0
15,Auction,T1,"(37, 81)",18,16.0
15,Auction,E2,"(70, 31)",17,22.0
15,Auction,E4,"(29, 22)",8,21.0
15,Auction,E5,"(94, 31)",10,28.0
15,Q-Learning,T1,"(37, 81)",18,16.0
15,Q-Learning,E3,"(95, 15)",11,22.0
15,Q-Learning,E4,"(29, 22)",8,21.0
15,Q-Learning,E5,"(94, 31)",10,28.0
