task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,30.0,0.5,30.5,1.0166666666666666,30.5
T2,12.0,2.5385910352879697,14.53859103528797,1.2115492529406642,14.53859103528797
T1,25.0,3.5158371849548313,28.515837184954833,1.1406334873981934,28.515837184954833
T4,10.0,3.0184617127124724,13.018461712712472,1.3018461712712472,13.018461712712472
T6,17.0,0.625,17.625,1.036764705882353,17.625
T10,23.0,7.219587867710445,30.219587867710445,1.3138951246830628,30.219587867710445
T3,29.0,18.162843634433703,47.1628436344337,1.6263049529115068,47.1628436344337
T5,11.0,2.98328677803526,13.98328677803526,1.2712078889122964,13.98328677803526
T7,26.0,11.045361017187261,37.04536101718726,1.4248215775841255,37.04536101718726
T8,19.0,8.858893836140041,27.85889383614004,1.46625757032316,27.85889383614004
D2,12.0,2.4041630560342613,14.40416305603426,1.2003469213361884,14.40416305603426
D1,27.0,12.44208807055936,39.44208807055936,1.4608180766873835,39.44208807055936
D4,21.0,12.333333333333334,33.333333333333336,1.5873015873015874,33.333333333333336
D3,28.0,13.489000148268959,41.48900014826896,1.4817500052953199,41.48900014826896
D5,18.0,11.907980517283358,29.907980517283356,1.6615544731824086,29.907980517283356
D8,13.0,8.493461537493937,21.493461537493936,1.6533431951918411,21.493461537493936
D7,13.0,4.110960958218893,17.110960958218893,1.316227766016838,17.110960958218893
D10,11.0,6.977105417004964,17.977105417004964,1.634282310636815,17.977105417004964
D6,19.0,9.2062534204103,28.2062534204103,1.484539653705805,28.2062534204103
D21,21.0,10.593499054713803,31.593499054713803,1.5044523359387525,31.593499054713803
D11,20.0,1.4,21.4,1.0699999999999998,21.4
D9,29.0,4.955356249106169,33.95535624910617,1.170874353417454,33.95535624910617
D12,18.0,6.747592163134935,24.747592163134936,1.3748662312852742,24.747592163134936
D13,29.0,5.676462121975468,34.67646212197547,1.195740073171568,34.67646212197547
D29,10.0,6.69991708074726,16.69991708074726,1.669991708074726,16.69991708074726
D14,29.0,6.931089380465383,35.93108938046538,1.239003082085013,35.93108938046538
D16,14.0,5.3450912059571065,19.345091205957107,1.3817922289969362,19.345091205957107
D23,17.0,4.539823785126467,21.539823785126465,1.2670484579486156,21.539823785126465
