time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(84, 28)",3,29.0
0,Greedy,T2,"(7, 75)",2,30.0
0,Greedy,T3,"(8, 1)",1,21.0
0,Greedy,T4,"(39, 72)",7,28.0
0,Greedy,T5,"(73, 29)",3,25.0
0,Greedy,T6,"(95, 36)",6,16.0
0,Greedy,T7,"(84, 3)",4,12.0
0,Greedy,T8,"(19, 68)",7,19.0
0,Greedy,T9,"(65, 57)",5,27.0
0,Greedy,T10,"(78, 2)",9,23.0
0,Auction,T1,"(84, 28)",3,29.0
0,Auction,T2,"(7, 75)",2,30.0
0,Auction,T3,"(8, 1)",1,21.0
0,Auction,T4,"(39, 72)",7,28.0
0,Auction,T5,"(73, 29)",3,25.0
0,Auction,T6,"(95, 36)",6,16.0
0,Auction,T7,"(84, 3)",4,12.0
0,Auction,T8,"(19, 68)",7,19.0
0,Auction,T9,"(65, 57)",5,27.0
0,Auction,T10,"(78, 2)",9,23.0
0,Q-Learning,T1,"(84, 28)",3,29.0
0,Q-Learning,T2,"(7, 75)",2,30.0
0,Q-Learning,T3,"(8, 1)",1,21.0
0,Q-Learning,T4,"(39, 72)",7,28.0
0,Q-Learning,T5,"(73, 29)",3,25.0
0,Q-Learning,T6,"(95, 36)",6,16.0
0,Q-Learning,T7,"(84, 3)",4,12.0
0,Q-Learning,T8,"(19, 68)",7,19.0
0,Q-Learning,T9,"(65, 57)",5,27.0
0,Q-Learning,T10,"(78, 2)",9,23.0
3,Greedy,D1,"(35, 85)",7,17.0
3,Auction,D1,"(35, 85)",7,17.0
3,Q-Learning,D1,"(35, 85)",7,17.0
4,Greedy,D1,"(35, 85)",8,17.0
4,Auction,D1,"(35, 85)",8,17.0
4,Q-Learning,D1,"(35, 85)",8,17.0
5,Greedy,D1,"(35, 85)",9,17.0
5,Greedy,D2,"(32, 1)",3,11.0
5,Auction,D1,"(35, 85)",9,17.0
5,Auction,D2,"(32, 1)",3,11.0
5,Q-Learning,D1,"(35, 85)",9,17.0
5,Q-Learning,D2,"(32, 1)",3,11.0
6,Greedy,D1,"(35, 85)",10,17.0
6,Greedy,D2,"(32, 1)",4,11.0
6,Auction,D1,"(35, 85)",10,17.0
6,Auction,D2,"(32, 1)",4,11.0
6,Q-Learning,D1,"(35, 85)",10,17.0
6,Q-Learning,D2,"(32, 1)",4,11.0
7,Greedy,D1,"(35, 85)",11,17.0
7,Greedy,D2,"(32, 1)",5,11.0
7,Greedy,D3,"(12, 33)",10,10.0
7,Auction,D1,"(35, 85)",11,17.0
7,Auction,D2,"(32, 1)",5,11.0
7,Auction,D3,"(12, 33)",10,10.0
7,Q-Learning,D1,"(35, 85)",11,17.0
7,Q-Learning,D2,"(32, 1)",5,11.0
7,Q-Learning,D3,"(12, 33)",10,10.0
8,Greedy,D1,"(35, 85)",12,17.0
8,Greedy,D2,"(32, 1)",6,11.0
8,Greedy,D3,"(12, 33)",11,10.0
8,Auction,D1,"(35, 85)",12,17.0
8,Auction,D2,"(32, 1)",6,11.0
8,Auction,D3,"(12, 33)",11,10.0
8,Q-Learning,D1,"(35, 85)",12,17.0
8,Q-Learning,D2,"(32, 1)",6,11.0
8,Q-Learning,D3,"(12, 33)",11,10.0
9,Greedy,D1,"(35, 85)",13,17.0
9,Greedy,D2,"(32, 1)",7,11.0
9,Greedy,D3,"(12, 33)",12,10.0
9,Auction,D1,"(35, 85)",13,17.0
9,Auction,D2,"(32, 1)",7,11.0
9,Auction,D3,"(12, 33)",12,10.0
9,Q-Learning,D1,"(35, 85)",13,17.0
9,Q-Learning,D2,"(32, 1)",7,11.0
9,Q-Learning,D3,"(12, 33)",12,10.0
10,Greedy,D1,"(35, 85)",14,17.0
10,Greedy,D2,"(32, 1)",8,11.0
10,Greedy,D3,"(12, 33)",13,10.0
10,Auction,D1,"(35, 85)",14,17.0
10,Auction,D2,"(32, 1)",8,11.0
10,Auction,D3,"(12, 33)",13,10.0
10,Q-Learning,D1,"(35, 85)",14,17.0
10,Q-Learning,D2,"(32, 1)",8,11.0
10,Q-Learning,D3,"(12, 33)",13,10.0
11,Greedy,D1,"(35, 85)",15,17.0
11,Greedy,D2,"(32, 1)",9,11.0
11,Greedy,D3,"(12, 33)",14,10.0
