task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,28.0,1.1517511068997928,29.15175110689979,1.041133968103564,29.15175110689979
T10,23.0,2.838231060987734,25.838231060987734,1.1234013504777276,25.838231060987734
T5,25.0,1.6970562748477138,26.697056274847714,1.0678822509939085,26.697056274847714
T9,27.0,3.952847075210474,30.952847075210475,1.1464017435263139,30.952847075210475
T6,16.0,4.7762432936357,20.7762432936357,1.2985152058522313,20.7762432936357
T8,19.0,7.03420215802759,26.03420215802759,1.3702211662119783,26.03420215802759
T1,29.0,7.100704190430693,36.10070419043069,1.244851868635541,36.10070419043069
T3,21.0,4.216370213557839,25.216370213557838,1.2007795339789447,25.216370213557838
T7,12.0,22.940139493908923,34.94013949390892,2.911678291159077,34.94013949390892
T2,30.0,19.090428084368472,49.09042808436847,1.6363476028122823,49.09042808436847
D6,29.0,2.1505813167606567,31.150581316760658,1.0741579764400226,31.150581316760658
D2,11.0,7.668478046884894,18.668478046884893,1.6971343678986266,18.668478046884893
D3,10.0,10.749676997731399,20.7496769977314,2.07496769977314,20.7496769977314
D1,17.0,2.3345235059857505,19.33452350598575,1.1373249121168088,19.33452350598575
D7,16.0,7.782030583337487,23.782030583337487,1.486376911458593,23.782030583337487
D5,24.0,2.657296462534039,26.65729646253404,1.1107206859389183,26.65729646253404
D8,12.0,3.7165171868296265,15.716517186829627,1.3097097655691357,15.716517186829627
D9,14.0,0.7905694150420949,14.790569415042095,1.0564692439315782,14.790569415042095
D4,11.0,9.915644204992432,20.915644204992432,1.9014222004538575,20.915644204992432
D13,10.0,8.462334849857402,18.462334849857402,1.8462334849857402,18.462334849857402
D10,13.0,0.5830951894845301,13.58309518948453,1.0448534761141945,13.58309518948453
D15,20.0,2.848001248439177,22.848001248439175,1.1424000624219588,22.848001248439175
D21,13.0,10.005554013202422,23.00555401320242,1.769658001015571,23.00555401320242
D16,22.0,3.841874542459709,25.84187454245971,1.1746306610208959,25.84187454245971
D27,29.0,2.2587697572631282,31.258769757263128,1.0778886123194182,31.258769757263128
D22,22.0,1.2806248474865698,23.28062484748657,1.0582102203402988,23.28062484748657
D17,16.0,2.1377558326431947,18.137755832643194,1.1336097395401996,18.137755832643194
D31,11.0,7.025667228100119,18.02566722810012,1.6386970207363745,18.02566722810012
D49,11.0,1.6401219466856727,12.640121946685673,1.149101995153243,12.640121946685673
D52,13.0,0.5830951894845301,13.58309518948453,1.0448534761141945,13.58309518948453
