time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(44, 12)",1,16.0
0,Greedy,T2,"(90, 11)",5,21.0
0,Greedy,T3,"(22, 24)",5,28.0
0,Greedy,T4,"(1, 82)",4,26.0
0,Greedy,T5,"(41, 79)",5,22.0
0,Greedy,T6,"(97, 39)",7,24.0
0,Greedy,T7,"(43, 6)",3,17.0
0,Greedy,T8,"(33, 68)",7,24.0
0,Greedy,T9,"(97, 96)",6,14.0
0,Greedy,T10,"(17, 41)",7,19.0
0,Auction,T1,"(44, 12)",1,16.0
0,Auction,T2,"(90, 11)",5,21.0
0,Auction,T3,"(22, 24)",5,28.0
0,Auction,T4,"(1, 82)",4,26.0
0,Auction,T5,"(41, 79)",5,22.0
0,Auction,T6,"(97, 39)",7,24.0
0,Auction,T7,"(43, 6)",3,17.0
0,Auction,T8,"(33, 68)",7,24.0
0,Auction,T9,"(97, 96)",6,14.0
0,Auction,T10,"(17, 41)",7,19.0
0,Q-Learning,T1,"(44, 12)",1,16.0
0,Q-Learning,T2,"(90, 11)",5,21.0
0,Q-Learning,T3,"(22, 24)",5,28.0
0,Q-Learning,T4,"(1, 82)",4,26.0
0,Q-Learning,T5,"(41, 79)",5,22.0
0,Q-Learning,T6,"(97, 39)",7,24.0
0,Q-Learning,T7,"(43, 6)",3,17.0
0,Q-Learning,T8,"(33, 68)",7,24.0
0,Q-Learning,T9,"(97, 96)",6,14.0
0,Q-Learning,T10,"(17, 41)",7,19.0
1,Greedy,T1,"(44, 12)",2,16.0
1,Auction,T1,"(44, 12)",2,16.0
1,Q-Learning,T2,"(90, 11)",6,21.0
1,Q-Learning,T3,"(22, 24)",6,28.0
1,Q-Learning,T4,"(1, 82)",5,26.0
1,Q-Learning,T5,"(41, 79)",6,22.0
1,Q-Learning,T7,"(43, 6)",4,17.0
1,Q-Learning,T9,"(97, 96)",7,14.0
1,Q-Learning,E1,"(13, 78)",3,23.0
2,Greedy,T1,"(44, 12)",3,16.0
2,Auction,T1,"(44, 12)",3,16.0
2,Q-Learning,T4,"(1, 82)",6,26.0
2,Q-Learning,T5,"(41, 79)",7,22.0
2,Q-Learning,T7,"(43, 6)",5,17.0
2,Q-Learning,E1,"(13, 78)",4,23.0
3,Greedy,T1,"(44, 12)",4,16.0
3,Greedy,E2,"(8, 48)",9,30.0
3,Auction,T1,"(44, 12)",4,16.0
3,Auction,E2,"(8, 48)",9,30.0
3,Q-Learning,T4,"(1, 82)",7,26.0
3,Q-Learning,T5,"(41, 79)",8,22.0
3,Q-Learning,T7,"(43, 6)",6,17.0
3,Q-Learning,E1,"(13, 78)",5,23.0
4,Greedy,T1,"(44, 12)",5,16.0
4,Greedy,E2,"(8, 48)",10,30.0
4,Greedy,E3,"(12, 44)",4,14.0
4,Auction,T1,"(44, 12)",5,16.0
4,Auction,E2,"(8, 48)",10,30.0
4,Auction,E3,"(12, 44)",4,14.0
4,Q-Learning,T4,"(1, 82)",8,26.0
4,Q-Learning,E1,"(13, 78)",6,23.0
4,Q-Learning,E3,"(12, 44)",4,14.0
5,Greedy,T1,"(44, 12)",6,16.0
5,Greedy,E2,"(8, 48)",11,30.0
5,Greedy,E3,"(12, 44)",5,14.0
5,Auction,T1,"(44, 12)",6,16.0
5,Auction,E2,"(8, 48)",11,30.0
5,Auction,E3,"(12, 44)",5,14.0
5,Q-Learning,T4,"(1, 82)",9,26.0
5,Q-Learning,E1,"(13, 78)",7,23.0
5,Q-Learning,E3,"(12, 44)",5,14.0
6,Greedy,T1,"(44, 12)",7,16.0
6,Greedy,E2,"(8, 48)",12,30.0
6,Greedy,E3,"(12, 44)",6,14.0
6,Greedy,E4,"(64, 43)",6,15.0
6,Auction,T1,"(44, 12)",7,16.0
6,Auction,E2,"(8, 48)",12,30.0
6,Auction,E3,"(12, 44)",6,14.0
6,Auction,E4,"(64, 43)",6,15.0
6,Q-Learning,T4,"(1, 82)",10,26.0
6,Q-Learning,E1,"(13, 78)",8,23.0
6,Q-Learning,E3,"(12, 44)",6,14.0
6,Q-Learning,E4,"(64, 43)",6,15.0
7,Greedy,T1,"(44, 12)",8,16.0
7,Greedy,E2,"(8, 48)",13,30.0
7,Greedy,E3,"(12, 44)",7,14.0
7,Greedy,E4,"(64, 43)",7,15.0
7,Greedy,E5,"(0, 14)",4,23.0
7,Auction,T1,"(44, 12)",8,16.0
7,Auction,E2,"(8, 48)",13,30.0
7,Auction,E3,"(12, 44)",7,14.0
7,Auction,E4,"(64, 43)",7,15.0
7,Auction,E5,"(0, 14)",4,23.0
7,Q-Learning,T4,"(1, 82)",11,26.0
7,Q-Learning,E1,"(13, 78)",9,23.0
7,Q-Learning,E3,"(12, 44)",7,14.0
7,Q-Learning,E4,"(64, 43)",7,15.0
7,Q-Learning,E5,"(0, 14)",4,23.0
8,Greedy,T1,"(44, 12)",9,16.0
8,Greedy,E2,"(8, 48)",14,30.0
8,Greedy,E3,"(12, 44)",8,14.0
8,Greedy,E4,"(64, 43)",8,15.0
8,Greedy,E5,"(0, 14)",5,23.0
8,Auction,T1,"(44, 12)",9,16.0
8,Auction,E2,"(8, 48)",14,30.0
8,Auction,E3,"(12, 44)",8,14.0
8,Auction,E4,"(64, 43)",8,15.0
8,Auction,E5,"(0, 14)",5,23.0
8,Q-Learning,T4,"(1, 82)",12,26.0
8,Q-Learning,E1,"(13, 78)",10,23.0
8,Q-Learning,E3,"(12, 44)",8,14.0
8,Q-Learning,E4,"(64, 43)",8,15.0
8,Q-Learning,E5,"(0, 14)",5,23.0
9,Greedy,T1,"(44, 12)",10,16.0
9,Greedy,E2,"(8, 48)",15,30.0
9,Greedy,E3,"(12, 44)",9,14.0
9,Greedy,E4,"(64, 43)",9,15.0
9,Greedy,E5,"(0, 14)",6,23.0
9,Greedy,E6,"(9, 74)",4,26.0
9,Auction,T1,"(44, 12)",10,16.0
9,Auction,E2,"(8, 48)",15,30.0
9,Auction,E3,"(12, 44)",9,14.0
9,Auction,E4,"(64, 43)",9,15.0
9,Auction,E5,"(0, 14)",6,23.0
9,Auction,E6,"(9, 74)",4,26.0
9,Q-Learning,T4,"(1, 82)",13,26.0
9,Q-Learning,E1,"(13, 78)",11,23.0
9,Q-Learning,E3,"(12, 44)",9,14.0
9,Q-Learning,E4,"(64, 43)",9,15.0
9,Q-Learning,E5,"(0, 14)",6,23.0
9,Q-Learning,E6,"(9, 74)",4,26.0
10,Greedy,T1,"(44, 12)",11,16.0
10,Greedy,E2,"(8, 48)",16,30.0
10,Greedy,E3,"(12, 44)",10,14.0
10,Greedy,E4,"(64, 43)",10,15.0
10,Greedy,E5,"(0, 14)",7,23.0
10,Greedy,E6,"(9, 74)",5,26.0
10,Greedy,E7,"(11, 55)",10,30.0
10,Auction,T1,"(44, 12)",11,16.0
10,Auction,E2,"(8, 48)",16,30.0
10,Auction,E3,"(12, 44)",10,14.0
10,Auction,E4,"(64, 43)",10,15.0
10,Auction,E5,"(0, 14)",7,23.0
10,Auction,E6,"(9, 74)",5,26.0
10,Auction,E7,"(11, 55)",10,30.0
10,Q-Learning,T4,"(1, 82)",14,26.0
10,Q-Learning,E1,"(13, 78)",12,23.0
10,Q-Learning,E3,"(12, 44)",10,14.0
10,Q-Learning,E4,"(64, 43)",10,15.0
10,Q-Learning,E5,"(0, 14)",7,23.0
10,Q-Learning,E6,"(9, 74)",5,26.0
10,Q-Learning,E7,"(11, 55)",10,30.0
11,Greedy,T1,"(44, 12)",12,16.0
11,Greedy,E2,"(8, 48)",17,30.0
11,Greedy,E3,"(12, 44)",11,14.0
11,Greedy,E4,"(64, 43)",11,15.0
11,Greedy,E5,"(0, 14)",8,23.0
11,Greedy,E6,"(9, 74)",6,26.0
11,Greedy,E7,"(11, 55)",11,30.0
11,Greedy,E8,"(67, 63)",8,28.0
11,Auction,T1,"(44, 12)",12,16.0
11,Auction,E2,"(8, 48)",17,30.0
11,Auction,E3,"(12, 44)",11,14.0
11,Auction,E4,"(64, 43)",11,15.0
11,Auction,E5,"(0, 14)",8,23.0
11,Auction,E6,"(9, 74)",6,26.0
11,Auction,E7,"(11, 55)",11,30.0
11,Auction,E8,"(67, 63)",8,28.0
11,Q-Learning,T4,"(1, 82)",15,26.0
11,Q-Learning,E1,"(13, 78)",13,23.0
11,Q-Learning,E3,"(12, 44)",11,14.0
11,Q-Learning,E4,"(64, 43)",11,15.0
11,Q-Learning,E5,"(0, 14)",8,23.0
11,Q-Learning,E6,"(9, 74)",6,26.0
11,Q-Learning,E7,"(11, 55)",11,30.0
11,Q-Learning,E8,"(67, 63)",8,28.0
12,Greedy,T1,"(44, 12)",13,16.0
12,Greedy,E2,"(8, 48)",18,30.0
12,Greedy,E3,"(12, 44)",12,14.0
12,Greedy,E4,"(64, 43)",12,15.0
12,Greedy,E5,"(0, 14)",9,23.0
12,Greedy,E6,"(9, 74)",7,26.0
12,Greedy,E7,"(11, 55)",12,30.0
12,Greedy,E8,"(67, 63)",9,28.0
12,Greedy,E9,"(97, 63)",10,17.0
12,Auction,T1,"(44, 12)",13,16.0
12,Auction,E2,"(8, 48)",18,30.0
12,Auction,E3,"(12, 44)",12,14.0
12,Auction,E4,"(64, 43)",12,15.0
12,Auction,E5,"(0, 14)",9,23.0
12,Auction,E6,"(9, 74)",7,26.0
12,Auction,E7,"(11, 55)",12,30.0
12,Auction,E8,"(67, 63)",9,28.0
12,Auction,E9,"(97, 63)",10,17.0
12,Q-Learning,T4,"(1, 82)",16,26.0
12,Q-Learning,E1,"(13, 78)",14,23.0
12,Q-Learning,E3,"(12, 44)",12,14.0
12,Q-Learning,E4,"(64, 43)",12,15.0
12,Q-Learning,E5,"(0, 14)",9,23.0
12,Q-Learning,E6,"(9, 74)",7,26.0
12,Q-Learning,E7,"(11, 55)",12,30.0
12,Q-Learning,E8,"(67, 63)",9,28.0
12,Q-Learning,E9,"(97, 63)",10,17.0
13,Greedy,T1,"(44, 12)",14,16.0
13,Greedy,E2,"(8, 48)",19,30.0
13,Greedy,E3,"(12, 44)",13,14.0
13,Greedy,E4,"(64, 43)",13,15.0
13,Greedy,E5,"(0, 14)",10,23.0
13,Greedy,E6,"(9, 74)",8,26.0
13,Greedy,E7,"(11, 55)",13,30.0
13,Greedy,E8,"(67, 63)",10,28.0
13,Greedy,E9,"(97, 63)",11,17.0
