time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(83, 0)",7,28.0
0,Greedy,T2,"(25, 50)",9,25.0
0,Greedy,T3,"(48, 72)",8,20.0
0,Greedy,T4,"(97, 30)",5,15.0
0,Greedy,T5,"(33, 21)",4,21.0
0,Greedy,T6,"(8, 91)",8,13.0
0,Greedy,T7,"(6, 79)",4,16.0
0,Greedy,T8,"(100, 69)",6,18.0
0,Greedy,T9,"(80, 68)",6,22.0
0,Greedy,T10,"(90, 25)",7,24.0
0,Auction,T1,"(83, 0)",7,28.0
0,Auction,T2,"(25, 50)",9,25.0
0,Auction,T3,"(48, 72)",8,20.0
0,Auction,T4,"(97, 30)",5,15.0
0,Auction,T5,"(33, 21)",4,21.0
0,Auction,T6,"(8, 91)",8,13.0
0,Auction,T7,"(6, 79)",4,16.0
0,Auction,T8,"(100, 69)",6,18.0
0,Auction,T9,"(80, 68)",6,22.0
0,Auction,T10,"(90, 25)",7,24.0
0,Q-Learning,T1,"(83, 0)",7,28.0
0,Q-Learning,T2,"(25, 50)",9,25.0
0,Q-Learning,T3,"(48, 72)",8,20.0
0,Q-Learning,T4,"(97, 30)",5,15.0
0,Q-Learning,T5,"(33, 21)",4,21.0
0,Q-Learning,T6,"(8, 91)",8,13.0
0,Q-Learning,T7,"(6, 79)",4,16.0
0,Q-Learning,T8,"(100, 69)",6,18.0
0,Q-Learning,T9,"(80, 68)",6,22.0
0,Q-Learning,T10,"(90, 25)",7,24.0
1,Greedy,T7,"(6, 79)",5,16.0
1,Auction,T7,"(6, 79)",5,16.0
1,Q-Learning,T7,"(6, 79)",5,16.0
2,Greedy,T7,"(6, 79)",6,16.0
2,Auction,T7,"(6, 79)",6,16.0
2,Q-Learning,T7,"(6, 79)",6,16.0
3,Greedy,T7,"(6, 79)",7,16.0
3,Auction,T7,"(6, 79)",7,16.0
3,Q-Learning,T7,"(6, 79)",7,16.0
4,Greedy,T7,"(6, 79)",8,16.0
4,Auction,T7,"(6, 79)",8,16.0
4,Q-Learning,T7,"(6, 79)",8,16.0
5,Greedy,T7,"(6, 79)",9,16.0
5,Greedy,D2,"(65, 64)",1,25.0
5,Auction,T7,"(6, 79)",9,16.0
5,Auction,D2,"(65, 64)",1,25.0
5,Q-Learning,T7,"(6, 79)",9,16.0
5,Q-Learning,D2,"(65, 64)",1,25.0
6,Greedy,T7,"(6, 79)",10,16.0
6,Greedy,D2,"(65, 64)",2,25.0
6,Greedy,D3,"(54, 81)",3,13.0
6,Auction,T7,"(6, 79)",10,16.0
6,Auction,D2,"(65, 64)",2,25.0
6,Auction,D3,"(54, 81)",3,13.0
6,Q-Learning,T7,"(6, 79)",10,16.0
6,Q-Learning,D2,"(65, 64)",2,25.0
6,Q-Learning,D3,"(54, 81)",3,13.0
7,Greedy,T7,"(6, 79)",11,16.0
7,Greedy,D2,"(65, 64)",3,25.0
7,Greedy,D3,"(54, 81)",4,13.0
7,Auction,T7,"(6, 79)",11,16.0
7,Auction,D2,"(65, 64)",3,25.0
7,Auction,D3,"(54, 81)",4,13.0
7,Q-Learning,T7,"(6, 79)",11,16.0
7,Q-Learning,D2,"(65, 64)",3,25.0
7,Q-Learning,D3,"(54, 81)",4,13.0
8,Greedy,T7,"(6, 79)",12,16.0
8,Greedy,D2,"(65, 64)",4,25.0
8,Greedy,D3,"(54, 81)",5,13.0
8,Greedy,D4,"(65, 36)",3,28.0
