time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(72, 21)",1,20.0
0,Greedy,T2,"(77, 5)",5,30.0
0,Greedy,T3,"(29, 13)",7,21.0
0,Greedy,T4,"(10, 94)",9,28.0
0,Greedy,T5,"(45, 90)",7,19.0
0,Greedy,T6,"(77, 40)",8,10.0
0,Greedy,T7,"(93, 43)",8,21.0
0,Greedy,T8,"(84, 98)",1,23.0
0,Greedy,T9,"(8, 75)",4,10.0
0,Greedy,T10,"(48, 0)",9,24.0
0,Auction,T1,"(72, 21)",1,20.0
0,Auction,T2,"(77, 5)",5,30.0
0,Auction,T3,"(29, 13)",7,21.0
0,Auction,T4,"(10, 94)",9,28.0
0,Auction,T5,"(45, 90)",7,19.0
0,Auction,T6,"(77, 40)",8,10.0
0,Auction,T7,"(93, 43)",8,21.0
0,Auction,T8,"(84, 98)",1,23.0
0,Auction,T9,"(8, 75)",4,10.0
0,Auction,T10,"(48, 0)",9,24.0
0,Q-Learning,T1,"(72, 21)",1,20.0
0,Q-Learning,T2,"(77, 5)",5,30.0
0,Q-Learning,T3,"(29, 13)",7,21.0
0,Q-Learning,T4,"(10, 94)",9,28.0
0,Q-Learning,T5,"(45, 90)",7,19.0
0,Q-Learning,T6,"(77, 40)",8,10.0
0,Q-Learning,T7,"(93, 43)",8,21.0
0,Q-Learning,T8,"(84, 98)",1,23.0
0,Q-Learning,T9,"(8, 75)",4,10.0
0,Q-Learning,T10,"(48, 0)",9,24.0
1,Greedy,T8,"(84, 98)",2,23.0
1,Auction,T8,"(84, 98)",2,23.0
1,Q-Learning,T3,"(29, 13)",8,21.0
2,Greedy,T8,"(84, 98)",3,23.0
2,Auction,T8,"(84, 98)",3,23.0
2,Q-Learning,T3,"(29, 13)",9,21.0
3,Greedy,T8,"(84, 98)",4,23.0
3,Greedy,D2,"(58, 6)",5,13.0
3,Auction,T8,"(84, 98)",4,23.0
3,Auction,D2,"(58, 6)",5,13.0
3,Q-Learning,T3,"(29, 13)",10,21.0
3,Q-Learning,D2,"(58, 6)",5,13.0
4,Greedy,T8,"(84, 98)",5,23.0
4,Greedy,D2,"(58, 6)",6,13.0
4,Greedy,D3,"(3, 55)",3,16.0
4,Auction,T8,"(84, 98)",5,23.0
4,Auction,D2,"(58, 6)",6,13.0
4,Auction,D3,"(3, 55)",3,16.0
4,Q-Learning,T3,"(29, 13)",11,21.0
4,Q-Learning,D2,"(58, 6)",6,13.0
4,Q-Learning,D3,"(3, 55)",3,16.0
5,Greedy,T8,"(84, 98)",6,23.0
5,Greedy,D2,"(58, 6)",7,13.0
5,Greedy,D3,"(3, 55)",4,16.0
5,Greedy,D4,"(42, 65)",7,19.0
5,Auction,T8,"(84, 98)",6,23.0
5,Auction,D2,"(58, 6)",7,13.0
5,Auction,D3,"(3, 55)",4,16.0
5,Auction,D4,"(42, 65)",7,19.0
5,Q-Learning,T3,"(29, 13)",12,21.0
5,Q-Learning,D2,"(58, 6)",7,13.0
5,Q-Learning,D3,"(3, 55)",4,16.0
5,Q-Learning,D4,"(42, 65)",7,19.0
6,Greedy,T8,"(84, 98)",7,23.0
6,Greedy,D2,"(58, 6)",8,13.0
6,Greedy,D3,"(3, 55)",5,16.0
6,Greedy,D4,"(42, 65)",8,19.0
6,Auction,T8,"(84, 98)",7,23.0
6,Auction,D2,"(58, 6)",8,13.0
6,Auction,D3,"(3, 55)",5,16.0
6,Auction,D4,"(42, 65)",8,19.0
6,Q-Learning,T3,"(29, 13)",13,21.0
6,Q-Learning,D2,"(58, 6)",8,13.0
6,Q-Learning,D3,"(3, 55)",5,16.0
6,Q-Learning,D4,"(42, 65)",8,19.0
7,Greedy,T8,"(84, 98)",8,23.0
7,Greedy,D2,"(58, 6)",9,13.0
7,Greedy,D3,"(3, 55)",6,16.0
7,Greedy,D4,"(42, 65)",9,19.0
7,Greedy,D5,"(82, 89)",8,29.0
7,Auction,T8,"(84, 98)",8,23.0
7,Auction,D2,"(58, 6)",9,13.0
7,Auction,D3,"(3, 55)",6,16.0
7,Auction,D4,"(42, 65)",9,19.0
7,Auction,D5,"(82, 89)",8,29.0
7,Q-Learning,T3,"(29, 13)",14,21.0
7,Q-Learning,D2,"(58, 6)",9,13.0
7,Q-Learning,D3,"(3, 55)",6,16.0
7,Q-Learning,D4,"(42, 65)",9,19.0
7,Q-Learning,D5,"(82, 89)",8,29.0
8,Greedy,T8,"(84, 98)",9,23.0
8,Greedy,D2,"(58, 6)",10,13.0
8,Greedy,D3,"(3, 55)",7,16.0
8,Greedy,D4,"(42, 65)",10,19.0
8,Greedy,D5,"(82, 89)",9,29.0
8,Greedy,D6,"(12, 56)",10,28.0
