task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,25.0,1.8294640678379568,26.829464067837957,1.0731785627135182,26.829464067837957
T4,26.0,1.0943175335329005,27.0943175335329,1.0420891359051117,27.0943175335329
T9,19.0,0.625,19.625,1.0328947368421053,19.625
T7,28.0,7.0178344238090995,35.0178344238091,1.2506369437074678,35.0178344238091
T10,21.0,3.944616584663204,24.944616584663205,1.187838884983962,24.944616584663205
T8,21.0,3.7823435128210647,24.782343512821065,1.1801115958486221,24.782343512821065
T1,29.0,14.934523762075576,43.93452376207558,1.5149835780026062,43.93452376207558
T2,16.0,8.156669050537726,24.156669050537726,1.5097918156586079,24.156669050537726
T3,11.0,8.35224520712844,19.35224520712844,1.7592950188298582,19.35224520712844
T6,24.0,9.486832980505138,33.48683298050514,1.3952847075210475,33.48683298050514
E1,21.0,10.796411440844592,31.796411440844594,1.5141148305164092,31.796411440844594
E2,23.0,4.2047592083257275,27.204759208325726,1.1828156177532925,27.204759208325726
E5,14.0,2.806697529198357,16.806697529198356,1.2004783949427398,16.806697529198356
E6,26.0,8.467769777219974,34.46776977721997,1.3256834529699988,34.46776977721997
E7,12.0,9.079647570252934,21.079647570252934,1.7566372975210778,21.079647570252934
E3,30.0,12.566557497856712,42.566557497856714,1.4188852499285571,42.566557497856714
E8,28.0,0.40061680838488767,28.40061680838489,1.0143077431566032,28.40061680838489
E4,24.0,11.718041645257966,35.71804164525797,1.488251735219082,35.71804164525797
E12,18.0,12.103718436910205,30.103718436910206,1.672428802050567,30.103718436910206
E9,13.0,9.35141591374465,22.351415913744653,1.7193396856726655,22.351415913744653
E11,19.0,10.440306508910549,29.44030650891055,1.5494898162584498,29.44030650891055
E35,14.0,4.86376911458593,18.863769114585928,1.3474120796132805,18.863769114585928
