time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(74, 64)",84.0,False,0.0,0.0
0,Greedy,V2,"(87, 99)",76.0,False,0.0,0.0
0,Greedy,V3,"(74, 35)",62.0,False,0.0,0.0
0,Greedy,V4,"(73, 3)",83.0,False,0.0,0.0
0,Greedy,V5,"(22, 22)",65.0,False,0.0,0.0
0,Greedy,V6,"(98, 8)",83.0,False,0.0,0.0
0,Greedy,V7,"(79, 75)",64.0,False,0.0,0.0
0,Greedy,V8,"(10, 92)",81.0,False,0.0,0.0
0,Greedy,V9,"(7, 65)",87.0,False,0.0,0.0
0,Greedy,V10,"(15, 12)",77.0,False,0.0,0.0
0,Auction,V1,"(74, 64)",84.0,False,0.0,0.0
0,Auction,V2,"(87, 99)",76.0,False,0.0,0.0
0,Auction,V3,"(74, 35)",62.0,False,0.0,0.0
0,Auction,V4,"(73, 3)",83.0,False,0.0,0.0
0,Auction,V5,"(22, 22)",65.0,False,0.0,0.0
0,Auction,V6,"(98, 8)",83.0,False,0.0,0.0
0,Auction,V7,"(79, 75)",64.0,False,0.0,0.0
0,Auction,V8,"(10, 92)",81.0,False,0.0,0.0
0,Auction,V9,"(7, 65)",87.0,False,0.0,0.0
0,Auction,V10,"(15, 12)",77.0,False,0.0,0.0
0,Q-Learning,V1,"(74, 64)",84.0,False,0.0,0.0
0,Q-Learning,V2,"(87, 99)",76.0,False,0.0,0.0
0,Q-Learning,V3,"(74, 35)",62.0,False,0.0,0.0
0,Q-Learning,V4,"(73, 3)",83.0,False,0.0,0.0
0,Q-Learning,V5,"(22, 22)",65.0,False,0.0,0.0
0,Q-Learning,V6,"(98, 8)",83.0,False,0.0,0.0
0,Q-Learning,V7,"(79, 75)",64.0,False,0.0,0.0
0,Q-Learning,V8,"(10, 92)",81.0,False,0.0,0.0
0,Q-Learning,V9,"(7, 65)",87.0,False,0.0,0.0
0,Q-Learning,V10,"(15, 12)",77.0,False,0.0,0.0
1,Greedy,V1,"(74, 64)",70.6744542005572,True,13.325545799442814,1.0
1,Greedy,V2,"(87, 99)",49.24901813263557,True,26.750981867364434,1.0
1,Greedy,V3,"(74, 35)",35.710679245295594,True,26.289320754704402,1.0
1,Greedy,V4,"(73, 3)",61.23865974570319,True,21.761340254296815,1.0
1,Greedy,V5,"(22, 22)",38.86399906367062,True,26.13600093632938,1.0
1,Greedy,V6,"(98, 8)",42.328126270945255,True,40.671873729054745,1.0
1,Greedy,V7,"(79, 75)",44.845142633969004,True,19.154857366030992,1.0
1,Greedy,V8,"(10, 92)",43.29055461983314,True,37.70944538016686,1.0
1,Greedy,V9,"(7, 65)",64.73070448235602,True,22.269295517643986,1.0
1,Greedy,V10,"(15, 12)",50.125,True,26.875,1.0
1,Auction,V1,"(70, 81)",57.50510725763243,True,26.49489274236757,1.0
1,Auction,V2,"(58, 89)",56.591586299960454,True,19.40841370003955,1.0
1,Auction,V3,"(64, 51)",35.710679245295594,True,26.289320754704402,1.0
1,Auction,V4,"(74, 14)",61.23865974570319,True,21.761340254296815,1.0
1,Auction,V5,"(25, 30)",38.86399906367062,True,26.13600093632938,1.0
1,Auction,V6,"(90, 39)",42.328126270945255,True,40.671873729054745,1.0
1,Auction,V7,"(85, 76)",52.23965468371272,True,11.760345316287278,1.0
1,Auction,V8,"(4, 22)",43.29055461983314,True,37.70944538016686,1.0
1,Auction,V9,"(14, 62)",64.73070448235602,True,22.269295517643986,1.0
1,Auction,V10,"(6, 0)",50.125,True,26.875,1.0
1,Q-Learning,V1,"(64, 51)",61.656968647591896,True,22.343031352408104,1.0
1,Q-Learning,V2,"(70, 81)",49.24901813263557,True,26.750981867364434,1.0
1,Q-Learning,V3,"(85, 76)",36.85000981547258,True,25.149990184527418,1.0
1,Q-Learning,V4,"(90, 39)",43.04698538130281,True,39.95301461869719,1.0
1,Q-Learning,V5,"(25, 30)",38.86399906367062,True,26.13600093632938,1.0
1,Q-Learning,V6,"(74, 14)",55.75378874876468,True,27.246211251235323,1.0
1,Q-Learning,V7,"(4, 22)",26.520398526081145,True,37.479601473918855,1.0
1,Q-Learning,V8,"(58, 89)",56.9843902290593,True,24.0156097709407,1.0
1,Q-Learning,V9,"(14, 62)",64.73070448235602,True,22.269295517643986,1.0
1,Q-Learning,V10,"(6, 0)",50.125,True,26.875,1.0
2,Greedy,V1,"(74, 64)",70.6744542005572,True,12.325545799442814,1.0
2,Greedy,V2,"(87, 99)",49.24901813263557,True,25.750981867364434,1.0
2,Greedy,V3,"(74, 35)",35.710679245295594,True,25.289320754704402,1.0
2,Greedy,V4,"(73, 3)",61.23865974570319,True,20.761340254296815,1.0
2,Greedy,V5,"(22, 22)",38.86399906367062,True,25.13600093632938,1.0
2,Greedy,V6,"(98, 8)",42.328126270945255,True,39.671873729054745,1.0
2,Greedy,V7,"(79, 75)",44.845142633969004,True,18.154857366030992,1.0
2,Greedy,V8,"(10, 92)",43.29055461983314,True,36.70944538016686,1.0
2,Greedy,V9,"(7, 65)",64.73070448235602,True,21.269295517643986,1.0
2,Greedy,V10,"(15, 12)",50.125,True,25.875,1.0
2,Auction,V1,"(70, 81)",57.50510725763243,True,25.49489274236757,1.0
2,Auction,V2,"(58, 89)",56.591586299960454,True,18.40841370003955,1.0
2,Auction,V3,"(64, 51)",35.710679245295594,True,25.289320754704402,1.0
2,Auction,V4,"(74, 14)",61.23865974570319,True,20.761340254296815,1.0
2,Auction,V5,"(25, 30)",38.86399906367062,True,25.13600093632938,1.0
2,Auction,V6,"(90, 39)",42.328126270945255,True,39.671873729054745,1.0
2,Auction,V7,"(85, 76)",52.23965468371272,True,10.760345316287278,1.0
2,Auction,V8,"(4, 22)",43.29055461983314,True,36.70944538016686,1.0
2,Auction,V9,"(14, 62)",64.73070448235602,True,21.269295517643986,1.0
2,Auction,V10,"(6, 0)",50.125,True,25.875,1.0
2,Q-Learning,V1,"(64, 51)",61.656968647591896,True,21.343031352408104,1.0
2,Q-Learning,V2,"(70, 81)",49.24901813263557,True,25.750981867364434,1.0
2,Q-Learning,V3,"(85, 76)",36.85000981547258,True,24.149990184527418,1.0
2,Q-Learning,V4,"(90, 39)",43.04698538130281,True,38.95301461869719,1.0
2,Q-Learning,V5,"(25, 30)",38.86399906367062,True,25.13600093632938,1.0
2,Q-Learning,V6,"(74, 14)",55.75378874876468,True,26.246211251235323,1.0
2,Q-Learning,V7,"(4, 22)",26.520398526081145,True,36.479601473918855,1.0
2,Q-Learning,V8,"(58, 89)",56.9843902290593,True,23.0156097709407,1.0
2,Q-Learning,V9,"(14, 62)",64.73070448235602,True,21.269295517643986,1.0
2,Q-Learning,V10,"(6, 0)",50.125,True,25.875,1.0
3,Greedy,V1,"(74, 64)",70.6744542005572,True,11.325545799442814,1.0
3,Greedy,V2,"(87, 99)",49.24901813263557,True,24.750981867364434,1.0
3,Greedy,V3,"(74, 35)",35.710679245295594,True,24.289320754704402,1.0
3,Greedy,V4,"(73, 3)",61.23865974570319,True,19.761340254296815,1.0
3,Greedy,V5,"(22, 22)",38.86399906367062,True,24.13600093632938,1.0
3,Greedy,V6,"(98, 8)",42.328126270945255,True,38.671873729054745,1.0
3,Greedy,V7,"(79, 75)",44.845142633969004,True,17.154857366030992,1.0
3,Greedy,V8,"(10, 92)",43.29055461983314,True,35.70944538016686,1.0
3,Greedy,V9,"(7, 65)",64.73070448235602,True,20.269295517643986,1.0
3,Greedy,V10,"(15, 12)",50.125,True,24.875,1.0
3,Auction,V1,"(70, 81)",57.50510725763243,True,24.49489274236757,1.0
3,Auction,V2,"(58, 89)",56.591586299960454,True,17.40841370003955,1.0
3,Auction,V3,"(64, 51)",35.710679245295594,True,24.289320754704402,1.0
3,Auction,V4,"(74, 14)",61.23865974570319,True,19.761340254296815,1.0
3,Auction,V5,"(25, 30)",38.86399906367062,True,24.13600093632938,1.0
3,Auction,V6,"(90, 39)",42.328126270945255,True,38.671873729054745,1.0
3,Auction,V7,"(85, 76)",52.23965468371272,True,9.760345316287278,1.0
3,Auction,V8,"(4, 22)",43.29055461983314,True,35.70944538016686,1.0
3,Auction,V9,"(14, 62)",64.73070448235602,True,20.269295517643986,1.0
3,Auction,V10,"(6, 0)",50.125,True,24.875,1.0
3,Q-Learning,V1,"(64, 51)",61.656968647591896,True,20.343031352408104,1.0
3,Q-Learning,V2,"(70, 81)",49.24901813263557,True,24.750981867364434,1.0
3,Q-Learning,V3,"(85, 76)",36.85000981547258,True,23.149990184527418,1.0
3,Q-Learning,V4,"(90, 39)",43.04698538130281,True,37.95301461869719,1.0
3,Q-Learning,V5,"(25, 30)",38.86399906367062,True,24.13600093632938,1.0
3,Q-Learning,V6,"(74, 14)",55.75378874876468,True,25.246211251235323,1.0
3,Q-Learning,V7,"(4, 22)",26.520398526081145,True,35.479601473918855,1.0
3,Q-Learning,V8,"(58, 89)",56.9843902290593,True,22.0156097709407,1.0
3,Q-Learning,V9,"(14, 62)",64.73070448235602,True,20.269295517643986,1.0
