time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(79, 65)",7,28.0
0,Greedy,T2,"(36, 66)",2,28.0
0,Greedy,T3,"(53, 45)",5,18.0
0,Greedy,T4,"(72, 16)",2,27.0
0,Greedy,T5,"(61, 100)",7,21.0
0,Greedy,T6,"(74, 98)",1,27.0
0,Greedy,T7,"(24, 26)",1,29.0
0,Greedy,T8,"(23, 40)",7,24.0
0,Greedy,T9,"(99, 74)",9,15.0
0,Greedy,T10,"(84, 4)",2,30.0
0,Auction,T1,"(79, 65)",7,28.0
0,Auction,T2,"(36, 66)",2,28.0
0,Auction,T3,"(53, 45)",5,18.0
0,Auction,T4,"(72, 16)",2,27.0
0,Auction,T5,"(61, 100)",7,21.0
0,Auction,T6,"(74, 98)",1,27.0
0,Auction,T7,"(24, 26)",1,29.0
0,Auction,T8,"(23, 40)",7,24.0
0,Auction,T9,"(99, 74)",9,15.0
0,Auction,T10,"(84, 4)",2,30.0
0,Q-Learning,T1,"(79, 65)",7,28.0
0,Q-Learning,T2,"(36, 66)",2,28.0
0,Q-Learning,T3,"(53, 45)",5,18.0
0,Q-Learning,T4,"(72, 16)",2,27.0
0,Q-Learning,T5,"(61, 100)",7,21.0
0,Q-Learning,T6,"(74, 98)",1,27.0
0,Q-Learning,T7,"(24, 26)",1,29.0
0,Q-Learning,T8,"(23, 40)",7,24.0
0,Q-Learning,T9,"(99, 74)",9,15.0
0,Q-Learning,T10,"(84, 4)",2,30.0
1,Greedy,T7,"(24, 26)",2,29.0
1,Auction,T6,"(74, 98)",2,27.0
1,Q-Learning,T6,"(74, 98)",2,27.0
1,Q-Learning,T7,"(24, 26)",2,29.0
2,Greedy,T7,"(24, 26)",3,29.0
2,Auction,T6,"(74, 98)",3,27.0
2,Q-Learning,T6,"(74, 98)",3,27.0
3,Greedy,T7,"(24, 26)",4,29.0
3,Auction,T6,"(74, 98)",4,27.0
3,Q-Learning,T6,"(74, 98)",4,27.0
4,Greedy,T7,"(24, 26)",5,29.0
4,Greedy,D2,"(33, 10)",5,12.0
4,Auction,T6,"(74, 98)",5,27.0
4,Auction,D2,"(33, 10)",5,12.0
4,Q-Learning,T6,"(74, 98)",5,27.0
4,Q-Learning,D2,"(33, 10)",5,12.0
5,Greedy,T7,"(24, 26)",6,29.0
5,Greedy,D2,"(33, 10)",6,12.0
5,Auction,T6,"(74, 98)",6,27.0
5,Auction,D2,"(33, 10)",6,12.0
5,Q-Learning,T6,"(74, 98)",6,27.0
5,Q-Learning,D2,"(33, 10)",6,12.0
6,Greedy,T7,"(24, 26)",7,29.0
6,Greedy,D2,"(33, 10)",7,12.0
6,Auction,T6,"(74, 98)",7,27.0
6,Auction,D2,"(33, 10)",7,12.0
6,Q-Learning,T6,"(74, 98)",7,27.0
6,Q-Learning,D2,"(33, 10)",7,12.0
7,Greedy,T7,"(24, 26)",8,29.0
