time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(67, 29)",6,29.0
0,Greedy,T2,"(81, 93)",8,10.0
0,Greedy,T3,"(23, 45)",6,26.0
0,Greedy,T4,"(75, 57)",7,26.0
0,Greedy,T5,"(96, 70)",9,16.0
0,Greedy,T6,"(49, 49)",5,22.0
0,Greedy,T7,"(39, 82)",7,23.0
0,Greedy,T8,"(46, 78)",6,21.0
0,Greedy,T9,"(91, 64)",5,25.0
0,Greedy,T10,"(85, 34)",4,25.0
0,Auction,T1,"(67, 29)",6,29.0
0,Auction,T2,"(81, 93)",8,10.0
0,Auction,T3,"(23, 45)",6,26.0
0,Auction,T4,"(75, 57)",7,26.0
0,Auction,T5,"(96, 70)",9,16.0
0,Auction,T6,"(49, 49)",5,22.0
0,Auction,T7,"(39, 82)",7,23.0
0,Auction,T8,"(46, 78)",6,21.0
0,Auction,T9,"(91, 64)",5,25.0
0,Auction,T10,"(85, 34)",4,25.0
0,Q-Learning,T1,"(67, 29)",6,29.0
0,Q-Learning,T2,"(81, 93)",8,10.0
0,Q-Learning,T3,"(23, 45)",6,26.0
0,Q-Learning,T4,"(75, 57)",7,26.0
0,Q-Learning,T5,"(96, 70)",9,16.0
0,Q-Learning,T6,"(49, 49)",5,22.0
0,Q-Learning,T7,"(39, 82)",7,23.0
0,Q-Learning,T8,"(46, 78)",6,21.0
0,Q-Learning,T9,"(91, 64)",5,25.0
0,Q-Learning,T10,"(85, 34)",4,25.0
1,Q-Learning,T1,"(67, 29)",7,29.0
1,Q-Learning,T2,"(81, 93)",9,10.0
1,Q-Learning,T4,"(75, 57)",8,26.0
1,Q-Learning,T7,"(39, 82)",8,23.0
1,Q-Learning,T8,"(46, 78)",7,21.0
1,Q-Learning,T10,"(85, 34)",5,25.0
2,Greedy,E1,"(0, 15)",9,30.0
2,Auction,E1,"(0, 15)",9,30.0
2,Q-Learning,T1,"(67, 29)",8,29.0
2,Q-Learning,T4,"(75, 57)",9,26.0
2,Q-Learning,T7,"(39, 82)",9,23.0
2,Q-Learning,T8,"(46, 78)",8,21.0
2,Q-Learning,T10,"(85, 34)",6,25.0
2,Q-Learning,E1,"(0, 15)",9,30.0
3,Greedy,E1,"(0, 15)",10,30.0
3,Greedy,E2,"(55, 28)",1,10.0
3,Auction,E1,"(0, 15)",10,30.0
3,Auction,E2,"(55, 28)",1,10.0
3,Q-Learning,T8,"(46, 78)",9,21.0
3,Q-Learning,T10,"(85, 34)",7,25.0
3,Q-Learning,E1,"(0, 15)",10,30.0
3,Q-Learning,E2,"(55, 28)",1,10.0
4,Greedy,E1,"(0, 15)",11,30.0
4,Greedy,E2,"(55, 28)",2,10.0
4,Greedy,E3,"(87, 57)",2,16.0
4,Auction,E1,"(0, 15)",11,30.0
4,Auction,E2,"(55, 28)",2,10.0
4,Auction,E3,"(87, 57)",2,16.0
4,Q-Learning,T8,"(46, 78)",10,21.0
4,Q-Learning,T10,"(85, 34)",8,25.0
