time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(52, 13)",2,14.0
0,Greedy,T2,"(25, 0)",3,25.0
0,Greedy,T3,"(79, 64)",9,18.0
0,Greedy,T4,"(4, 4)",9,13.0
0,Greedy,T5,"(91, 95)",4,13.0
0,Greedy,T6,"(36, 25)",2,13.0
0,Greedy,T7,"(49, 44)",9,25.0
0,Greedy,T8,"(91, 68)",10,18.0
0,Greedy,T9,"(57, 73)",10,11.0
0,Greedy,T10,"(94, 62)",4,15.0
0,Auction,T1,"(52, 13)",2,14.0
0,Auction,T2,"(25, 0)",3,25.0
0,Auction,T3,"(79, 64)",9,18.0
0,Auction,T4,"(4, 4)",9,13.0
0,Auction,T5,"(91, 95)",4,13.0
0,Auction,T6,"(36, 25)",2,13.0
0,Auction,T7,"(49, 44)",9,25.0
0,Auction,T8,"(91, 68)",10,18.0
0,Auction,T9,"(57, 73)",10,11.0
0,Auction,T10,"(94, 62)",4,15.0
0,Q-Learning,T1,"(52, 13)",2,14.0
0,Q-Learning,T2,"(25, 0)",3,25.0
0,Q-Learning,T3,"(79, 64)",9,18.0
0,Q-Learning,T4,"(4, 4)",9,13.0
0,Q-Learning,T5,"(91, 95)",4,13.0
0,Q-Learning,T6,"(36, 25)",2,13.0
0,Q-Learning,T7,"(49, 44)",9,25.0
0,Q-Learning,T8,"(91, 68)",10,18.0
0,Q-Learning,T9,"(57, 73)",10,11.0
0,Q-Learning,T10,"(94, 62)",4,15.0
1,Greedy,D1,"(53, 73)",2,20.0
1,Auction,D1,"(53, 73)",2,20.0
1,Q-Learning,T1,"(52, 13)",3,14.0
1,Q-Learning,T6,"(36, 25)",3,13.0
2,Greedy,D1,"(53, 73)",3,20.0
2,Auction,D1,"(53, 73)",3,20.0
2,Q-Learning,T6,"(36, 25)",4,13.0
3,Greedy,D1,"(53, 73)",4,20.0
3,Auction,D1,"(53, 73)",4,20.0
3,Q-Learning,T6,"(36, 25)",5,13.0
4,Greedy,D1,"(53, 73)",5,20.0
4,Greedy,D2,"(27, 39)",5,28.0
4,Auction,D1,"(53, 73)",5,20.0
4,Auction,D2,"(27, 39)",5,28.0
4,Q-Learning,T6,"(36, 25)",6,13.0
4,Q-Learning,D2,"(27, 39)",5,28.0
5,Greedy,D1,"(53, 73)",6,20.0
5,Greedy,D2,"(27, 39)",6,28.0
5,Auction,D1,"(53, 73)",6,20.0
5,Auction,D2,"(27, 39)",6,28.0
5,Q-Learning,T6,"(36, 25)",7,13.0
5,Q-Learning,D2,"(27, 39)",6,28.0
6,Greedy,D1,"(53, 73)",7,20.0
6,Greedy,D2,"(27, 39)",7,28.0
6,Auction,D1,"(53, 73)",7,20.0
6,Auction,D2,"(27, 39)",7,28.0
6,Q-Learning,T6,"(36, 25)",8,13.0
6,Q-Learning,D2,"(27, 39)",7,28.0
7,Greedy,D1,"(53, 73)",8,20.0
7,Greedy,D2,"(27, 39)",8,28.0
7,Auction,D1,"(53, 73)",8,20.0
7,Auction,D2,"(27, 39)",8,28.0
7,Q-Learning,T6,"(36, 25)",9,13.0
7,Q-Learning,D2,"(27, 39)",8,28.0
8,Greedy,D1,"(53, 73)",9,20.0
8,Greedy,D2,"(27, 39)",9,28.0
8,Auction,D1,"(53, 73)",9,20.0
8,Auction,D2,"(27, 39)",9,28.0
8,Q-Learning,T6,"(36, 25)",10,13.0
8,Q-Learning,D2,"(27, 39)",9,28.0
9,Greedy,D1,"(53, 73)",10,20.0
9,Greedy,D2,"(27, 39)",10,28.0
9,Greedy,D3,"(40, 45)",3,11.0
9,Auction,D1,"(53, 73)",10,20.0
9,Auction,D2,"(27, 39)",10,28.0
9,Auction,D3,"(40, 45)",3,11.0
9,Q-Learning,T6,"(36, 25)",11,13.0
9,Q-Learning,D2,"(27, 39)",10,28.0
9,Q-Learning,D3,"(40, 45)",3,11.0
10,Greedy,D1,"(53, 73)",11,20.0
10,Greedy,D2,"(27, 39)",11,28.0
10,Greedy,D3,"(40, 45)",4,11.0
10,Auction,D1,"(53, 73)",11,20.0
10,Auction,D2,"(27, 39)",11,28.0
10,Auction,D3,"(40, 45)",4,11.0
10,Q-Learning,T6,"(36, 25)",12,13.0
10,Q-Learning,D2,"(27, 39)",11,28.0
10,Q-Learning,D3,"(40, 45)",4,11.0
11,Greedy,D1,"(53, 73)",12,20.0
11,Greedy,D2,"(27, 39)",12,28.0
11,Greedy,D3,"(40, 45)",5,11.0
11,Greedy,D4,"(69, 1)",4,16.0
11,Auction,D1,"(53, 73)",12,20.0
11,Auction,D2,"(27, 39)",12,28.0
11,Auction,D3,"(40, 45)",5,11.0
11,Auction,D4,"(69, 1)",4,16.0
11,Q-Learning,T6,"(36, 25)",13,13.0
11,Q-Learning,D2,"(27, 39)",12,28.0
11,Q-Learning,D3,"(40, 45)",5,11.0
11,Q-Learning,D4,"(69, 1)",4,16.0
12,Greedy,D1,"(53, 73)",13,20.0
12,Greedy,D2,"(27, 39)",13,28.0
12,Greedy,D3,"(40, 45)",6,11.0
12,Greedy,D4,"(69, 1)",5,16.0
12,Greedy,D5,"(18, 7)",4,24.0
12,Auction,D1,"(53, 73)",13,20.0
12,Auction,D2,"(27, 39)",13,28.0
12,Auction,D3,"(40, 45)",6,11.0
12,Auction,D4,"(69, 1)",5,16.0
12,Auction,D5,"(18, 7)",4,24.0
12,Q-Learning,T6,"(36, 25)",14,13.0
12,Q-Learning,D2,"(27, 39)",13,28.0
12,Q-Learning,D3,"(40, 45)",6,11.0
12,Q-Learning,D4,"(69, 1)",5,16.0
12,Q-Learning,D5,"(18, 7)",4,24.0
13,Greedy,D1,"(53, 73)",14,20.0
13,Greedy,D2,"(27, 39)",14,28.0
13,Greedy,D3,"(40, 45)",7,11.0
13,Greedy,D4,"(69, 1)",6,16.0
13,Greedy,D5,"(18, 7)",5,24.0
13,Auction,D1,"(53, 73)",14,20.0
13,Auction,D2,"(27, 39)",14,28.0
13,Auction,D3,"(40, 45)",7,11.0
13,Auction,D4,"(69, 1)",6,16.0
13,Auction,D5,"(18, 7)",5,24.0
13,Q-Learning,T6,"(36, 25)",15,13.0
13,Q-Learning,D2,"(27, 39)",14,28.0
13,Q-Learning,D3,"(40, 45)",7,11.0
13,Q-Learning,D4,"(69, 1)",6,16.0
13,Q-Learning,D5,"(18, 7)",5,24.0
14,Greedy,D2,"(27, 39)",15,28.0
14,Greedy,D3,"(40, 45)",8,11.0
14,Greedy,D4,"(69, 1)",7,16.0
14,Greedy,D5,"(18, 7)",6,24.0
