time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(64, 12)",73.0,False,0.0,0.0
0,Greedy,V2,"(61, 34)",55.0,False,0.0,0.0
0,Greedy,V3,"(78, 67)",90.0,False,0.0,0.0
0,Greedy,V4,"(7, 6)",65.0,False,0.0,0.0
0,Greedy,V5,"(42, 8)",62.0,False,0.0,0.0
0,Greedy,V6,"(54, 48)",83.0,False,0.0,0.0
0,Greedy,V7,"(58, 99)",77.0,False,0.0,0.0
0,Greedy,V8,"(54, 76)",82.0,False,0.0,0.0
0,Greedy,V9,"(52, 32)",86.0,False,0.0,0.0
0,Greedy,V10,"(82, 85)",65.0,False,0.0,0.0
0,Auction,V1,"(64, 12)",73.0,False,0.0,0.0
0,Auction,V2,"(61, 34)",55.0,False,0.0,0.0
0,Auction,V3,"(78, 67)",90.0,False,0.0,0.0
0,Auction,V4,"(7, 6)",65.0,False,0.0,0.0
0,Auction,V5,"(42, 8)",62.0,False,0.0,0.0
0,Auction,V6,"(54, 48)",83.0,False,0.0,0.0
0,Auction,V7,"(58, 99)",77.0,False,0.0,0.0
0,Auction,V8,"(54, 76)",82.0,False,0.0,0.0
0,Auction,V9,"(52, 32)",86.0,False,0.0,0.0
0,Auction,V10,"(82, 85)",65.0,False,0.0,0.0
0,Q-Learning,V1,"(64, 12)",73.0,False,0.0,0.0
0,Q-Learning,V2,"(61, 34)",55.0,False,0.0,0.0
0,Q-Learning,V3,"(78, 67)",90.0,False,0.0,0.0
0,Q-Learning,V4,"(7, 6)",65.0,False,0.0,0.0
0,Q-Learning,V5,"(42, 8)",62.0,False,0.0,0.0
0,Q-Learning,V6,"(54, 48)",83.0,False,0.0,0.0
0,Q-Learning,V7,"(58, 99)",77.0,False,0.0,0.0
0,Q-Learning,V8,"(54, 76)",82.0,False,0.0,0.0
0,Q-Learning,V9,"(52, 32)",86.0,False,0.0,0.0
0,Q-Learning,V10,"(82, 85)",65.0,False,0.0,0.0
1,Greedy,V1,"(64, 12)",42.32294901687516,True,30.677050983124843,1.0
1,Greedy,V2,"(61, 34)",41.99660056548162,True,13.003399434518377,1.0
1,Greedy,V3,"(78, 67)",66.09624217507255,True,23.90375782492746,1.0
1,Greedy,V4,"(7, 6)",21.608804825846406,True,43.391195174153594,1.0
1,Greedy,V5,"(42, 8)",46.20515341759764,True,15.794846582402354,1.0
1,Greedy,V6,"(54, 48)",45.75378874876468,True,37.24621125123532,1.0
1,Greedy,V7,"(58, 99)",56.114381916835875,True,20.885618083164125,1.0
1,Greedy,V8,"(54, 76)",49.41461110193365,True,32.58538889806635,1.0
1,Greedy,V9,"(52, 32)",58.9137476716976,True,27.0862523283024,1.0
1,Greedy,V10,"(82, 85)",42.74923783321455,True,22.250762166785453,1.0
1,Auction,V1,"(58, 15)",42.32294901687516,True,30.677050983124843,1.0
1,Auction,V2,"(80, 43)",41.99660056548162,True,13.003399434518377,1.0
1,Auction,V3,"(78, 42)",57.42857142857143,True,32.57142857142857,1.0
1,Auction,V4,"(3, 63)",33.953273830451124,True,31.046726169548872,1.0
1,Auction,V5,"(53, 2)",32.60778176820648,True,29.392218231793517,1.0
1,Auction,V6,"(94, 4)",53.178575003575325,True,29.821424996424675,1.0
1,Auction,V7,"(50, 91)",56.114381916835875,True,20.885618083164125,1.0
1,Auction,V8,"(8, 79)",49.41461110193365,True,32.58538889806635,1.0
1,Auction,V9,"(84, 12)",60.5660188679434,True,25.4339811320566,1.0
1,Auction,V10,"(14, 68)",42.23840054556247,True,22.76159945443753,1.0
1,Q-Learning,V1,"(53, 2)",41.28348281317037,True,31.716517186829627,1.0
1,Q-Learning,V2,"(58, 15)",23.252087991189807,True,31.747912008810193,1.0
1,Q-Learning,V3,"(24, 89)",62.67006872164957,True,27.32993127835043,1.0
1,Q-Learning,V4,"(14, 68)",30.20203001359134,True,34.79796998640866,1.0
1,Q-Learning,V5,"(80, 43)",46.25973717640467,True,15.740262823595328,1.0
1,Q-Learning,V6,"(78, 42)",45.75378874876468,True,37.24621125123532,1.0
1,Q-Learning,V7,"(50, 91)",56.114381916835875,True,20.885618083164125,1.0
1,Q-Learning,V8,"(8, 79)",49.41461110193365,True,32.58538889806635,1.0
1,Q-Learning,V9,"(84, 12)",60.5660188679434,True,25.4339811320566,1.0
1,Q-Learning,V10,"(94, 4)",44.76449195203286,True,20.235508047967137,1.0
2,Greedy,V1,"(64, 12)",42.32294901687516,True,29.677050983124843,1.0
2,Greedy,V2,"(61, 34)",41.99660056548162,True,12.003399434518377,1.0
2,Greedy,V3,"(78, 67)",66.09624217507255,True,22.90375782492746,1.0
2,Greedy,V4,"(7, 6)",21.608804825846406,True,42.391195174153594,1.0
2,Greedy,V5,"(42, 8)",46.20515341759764,True,14.794846582402354,1.0
2,Greedy,V6,"(54, 48)",45.75378874876468,True,36.24621125123532,1.0
2,Greedy,V7,"(58, 99)",56.114381916835875,True,19.885618083164125,1.0
2,Greedy,V8,"(54, 76)",49.41461110193365,True,31.58538889806635,1.0
2,Greedy,V9,"(52, 32)",58.9137476716976,True,26.0862523283024,1.0
2,Greedy,V10,"(82, 85)",42.74923783321455,True,21.250762166785453,1.0
2,Auction,V1,"(58, 15)",42.32294901687516,True,29.677050983124843,1.0
2,Auction,V2,"(80, 43)",41.99660056548162,True,12.003399434518377,1.0
2,Auction,V3,"(78, 42)",57.42857142857143,True,31.57142857142857,1.0
2,Auction,V4,"(3, 63)",33.953273830451124,True,30.046726169548872,1.0
2,Auction,V5,"(53, 2)",32.60778176820648,True,28.392218231793517,1.0
2,Auction,V6,"(94, 4)",53.178575003575325,True,28.821424996424675,1.0
2,Auction,V7,"(50, 91)",56.114381916835875,True,19.885618083164125,1.0
2,Auction,V8,"(8, 79)",49.41461110193365,True,31.58538889806635,1.0
2,Auction,V9,"(84, 12)",60.5660188679434,True,24.4339811320566,1.0
2,Auction,V10,"(14, 68)",42.23840054556247,True,21.76159945443753,1.0
2,Q-Learning,V1,"(53, 2)",41.28348281317037,True,30.716517186829627,1.0
2,Q-Learning,V2,"(58, 15)",23.252087991189807,True,30.747912008810193,1.0
2,Q-Learning,V3,"(24, 89)",62.67006872164957,True,26.32993127835043,1.0
2,Q-Learning,V4,"(14, 68)",30.20203001359134,True,33.79796998640866,1.0
2,Q-Learning,V5,"(80, 43)",46.25973717640467,True,14.740262823595328,1.0
2,Q-Learning,V6,"(78, 42)",45.75378874876468,True,36.24621125123532,1.0
2,Q-Learning,V7,"(50, 91)",56.114381916835875,True,19.885618083164125,1.0
2,Q-Learning,V8,"(8, 79)",49.41461110193365,True,31.58538889806635,1.0
2,Q-Learning,V9,"(84, 12)",60.5660188679434,True,24.4339811320566,1.0
2,Q-Learning,V10,"(94, 4)",44.76449195203286,True,19.235508047967137,1.0
3,Greedy,V1,"(64, 12)",42.32294901687516,True,28.677050983124843,1.0
3,Greedy,V2,"(61, 34)",41.99660056548162,True,11.003399434518377,1.0
3,Greedy,V3,"(78, 67)",66.09624217507255,True,21.90375782492746,1.0
3,Greedy,V4,"(7, 6)",21.608804825846406,True,41.391195174153594,1.0
3,Greedy,V5,"(42, 8)",46.20515341759764,True,13.794846582402354,1.0
3,Greedy,V6,"(54, 48)",45.75378874876468,True,35.24621125123532,1.0
3,Greedy,V7,"(58, 99)",56.114381916835875,True,18.885618083164125,1.0
3,Greedy,V8,"(54, 76)",49.41461110193365,True,30.58538889806635,1.0
3,Greedy,V9,"(52, 32)",58.9137476716976,True,25.0862523283024,1.0
3,Greedy,V10,"(82, 85)",42.74923783321455,True,20.250762166785453,1.0
3,Auction,V1,"(58, 15)",42.32294901687516,True,28.677050983124843,1.0
3,Auction,V2,"(80, 43)",41.99660056548162,True,11.003399434518377,1.0
3,Auction,V3,"(78, 42)",57.42857142857143,True,30.57142857142857,1.0
3,Auction,V4,"(3, 63)",33.953273830451124,True,29.046726169548872,1.0
3,Auction,V5,"(53, 2)",32.60778176820648,True,27.392218231793517,1.0
