time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 65)",2,16.0
0,Greedy,T2,"(5, 76)",6,27.0
0,Greedy,T3,"(72, 70)",10,20.0
0,Greedy,T4,"(4, 30)",10,13.0
0,Greedy,T5,"(49, 66)",1,16.0
0,Greedy,T6,"(42, 31)",4,27.0
0,Greedy,T7,"(57, 17)",10,23.0
0,Greedy,T8,"(29, 61)",5,18.0
0,Greedy,T9,"(84, 71)",8,14.0
0,Greedy,T10,"(87, 91)",7,28.0
0,Auction,T1,"(89, 65)",2,16.0
0,Auction,T2,"(5, 76)",6,27.0
0,Auction,T3,"(72, 70)",10,20.0
0,Auction,T4,"(4, 30)",10,13.0
0,Auction,T5,"(49, 66)",1,16.0
0,Auction,T6,"(42, 31)",4,27.0
0,Auction,T7,"(57, 17)",10,23.0
0,Auction,T8,"(29, 61)",5,18.0
0,Auction,T9,"(84, 71)",8,14.0
0,Auction,T10,"(87, 91)",7,28.0
0,Q-Learning,T1,"(89, 65)",2,16.0
0,Q-Learning,T2,"(5, 76)",6,27.0
0,Q-Learning,T3,"(72, 70)",10,20.0
0,Q-Learning,T4,"(4, 30)",10,13.0
0,Q-Learning,T5,"(49, 66)",1,16.0
0,Q-Learning,T6,"(42, 31)",4,27.0
0,Q-Learning,T7,"(57, 17)",10,23.0
0,Q-Learning,T8,"(29, 61)",5,18.0
0,Q-Learning,T9,"(84, 71)",8,14.0
0,Q-Learning,T10,"(87, 91)",7,28.0
2,Greedy,D1,"(89, 98)",6,11.0
2,Auction,D1,"(89, 98)",6,11.0
2,Q-Learning,D1,"(89, 98)",6,11.0
3,Greedy,D1,"(89, 98)",7,11.0
3,Greedy,D2,"(46, 99)",2,25.0
3,Auction,D1,"(89, 98)",7,11.0
3,Auction,D2,"(46, 99)",2,25.0
3,Q-Learning,D1,"(89, 98)",7,11.0
3,Q-Learning,D2,"(46, 99)",2,25.0
4,Greedy,D1,"(89, 98)",8,11.0
4,Greedy,D2,"(46, 99)",3,25.0
4,Greedy,D3,"(42, 97)",7,10.0
4,Auction,D1,"(89, 98)",8,11.0
4,Auction,D2,"(46, 99)",3,25.0
4,Auction,D3,"(42, 97)",7,10.0
4,Q-Learning,D1,"(89, 98)",8,11.0
4,Q-Learning,D2,"(46, 99)",3,25.0
4,Q-Learning,D3,"(42, 97)",7,10.0
5,Greedy,D1,"(89, 98)",9,11.0
5,Greedy,D2,"(46, 99)",4,25.0
5,Greedy,D3,"(42, 97)",8,10.0
5,Greedy,D4,"(40, 1)",8,11.0
5,Auction,D1,"(89, 98)",9,11.0
5,Auction,D2,"(46, 99)",4,25.0
5,Auction,D3,"(42, 97)",8,10.0
5,Auction,D4,"(40, 1)",8,11.0
5,Q-Learning,D1,"(89, 98)",9,11.0
5,Q-Learning,D2,"(46, 99)",4,25.0
5,Q-Learning,D3,"(42, 97)",8,10.0
5,Q-Learning,D4,"(40, 1)",8,11.0
6,Greedy,D1,"(89, 98)",10,11.0
6,Greedy,D2,"(46, 99)",5,25.0
6,Greedy,D3,"(42, 97)",9,10.0
6,Greedy,D4,"(40, 1)",9,11.0
6,Auction,D1,"(89, 98)",10,11.0
6,Auction,D2,"(46, 99)",5,25.0
6,Auction,D3,"(42, 97)",9,10.0
6,Auction,D4,"(40, 1)",9,11.0
6,Q-Learning,D1,"(89, 98)",10,11.0
6,Q-Learning,D2,"(46, 99)",5,25.0
6,Q-Learning,D3,"(42, 97)",9,10.0
6,Q-Learning,D4,"(40, 1)",9,11.0
7,Greedy,D1,"(89, 98)",11,11.0
7,Greedy,D2,"(46, 99)",6,25.0
7,Greedy,D3,"(42, 97)",10,10.0
7,Greedy,D4,"(40, 1)",10,11.0
7,Greedy,D5,"(95, 69)",8,11.0
7,Auction,D1,"(89, 98)",11,11.0
7,Auction,D2,"(46, 99)",6,25.0
7,Auction,D3,"(42, 97)",10,10.0
7,Auction,D4,"(40, 1)",10,11.0
7,Auction,D5,"(95, 69)",8,11.0
7,Q-Learning,D1,"(89, 98)",11,11.0
7,Q-Learning,D2,"(46, 99)",6,25.0
7,Q-Learning,D3,"(42, 97)",10,10.0
7,Q-Learning,D4,"(40, 1)",10,11.0
7,Q-Learning,D5,"(95, 69)",8,11.0
8,Greedy,D1,"(89, 98)",12,11.0
8,Greedy,D2,"(46, 99)",7,25.0
8,Greedy,D3,"(42, 97)",11,10.0
8,Greedy,D4,"(40, 1)",11,11.0
8,Greedy,D5,"(95, 69)",9,11.0
8,Auction,D1,"(89, 98)",12,11.0
8,Auction,D2,"(46, 99)",7,25.0
8,Auction,D3,"(42, 97)",11,10.0
8,Auction,D4,"(40, 1)",11,11.0
8,Auction,D5,"(95, 69)",9,11.0
8,Q-Learning,D1,"(89, 98)",12,11.0
8,Q-Learning,D2,"(46, 99)",7,25.0
8,Q-Learning,D3,"(42, 97)",11,10.0
8,Q-Learning,D4,"(40, 1)",11,11.0
