time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(52, 59)",8,25.0
0,Greedy,T2,"(20, 89)",2,15.0
0,Greedy,T3,"(20, 76)",8,13.0
0,Greedy,T4,"(14, 70)",3,12.0
0,Greedy,T5,"(20, 7)",7,22.0
0,Greedy,T6,"(91, 31)",3,17.0
0,Greedy,T7,"(34, 40)",7,22.0
0,Greedy,T8,"(48, 43)",10,14.0
0,Greedy,T9,"(70, 33)",2,13.0
0,Greedy,T10,"(32, 4)",8,22.0
0,Auction,T1,"(52, 59)",8,25.0
0,Auction,T2,"(20, 89)",2,15.0
0,Auction,T3,"(20, 76)",8,13.0
0,Auction,T4,"(14, 70)",3,12.0
0,Auction,T5,"(20, 7)",7,22.0
0,Auction,T6,"(91, 31)",3,17.0
0,Auction,T7,"(34, 40)",7,22.0
0,Auction,T8,"(48, 43)",10,14.0
0,Auction,T9,"(70, 33)",2,13.0
0,Auction,T10,"(32, 4)",8,22.0
0,Q-Learning,T1,"(52, 59)",8,25.0
0,Q-Learning,T2,"(20, 89)",2,15.0
0,Q-Learning,T3,"(20, 76)",8,13.0
0,Q-Learning,T4,"(14, 70)",3,12.0
0,Q-Learning,T5,"(20, 7)",7,22.0
0,Q-Learning,T6,"(91, 31)",3,17.0
0,Q-Learning,T7,"(34, 40)",7,22.0
0,Q-Learning,T8,"(48, 43)",10,14.0
0,Q-Learning,T9,"(70, 33)",2,13.0
0,Q-Learning,T10,"(32, 4)",8,22.0
1,Greedy,T9,"(70, 33)",3,13.0
1,Auction,T5,"(20, 7)",8,22.0
1,Q-Learning,T1,"(52, 59)",9,25.0
1,Q-Learning,T3,"(20, 76)",9,13.0
1,Q-Learning,T4,"(14, 70)",4,12.0
1,Q-Learning,T5,"(20, 7)",8,22.0
1,Q-Learning,T6,"(91, 31)",4,17.0
1,Q-Learning,T7,"(34, 40)",8,22.0
1,Q-Learning,T10,"(32, 4)",9,22.0
1,Q-Learning,E1,"(88, 39)",9,11.0
2,Greedy,T9,"(70, 33)",4,13.0
2,Auction,T5,"(20, 7)",9,22.0
2,Q-Learning,T4,"(14, 70)",5,12.0
2,Q-Learning,T5,"(20, 7)",9,22.0
2,Q-Learning,T6,"(91, 31)",5,17.0
2,Q-Learning,T7,"(34, 40)",9,22.0
3,Greedy,T9,"(70, 33)",5,13.0
3,Greedy,E2,"(78, 11)",9,16.0
3,Auction,T5,"(20, 7)",10,22.0
3,Auction,E2,"(78, 11)",9,16.0
3,Q-Learning,T4,"(14, 70)",6,12.0
3,Q-Learning,T6,"(91, 31)",6,17.0
3,Q-Learning,E2,"(78, 11)",9,16.0
4,Greedy,T9,"(70, 33)",6,13.0
4,Greedy,E2,"(78, 11)",10,16.0
4,Auction,T5,"(20, 7)",11,22.0
4,Auction,E2,"(78, 11)",10,16.0
4,Q-Learning,T6,"(91, 31)",7,17.0
4,Q-Learning,E2,"(78, 11)",10,16.0
5,Greedy,T9,"(70, 33)",7,13.0
5,Greedy,E2,"(78, 11)",11,16.0
5,Greedy,E3,"(77, 7)",8,13.0
5,Auction,T5,"(20, 7)",12,22.0
5,Auction,E2,"(78, 11)",11,16.0
5,Auction,E3,"(77, 7)",8,13.0
5,Q-Learning,T6,"(91, 31)",8,17.0
5,Q-Learning,E2,"(78, 11)",11,16.0
5,Q-Learning,E3,"(77, 7)",8,13.0
6,Greedy,T9,"(70, 33)",8,13.0
6,Greedy,E2,"(78, 11)",12,16.0
6,Greedy,E3,"(77, 7)",9,13.0
6,Greedy,E4,"(31, 98)",8,16.0
6,Auction,T5,"(20, 7)",13,22.0
6,Auction,E2,"(78, 11)",12,16.0
6,Auction,E3,"(77, 7)",9,13.0
6,Auction,E4,"(31, 98)",8,16.0
6,Q-Learning,T6,"(91, 31)",9,17.0
6,Q-Learning,E2,"(78, 11)",12,16.0
6,Q-Learning,E3,"(77, 7)",9,13.0
6,Q-Learning,E4,"(31, 98)",8,16.0
7,Greedy,T9,"(70, 33)",9,13.0
7,Greedy,E2,"(78, 11)",13,16.0
7,Greedy,E3,"(77, 7)",10,13.0
7,Greedy,E4,"(31, 98)",9,16.0
7,Greedy,E5,"(95, 28)",4,30.0
7,Auction,T5,"(20, 7)",14,22.0
7,Auction,E2,"(78, 11)",13,16.0
7,Auction,E3,"(77, 7)",10,13.0
7,Auction,E4,"(31, 98)",9,16.0
7,Auction,E5,"(95, 28)",4,30.0
7,Q-Learning,T6,"(91, 31)",10,17.0
7,Q-Learning,E2,"(78, 11)",13,16.0
7,Q-Learning,E3,"(77, 7)",10,13.0
7,Q-Learning,E4,"(31, 98)",9,16.0
7,Q-Learning,E5,"(95, 28)",4,30.0
8,Greedy,T9,"(70, 33)",10,13.0
8,Greedy,E2,"(78, 11)",14,16.0
8,Greedy,E3,"(77, 7)",11,13.0
8,Greedy,E4,"(31, 98)",10,16.0
8,Greedy,E5,"(95, 28)",5,30.0
8,Greedy,E6,"(66, 43)",5,14.0
8,Auction,T5,"(20, 7)",15,22.0
