task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,20.0,3.5901098714230026,23.590109871423003,1.1795054935711502,23.590109871423003
T5,10.0,3.4573291714848327,13.457329171484833,1.3457329171484833,13.457329171484833
T2,12.0,0.4040610178208843,12.404061017820885,1.0336717514850737,12.404061017820885
T7,12.0,6.615544731824087,18.615544731824087,1.551295394318674,18.615544731824087
T6,17.0,0.40061680838488767,17.40061680838489,1.0235656946108758,17.40061680838489
T8,12.0,15.61338457150716,27.61338457150716,2.30111538095893,27.61338457150716
T9,30.0,1.536590742882148,31.536590742882147,1.051219691429405,31.536590742882147
T1,29.0,3.890872509976251,32.89087250997625,1.1341680175853879,32.89087250997625
T3,13.0,7.156970184527963,20.156970184527964,1.5505361680406127,20.156970184527964
T10,20.0,10.00624804809475,30.00624804809475,1.5003124024047376,30.00624804809475
D1,21.0,9.981615754036241,30.98161575403624,1.4753150359064877,30.98161575403624
D3,27.0,11.164956336681303,38.1649563366813,1.4135169013585667,38.1649563366813
D4,24.0,4.254264382017032,28.254264382017034,1.1772610159173764,28.254264382017034
D2,14.0,9.352493560675095,23.352493560675093,1.6680352543339352,23.352493560675093
D7,28.0,26.660415934073082,54.660415934073086,1.9521577119311817,54.660415934073086
D5,28.0,30.450323844291415,58.45032384429142,2.0875115658675507,58.45032384429142
D6,16.0,18.187297154271654,34.187297154271654,2.1367060721419784,34.187297154271654
D9,17.0,4.48086208223373,21.48086208223373,1.263580122484337,21.48086208223373
D8,13.0,8.858454843945541,21.85845484394554,1.6814196033804263,21.85845484394554
D10,29.0,7.189884870040998,36.189884870041,1.2479270644841725,36.189884870041
D11,25.0,1.8087578440110785,26.80875784401108,1.072350313760443,26.80875784401108
D15,17.0,4.607004427599171,21.607004427599172,1.27100026044701,21.607004427599172
D13,29.0,9.540210951546092,38.540210951546094,1.328972791432624,38.540210951546094
D12,26.0,10.699169230469357,36.69916923046936,1.411506508864206,36.69916923046936
D14,20.0,4.6218082079540155,24.621808207954015,1.2310904103977007,24.621808207954015
D16,16.0,4.3560657297583685,20.35606572975837,1.2722541081098981,20.35606572975837
