time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 4)",2,18.0
0,Greedy,T2,"(66, 4)",6,19.0
0,Greedy,T3,"(4, 90)",3,29.0
0,Greedy,T4,"(11, 33)",3,20.0
0,Greedy,T5,"(91, 99)",2,28.0
0,Greedy,T6,"(64, 78)",6,18.0
0,Greedy,T7,"(28, 64)",9,12.0
0,Greedy,T8,"(3, 82)",5,16.0
0,Greedy,T9,"(87, 91)",6,26.0
0,Greedy,T10,"(84, 6)",9,20.0
0,Auction,T1,"(23, 4)",2,18.0
0,Auction,T2,"(66, 4)",6,19.0
0,Auction,T3,"(4, 90)",3,29.0
0,Auction,T4,"(11, 33)",3,20.0
0,Auction,T5,"(91, 99)",2,28.0
0,Auction,T6,"(64, 78)",6,18.0
0,Auction,T7,"(28, 64)",9,12.0
0,Auction,T8,"(3, 82)",5,16.0
0,Auction,T9,"(87, 91)",6,26.0
0,Auction,T10,"(84, 6)",9,20.0
0,Q-Learning,T1,"(23, 4)",2,18.0
0,Q-Learning,T2,"(66, 4)",6,19.0
0,Q-Learning,T3,"(4, 90)",3,29.0
0,Q-Learning,T4,"(11, 33)",3,20.0
0,Q-Learning,T5,"(91, 99)",2,28.0
0,Q-Learning,T6,"(64, 78)",6,18.0
0,Q-Learning,T7,"(28, 64)",9,12.0
0,Q-Learning,T8,"(3, 82)",5,16.0
0,Q-Learning,T9,"(87, 91)",6,26.0
0,Q-Learning,T10,"(84, 6)",9,20.0
1,Greedy,D1,"(58, 64)",2,30.0
1,Auction,D1,"(58, 64)",2,30.0
1,Q-Learning,T1,"(23, 4)",3,18.0
2,Greedy,D1,"(58, 64)",3,30.0
2,Greedy,D2,"(29, 80)",7,24.0
2,Auction,D1,"(58, 64)",3,30.0
2,Auction,D2,"(29, 80)",7,24.0
2,Q-Learning,T1,"(23, 4)",4,18.0
2,Q-Learning,D2,"(29, 80)",7,24.0
3,Greedy,D1,"(58, 64)",4,30.0
3,Greedy,D2,"(29, 80)",8,24.0
3,Auction,D1,"(58, 64)",4,30.0
3,Auction,D2,"(29, 80)",8,24.0
3,Q-Learning,T1,"(23, 4)",5,18.0
3,Q-Learning,D2,"(29, 80)",8,24.0
4,Greedy,D1,"(58, 64)",5,30.0
4,Greedy,D2,"(29, 80)",9,24.0
4,Auction,D1,"(58, 64)",5,30.0
4,Auction,D2,"(29, 80)",9,24.0
4,Q-Learning,T1,"(23, 4)",6,18.0
4,Q-Learning,D2,"(29, 80)",9,24.0
5,Greedy,D1,"(58, 64)",6,30.0
5,Greedy,D2,"(29, 80)",10,24.0
5,Greedy,D3,"(33, 44)",4,14.0
5,Auction,D1,"(58, 64)",6,30.0
5,Auction,D2,"(29, 80)",10,24.0
5,Auction,D3,"(33, 44)",4,14.0
5,Q-Learning,T1,"(23, 4)",7,18.0
5,Q-Learning,D2,"(29, 80)",10,24.0
5,Q-Learning,D3,"(33, 44)",4,14.0
6,Greedy,D1,"(58, 64)",7,30.0
6,Greedy,D2,"(29, 80)",11,24.0
6,Greedy,D3,"(33, 44)",5,14.0
6,Auction,D1,"(58, 64)",7,30.0
6,Auction,D2,"(29, 80)",11,24.0
6,Auction,D3,"(33, 44)",5,14.0
6,Q-Learning,T1,"(23, 4)",8,18.0
6,Q-Learning,D2,"(29, 80)",11,24.0
6,Q-Learning,D3,"(33, 44)",5,14.0
7,Greedy,D1,"(58, 64)",8,30.0
7,Greedy,D2,"(29, 80)",12,24.0
7,Greedy,D3,"(33, 44)",6,14.0
7,Greedy,D4,"(21, 92)",8,21.0
7,Auction,D1,"(58, 64)",8,30.0
7,Auction,D2,"(29, 80)",12,24.0
7,Auction,D3,"(33, 44)",6,14.0
7,Auction,D4,"(21, 92)",8,21.0
7,Q-Learning,T1,"(23, 4)",9,18.0
7,Q-Learning,D2,"(29, 80)",12,24.0
7,Q-Learning,D3,"(33, 44)",6,14.0
7,Q-Learning,D4,"(21, 92)",8,21.0
8,Greedy,D1,"(58, 64)",9,30.0
8,Greedy,D2,"(29, 80)",13,24.0
8,Greedy,D3,"(33, 44)",7,14.0
8,Greedy,D4,"(21, 92)",9,21.0
8,Greedy,D5,"(15, 47)",9,11.0
8,Auction,D1,"(58, 64)",9,30.0
8,Auction,D2,"(29, 80)",13,24.0
8,Auction,D3,"(33, 44)",7,14.0
8,Auction,D4,"(21, 92)",9,21.0
8,Auction,D5,"(15, 47)",9,11.0
8,Q-Learning,T1,"(23, 4)",10,18.0
8,Q-Learning,D2,"(29, 80)",13,24.0
8,Q-Learning,D3,"(33, 44)",7,14.0
8,Q-Learning,D4,"(21, 92)",9,21.0
8,Q-Learning,D5,"(15, 47)",9,11.0
9,Greedy,D1,"(58, 64)",10,30.0
9,Greedy,D2,"(29, 80)",14,24.0
9,Greedy,D3,"(33, 44)",8,14.0
9,Greedy,D4,"(21, 92)",10,21.0
9,Greedy,D5,"(15, 47)",10,11.0
9,Greedy,D6,"(75, 67)",5,17.0
9,Auction,D1,"(58, 64)",10,30.0
9,Auction,D2,"(29, 80)",14,24.0
9,Auction,D3,"(33, 44)",8,14.0
9,Auction,D4,"(21, 92)",10,21.0
9,Auction,D5,"(15, 47)",10,11.0
9,Auction,D6,"(75, 67)",5,17.0
9,Q-Learning,T1,"(23, 4)",11,18.0
9,Q-Learning,D2,"(29, 80)",14,24.0
9,Q-Learning,D3,"(33, 44)",8,14.0
9,Q-Learning,D4,"(21, 92)",10,21.0
9,Q-Learning,D5,"(15, 47)",10,11.0
9,Q-Learning,D6,"(75, 67)",5,17.0
10,Greedy,D1,"(58, 64)",11,30.0
10,Greedy,D2,"(29, 80)",15,24.0
10,Greedy,D3,"(33, 44)",9,14.0
10,Greedy,D4,"(21, 92)",11,21.0
10,Greedy,D5,"(15, 47)",11,11.0
10,Greedy,D6,"(75, 67)",6,17.0
10,Auction,D1,"(58, 64)",11,30.0
10,Auction,D2,"(29, 80)",15,24.0
10,Auction,D3,"(33, 44)",9,14.0
10,Auction,D4,"(21, 92)",11,21.0
10,Auction,D5,"(15, 47)",11,11.0
10,Auction,D6,"(75, 67)",6,17.0
10,Q-Learning,T1,"(23, 4)",12,18.0
10,Q-Learning,D2,"(29, 80)",15,24.0
10,Q-Learning,D3,"(33, 44)",9,14.0
10,Q-Learning,D4,"(21, 92)",11,21.0
10,Q-Learning,D5,"(15, 47)",11,11.0
10,Q-Learning,D6,"(75, 67)",6,17.0
11,Greedy,D1,"(58, 64)",12,30.0
11,Greedy,D2,"(29, 80)",16,24.0
11,Greedy,D3,"(33, 44)",10,14.0
11,Greedy,D4,"(21, 92)",12,21.0
11,Greedy,D5,"(15, 47)",12,11.0
11,Greedy,D6,"(75, 67)",7,17.0
11,Auction,D1,"(58, 64)",12,30.0
11,Auction,D2,"(29, 80)",16,24.0
11,Auction,D3,"(33, 44)",10,14.0
11,Auction,D4,"(21, 92)",12,21.0
11,Auction,D5,"(15, 47)",12,11.0
11,Auction,D6,"(75, 67)",7,17.0
11,Q-Learning,T1,"(23, 4)",13,18.0
11,Q-Learning,D2,"(29, 80)",16,24.0
11,Q-Learning,D3,"(33, 44)",10,14.0
11,Q-Learning,D4,"(21, 92)",12,21.0
11,Q-Learning,D5,"(15, 47)",12,11.0
11,Q-Learning,D6,"(75, 67)",7,17.0
12,Greedy,D1,"(58, 64)",13,30.0
12,Greedy,D2,"(29, 80)",17,24.0
12,Greedy,D3,"(33, 44)",11,14.0
12,Greedy,D4,"(21, 92)",13,21.0
12,Greedy,D5,"(15, 47)",13,11.0
12,Greedy,D6,"(75, 67)",8,17.0
12,Greedy,D7,"(43, 44)",4,10.0
12,Auction,D1,"(58, 64)",13,30.0
12,Auction,D2,"(29, 80)",17,24.0
12,Auction,D3,"(33, 44)",11,14.0
12,Auction,D4,"(21, 92)",13,21.0
12,Auction,D5,"(15, 47)",13,11.0
12,Auction,D6,"(75, 67)",8,17.0
12,Auction,D7,"(43, 44)",4,10.0
12,Q-Learning,T1,"(23, 4)",14,18.0
12,Q-Learning,D2,"(29, 80)",17,24.0
12,Q-Learning,D3,"(33, 44)",11,14.0
12,Q-Learning,D4,"(21, 92)",13,21.0
12,Q-Learning,D5,"(15, 47)",13,11.0
12,Q-Learning,D6,"(75, 67)",8,17.0
12,Q-Learning,D7,"(43, 44)",4,10.0
13,Greedy,D1,"(58, 64)",14,30.0
13,Greedy,D2,"(29, 80)",18,24.0
13,Greedy,D3,"(33, 44)",12,14.0
13,Greedy,D4,"(21, 92)",14,21.0
13,Greedy,D5,"(15, 47)",14,11.0
13,Greedy,D6,"(75, 67)",9,17.0
13,Greedy,D7,"(43, 44)",5,10.0
13,Auction,D1,"(58, 64)",14,30.0
13,Auction,D2,"(29, 80)",18,24.0
13,Auction,D3,"(33, 44)",12,14.0
