time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(60, 46)",7,20.0
0,Greedy,T2,"(88, 6)",4,19.0
0,Greedy,T3,"(25, 8)",1,23.0
0,Greedy,T4,"(29, 66)",6,25.0
0,Greedy,T5,"(77, 19)",8,20.0
0,Greedy,T6,"(85, 57)",4,20.0
0,Greedy,T7,"(48, 13)",7,16.0
0,Greedy,T8,"(75, 19)",10,11.0
0,Greedy,T9,"(64, 80)",1,22.0
0,Greedy,T10,"(68, 23)",8,18.0
0,Auction,T1,"(60, 46)",7,20.0
0,Auction,T2,"(88, 6)",4,19.0
0,Auction,T3,"(25, 8)",1,23.0
0,Auction,T4,"(29, 66)",6,25.0
0,Auction,T5,"(77, 19)",8,20.0
0,Auction,T6,"(85, 57)",4,20.0
0,Auction,T7,"(48, 13)",7,16.0
0,Auction,T8,"(75, 19)",10,11.0
0,Auction,T9,"(64, 80)",1,22.0
0,Auction,T10,"(68, 23)",8,18.0
0,Q-Learning,T1,"(60, 46)",7,20.0
0,Q-Learning,T2,"(88, 6)",4,19.0
0,Q-Learning,T3,"(25, 8)",1,23.0
0,Q-Learning,T4,"(29, 66)",6,25.0
0,Q-Learning,T5,"(77, 19)",8,20.0
0,Q-Learning,T6,"(85, 57)",4,20.0
0,Q-Learning,T7,"(48, 13)",7,16.0
0,Q-Learning,T8,"(75, 19)",10,11.0
0,Q-Learning,T9,"(64, 80)",1,22.0
0,Q-Learning,T10,"(68, 23)",8,18.0
1,Greedy,D1,"(74, 28)",2,14.0
1,Auction,D1,"(74, 28)",2,14.0
1,Q-Learning,T3,"(25, 8)",2,23.0
2,Greedy,D1,"(74, 28)",3,14.0
2,Greedy,D2,"(47, 13)",4,26.0
2,Auction,D1,"(74, 28)",3,14.0
2,Auction,D2,"(47, 13)",4,26.0
2,Q-Learning,T3,"(25, 8)",3,23.0
2,Q-Learning,D2,"(47, 13)",4,26.0
3,Greedy,D1,"(74, 28)",4,14.0
3,Greedy,D2,"(47, 13)",5,26.0
3,Greedy,D3,"(44, 26)",1,17.0
3,Auction,D1,"(74, 28)",4,14.0
3,Auction,D2,"(47, 13)",5,26.0
3,Auction,D3,"(44, 26)",1,17.0
3,Q-Learning,T3,"(25, 8)",4,23.0
3,Q-Learning,D2,"(47, 13)",5,26.0
3,Q-Learning,D3,"(44, 26)",1,17.0
4,Greedy,D1,"(74, 28)",5,14.0
4,Greedy,D2,"(47, 13)",6,26.0
4,Greedy,D3,"(44, 26)",2,17.0
4,Greedy,D4,"(16, 79)",5,28.0
4,Auction,D1,"(74, 28)",5,14.0
4,Auction,D2,"(47, 13)",6,26.0
4,Auction,D3,"(44, 26)",2,17.0
4,Auction,D4,"(16, 79)",5,28.0
4,Q-Learning,T3,"(25, 8)",5,23.0
4,Q-Learning,D2,"(47, 13)",6,26.0
4,Q-Learning,D3,"(44, 26)",2,17.0
4,Q-Learning,D4,"(16, 79)",5,28.0
5,Greedy,D1,"(74, 28)",6,14.0
5,Greedy,D2,"(47, 13)",7,26.0
5,Greedy,D3,"(44, 26)",3,17.0
5,Greedy,D4,"(16, 79)",6,28.0
5,Greedy,D5,"(62, 19)",9,22.0
5,Auction,D1,"(74, 28)",6,14.0
5,Auction,D2,"(47, 13)",7,26.0
5,Auction,D3,"(44, 26)",3,17.0
5,Auction,D4,"(16, 79)",6,28.0
5,Auction,D5,"(62, 19)",9,22.0
5,Q-Learning,T3,"(25, 8)",6,23.0
5,Q-Learning,D2,"(47, 13)",7,26.0
5,Q-Learning,D3,"(44, 26)",3,17.0
5,Q-Learning,D4,"(16, 79)",6,28.0
5,Q-Learning,D5,"(62, 19)",9,22.0
6,Greedy,D1,"(74, 28)",7,14.0
6,Greedy,D2,"(47, 13)",8,26.0
6,Greedy,D3,"(44, 26)",4,17.0
6,Greedy,D4,"(16, 79)",7,28.0
6,Greedy,D5,"(62, 19)",10,22.0
6,Auction,D1,"(74, 28)",7,14.0
6,Auction,D2,"(47, 13)",8,26.0
6,Auction,D3,"(44, 26)",4,17.0
6,Auction,D4,"(16, 79)",7,28.0
6,Auction,D5,"(62, 19)",10,22.0
6,Q-Learning,T3,"(25, 8)",7,23.0
6,Q-Learning,D2,"(47, 13)",8,26.0
6,Q-Learning,D3,"(44, 26)",4,17.0
6,Q-Learning,D4,"(16, 79)",7,28.0
6,Q-Learning,D5,"(62, 19)",10,22.0
7,Greedy,D1,"(74, 28)",8,14.0
7,Greedy,D2,"(47, 13)",9,26.0
7,Greedy,D3,"(44, 26)",5,17.0
7,Greedy,D4,"(16, 79)",8,28.0
7,Greedy,D5,"(62, 19)",11,22.0
7,Auction,D1,"(74, 28)",8,14.0
7,Auction,D2,"(47, 13)",9,26.0
7,Auction,D3,"(44, 26)",5,17.0
7,Auction,D4,"(16, 79)",8,28.0
7,Auction,D5,"(62, 19)",11,22.0
7,Q-Learning,T3,"(25, 8)",8,23.0
7,Q-Learning,D2,"(47, 13)",9,26.0
7,Q-Learning,D3,"(44, 26)",5,17.0
7,Q-Learning,D4,"(16, 79)",8,28.0
7,Q-Learning,D5,"(62, 19)",11,22.0
8,Greedy,D1,"(74, 28)",9,14.0
8,Greedy,D2,"(47, 13)",10,26.0
8,Greedy,D3,"(44, 26)",6,17.0
8,Greedy,D4,"(16, 79)",9,28.0
8,Greedy,D5,"(62, 19)",12,22.0
8,Auction,D1,"(74, 28)",9,14.0
8,Auction,D2,"(47, 13)",10,26.0
8,Auction,D3,"(44, 26)",6,17.0
8,Auction,D4,"(16, 79)",9,28.0
8,Auction,D5,"(62, 19)",12,22.0
8,Q-Learning,T3,"(25, 8)",9,23.0
8,Q-Learning,D2,"(47, 13)",10,26.0
8,Q-Learning,D3,"(44, 26)",6,17.0
8,Q-Learning,D4,"(16, 79)",9,28.0
8,Q-Learning,D5,"(62, 19)",12,22.0
9,Greedy,D1,"(74, 28)",10,14.0
9,Greedy,D2,"(47, 13)",11,26.0
9,Greedy,D3,"(44, 26)",7,17.0
9,Greedy,D4,"(16, 79)",10,28.0
9,Greedy,D5,"(62, 19)",13,22.0
9,Auction,D1,"(74, 28)",10,14.0
9,Auction,D2,"(47, 13)",11,26.0
9,Auction,D3,"(44, 26)",7,17.0
9,Auction,D4,"(16, 79)",10,28.0
9,Auction,D5,"(62, 19)",13,22.0
9,Q-Learning,T3,"(25, 8)",10,23.0
9,Q-Learning,D2,"(47, 13)",11,26.0
9,Q-Learning,D3,"(44, 26)",7,17.0
9,Q-Learning,D4,"(16, 79)",10,28.0
9,Q-Learning,D5,"(62, 19)",13,22.0
10,Greedy,D1,"(74, 28)",11,14.0
10,Greedy,D2,"(47, 13)",12,26.0
10,Greedy,D3,"(44, 26)",8,17.0
10,Greedy,D4,"(16, 79)",11,28.0
10,Greedy,D5,"(62, 19)",14,22.0
10,Greedy,D6,"(25, 61)",6,29.0
10,Auction,D1,"(74, 28)",11,14.0
10,Auction,D2,"(47, 13)",12,26.0
10,Auction,D3,"(44, 26)",8,17.0
10,Auction,D4,"(16, 79)",11,28.0
10,Auction,D5,"(62, 19)",14,22.0
10,Auction,D6,"(25, 61)",6,29.0
10,Q-Learning,T3,"(25, 8)",11,23.0
10,Q-Learning,D2,"(47, 13)",12,26.0
10,Q-Learning,D3,"(44, 26)",8,17.0
10,Q-Learning,D4,"(16, 79)",11,28.0
10,Q-Learning,D5,"(62, 19)",14,22.0
10,Q-Learning,D6,"(25, 61)",6,29.0
11,Greedy,D1,"(74, 28)",12,14.0
11,Greedy,D2,"(47, 13)",13,26.0
11,Greedy,D3,"(44, 26)",9,17.0
11,Greedy,D4,"(16, 79)",12,28.0
11,Greedy,D5,"(62, 19)",15,22.0
11,Greedy,D6,"(25, 61)",7,29.0
11,Auction,D1,"(74, 28)",12,14.0
11,Auction,D2,"(47, 13)",13,26.0
11,Auction,D3,"(44, 26)",9,17.0
11,Auction,D4,"(16, 79)",12,28.0
11,Auction,D5,"(62, 19)",15,22.0
11,Auction,D6,"(25, 61)",7,29.0
11,Q-Learning,T3,"(25, 8)",12,23.0
11,Q-Learning,D2,"(47, 13)",13,26.0
11,Q-Learning,D3,"(44, 26)",9,17.0
11,Q-Learning,D4,"(16, 79)",12,28.0
11,Q-Learning,D5,"(62, 19)",15,22.0
11,Q-Learning,D6,"(25, 61)",7,29.0
12,Greedy,D1,"(74, 28)",13,14.0
12,Greedy,D2,"(47, 13)",14,26.0
12,Greedy,D3,"(44, 26)",10,17.0
12,Greedy,D4,"(16, 79)",13,28.0
12,Greedy,D5,"(62, 19)",16,22.0
12,Greedy,D6,"(25, 61)",8,29.0
12,Auction,D1,"(74, 28)",13,14.0
12,Auction,D2,"(47, 13)",14,26.0
12,Auction,D3,"(44, 26)",10,17.0
12,Auction,D4,"(16, 79)",13,28.0
12,Auction,D5,"(62, 19)",16,22.0
12,Auction,D6,"(25, 61)",8,29.0
12,Q-Learning,T3,"(25, 8)",13,23.0
12,Q-Learning,D2,"(47, 13)",14,26.0
12,Q-Learning,D3,"(44, 26)",10,17.0
12,Q-Learning,D4,"(16, 79)",13,28.0
12,Q-Learning,D5,"(62, 19)",16,22.0
12,Q-Learning,D6,"(25, 61)",8,29.0
13,Greedy,D1,"(74, 28)",14,14.0
13,Greedy,D2,"(47, 13)",15,26.0
13,Greedy,D3,"(44, 26)",11,17.0
13,Greedy,D4,"(16, 79)",14,28.0
13,Greedy,D5,"(62, 19)",17,22.0
13,Greedy,D6,"(25, 61)",9,29.0
13,Auction,D1,"(74, 28)",14,14.0
13,Auction,D2,"(47, 13)",15,26.0
13,Auction,D3,"(44, 26)",11,17.0
13,Auction,D4,"(16, 79)",14,28.0
13,Auction,D5,"(62, 19)",17,22.0
13,Auction,D6,"(25, 61)",9,29.0
13,Q-Learning,T3,"(25, 8)",14,23.0
13,Q-Learning,D2,"(47, 13)",15,26.0
13,Q-Learning,D3,"(44, 26)",11,17.0
13,Q-Learning,D4,"(16, 79)",14,28.0
13,Q-Learning,D5,"(62, 19)",17,22.0
13,Q-Learning,D6,"(25, 61)",9,29.0
14,Greedy,D1,"(74, 28)",15,14.0
14,Greedy,D2,"(47, 13)",16,26.0
14,Greedy,D3,"(44, 26)",12,17.0
14,Greedy,D4,"(16, 79)",15,28.0
14,Greedy,D5,"(62, 19)",18,22.0
14,Greedy,D6,"(25, 61)",10,29.0
14,Greedy,D7,"(32, 64)",8,24.0
14,Auction,D1,"(74, 28)",15,14.0
14,Auction,D2,"(47, 13)",16,26.0
14,Auction,D3,"(44, 26)",12,17.0
