time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 44)",4,26.0
0,Greedy,T2,"(60, 36)",2,22.0
0,Greedy,T3,"(48, 40)",3,23.0
0,Greedy,T4,"(64, 63)",5,10.0
0,Greedy,T5,"(10, 23)",9,30.0
0,Greedy,T6,"(43, 64)",5,17.0
0,Greedy,T7,"(90, 100)",10,13.0
0,Greedy,T8,"(97, 6)",10,10.0
0,Greedy,T9,"(72, 33)",4,24.0
0,Greedy,T10,"(28, 6)",7,19.0
0,Auction,T1,"(89, 44)",4,26.0
0,Auction,T2,"(60, 36)",2,22.0
0,Auction,T3,"(48, 40)",3,23.0
0,Auction,T4,"(64, 63)",5,10.0
0,Auction,T5,"(10, 23)",9,30.0
0,Auction,T6,"(43, 64)",5,17.0
0,Auction,T7,"(90, 100)",10,13.0
0,Auction,T8,"(97, 6)",10,10.0
0,Auction,T9,"(72, 33)",4,24.0
0,Auction,T10,"(28, 6)",7,19.0
0,Q-Learning,T1,"(89, 44)",4,26.0
0,Q-Learning,T2,"(60, 36)",2,22.0
0,Q-Learning,T3,"(48, 40)",3,23.0
0,Q-Learning,T4,"(64, 63)",5,10.0
0,Q-Learning,T5,"(10, 23)",9,30.0
0,Q-Learning,T6,"(43, 64)",5,17.0
0,Q-Learning,T7,"(90, 100)",10,13.0
0,Q-Learning,T8,"(97, 6)",10,10.0
0,Q-Learning,T9,"(72, 33)",4,24.0
0,Q-Learning,T10,"(28, 6)",7,19.0
1,Q-Learning,T1,"(89, 44)",5,26.0
1,Q-Learning,T2,"(60, 36)",3,22.0
1,Q-Learning,T3,"(48, 40)",4,23.0
1,Q-Learning,T4,"(64, 63)",6,10.0
1,Q-Learning,T6,"(43, 64)",6,17.0
1,Q-Learning,T9,"(72, 33)",5,24.0
1,Q-Learning,T10,"(28, 6)",8,19.0
2,Q-Learning,T1,"(89, 44)",6,26.0
2,Q-Learning,T2,"(60, 36)",4,22.0
2,Q-Learning,T4,"(64, 63)",7,10.0
2,Q-Learning,T9,"(72, 33)",6,24.0
3,Q-Learning,T1,"(89, 44)",7,26.0
3,Q-Learning,T2,"(60, 36)",5,22.0
3,Q-Learning,T9,"(72, 33)",7,24.0
4,Q-Learning,T1,"(89, 44)",8,26.0
4,Q-Learning,T2,"(60, 36)",6,22.0
5,Q-Learning,T2,"(60, 36)",7,22.0
6,Greedy,E1,"(94, 53)",4,29.0
6,Auction,E1,"(94, 53)",4,29.0
6,Q-Learning,E1,"(94, 53)",4,29.0
7,Greedy,E1,"(94, 53)",5,29.0
7,Greedy,E2,"(45, 45)",6,22.0
7,Auction,E1,"(94, 53)",5,29.0
7,Auction,E2,"(45, 45)",6,22.0
7,Q-Learning,E1,"(94, 53)",5,29.0
7,Q-Learning,E2,"(45, 45)",6,22.0
8,Greedy,E1,"(94, 53)",6,29.0
8,Greedy,E2,"(45, 45)",7,22.0
8,Auction,E1,"(94, 53)",6,29.0
8,Auction,E2,"(45, 45)",7,22.0
8,Q-Learning,E1,"(94, 53)",6,29.0
8,Q-Learning,E2,"(45, 45)",7,22.0
9,Greedy,E1,"(94, 53)",7,29.0
9,Greedy,E2,"(45, 45)",8,22.0
9,Auction,E1,"(94, 53)",7,29.0
9,Auction,E2,"(45, 45)",8,22.0
9,Q-Learning,E1,"(94, 53)",7,29.0
9,Q-Learning,E2,"(45, 45)",8,22.0
10,Greedy,E1,"(94, 53)",8,29.0
10,Greedy,E2,"(45, 45)",9,22.0
10,Greedy,E3,"(16, 21)",8,12.0
10,Auction,E1,"(94, 53)",8,29.0
10,Auction,E2,"(45, 45)",9,22.0
10,Auction,E3,"(16, 21)",8,12.0
10,Q-Learning,E1,"(94, 53)",8,29.0
10,Q-Learning,E2,"(45, 45)",9,22.0
10,Q-Learning,E3,"(16, 21)",8,12.0
11,Greedy,E1,"(94, 53)",9,29.0
11,Greedy,E2,"(45, 45)",10,22.0
11,Greedy,E3,"(16, 21)",9,12.0
11,Greedy,E4,"(61, 87)",4,13.0
11,Auction,E1,"(94, 53)",9,29.0
11,Auction,E2,"(45, 45)",10,22.0
11,Auction,E3,"(16, 21)",9,12.0
11,Auction,E4,"(61, 87)",4,13.0
11,Q-Learning,E1,"(94, 53)",9,29.0
11,Q-Learning,E2,"(45, 45)",10,22.0
11,Q-Learning,E3,"(16, 21)",9,12.0
11,Q-Learning,E4,"(61, 87)",4,13.0
12,Greedy,E1,"(94, 53)",10,29.0
12,Greedy,E2,"(45, 45)",11,22.0
12,Greedy,E3,"(16, 21)",10,12.0
12,Greedy,E4,"(61, 87)",5,13.0
12,Auction,E1,"(94, 53)",10,29.0
12,Auction,E2,"(45, 45)",11,22.0
12,Auction,E3,"(16, 21)",10,12.0
12,Auction,E4,"(61, 87)",5,13.0
12,Q-Learning,E1,"(94, 53)",10,29.0
12,Q-Learning,E2,"(45, 45)",11,22.0
12,Q-Learning,E3,"(16, 21)",10,12.0
12,Q-Learning,E4,"(61, 87)",5,13.0
13,Greedy,E1,"(94, 53)",11,29.0
13,Greedy,E2,"(45, 45)",12,22.0
13,Greedy,E3,"(16, 21)",11,12.0
13,Greedy,E4,"(61, 87)",6,13.0
13,Auction,E1,"(94, 53)",11,29.0
13,Auction,E2,"(45, 45)",12,22.0
13,Auction,E3,"(16, 21)",11,12.0
13,Auction,E4,"(61, 87)",6,13.0
13,Q-Learning,E1,"(94, 53)",11,29.0
13,Q-Learning,E2,"(45, 45)",12,22.0
13,Q-Learning,E3,"(16, 21)",11,12.0
13,Q-Learning,E4,"(61, 87)",6,13.0
14,Greedy,E1,"(94, 53)",12,29.0
14,Greedy,E2,"(45, 45)",13,22.0
14,Greedy,E3,"(16, 21)",12,12.0
14,Greedy,E4,"(61, 87)",7,13.0
14,Greedy,E5,"(4, 62)",5,23.0
14,Auction,E1,"(94, 53)",12,29.0
14,Auction,E2,"(45, 45)",13,22.0
14,Auction,E3,"(16, 21)",12,12.0
14,Auction,E4,"(61, 87)",7,13.0
14,Auction,E5,"(4, 62)",5,23.0
14,Q-Learning,E1,"(94, 53)",12,29.0
14,Q-Learning,E2,"(45, 45)",13,22.0
14,Q-Learning,E3,"(16, 21)",12,12.0
14,Q-Learning,E4,"(61, 87)",7,13.0
14,Q-Learning,E5,"(4, 62)",5,23.0
15,Greedy,E1,"(94, 53)",13,29.0
15,Greedy,E3,"(16, 21)",13,12.0
15,Greedy,E4,"(61, 87)",8,13.0
15,Greedy,E5,"(4, 62)",6,23.0
15,Auction,E1,"(94, 53)",13,29.0
15,Auction,E2,"(45, 45)",14,22.0
15,Auction,E3,"(16, 21)",13,12.0
15,Auction,E4,"(61, 87)",8,13.0
15,Auction,E5,"(4, 62)",6,23.0
15,Q-Learning,E1,"(94, 53)",13,29.0
15,Q-Learning,E2,"(45, 45)",14,22.0
15,Q-Learning,E3,"(16, 21)",13,12.0
15,Q-Learning,E4,"(61, 87)",8,13.0
15,Q-Learning,E5,"(4, 62)",6,23.0
16,Greedy,E3,"(16, 21)",14,12.0
16,Greedy,E4,"(61, 87)",9,13.0
16,Greedy,E5,"(4, 62)",7,23.0
16,Greedy,E6,"(16, 16)",7,16.0
16,Auction,E2,"(45, 45)",15,22.0
16,Auction,E3,"(16, 21)",14,12.0
16,Auction,E4,"(61, 87)",9,13.0
16,Auction,E5,"(4, 62)",7,23.0
16,Auction,E6,"(16, 16)",7,16.0
16,Q-Learning,E1,"(94, 53)",14,29.0
16,Q-Learning,E3,"(16, 21)",14,12.0
16,Q-Learning,E4,"(61, 87)",9,13.0
16,Q-Learning,E5,"(4, 62)",7,23.0
16,Q-Learning,E6,"(16, 16)",7,16.0
17,Greedy,E3,"(16, 21)",15,12.0
17,Greedy,E4,"(61, 87)",10,13.0
17,Greedy,E5,"(4, 62)",8,23.0
17,Greedy,E6,"(16, 16)",8,16.0
17,Auction,E2,"(45, 45)",16,22.0
17,Auction,E3,"(16, 21)",15,12.0
17,Auction,E4,"(61, 87)",10,13.0
17,Auction,E5,"(4, 62)",8,23.0
