time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(48, 41)",10,10.0
0,Greedy,T2,"(58, 2)",7,28.0
0,Greedy,T3,"(53, 73)",3,15.0
0,Greedy,T4,"(82, 41)",3,13.0
0,Greedy,T5,"(64, 47)",9,29.0
0,Greedy,T6,"(19, 69)",1,24.0
0,Greedy,T7,"(21, 36)",9,22.0
0,Greedy,T8,"(23, 63)",10,15.0
0,Greedy,T9,"(95, 36)",8,29.0
0,Greedy,T10,"(11, 64)",6,26.0
0,Auction,T1,"(48, 41)",10,10.0
0,Auction,T2,"(58, 2)",7,28.0
0,Auction,T3,"(53, 73)",3,15.0
0,Auction,T4,"(82, 41)",3,13.0
0,Auction,T5,"(64, 47)",9,29.0
0,Auction,T6,"(19, 69)",1,24.0
0,Auction,T7,"(21, 36)",9,22.0
0,Auction,T8,"(23, 63)",10,15.0
0,Auction,T9,"(95, 36)",8,29.0
0,Auction,T10,"(11, 64)",6,26.0
0,Q-Learning,T1,"(48, 41)",10,10.0
0,Q-Learning,T2,"(58, 2)",7,28.0
0,Q-Learning,T3,"(53, 73)",3,15.0
0,Q-Learning,T4,"(82, 41)",3,13.0
0,Q-Learning,T5,"(64, 47)",9,29.0
0,Q-Learning,T6,"(19, 69)",1,24.0
0,Q-Learning,T7,"(21, 36)",9,22.0
0,Q-Learning,T8,"(23, 63)",10,15.0
0,Q-Learning,T9,"(95, 36)",8,29.0
0,Q-Learning,T10,"(11, 64)",6,26.0
1,Greedy,T6,"(19, 69)",2,24.0
1,Auction,T6,"(19, 69)",2,24.0
1,Q-Learning,T2,"(58, 2)",8,28.0
1,Q-Learning,T3,"(53, 73)",4,15.0
1,Q-Learning,T4,"(82, 41)",4,13.0
1,Q-Learning,T5,"(64, 47)",10,29.0
1,Q-Learning,T6,"(19, 69)",2,24.0
1,Q-Learning,T7,"(21, 36)",10,22.0
1,Q-Learning,E1,"(99, 5)",8,10.0
2,Greedy,T6,"(19, 69)",3,24.0
2,Auction,T6,"(19, 69)",3,24.0
2,Q-Learning,T2,"(58, 2)",9,28.0
2,Q-Learning,T3,"(53, 73)",5,15.0
2,Q-Learning,T6,"(19, 69)",3,24.0
3,Greedy,T6,"(19, 69)",4,24.0
3,Greedy,E2,"(39, 89)",7,25.0
3,Auction,T6,"(19, 69)",4,24.0
3,Auction,E2,"(39, 89)",7,25.0
3,Q-Learning,T3,"(53, 73)",6,15.0
3,Q-Learning,T6,"(19, 69)",4,24.0
3,Q-Learning,E2,"(39, 89)",7,25.0
4,Greedy,T6,"(19, 69)",5,24.0
4,Greedy,E2,"(39, 89)",8,25.0
4,Auction,T6,"(19, 69)",5,24.0
4,Auction,E2,"(39, 89)",8,25.0
4,Q-Learning,T3,"(53, 73)",7,15.0
4,Q-Learning,T6,"(19, 69)",5,24.0
5,Greedy,T6,"(19, 69)",6,24.0
5,Greedy,E2,"(39, 89)",9,25.0
5,Greedy,E3,"(22, 79)",8,10.0
5,Auction,T6,"(19, 69)",6,24.0
5,Auction,E2,"(39, 89)",9,25.0
5,Auction,E3,"(22, 79)",8,10.0
5,Q-Learning,T3,"(53, 73)",8,15.0
5,Q-Learning,T6,"(19, 69)",6,24.0
5,Q-Learning,E3,"(22, 79)",8,10.0
6,Greedy,T6,"(19, 69)",7,24.0
6,Greedy,E2,"(39, 89)",10,25.0
6,Greedy,E3,"(22, 79)",9,10.0
6,Auction,T6,"(19, 69)",7,24.0
6,Auction,E2,"(39, 89)",10,25.0
6,Auction,E3,"(22, 79)",9,10.0
6,Q-Learning,T3,"(53, 73)",9,15.0
6,Q-Learning,T6,"(19, 69)",7,24.0
6,Q-Learning,E3,"(22, 79)",9,10.0
7,Greedy,T6,"(19, 69)",8,24.0
7,Greedy,E2,"(39, 89)",11,25.0
7,Greedy,E3,"(22, 79)",10,10.0
7,Auction,T6,"(19, 69)",8,24.0
7,Auction,E2,"(39, 89)",11,25.0
7,Auction,E3,"(22, 79)",10,10.0
7,Q-Learning,T3,"(53, 73)",10,15.0
7,Q-Learning,T6,"(19, 69)",8,24.0
7,Q-Learning,E3,"(22, 79)",10,10.0
8,Greedy,T6,"(19, 69)",9,24.0
8,Greedy,E2,"(39, 89)",12,25.0
8,Greedy,E3,"(22, 79)",11,10.0
8,Auction,T6,"(19, 69)",9,24.0
8,Auction,E2,"(39, 89)",12,25.0
