task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,24.0,1.355261854357877,25.355261854357877,1.0564692439315782,25.355261854357877
T2,16.0,0.7905694150420949,16.790569415042096,1.049410588440131,16.790569415042096
T4,21.0,4.0697051490249265,25.069705149024927,1.1937954832869013,25.069705149024927
T9,26.0,7.6011695006609195,33.601169500660916,1.292352673102343,33.601169500660916
T3,15.0,0.41231056256176607,15.412310562561766,1.027487370837451,15.412310562561766
T7,28.0,4.596194077712559,32.59619407771256,1.1641497884897343,32.59619407771256
T8,22.0,0.5590169943749475,22.559016994374947,1.0254098633806794,22.559016994374947
T6,17.0,0.5830951894845301,17.58309518948453,1.0342997170285018,17.58309518948453
T5,26.0,7.458216945088149,33.45821694508815,1.2868544978880057,33.45821694508815
T10,17.0,20.5,37.5,2.2058823529411766,37.5
D4,11.0,6.835934464285041,17.83593446428504,1.6214485876622762,17.83593446428504
D1,21.0,8.316023689239948,29.316023689239948,1.3960011280590452,29.316023689239948
D2,28.0,1.118033988749895,29.118033988749893,1.0399297853124962,29.118033988749893
D3,18.0,17.066048165876012,35.06604816587601,1.9481137869931118,35.06604816587601
D5,11.0,7.275903758998196,18.275903758998197,1.6614457962725633,18.275903758998197
D8,13.0,11.01135777277262,24.01135777277262,1.847027520982509,24.01135777277262
D6,10.0,5.4112152054783405,15.41121520547834,1.5411215205478341,15.41121520547834
D7,28.0,2.1830311495716224,30.183031149571622,1.0779653981989865,30.183031149571622
D9,14.0,2.5495097567963922,16.549509756796393,1.1821078397711708,16.549509756796393
D12,20.0,36.23534186398688,56.23534186398688,2.811767093199344,56.23534186398688
D13,16.0,7.090927301841417,23.09092730184142,1.4431829563650886,23.09092730184142
D15,14.0,2.765863337187866,16.765863337187866,1.1975616669419904,16.765863337187866
D10,13.0,4.751644452187053,17.75164445218705,1.3655111117066963,17.75164445218705
D14,20.0,5.640257086339239,25.64025708633924,1.282012854316962,25.64025708633924
D23,10.0,2.7730849247724096,12.773084924772409,1.2773084924772409,12.773084924772409
D11,14.0,7.780183159797717,21.780183159797716,1.5557273685569797,21.780183159797716
D21,10.0,8.690871647884348,18.69087164788435,1.869087164788435,18.69087164788435
