task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,18.0,4.47213595499958,22.47213595499958,1.2484519974999766,22.47213595499958
T3,29.0,3.5355339059327378,32.53553390593274,1.1219149622735427,32.53553390593274
T5,29.0,2.1343747458109497,31.13437474581095,1.0735991291658948,31.13437474581095
T7,21.0,3.8438925848782026,24.8438925848782,1.183042504041819,24.8438925848782
T1,26.0,4.039924213932854,30.039924213932853,1.1553817005358789,30.039924213932853
T9,10.0,5.661271941887264,15.661271941887264,1.5661271941887265,15.661271941887264
T8,30.0,2.4,32.4,1.0799999999999998,32.4
T2,11.0,8.856635930193812,19.85663593019381,1.80514872092671,19.85663593019381
D1,29.0,11.53963887243108,40.539638872431084,1.3979185818079685,40.539638872431084
T4,17.0,17.666666666666668,34.66666666666667,2.03921568627451,34.66666666666667
T10,23.0,7.1568149340331555,30.156814934033157,1.3111658666970938,30.156814934033157
D3,24.0,18.483506160899235,42.48350616089924,1.7701460900374684,42.48350616089924
D6,26.0,24.388066298453793,50.38806629845379,1.9380025499405305,50.38806629845379
D2,15.0,12.794290818604226,27.794290818604225,1.8529527212402817,27.794290818604225
D5,28.0,6.231144396804424,34.231144396804424,1.2225408713144437,34.231144396804424
D9,17.0,14.067298564006128,31.06729856400613,1.82748815082389,31.06729856400613
D7,13.0,10.373041983911952,23.373041983911953,1.7979263064547657,23.373041983911953
D11,11.0,1.0307764064044151,12.030776406404415,1.093706946036765,12.030776406404415
D4,28.0,5.708926057910881,33.70892605791088,1.20389021635396,33.70892605791088
D8,15.0,2.340939982143925,17.340939982143926,1.1560626654762618,17.340939982143926
D13,23.0,2.784436463587037,25.78443646358704,1.1210624549385668,25.78443646358704
D35,15.0,2.1343747458109497,17.13437474581095,1.1422916497207298,17.13437474581095
D27,13.0,8.517954892787092,21.517954892787092,1.655227299445161,21.517954892787092
D15,12.0,7.56042326857432,19.56042326857432,1.6300352723811933,19.56042326857432
D29,12.0,4.010191099319486,16.010191099319485,1.334182591609957,16.010191099319485
