time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(6, 90)",9,19.0
0,Greedy,T2,"(31, 65)",4,10.0
0,Greedy,T3,"(97, 20)",7,27.0
0,Greedy,T4,"(73, 22)",7,27.0
0,Greedy,T5,"(80, 69)",7,20.0
0,Greedy,T6,"(55, 44)",9,12.0
0,Greedy,T7,"(69, 33)",5,15.0
0,Greedy,T8,"(79, 86)",2,28.0
0,Greedy,T9,"(14, 52)",3,12.0
0,Greedy,T10,"(54, 100)",2,11.0
0,Auction,T1,"(6, 90)",9,19.0
0,Auction,T2,"(31, 65)",4,10.0
0,Auction,T3,"(97, 20)",7,27.0
0,Auction,T4,"(73, 22)",7,27.0
0,Auction,T5,"(80, 69)",7,20.0
0,Auction,T6,"(55, 44)",9,12.0
0,Auction,T7,"(69, 33)",5,15.0
0,Auction,T8,"(79, 86)",2,28.0
0,Auction,T9,"(14, 52)",3,12.0
0,Auction,T10,"(54, 100)",2,11.0
0,Q-Learning,T1,"(6, 90)",9,19.0
0,Q-Learning,T2,"(31, 65)",4,10.0
0,Q-Learning,T3,"(97, 20)",7,27.0
0,Q-Learning,T4,"(73, 22)",7,27.0
0,Q-Learning,T5,"(80, 69)",7,20.0
0,Q-Learning,T6,"(55, 44)",9,12.0
0,Q-Learning,T7,"(69, 33)",5,15.0
0,Q-Learning,T8,"(79, 86)",2,28.0
0,Q-Learning,T9,"(14, 52)",3,12.0
0,Q-Learning,T10,"(54, 100)",2,11.0
1,Greedy,T10,"(54, 100)",3,11.0
1,Auction,T10,"(54, 100)",3,11.0
1,Q-Learning,T10,"(54, 100)",3,11.0
2,Greedy,T10,"(54, 100)",4,11.0
2,Greedy,D2,"(90, 21)",4,26.0
2,Auction,T10,"(54, 100)",4,11.0
2,Auction,D2,"(90, 21)",4,26.0
2,Q-Learning,T10,"(54, 100)",4,11.0
2,Q-Learning,D2,"(90, 21)",4,26.0
3,Greedy,T10,"(54, 100)",5,11.0
3,Greedy,D2,"(90, 21)",5,26.0
3,Greedy,D3,"(66, 26)",9,17.0
3,Auction,T10,"(54, 100)",5,11.0
3,Auction,D2,"(90, 21)",5,26.0
3,Auction,D3,"(66, 26)",9,17.0
3,Q-Learning,T10,"(54, 100)",5,11.0
3,Q-Learning,D2,"(90, 21)",5,26.0
3,Q-Learning,D3,"(66, 26)",9,17.0
4,Greedy,T10,"(54, 100)",6,11.0
4,Greedy,D2,"(90, 21)",6,26.0
4,Greedy,D3,"(66, 26)",10,17.0
4,Auction,T10,"(54, 100)",6,11.0
4,Auction,D2,"(90, 21)",6,26.0
4,Auction,D3,"(66, 26)",10,17.0
4,Q-Learning,T10,"(54, 100)",6,11.0
4,Q-Learning,D2,"(90, 21)",6,26.0
4,Q-Learning,D3,"(66, 26)",10,17.0
5,Greedy,T10,"(54, 100)",7,11.0
5,Greedy,D2,"(90, 21)",7,26.0
5,Greedy,D3,"(66, 26)",11,17.0
5,Greedy,D4,"(57, 96)",10,19.0
5,Auction,T10,"(54, 100)",7,11.0
5,Auction,D2,"(90, 21)",7,26.0
5,Auction,D3,"(66, 26)",11,17.0
5,Auction,D4,"(57, 96)",10,19.0
5,Q-Learning,T10,"(54, 100)",7,11.0
5,Q-Learning,D2,"(90, 21)",7,26.0
5,Q-Learning,D3,"(66, 26)",11,17.0
5,Q-Learning,D4,"(57, 96)",10,19.0
6,Greedy,T10,"(54, 100)",8,11.0
6,Greedy,D2,"(90, 21)",8,26.0
6,Greedy,D3,"(66, 26)",12,17.0
6,Greedy,D4,"(57, 96)",11,19.0
6,Greedy,D5,"(43, 91)",8,13.0
6,Auction,T10,"(54, 100)",8,11.0
6,Auction,D2,"(90, 21)",8,26.0
6,Auction,D3,"(66, 26)",12,17.0
6,Auction,D4,"(57, 96)",11,19.0
6,Auction,D5,"(43, 91)",8,13.0
6,Q-Learning,T10,"(54, 100)",8,11.0
6,Q-Learning,D2,"(90, 21)",8,26.0
6,Q-Learning,D3,"(66, 26)",12,17.0
6,Q-Learning,D4,"(57, 96)",11,19.0
6,Q-Learning,D5,"(43, 91)",8,13.0
7,Greedy,T10,"(54, 100)",9,11.0
7,Greedy,D2,"(90, 21)",9,26.0
7,Greedy,D3,"(66, 26)",13,17.0
7,Greedy,D4,"(57, 96)",12,19.0
7,Greedy,D5,"(43, 91)",9,13.0
7,Auction,T10,"(54, 100)",9,11.0
7,Auction,D2,"(90, 21)",9,26.0
7,Auction,D3,"(66, 26)",13,17.0
7,Auction,D4,"(57, 96)",12,19.0
7,Auction,D5,"(43, 91)",9,13.0
7,Q-Learning,T10,"(54, 100)",9,11.0
7,Q-Learning,D2,"(90, 21)",9,26.0
7,Q-Learning,D3,"(66, 26)",13,17.0
7,Q-Learning,D4,"(57, 96)",12,19.0
