task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,27.0,0.1,27.1,1.0037037037037038,27.1
T6,12.0,1.8867962264113207,13.88679622641132,1.15723301886761,13.88679622641132
T5,20.0,1.505199322349037,21.505199322349036,1.0752599661174518,21.505199322349036
T8,28.0,0.47140452079103173,28.471404520791033,1.0168358757425369,28.471404520791033
T2,10.0,1.0770329614269007,11.077032961426902,1.1077032961426903,11.077032961426902
T7,15.0,2.8674417556808756,17.867441755680876,1.1911627837120584,17.867441755680876
D1,27.0,5.325410782277739,32.32541078227774,1.197237436380657,32.32541078227774
T9,12.0,2.82842712474619,14.82842712474619,1.235702260395516,14.82842712474619
T1,19.0,11.92664655128103,30.92664655128103,1.627718239541107,30.92664655128103
T3,27.0,14.313629868066311,41.313629868066315,1.5301344395580116,41.313629868066315
D5,13.0,2.8635642126552705,15.86356421265527,1.2202741702042514,15.86356421265527
D3,17.0,4.219004621945798,21.2190046219458,1.2481767424674,21.2190046219458
D6,22.0,10.651030205780305,32.6510302057803,1.4841377366263773,32.6510302057803
D10,15.0,2.9814239699997196,17.98142396999972,1.1987615979999815,17.98142396999972
D4,19.0,4.43353696274205,23.43353696274205,1.2333440506706341,23.43353696274205
T10,11.0,1.4212670403551895,12.42126704035519,1.1292060945777445,12.42126704035519
D2,26.0,1.7029386365926402,27.70293863659264,1.0654976398689477,27.70293863659264
D11,17.0,3.5039660069381067,20.503966006938107,1.2061156474669474,20.503966006938107
D13,10.0,16.79893096695897,26.79893096695897,2.679893096695897,26.79893096695897
D19,30.0,0.447213595499958,30.447213595499957,1.0149071198499986,30.447213595499957
D16,26.0,1.6666666666666667,27.666666666666668,1.064102564102564,27.666666666666668
D14,22.0,0.1414213562373095,22.14142135623731,1.0064282434653322,22.14142135623731
D8,14.0,2.23606797749979,16.23606797749979,1.159719141249985,16.23606797749979
D15,15.0,1.875,16.875,1.125,16.875
D22,15.0,5.734883511361751,20.73488351136175,1.3823255674241168,20.73488351136175
D23,28.0,3.1841621957571333,31.184162195757132,1.1137200784198975,31.184162195757132
D18,22.0,2.973213749463701,24.973213749463703,1.1351460795210775,24.973213749463703
D7,25.0,7.810249675906654,32.810249675906654,1.3124099870362662,32.810249675906654
D39,10.0,4.604345773288535,14.604345773288536,1.4604345773288536,14.604345773288536
D12,14.0,2.8635642126552705,16.86356421265527,1.204540300903948,16.86356421265527
