time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(97, 100)",95.0,False,0.0,1.0
0,Greedy,V2,"(60, 80)",86.0,False,0.0,1.0
0,Greedy,V3,"(36, 69)",81.0,False,0.0,1.0
0,Greedy,V4,"(10, 21)",76.0,False,0.0,1.0
0,Greedy,V5,"(87, 30)",98.0,False,0.0,1.0
0,Greedy,V6,"(42, 75)",60.0,False,0.0,1.0
0,Greedy,V7,"(43, 47)",60.0,False,0.0,1.0
0,Greedy,V8,"(6, 80)",78.0,False,0.0,1.0
0,Greedy,V9,"(10, 68)",82.0,False,0.0,1.0
0,Greedy,V10,"(4, 10)",83.0,False,0.0,1.0
0,Auction,V1,"(97, 100)",95.0,False,0.0,1.0
0,Auction,V2,"(60, 80)",86.0,False,0.0,1.0
0,Auction,V3,"(36, 69)",81.0,False,0.0,1.0
0,Auction,V4,"(10, 21)",76.0,False,0.0,1.0
0,Auction,V5,"(87, 30)",98.0,False,0.0,1.0
0,Auction,V6,"(42, 75)",60.0,False,0.0,1.0
0,Auction,V7,"(43, 47)",60.0,False,0.0,1.0
0,Auction,V8,"(6, 80)",78.0,False,0.0,1.0
0,Auction,V9,"(10, 68)",82.0,False,0.0,1.0
0,Auction,V10,"(4, 10)",83.0,False,0.0,1.0
0,Q-Learning,V1,"(97, 100)",95.0,False,0.0,1.0
0,Q-Learning,V2,"(60, 80)",86.0,False,0.0,1.0
0,Q-Learning,V3,"(36, 69)",81.0,False,0.0,1.0
0,Q-Learning,V4,"(10, 21)",76.0,False,0.0,1.0
0,Q-Learning,V5,"(87, 30)",98.0,False,0.0,1.0
0,Q-Learning,V6,"(42, 75)",60.0,False,0.0,1.0
0,Q-Learning,V7,"(43, 47)",60.0,False,0.0,1.0
0,Q-Learning,V8,"(6, 80)",78.0,False,0.0,1.0
0,Q-Learning,V9,"(10, 68)",82.0,False,0.0,1.0
0,Q-Learning,V10,"(4, 10)",83.0,False,0.0,1.0
1,Greedy,V1,"(97, 100)",50.05908728267435,True,43.94091271732565,1.0
1,Greedy,V2,"(60, 80)",66.66583359358737,True,18.334166406412635,1.0
1,Greedy,V3,"(36, 69)",49.6607161825854,True,30.3392838174146,1.0
1,Greedy,V4,"(10, 21)",57.79992150765678,True,17.200078492343227,1.0
1,Greedy,V5,"(87, 30)",65.42125023149525,True,31.57874976850475,1.0
1,Greedy,V6,"(42, 75)",38.11320377358868,True,20.88679622641132,1.0
1,Greedy,V7,"(43, 47)",31.02371879051167,True,27.97628120948833,1.0
1,Greedy,V8,"(6, 80)",55.625631458127444,True,21.374368541872553,1.0
1,Greedy,V9,"(10, 68)",57.67458709732664,True,23.325412902673357,1.0
1,Greedy,V10,"(4, 10)",51.146173229890046,True,30.853826770109954,1.0
1,Auction,V1,"(35, 90)",66.43974522551393,True,27.560254774486065,1.0
1,Auction,V2,"(64, 70)",62.9229670385731,True,22.0770329614269,1.0
1,Auction,V3,"(57, 67)",55.968325630090334,True,24.031674369909663,1.0
1,Auction,V4,"(48, 28)",43.48009168961096,True,31.51990831038904,1.0
1,Auction,V5,"(45, 31)",78.99829956068571,True,18.001700439314288,1.0
1,Auction,V6,"(37, 83)",38.11320377358868,True,20.88679622641132,1.0
1,Auction,V7,"(48, 41)",31.02371879051167,True,27.97628120948833,1.0
1,Auction,V8,"(10, 79)",55.625631458127444,True,21.374368541872553,1.0
1,Auction,V9,"(0, 75)",57.94836109606658,True,23.051638903933426,1.0
1,Auction,V10,"(27, 29)",53.027855369941236,True,28.972144630058764,1.0
1,Q-Learning,V1,"(97, 100)",95.0,False,0.0,2.0
1,Q-Learning,V2,"(64, 70)",62.9229670385731,True,22.0770329614269,1.0
1,Q-Learning,V3,"(36, 69)",81.0,False,0.0,2.0
1,Q-Learning,V4,"(10, 21)",76.0,False,0.0,2.0
1,Q-Learning,V5,"(87, 30)",98.0,False,0.0,2.0
1,Q-Learning,V6,"(37, 83)",38.11320377358868,True,20.88679622641132,1.0
1,Q-Learning,V7,"(48, 41)",31.02371879051167,True,27.97628120948833,1.0
1,Q-Learning,V8,"(10, 79)",55.625631458127444,True,21.374368541872553,1.0
1,Q-Learning,V9,"(10, 68)",82.0,False,0.0,2.0
1,Q-Learning,V10,"(27, 29)",53.027855369941236,True,28.972144630058764,1.0
2,Greedy,V1,"(97, 100)",50.05908728267435,True,42.94091271732565,1.0
2,Greedy,V2,"(60, 80)",66.66583359358737,True,17.334166406412635,1.0
2,Greedy,V3,"(36, 69)",49.6607161825854,True,29.3392838174146,1.0
2,Greedy,V4,"(10, 21)",57.79992150765678,True,16.200078492343227,1.0
2,Greedy,V5,"(87, 30)",65.42125023149525,True,30.57874976850475,1.0
2,Greedy,V6,"(42, 75)",38.11320377358868,True,19.88679622641132,1.0
2,Greedy,V7,"(43, 47)",31.02371879051167,True,26.97628120948833,1.0
2,Greedy,V8,"(6, 80)",55.625631458127444,True,20.374368541872553,1.0
2,Greedy,V9,"(10, 68)",57.67458709732664,True,22.325412902673357,1.0
2,Greedy,V10,"(4, 10)",51.146173229890046,True,29.853826770109954,1.0
2,Auction,V1,"(35, 90)",66.43974522551393,True,26.560254774486065,1.0
2,Auction,V2,"(64, 70)",62.9229670385731,True,21.0770329614269,1.0
2,Auction,V3,"(57, 67)",55.968325630090334,True,23.031674369909663,1.0
2,Auction,V4,"(48, 28)",43.48009168961096,True,30.51990831038904,1.0
2,Auction,V5,"(45, 31)",78.99829956068571,True,17.001700439314288,1.0
2,Auction,V6,"(37, 83)",38.11320377358868,True,19.88679622641132,1.0
2,Auction,V7,"(48, 41)",31.02371879051167,True,26.97628120948833,1.0
2,Auction,V8,"(10, 79)",55.625631458127444,True,20.374368541872553,1.0
2,Auction,V9,"(0, 75)",57.94836109606658,True,22.051638903933426,1.0
2,Auction,V10,"(27, 29)",53.027855369941236,True,27.972144630058764,1.0
2,Q-Learning,V1,"(97, 100)",95.0,False,0.0,3.0
2,Q-Learning,V2,"(64, 70)",62.9229670385731,True,21.0770329614269,1.0
2,Q-Learning,V3,"(57, 67)",55.968325630090334,True,24.031674369909663,2.0
2,Q-Learning,V4,"(10, 21)",76.0,False,0.0,3.0
2,Q-Learning,V5,"(48, 28)",65.42125023149525,True,31.57874976850475,2.0
2,Q-Learning,V6,"(37, 83)",38.11320377358868,True,19.88679622641132,1.0
2,Q-Learning,V7,"(48, 41)",31.02371879051167,True,26.97628120948833,1.0
2,Q-Learning,V8,"(10, 79)",55.625631458127444,True,20.374368541872553,1.0
2,Q-Learning,V9,"(10, 68)",82.0,False,0.0,3.0
2,Q-Learning,V10,"(27, 29)",53.027855369941236,True,27.972144630058764,1.0
3,Greedy,V1,"(97, 100)",50.05908728267435,True,41.94091271732565,1.0
3,Greedy,V2,"(60, 80)",66.66583359358737,True,16.334166406412635,1.0
3,Greedy,V3,"(36, 69)",49.6607161825854,True,28.3392838174146,1.0
3,Greedy,V4,"(10, 21)",57.79992150765678,True,15.200078492343227,1.0
3,Greedy,V5,"(87, 30)",65.42125023149525,True,29.57874976850475,1.0
3,Greedy,V6,"(42, 75)",38.11320377358868,True,18.88679622641132,1.0
3,Greedy,V7,"(43, 47)",31.02371879051167,True,25.97628120948833,1.0
3,Greedy,V8,"(6, 80)",55.625631458127444,True,19.374368541872553,1.0
3,Greedy,V9,"(10, 68)",57.67458709732664,True,21.325412902673357,1.0
3,Greedy,V10,"(4, 10)",51.146173229890046,True,28.853826770109954,1.0
3,Auction,V1,"(35, 90)",66.43974522551393,True,25.560254774486065,1.0
3,Auction,V2,"(64, 70)",62.9229670385731,True,20.0770329614269,1.0
3,Auction,V3,"(57, 67)",55.968325630090334,True,22.031674369909663,1.0
