time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(32, 11)",1,28.0
0,Greedy,T2,"(5, 81)",9,15.0
0,Greedy,T3,"(11, 31)",3,11.0
0,Greedy,T4,"(11, 43)",3,14.0
0,Greedy,T5,"(94, 91)",9,28.0
0,Greedy,T6,"(97, 23)",4,23.0
0,Greedy,T7,"(87, 65)",1,28.0
0,Greedy,T8,"(18, 93)",2,20.0
0,Greedy,T9,"(3, 3)",3,19.0
0,Greedy,T10,"(74, 54)",10,28.0
0,Auction,T1,"(32, 11)",1,28.0
0,Auction,T2,"(5, 81)",9,15.0
0,Auction,T3,"(11, 31)",3,11.0
0,Auction,T4,"(11, 43)",3,14.0
0,Auction,T5,"(94, 91)",9,28.0
0,Auction,T6,"(97, 23)",4,23.0
0,Auction,T7,"(87, 65)",1,28.0
0,Auction,T8,"(18, 93)",2,20.0
0,Auction,T9,"(3, 3)",3,19.0
0,Auction,T10,"(74, 54)",10,28.0
0,Q-Learning,T1,"(32, 11)",1,28.0
0,Q-Learning,T2,"(5, 81)",9,15.0
0,Q-Learning,T3,"(11, 31)",3,11.0
0,Q-Learning,T4,"(11, 43)",3,14.0
0,Q-Learning,T5,"(94, 91)",9,28.0
0,Q-Learning,T6,"(97, 23)",4,23.0
0,Q-Learning,T7,"(87, 65)",1,28.0
0,Q-Learning,T8,"(18, 93)",2,20.0
0,Q-Learning,T9,"(3, 3)",3,19.0
0,Q-Learning,T10,"(74, 54)",10,28.0
1,Q-Learning,T2,"(5, 81)",10,15.0
1,Q-Learning,T3,"(11, 31)",4,11.0
1,Q-Learning,T4,"(11, 43)",4,14.0
1,Q-Learning,T6,"(97, 23)",5,23.0
1,Q-Learning,T7,"(87, 65)",2,28.0
1,Q-Learning,T8,"(18, 93)",3,20.0
1,Q-Learning,T9,"(3, 3)",4,19.0
2,Greedy,E1,"(40, 14)",6,21.0
2,Auction,E1,"(40, 14)",6,21.0
2,Q-Learning,T3,"(11, 31)",5,11.0
2,Q-Learning,T4,"(11, 43)",5,14.0
2,Q-Learning,T6,"(97, 23)",6,23.0
2,Q-Learning,T7,"(87, 65)",3,28.0
2,Q-Learning,T8,"(18, 93)",4,20.0
2,Q-Learning,T9,"(3, 3)",5,19.0
2,Q-Learning,E1,"(40, 14)",6,21.0
3,Greedy,E1,"(40, 14)",7,21.0
3,Greedy,E2,"(16, 51)",5,26.0
3,Auction,E1,"(40, 14)",7,21.0
3,Auction,E2,"(16, 51)",5,26.0
3,Q-Learning,T3,"(11, 31)",6,11.0
3,Q-Learning,T4,"(11, 43)",6,14.0
3,Q-Learning,T7,"(87, 65)",4,28.0
3,Q-Learning,T8,"(18, 93)",5,20.0
3,Q-Learning,T9,"(3, 3)",6,19.0
3,Q-Learning,E2,"(16, 51)",5,26.0
4,Greedy,E1,"(40, 14)",8,21.0
4,Greedy,E2,"(16, 51)",6,26.0
4,Auction,E1,"(40, 14)",8,21.0
4,Auction,E2,"(16, 51)",6,26.0
4,Q-Learning,T3,"(11, 31)",7,11.0
4,Q-Learning,T7,"(87, 65)",5,28.0
4,Q-Learning,T8,"(18, 93)",6,20.0
4,Q-Learning,E2,"(16, 51)",6,26.0
5,Greedy,E1,"(40, 14)",9,21.0
5,Greedy,E2,"(16, 51)",7,26.0
5,Greedy,E3,"(27, 51)",6,15.0
5,Auction,E1,"(40, 14)",9,21.0
5,Auction,E2,"(16, 51)",7,26.0
5,Auction,E3,"(27, 51)",6,15.0
5,Q-Learning,T7,"(87, 65)",6,28.0
5,Q-Learning,T8,"(18, 93)",7,20.0
5,Q-Learning,E2,"(16, 51)",7,26.0
5,Q-Learning,E3,"(27, 51)",6,15.0
6,Greedy,E1,"(40, 14)",10,21.0
6,Greedy,E2,"(16, 51)",8,26.0
6,Greedy,E3,"(27, 51)",7,15.0
6,Auction,E1,"(40, 14)",10,21.0
6,Auction,E2,"(16, 51)",8,26.0
6,Auction,E3,"(27, 51)",7,15.0
6,Q-Learning,T7,"(87, 65)",7,28.0
6,Q-Learning,E2,"(16, 51)",8,26.0
6,Q-Learning,E3,"(27, 51)",7,15.0
7,Greedy,E1,"(40, 14)",11,21.0
7,Greedy,E2,"(16, 51)",9,26.0
7,Greedy,E3,"(27, 51)",8,15.0
7,Greedy,E4,"(11, 63)",1,30.0
7,Auction,E1,"(40, 14)",11,21.0
7,Auction,E2,"(16, 51)",9,26.0
7,Auction,E3,"(27, 51)",8,15.0
7,Auction,E4,"(11, 63)",1,30.0
7,Q-Learning,T7,"(87, 65)",8,28.0
7,Q-Learning,E2,"(16, 51)",9,26.0
7,Q-Learning,E3,"(27, 51)",8,15.0
