time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(26, 36)",8,23.0
0,Greedy,T2,"(83, 42)",1,12.0
0,Greedy,T3,"(4, 53)",3,26.0
0,Greedy,T4,"(11, 41)",5,25.0
0,Greedy,T5,"(19, 24)",3,12.0
0,Greedy,T6,"(26, 20)",7,14.0
0,Greedy,T7,"(15, 23)",2,10.0
0,Greedy,T8,"(64, 56)",7,11.0
0,Greedy,T9,"(24, 88)",6,28.0
0,Greedy,T10,"(96, 21)",9,24.0
0,Auction,T1,"(26, 36)",8,23.0
0,Auction,T2,"(83, 42)",1,12.0
0,Auction,T3,"(4, 53)",3,26.0
0,Auction,T4,"(11, 41)",5,25.0
0,Auction,T5,"(19, 24)",3,12.0
0,Auction,T6,"(26, 20)",7,14.0
0,Auction,T7,"(15, 23)",2,10.0
0,Auction,T8,"(64, 56)",7,11.0
0,Auction,T9,"(24, 88)",6,28.0
0,Auction,T10,"(96, 21)",9,24.0
0,Q-Learning,T1,"(26, 36)",8,23.0
0,Q-Learning,T2,"(83, 42)",1,12.0
0,Q-Learning,T3,"(4, 53)",3,26.0
0,Q-Learning,T4,"(11, 41)",5,25.0
0,Q-Learning,T5,"(19, 24)",3,12.0
0,Q-Learning,T6,"(26, 20)",7,14.0
0,Q-Learning,T7,"(15, 23)",2,10.0
0,Q-Learning,T8,"(64, 56)",7,11.0
0,Q-Learning,T9,"(24, 88)",6,28.0
0,Q-Learning,T10,"(96, 21)",9,24.0
1,Greedy,D1,"(84, 7)",2,10.0
1,Auction,D1,"(84, 7)",2,10.0
1,Q-Learning,T7,"(15, 23)",3,10.0
2,Greedy,D1,"(84, 7)",3,10.0
2,Greedy,D2,"(74, 0)",2,18.0
2,Auction,D1,"(84, 7)",3,10.0
2,Auction,D2,"(74, 0)",2,18.0
2,Q-Learning,T7,"(15, 23)",4,10.0
2,Q-Learning,D2,"(74, 0)",2,18.0
3,Greedy,D1,"(84, 7)",4,10.0
3,Greedy,D2,"(74, 0)",3,18.0
3,Greedy,D3,"(59, 9)",7,26.0
3,Auction,D1,"(84, 7)",4,10.0
3,Auction,D2,"(74, 0)",3,18.0
3,Auction,D3,"(59, 9)",7,26.0
3,Q-Learning,T7,"(15, 23)",5,10.0
3,Q-Learning,D2,"(74, 0)",3,18.0
3,Q-Learning,D3,"(59, 9)",7,26.0
4,Greedy,D1,"(84, 7)",5,10.0
4,Greedy,D2,"(74, 0)",4,18.0
4,Greedy,D3,"(59, 9)",8,26.0
4,Greedy,D4,"(52, 87)",3,27.0
4,Auction,D1,"(84, 7)",5,10.0
4,Auction,D2,"(74, 0)",4,18.0
4,Auction,D3,"(59, 9)",8,26.0
4,Auction,D4,"(52, 87)",3,27.0
4,Q-Learning,T7,"(15, 23)",6,10.0
4,Q-Learning,D2,"(74, 0)",4,18.0
4,Q-Learning,D3,"(59, 9)",8,26.0
4,Q-Learning,D4,"(52, 87)",3,27.0
5,Greedy,D1,"(84, 7)",6,10.0
5,Greedy,D2,"(74, 0)",5,18.0
5,Greedy,D3,"(59, 9)",9,26.0
5,Greedy,D4,"(52, 87)",4,27.0
5,Greedy,D5,"(28, 66)",2,28.0
5,Auction,D1,"(84, 7)",6,10.0
5,Auction,D2,"(74, 0)",5,18.0
5,Auction,D3,"(59, 9)",9,26.0
5,Auction,D4,"(52, 87)",4,27.0
5,Auction,D5,"(28, 66)",2,28.0
5,Q-Learning,T7,"(15, 23)",7,10.0
5,Q-Learning,D2,"(74, 0)",5,18.0
5,Q-Learning,D3,"(59, 9)",9,26.0
5,Q-Learning,D4,"(52, 87)",4,27.0
5,Q-Learning,D5,"(28, 66)",2,28.0
6,Greedy,D1,"(84, 7)",7,10.0
6,Greedy,D2,"(74, 0)",6,18.0
6,Greedy,D3,"(59, 9)",10,26.0
6,Greedy,D4,"(52, 87)",5,27.0
6,Greedy,D5,"(28, 66)",3,28.0
6,Greedy,D6,"(60, 67)",5,27.0
6,Auction,D1,"(84, 7)",7,10.0
6,Auction,D2,"(74, 0)",6,18.0
6,Auction,D3,"(59, 9)",10,26.0
6,Auction,D4,"(52, 87)",5,27.0
6,Auction,D5,"(28, 66)",3,28.0
6,Auction,D6,"(60, 67)",5,27.0
6,Q-Learning,T7,"(15, 23)",8,10.0
6,Q-Learning,D2,"(74, 0)",6,18.0
6,Q-Learning,D3,"(59, 9)",10,26.0
6,Q-Learning,D4,"(52, 87)",5,27.0
6,Q-Learning,D5,"(28, 66)",3,28.0
6,Q-Learning,D6,"(60, 67)",5,27.0
7,Greedy,D1,"(84, 7)",8,10.0
7,Greedy,D2,"(74, 0)",7,18.0
7,Greedy,D3,"(59, 9)",11,26.0
7,Greedy,D4,"(52, 87)",6,27.0
7,Greedy,D5,"(28, 66)",4,28.0
7,Greedy,D6,"(60, 67)",6,27.0
7,Auction,D1,"(84, 7)",8,10.0
7,Auction,D2,"(74, 0)",7,18.0
7,Auction,D3,"(59, 9)",11,26.0
7,Auction,D4,"(52, 87)",6,27.0
7,Auction,D5,"(28, 66)",4,28.0
7,Auction,D6,"(60, 67)",6,27.0
7,Q-Learning,T7,"(15, 23)",9,10.0
7,Q-Learning,D2,"(74, 0)",7,18.0
7,Q-Learning,D3,"(59, 9)",11,26.0
7,Q-Learning,D4,"(52, 87)",6,27.0
7,Q-Learning,D5,"(28, 66)",4,28.0
7,Q-Learning,D6,"(60, 67)",6,27.0
8,Greedy,D1,"(84, 7)",9,10.0
8,Greedy,D2,"(74, 0)",8,18.0
8,Greedy,D3,"(59, 9)",12,26.0
8,Greedy,D4,"(52, 87)",7,27.0
8,Greedy,D5,"(28, 66)",5,28.0
8,Greedy,D6,"(60, 67)",7,27.0
8,Greedy,D7,"(92, 84)",3,21.0
8,Auction,D1,"(84, 7)",9,10.0
8,Auction,D2,"(74, 0)",8,18.0
8,Auction,D3,"(59, 9)",12,26.0
8,Auction,D4,"(52, 87)",7,27.0
8,Auction,D5,"(28, 66)",5,28.0
8,Auction,D6,"(60, 67)",7,27.0
8,Auction,D7,"(92, 84)",3,21.0
8,Q-Learning,T7,"(15, 23)",10,10.0
8,Q-Learning,D2,"(74, 0)",8,18.0
8,Q-Learning,D3,"(59, 9)",12,26.0
8,Q-Learning,D4,"(52, 87)",7,27.0
8,Q-Learning,D5,"(28, 66)",5,28.0
8,Q-Learning,D6,"(60, 67)",7,27.0
8,Q-Learning,D7,"(92, 84)",3,21.0
9,Greedy,D1,"(84, 7)",10,10.0
9,Greedy,D2,"(74, 0)",9,18.0
9,Greedy,D3,"(59, 9)",13,26.0
9,Greedy,D4,"(52, 87)",8,27.0
9,Greedy,D5,"(28, 66)",6,28.0
9,Greedy,D6,"(60, 67)",8,27.0
9,Greedy,D7,"(92, 84)",4,21.0
9,Auction,D1,"(84, 7)",10,10.0
9,Auction,D2,"(74, 0)",9,18.0
9,Auction,D3,"(59, 9)",13,26.0
9,Auction,D4,"(52, 87)",8,27.0
9,Auction,D5,"(28, 66)",6,28.0
9,Auction,D6,"(60, 67)",8,27.0
9,Auction,D7,"(92, 84)",4,21.0
9,Q-Learning,T7,"(15, 23)",11,10.0
9,Q-Learning,D2,"(74, 0)",9,18.0
9,Q-Learning,D3,"(59, 9)",13,26.0
9,Q-Learning,D4,"(52, 87)",8,27.0
9,Q-Learning,D5,"(28, 66)",6,28.0
9,Q-Learning,D6,"(60, 67)",8,27.0
9,Q-Learning,D7,"(92, 84)",4,21.0
10,Greedy,D1,"(84, 7)",11,10.0
10,Greedy,D2,"(74, 0)",10,18.0
10,Greedy,D3,"(59, 9)",14,26.0
10,Greedy,D4,"(52, 87)",9,27.0
10,Greedy,D5,"(28, 66)",7,28.0
10,Greedy,D6,"(60, 67)",9,27.0
10,Greedy,D7,"(92, 84)",5,21.0
10,Auction,D1,"(84, 7)",11,10.0
10,Auction,D2,"(74, 0)",10,18.0
10,Auction,D3,"(59, 9)",14,26.0
10,Auction,D4,"(52, 87)",9,27.0
10,Auction,D5,"(28, 66)",7,28.0
10,Auction,D6,"(60, 67)",9,27.0
10,Auction,D7,"(92, 84)",5,21.0
10,Q-Learning,T7,"(15, 23)",12,10.0
10,Q-Learning,D2,"(74, 0)",10,18.0
10,Q-Learning,D3,"(59, 9)",14,26.0
10,Q-Learning,D4,"(52, 87)",9,27.0
10,Q-Learning,D5,"(28, 66)",7,28.0
10,Q-Learning,D6,"(60, 67)",9,27.0
10,Q-Learning,D7,"(92, 84)",5,21.0
11,Greedy,D1,"(84, 7)",12,10.0
11,Greedy,D2,"(74, 0)",11,18.0
11,Greedy,D3,"(59, 9)",15,26.0
11,Greedy,D4,"(52, 87)",10,27.0
11,Greedy,D5,"(28, 66)",8,28.0
11,Greedy,D6,"(60, 67)",10,27.0
11,Greedy,D7,"(92, 84)",6,21.0
11,Greedy,D8,"(84, 84)",8,19.0
11,Auction,D1,"(84, 7)",12,10.0
11,Auction,D2,"(74, 0)",11,18.0
11,Auction,D3,"(59, 9)",15,26.0
11,Auction,D4,"(52, 87)",10,27.0
11,Auction,D5,"(28, 66)",8,28.0
11,Auction,D6,"(60, 67)",10,27.0
11,Auction,D7,"(92, 84)",6,21.0
11,Auction,D8,"(84, 84)",8,19.0
11,Q-Learning,T7,"(15, 23)",13,10.0
11,Q-Learning,D2,"(74, 0)",11,18.0
11,Q-Learning,D3,"(59, 9)",15,26.0
11,Q-Learning,D4,"(52, 87)",10,27.0
11,Q-Learning,D5,"(28, 66)",8,28.0
11,Q-Learning,D6,"(60, 67)",10,27.0
11,Q-Learning,D7,"(92, 84)",6,21.0
11,Q-Learning,D8,"(84, 84)",8,19.0
12,Greedy,D1,"(84, 7)",13,10.0
12,Greedy,D2,"(74, 0)",12,18.0
12,Greedy,D3,"(59, 9)",16,26.0
12,Greedy,D4,"(52, 87)",11,27.0
12,Greedy,D5,"(28, 66)",9,28.0
12,Greedy,D6,"(60, 67)",11,27.0
12,Greedy,D7,"(92, 84)",7,21.0
12,Greedy,D8,"(84, 84)",9,19.0
12,Greedy,D9,"(2, 48)",1,16.0
12,Auction,D1,"(84, 7)",13,10.0
12,Auction,D2,"(74, 0)",12,18.0
12,Auction,D3,"(59, 9)",16,26.0
12,Auction,D4,"(52, 87)",11,27.0
12,Auction,D5,"(28, 66)",9,28.0
12,Auction,D6,"(60, 67)",11,27.0
12,Auction,D7,"(92, 84)",7,21.0
12,Auction,D8,"(84, 84)",9,19.0
12,Auction,D9,"(2, 48)",1,16.0
12,Q-Learning,T7,"(15, 23)",14,10.0
12,Q-Learning,D2,"(74, 0)",12,18.0
12,Q-Learning,D3,"(59, 9)",16,26.0
12,Q-Learning,D4,"(52, 87)",11,27.0
12,Q-Learning,D5,"(28, 66)",9,28.0
12,Q-Learning,D6,"(60, 67)",11,27.0
12,Q-Learning,D7,"(92, 84)",7,21.0
12,Q-Learning,D8,"(84, 84)",9,19.0
12,Q-Learning,D9,"(2, 48)",1,16.0
13,Greedy,D1,"(84, 7)",14,10.0
13,Greedy,D2,"(74, 0)",13,18.0
13,Greedy,D3,"(59, 9)",17,26.0
13,Greedy,D4,"(52, 87)",12,27.0
13,Greedy,D5,"(28, 66)",10,28.0
13,Greedy,D6,"(60, 67)",12,27.0
13,Greedy,D7,"(92, 84)",8,21.0
13,Greedy,D8,"(84, 84)",10,19.0
13,Greedy,D9,"(2, 48)",2,16.0
13,Auction,D1,"(84, 7)",14,10.0
