time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(26, 77)",7,15.0
0,Greedy,T2,"(21, 31)",4,30.0
0,Greedy,T3,"(55, 2)",5,20.0
0,Greedy,T4,"(36, 70)",3,14.0
0,Greedy,T5,"(20, 47)",1,12.0
0,Greedy,T6,"(59, 32)",5,14.0
0,Greedy,T7,"(82, 97)",6,11.0
0,Greedy,T8,"(100, 32)",10,27.0
0,Greedy,T9,"(8, 10)",6,29.0
0,Greedy,T10,"(54, 12)",3,26.0
0,Auction,T1,"(26, 77)",7,15.0
0,Auction,T2,"(21, 31)",4,30.0
0,Auction,T3,"(55, 2)",5,20.0
0,Auction,T4,"(36, 70)",3,14.0
0,Auction,T5,"(20, 47)",1,12.0
0,Auction,T6,"(59, 32)",5,14.0
0,Auction,T7,"(82, 97)",6,11.0
0,Auction,T8,"(100, 32)",10,27.0
0,Auction,T9,"(8, 10)",6,29.0
0,Auction,T10,"(54, 12)",3,26.0
0,Q-Learning,T1,"(26, 77)",7,15.0
0,Q-Learning,T2,"(21, 31)",4,30.0
0,Q-Learning,T3,"(55, 2)",5,20.0
0,Q-Learning,T4,"(36, 70)",3,14.0
0,Q-Learning,T5,"(20, 47)",1,12.0
0,Q-Learning,T6,"(59, 32)",5,14.0
0,Q-Learning,T7,"(82, 97)",6,11.0
0,Q-Learning,T8,"(100, 32)",10,27.0
0,Q-Learning,T9,"(8, 10)",6,29.0
0,Q-Learning,T10,"(54, 12)",3,26.0
3,Greedy,D1,"(85, 86)",10,13.0
3,Auction,D1,"(85, 86)",10,13.0
3,Q-Learning,D1,"(85, 86)",10,13.0
4,Greedy,D1,"(85, 86)",11,13.0
4,Greedy,D2,"(63, 30)",8,24.0
4,Auction,D1,"(85, 86)",11,13.0
4,Auction,D2,"(63, 30)",8,24.0
4,Q-Learning,D1,"(85, 86)",11,13.0
4,Q-Learning,D2,"(63, 30)",8,24.0
5,Greedy,D1,"(85, 86)",12,13.0
5,Greedy,D2,"(63, 30)",9,24.0
5,Greedy,D3,"(27, 91)",1,13.0
5,Auction,D1,"(85, 86)",12,13.0
5,Auction,D2,"(63, 30)",9,24.0
