time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(37, 76)",6,10.0
0,Greedy,T2,"(52, 19)",1,24.0
0,Greedy,T3,"(90, 12)",8,12.0
0,Greedy,T4,"(53, 74)",9,30.0
0,Greedy,T5,"(84, 65)",2,19.0
0,Greedy,T6,"(27, 86)",1,24.0
0,Greedy,T7,"(25, 24)",2,22.0
0,Greedy,T8,"(10, 52)",8,15.0
0,Greedy,T9,"(66, 84)",9,10.0
0,Greedy,T10,"(13, 60)",1,13.0
0,Auction,T1,"(37, 76)",6,10.0
0,Auction,T2,"(52, 19)",1,24.0
0,Auction,T3,"(90, 12)",8,12.0
0,Auction,T4,"(53, 74)",9,30.0
0,Auction,T5,"(84, 65)",2,19.0
0,Auction,T6,"(27, 86)",1,24.0
0,Auction,T7,"(25, 24)",2,22.0
0,Auction,T8,"(10, 52)",8,15.0
0,Auction,T9,"(66, 84)",9,10.0
0,Auction,T10,"(13, 60)",1,13.0
0,Q-Learning,T1,"(37, 76)",6,10.0
0,Q-Learning,T2,"(52, 19)",1,24.0
0,Q-Learning,T3,"(90, 12)",8,12.0
0,Q-Learning,T4,"(53, 74)",9,30.0
0,Q-Learning,T5,"(84, 65)",2,19.0
0,Q-Learning,T6,"(27, 86)",1,24.0
0,Q-Learning,T7,"(25, 24)",2,22.0
0,Q-Learning,T8,"(10, 52)",8,15.0
0,Q-Learning,T9,"(66, 84)",9,10.0
0,Q-Learning,T10,"(13, 60)",1,13.0
1,Greedy,T10,"(13, 60)",2,13.0
1,Auction,T10,"(13, 60)",2,13.0
1,Q-Learning,T1,"(37, 76)",7,10.0
1,Q-Learning,T3,"(90, 12)",9,12.0
1,Q-Learning,T5,"(84, 65)",3,19.0
1,Q-Learning,T6,"(27, 86)",2,24.0
1,Q-Learning,T7,"(25, 24)",3,22.0
1,Q-Learning,T8,"(10, 52)",9,15.0
2,Greedy,T10,"(13, 60)",3,13.0
2,Greedy,E2,"(24, 79)",7,25.0
2,Auction,T10,"(13, 60)",3,13.0
2,Auction,E2,"(24, 79)",7,25.0
2,Q-Learning,T1,"(37, 76)",8,10.0
2,Q-Learning,T5,"(84, 65)",4,19.0
2,Q-Learning,T6,"(27, 86)",3,24.0
2,Q-Learning,T7,"(25, 24)",4,22.0
2,Q-Learning,E2,"(24, 79)",7,25.0
3,Greedy,T10,"(13, 60)",4,13.0
3,Greedy,E2,"(24, 79)",8,25.0
3,Auction,T10,"(13, 60)",4,13.0
3,Auction,E2,"(24, 79)",8,25.0
3,Q-Learning,T5,"(84, 65)",5,19.0
3,Q-Learning,T6,"(27, 86)",4,24.0
3,Q-Learning,T7,"(25, 24)",5,22.0
3,Q-Learning,E2,"(24, 79)",8,25.0
4,Greedy,T10,"(13, 60)",5,13.0
4,Greedy,E2,"(24, 79)",9,25.0
4,Greedy,E3,"(24, 13)",9,12.0
4,Auction,T10,"(13, 60)",5,13.0
4,Auction,E2,"(24, 79)",9,25.0
4,Auction,E3,"(24, 13)",9,12.0
4,Q-Learning,T5,"(84, 65)",6,19.0
4,Q-Learning,T6,"(27, 86)",5,24.0
4,Q-Learning,T7,"(25, 24)",6,22.0
4,Q-Learning,E3,"(24, 13)",9,12.0
5,Greedy,T10,"(13, 60)",6,13.0
5,Greedy,E2,"(24, 79)",10,25.0
5,Greedy,E3,"(24, 13)",10,12.0
5,Auction,T10,"(13, 60)",6,13.0
5,Auction,E2,"(24, 79)",10,25.0
5,Auction,E3,"(24, 13)",10,12.0
5,Q-Learning,T5,"(84, 65)",7,19.0
5,Q-Learning,T6,"(27, 86)",6,24.0
5,Q-Learning,T7,"(25, 24)",7,22.0
6,Greedy,T10,"(13, 60)",7,13.0
6,Greedy,E2,"(24, 79)",11,25.0
6,Greedy,E3,"(24, 13)",11,12.0
6,Greedy,E4,"(63, 52)",3,26.0
6,Auction,T10,"(13, 60)",7,13.0
6,Auction,E2,"(24, 79)",11,25.0
6,Auction,E3,"(24, 13)",11,12.0
6,Auction,E4,"(63, 52)",3,26.0
6,Q-Learning,T5,"(84, 65)",8,19.0
6,Q-Learning,T6,"(27, 86)",7,24.0
6,Q-Learning,T7,"(25, 24)",8,22.0
6,Q-Learning,E4,"(63, 52)",3,26.0
7,Greedy,T10,"(13, 60)",8,13.0
7,Greedy,E2,"(24, 79)",12,25.0
7,Greedy,E3,"(24, 13)",12,12.0
7,Greedy,E4,"(63, 52)",4,26.0
7,Greedy,E5,"(48, 29)",6,21.0
7,Auction,T10,"(13, 60)",8,13.0
7,Auction,E2,"(24, 79)",12,25.0
7,Auction,E3,"(24, 13)",12,12.0
7,Auction,E4,"(63, 52)",4,26.0
7,Auction,E5,"(48, 29)",6,21.0
7,Q-Learning,T5,"(84, 65)",9,19.0
7,Q-Learning,T6,"(27, 86)",8,24.0
7,Q-Learning,T7,"(25, 24)",9,22.0
7,Q-Learning,E4,"(63, 52)",4,26.0
7,Q-Learning,E5,"(48, 29)",6,21.0
8,Greedy,T10,"(13, 60)",9,13.0
8,Greedy,E2,"(24, 79)",13,25.0
8,Greedy,E3,"(24, 13)",13,12.0
8,Greedy,E4,"(63, 52)",5,26.0
8,Greedy,E5,"(48, 29)",7,21.0
8,Auction,T10,"(13, 60)",9,13.0
8,Auction,E2,"(24, 79)",13,25.0
8,Auction,E3,"(24, 13)",13,12.0
8,Auction,E4,"(63, 52)",5,26.0
8,Auction,E5,"(48, 29)",7,21.0
8,Q-Learning,T5,"(84, 65)",10,19.0
8,Q-Learning,T6,"(27, 86)",9,24.0
8,Q-Learning,T7,"(25, 24)",10,22.0
8,Q-Learning,E4,"(63, 52)",5,26.0
8,Q-Learning,E5,"(48, 29)",7,21.0
9,Greedy,T10,"(13, 60)",10,13.0
9,Greedy,E2,"(24, 79)",14,25.0
9,Greedy,E3,"(24, 13)",14,12.0
9,Greedy,E4,"(63, 52)",6,26.0
9,Greedy,E5,"(48, 29)",8,21.0
9,Auction,T10,"(13, 60)",10,13.0
9,Auction,E2,"(24, 79)",14,25.0
9,Auction,E3,"(24, 13)",14,12.0
9,Auction,E4,"(63, 52)",6,26.0
9,Auction,E5,"(48, 29)",8,21.0
9,Q-Learning,T5,"(84, 65)",11,19.0
9,Q-Learning,T6,"(27, 86)",10,24.0
9,Q-Learning,T7,"(25, 24)",11,22.0
9,Q-Learning,E4,"(63, 52)",6,26.0
9,Q-Learning,E5,"(48, 29)",8,21.0
10,Greedy,T10,"(13, 60)",11,13.0
10,Greedy,E2,"(24, 79)",15,25.0
10,Greedy,E3,"(24, 13)",15,12.0
10,Greedy,E4,"(63, 52)",7,26.0
10,Greedy,E5,"(48, 29)",9,21.0
10,Auction,T10,"(13, 60)",11,13.0
10,Auction,E2,"(24, 79)",15,25.0
10,Auction,E3,"(24, 13)",15,12.0
10,Auction,E4,"(63, 52)",7,26.0
10,Auction,E5,"(48, 29)",9,21.0
10,Q-Learning,T5,"(84, 65)",12,19.0
10,Q-Learning,T6,"(27, 86)",11,24.0
10,Q-Learning,T7,"(25, 24)",12,22.0
10,Q-Learning,E4,"(63, 52)",7,26.0
10,Q-Learning,E5,"(48, 29)",9,21.0
11,Greedy,T10,"(13, 60)",12,13.0
11,Greedy,E2,"(24, 79)",16,25.0
11,Greedy,E3,"(24, 13)",16,12.0
11,Greedy,E4,"(63, 52)",8,26.0
11,Greedy,E5,"(48, 29)",10,21.0
11,Auction,T10,"(13, 60)",12,13.0
11,Auction,E2,"(24, 79)",16,25.0
11,Auction,E3,"(24, 13)",16,12.0
11,Auction,E4,"(63, 52)",8,26.0
11,Auction,E5,"(48, 29)",10,21.0
11,Q-Learning,T5,"(84, 65)",13,19.0
11,Q-Learning,T6,"(27, 86)",12,24.0
11,Q-Learning,T7,"(25, 24)",13,22.0
11,Q-Learning,E4,"(63, 52)",8,26.0
11,Q-Learning,E5,"(48, 29)",10,21.0
12,Greedy,T10,"(13, 60)",13,13.0
12,Greedy,E2,"(24, 79)",17,25.0
12,Greedy,E3,"(24, 13)",17,12.0
12,Greedy,E4,"(63, 52)",9,26.0
12,Greedy,E5,"(48, 29)",11,21.0
12,Auction,T10,"(13, 60)",13,13.0
12,Auction,E2,"(24, 79)",17,25.0
12,Auction,E3,"(24, 13)",17,12.0
12,Auction,E4,"(63, 52)",9,26.0
12,Auction,E5,"(48, 29)",11,21.0
12,Q-Learning,T5,"(84, 65)",14,19.0
12,Q-Learning,T6,"(27, 86)",13,24.0
12,Q-Learning,T7,"(25, 24)",14,22.0
12,Q-Learning,E4,"(63, 52)",9,26.0
12,Q-Learning,E5,"(48, 29)",11,21.0
13,Greedy,T10,"(13, 60)",14,13.0
13,Greedy,E2,"(24, 79)",18,25.0
13,Greedy,E3,"(24, 13)",18,12.0
13,Greedy,E4,"(63, 52)",10,26.0
13,Greedy,E5,"(48, 29)",12,21.0
13,Auction,T10,"(13, 60)",14,13.0
13,Auction,E2,"(24, 79)",18,25.0
13,Auction,E3,"(24, 13)",18,12.0
13,Auction,E4,"(63, 52)",10,26.0
13,Auction,E5,"(48, 29)",12,21.0
13,Q-Learning,T5,"(84, 65)",15,19.0
13,Q-Learning,T6,"(27, 86)",14,24.0
13,Q-Learning,T7,"(25, 24)",15,22.0
13,Q-Learning,E4,"(63, 52)",10,26.0
13,Q-Learning,E5,"(48, 29)",12,21.0
14,Greedy,T10,"(13, 60)",15,13.0
14,Greedy,E2,"(24, 79)",19,25.0
14,Greedy,E3,"(24, 13)",19,12.0
14,Greedy,E4,"(63, 52)",11,26.0
14,Greedy,E5,"(48, 29)",13,21.0
14,Auction,T10,"(13, 60)",15,13.0
14,Auction,E2,"(24, 79)",19,25.0
14,Auction,E3,"(24, 13)",19,12.0
14,Auction,E4,"(63, 52)",11,26.0
14,Auction,E5,"(48, 29)",13,21.0
14,Q-Learning,T5,"(84, 65)",16,19.0
14,Q-Learning,T6,"(27, 86)",15,24.0
14,Q-Learning,T7,"(25, 24)",16,22.0
14,Q-Learning,E4,"(63, 52)",11,26.0
14,Q-Learning,E5,"(48, 29)",13,21.0
15,Greedy,T10,"(13, 60)",16,13.0
15,Greedy,E3,"(24, 13)",20,12.0
15,Greedy,E4,"(63, 52)",12,26.0
15,Greedy,E5,"(48, 29)",14,21.0
15,Auction,T10,"(13, 60)",16,13.0
15,Auction,E3,"(24, 13)",20,12.0
15,Auction,E4,"(63, 52)",12,26.0
15,Auction,E5,"(48, 29)",14,21.0
15,Q-Learning,T5,"(84, 65)",17,19.0
15,Q-Learning,T6,"(27, 86)",16,24.0
15,Q-Learning,T7,"(25, 24)",17,22.0
15,Q-Learning,E4,"(63, 52)",12,26.0
15,Q-Learning,E5,"(48, 29)",14,21.0
16,Greedy,E4,"(63, 52)",13,26.0
16,Greedy,E5,"(48, 29)",15,21.0
16,Auction,T10,"(13, 60)",17,13.0
16,Auction,E3,"(24, 13)",21,12.0
16,Auction,E5,"(48, 29)",15,21.0
16,Q-Learning,T7,"(25, 24)",18,22.0
16,Q-Learning,E4,"(63, 52)",13,26.0
16,Q-Learning,E5,"(48, 29)",15,21.0
17,Greedy,E4,"(63, 52)",14,26.0
17,Auction,E3,"(24, 13)",22,12.0
17,Auction,E5,"(48, 29)",16,21.0
17,Q-Learning,T7,"(25, 24)",19,22.0
17,Q-Learning,E4,"(63, 52)",14,26.0
17,Q-Learning,E5,"(48, 29)",16,21.0
18,Greedy,E4,"(63, 52)",15,26.0
18,Greedy,E6,"(59, 21)",4,29.0
18,Auction,E3,"(24, 13)",23,12.0
18,Auction,E5,"(48, 29)",17,21.0
18,Auction,E6,"(59, 21)",4,29.0
18,Q-Learning,E4,"(63, 52)",15,26.0
18,Q-Learning,E5,"(48, 29)",17,21.0
18,Q-Learning,E6,"(59, 21)",4,29.0
19,Greedy,E4,"(63, 52)",16,26.0
19,Greedy,E6,"(59, 21)",5,29.0
19,Auction,E3,"(24, 13)",24,12.0
19,Auction,E6,"(59, 21)",5,29.0
19,Q-Learning,E4,"(63, 52)",16,26.0
19,Q-Learning,E5,"(48, 29)",18,21.0
19,Q-Learning,E6,"(59, 21)",5,29.0
20,Greedy,E4,"(63, 52)",17,26.0
20,Greedy,E6,"(59, 21)",6,29.0
20,Greedy,E7,"(17, 56)",7,21.0
20,Auction,E3,"(24, 13)",25,12.0
20,Auction,E6,"(59, 21)",6,29.0
20,Auction,E7,"(17, 56)",7,21.0
20,Q-Learning,E4,"(63, 52)",17,26.0
20,Q-Learning,E5,"(48, 29)",19,21.0
20,Q-Learning,E6,"(59, 21)",6,29.0
20,Q-Learning,E7,"(17, 56)",7,21.0
21,Greedy,E4,"(63, 52)",18,26.0
21,Greedy,E6,"(59, 21)",7,29.0
21,Greedy,E7,"(17, 56)",8,21.0
21,Auction,E3,"(24, 13)",26,12.0
21,Auction,E6,"(59, 21)",7,29.0
21,Auction,E7,"(17, 56)",8,21.0
21,Q-Learning,E4,"(63, 52)",18,26.0
21,Q-Learning,E5,"(48, 29)",20,21.0
21,Q-Learning,E6,"(59, 21)",7,29.0
21,Q-Learning,E7,"(17, 56)",8,21.0
22,Greedy,E4,"(63, 52)",19,26.0
22,Greedy,E6,"(59, 21)",8,29.0
22,Greedy,E7,"(17, 56)",9,21.0
22,Greedy,E8,"(9, 96)",3,13.0
22,Auction,E3,"(24, 13)",27,12.0
22,Auction,E6,"(59, 21)",8,29.0
22,Auction,E7,"(17, 56)",9,21.0
22,Auction,E8,"(9, 96)",3,13.0
22,Q-Learning,E4,"(63, 52)",19,26.0
22,Q-Learning,E5,"(48, 29)",21,21.0
22,Q-Learning,E6,"(59, 21)",8,29.0
22,Q-Learning,E7,"(17, 56)",9,21.0
22,Q-Learning,E8,"(9, 96)",3,13.0
23,Greedy,E4,"(63, 52)",20,26.0
23,Greedy,E6,"(59, 21)",9,29.0
23,Greedy,E7,"(17, 56)",10,21.0
23,Greedy,E8,"(9, 96)",4,13.0
23,Auction,E3,"(24, 13)",28,12.0
23,Auction,E6,"(59, 21)",9,29.0
23,Auction,E7,"(17, 56)",10,21.0
23,Auction,E8,"(9, 96)",4,13.0
23,Q-Learning,E4,"(63, 52)",20,26.0
23,Q-Learning,E5,"(48, 29)",22,21.0
23,Q-Learning,E6,"(59, 21)",9,29.0
23,Q-Learning,E7,"(17, 56)",10,21.0
23,Q-Learning,E8,"(9, 96)",4,13.0
24,Greedy,E6,"(59, 21)",10,29.0
24,Greedy,E7,"(17, 56)",11,21.0
