time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 42)",1,10.0
0,Greedy,T2,"(2, 88)",2,22.0
0,Greedy,T3,"(88, 72)",8,22.0
0,Greedy,T4,"(18, 89)",3,29.0
0,Greedy,T5,"(22, 99)",7,24.0
0,Greedy,T6,"(59, 48)",10,13.0
0,Greedy,T7,"(29, 23)",1,24.0
0,Greedy,T8,"(63, 16)",8,14.0
0,Greedy,T9,"(24, 39)",1,19.0
0,Greedy,T10,"(83, 89)",9,19.0
0,Auction,T1,"(91, 42)",1,10.0
0,Auction,T2,"(2, 88)",2,22.0
0,Auction,T3,"(88, 72)",8,22.0
0,Auction,T4,"(18, 89)",3,29.0
0,Auction,T5,"(22, 99)",7,24.0
0,Auction,T6,"(59, 48)",10,13.0
0,Auction,T7,"(29, 23)",1,24.0
0,Auction,T8,"(63, 16)",8,14.0
0,Auction,T9,"(24, 39)",1,19.0
0,Auction,T10,"(83, 89)",9,19.0
0,Q-Learning,T1,"(91, 42)",1,10.0
0,Q-Learning,T2,"(2, 88)",2,22.0
0,Q-Learning,T3,"(88, 72)",8,22.0
0,Q-Learning,T4,"(18, 89)",3,29.0
0,Q-Learning,T5,"(22, 99)",7,24.0
0,Q-Learning,T6,"(59, 48)",10,13.0
0,Q-Learning,T7,"(29, 23)",1,24.0
0,Q-Learning,T8,"(63, 16)",8,14.0
0,Q-Learning,T9,"(24, 39)",1,19.0
0,Q-Learning,T10,"(83, 89)",9,19.0
4,Greedy,D1,"(10, 51)",1,16.0
4,Auction,D1,"(10, 51)",1,16.0
4,Q-Learning,D1,"(10, 51)",1,16.0
5,Greedy,D1,"(10, 51)",2,16.0
5,Greedy,D2,"(53, 62)",9,30.0
5,Auction,D1,"(10, 51)",2,16.0
5,Auction,D2,"(53, 62)",9,30.0
5,Q-Learning,D1,"(10, 51)",2,16.0
5,Q-Learning,D2,"(53, 62)",9,30.0
6,Greedy,D1,"(10, 51)",3,16.0
6,Greedy,D2,"(53, 62)",10,30.0
6,Greedy,D3,"(56, 93)",3,26.0
6,Auction,D1,"(10, 51)",3,16.0
6,Auction,D2,"(53, 62)",10,30.0
6,Auction,D3,"(56, 93)",3,26.0
6,Q-Learning,D1,"(10, 51)",3,16.0
6,Q-Learning,D2,"(53, 62)",10,30.0
6,Q-Learning,D3,"(56, 93)",3,26.0
7,Greedy,D1,"(10, 51)",4,16.0
7,Greedy,D2,"(53, 62)",11,30.0
7,Greedy,D3,"(56, 93)",4,26.0
7,Greedy,D4,"(66, 32)",8,27.0
7,Auction,D1,"(10, 51)",4,16.0
7,Auction,D2,"(53, 62)",11,30.0
7,Auction,D3,"(56, 93)",4,26.0
7,Auction,D4,"(66, 32)",8,27.0
7,Q-Learning,D1,"(10, 51)",4,16.0
7,Q-Learning,D2,"(53, 62)",11,30.0
7,Q-Learning,D3,"(56, 93)",4,26.0
7,Q-Learning,D4,"(66, 32)",8,27.0
8,Greedy,D1,"(10, 51)",5,16.0
8,Greedy,D2,"(53, 62)",12,30.0
8,Greedy,D3,"(56, 93)",5,26.0
8,Greedy,D4,"(66, 32)",9,27.0
8,Auction,D1,"(10, 51)",5,16.0
8,Auction,D2,"(53, 62)",12,30.0
8,Auction,D3,"(56, 93)",5,26.0
8,Auction,D4,"(66, 32)",9,27.0
8,Q-Learning,D1,"(10, 51)",5,16.0
8,Q-Learning,D2,"(53, 62)",12,30.0
8,Q-Learning,D3,"(56, 93)",5,26.0
8,Q-Learning,D4,"(66, 32)",9,27.0
9,Greedy,D1,"(10, 51)",6,16.0
9,Greedy,D2,"(53, 62)",13,30.0
9,Greedy,D3,"(56, 93)",6,26.0
9,Greedy,D4,"(66, 32)",10,27.0
9,Greedy,D5,"(77, 22)",4,19.0
9,Auction,D1,"(10, 51)",6,16.0
9,Auction,D2,"(53, 62)",13,30.0
9,Auction,D3,"(56, 93)",6,26.0
9,Auction,D4,"(66, 32)",10,27.0
9,Auction,D5,"(77, 22)",4,19.0
9,Q-Learning,D1,"(10, 51)",6,16.0
9,Q-Learning,D2,"(53, 62)",13,30.0
9,Q-Learning,D3,"(56, 93)",6,26.0
9,Q-Learning,D4,"(66, 32)",10,27.0
9,Q-Learning,D5,"(77, 22)",4,19.0
10,Greedy,D1,"(10, 51)",7,16.0
10,Greedy,D2,"(53, 62)",14,30.0
10,Greedy,D3,"(56, 93)",7,26.0
10,Greedy,D4,"(66, 32)",11,27.0
10,Greedy,D5,"(77, 22)",5,19.0
10,Auction,D1,"(10, 51)",7,16.0
10,Auction,D2,"(53, 62)",14,30.0
10,Auction,D3,"(56, 93)",7,26.0
10,Auction,D4,"(66, 32)",11,27.0
10,Auction,D5,"(77, 22)",5,19.0
10,Q-Learning,D1,"(10, 51)",7,16.0
10,Q-Learning,D2,"(53, 62)",14,30.0
10,Q-Learning,D3,"(56, 93)",7,26.0
10,Q-Learning,D4,"(66, 32)",11,27.0
10,Q-Learning,D5,"(77, 22)",5,19.0
11,Greedy,D1,"(10, 51)",8,16.0
11,Greedy,D2,"(53, 62)",15,30.0
11,Greedy,D3,"(56, 93)",8,26.0
11,Greedy,D4,"(66, 32)",12,27.0
11,Greedy,D5,"(77, 22)",6,19.0
11,Auction,D1,"(10, 51)",8,16.0
11,Auction,D2,"(53, 62)",15,30.0
11,Auction,D3,"(56, 93)",8,26.0
11,Auction,D4,"(66, 32)",12,27.0
11,Auction,D5,"(77, 22)",6,19.0
11,Q-Learning,D1,"(10, 51)",8,16.0
11,Q-Learning,D2,"(53, 62)",15,30.0
11,Q-Learning,D3,"(56, 93)",8,26.0
11,Q-Learning,D4,"(66, 32)",12,27.0
11,Q-Learning,D5,"(77, 22)",6,19.0
12,Greedy,D1,"(10, 51)",9,16.0
12,Greedy,D2,"(53, 62)",16,30.0
12,Greedy,D3,"(56, 93)",9,26.0
12,Greedy,D4,"(66, 32)",13,27.0
12,Greedy,D5,"(77, 22)",7,19.0
12,Auction,D1,"(10, 51)",9,16.0
12,Auction,D2,"(53, 62)",16,30.0
12,Auction,D3,"(56, 93)",9,26.0
12,Auction,D4,"(66, 32)",13,27.0
12,Auction,D5,"(77, 22)",7,19.0
12,Q-Learning,D1,"(10, 51)",9,16.0
12,Q-Learning,D2,"(53, 62)",16,30.0
12,Q-Learning,D3,"(56, 93)",9,26.0
12,Q-Learning,D4,"(66, 32)",13,27.0
12,Q-Learning,D5,"(77, 22)",7,19.0
13,Greedy,D1,"(10, 51)",10,16.0
13,Greedy,D2,"(53, 62)",17,30.0
13,Greedy,D3,"(56, 93)",10,26.0
13,Greedy,D4,"(66, 32)",14,27.0
13,Greedy,D5,"(77, 22)",8,19.0
13,Greedy,D6,"(76, 38)",2,18.0
13,Auction,D1,"(10, 51)",10,16.0
13,Auction,D2,"(53, 62)",17,30.0
13,Auction,D3,"(56, 93)",10,26.0
13,Auction,D4,"(66, 32)",14,27.0
13,Auction,D5,"(77, 22)",8,19.0
13,Auction,D6,"(76, 38)",2,18.0
13,Q-Learning,D1,"(10, 51)",10,16.0
13,Q-Learning,D2,"(53, 62)",17,30.0
13,Q-Learning,D3,"(56, 93)",10,26.0
