time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 63)",5,14.0
0,Greedy,T2,"(74, 95)",1,16.0
0,Greedy,T3,"(99, 3)",6,22.0
0,Greedy,T4,"(59, 76)",3,23.0
0,Greedy,T5,"(50, 92)",2,29.0
0,Greedy,T6,"(61, 70)",7,15.0
0,Greedy,T7,"(10, 26)",9,17.0
0,Greedy,T8,"(52, 49)",7,22.0
0,Greedy,T9,"(44, 3)",5,12.0
0,Greedy,T10,"(47, 45)",8,18.0
0,Auction,T1,"(19, 63)",5,14.0
0,Auction,T2,"(74, 95)",1,16.0
0,Auction,T3,"(99, 3)",6,22.0
0,Auction,T4,"(59, 76)",3,23.0
0,Auction,T5,"(50, 92)",2,29.0
0,Auction,T6,"(61, 70)",7,15.0
0,Auction,T7,"(10, 26)",9,17.0
0,Auction,T8,"(52, 49)",7,22.0
0,Auction,T9,"(44, 3)",5,12.0
0,Auction,T10,"(47, 45)",8,18.0
0,Q-Learning,T1,"(19, 63)",5,14.0
0,Q-Learning,T2,"(74, 95)",1,16.0
0,Q-Learning,T3,"(99, 3)",6,22.0
0,Q-Learning,T4,"(59, 76)",3,23.0
0,Q-Learning,T5,"(50, 92)",2,29.0
0,Q-Learning,T6,"(61, 70)",7,15.0
0,Q-Learning,T7,"(10, 26)",9,17.0
0,Q-Learning,T8,"(52, 49)",7,22.0
0,Q-Learning,T9,"(44, 3)",5,12.0
0,Q-Learning,T10,"(47, 45)",8,18.0
1,Greedy,D1,"(82, 4)",1,21.0
1,Auction,D1,"(82, 4)",1,21.0
1,Q-Learning,T2,"(74, 95)",2,16.0
2,Greedy,D1,"(82, 4)",2,21.0
2,Auction,D1,"(82, 4)",2,21.0
2,Q-Learning,T2,"(74, 95)",3,16.0
3,Greedy,D1,"(82, 4)",3,21.0
3,Greedy,D2,"(78, 88)",4,14.0
3,Auction,D1,"(82, 4)",3,21.0
3,Auction,D2,"(78, 88)",4,14.0
3,Q-Learning,T2,"(74, 95)",4,16.0
3,Q-Learning,D2,"(78, 88)",4,14.0
4,Greedy,D1,"(82, 4)",4,21.0
4,Greedy,D2,"(78, 88)",5,14.0
4,Auction,D1,"(82, 4)",4,21.0
4,Auction,D2,"(78, 88)",5,14.0
4,Q-Learning,T2,"(74, 95)",5,16.0
4,Q-Learning,D2,"(78, 88)",5,14.0
5,Greedy,D1,"(82, 4)",5,21.0
5,Greedy,D2,"(78, 88)",6,14.0
5,Auction,D1,"(82, 4)",5,21.0
5,Auction,D2,"(78, 88)",6,14.0
5,Q-Learning,T2,"(74, 95)",6,16.0
5,Q-Learning,D2,"(78, 88)",6,14.0
6,Greedy,D1,"(82, 4)",6,21.0
6,Greedy,D2,"(78, 88)",7,14.0
6,Auction,D1,"(82, 4)",6,21.0
6,Auction,D2,"(78, 88)",7,14.0
6,Q-Learning,T2,"(74, 95)",7,16.0
6,Q-Learning,D2,"(78, 88)",7,14.0
7,Greedy,D1,"(82, 4)",7,21.0
7,Greedy,D2,"(78, 88)",8,14.0
7,Greedy,D3,"(66, 96)",10,12.0
7,Auction,D1,"(82, 4)",7,21.0
7,Auction,D2,"(78, 88)",8,14.0
7,Auction,D3,"(66, 96)",10,12.0
7,Q-Learning,T2,"(74, 95)",8,16.0
7,Q-Learning,D2,"(78, 88)",8,14.0
7,Q-Learning,D3,"(66, 96)",10,12.0
8,Greedy,D1,"(82, 4)",8,21.0
8,Greedy,D2,"(78, 88)",9,14.0
8,Greedy,D3,"(66, 96)",11,12.0
8,Auction,D1,"(82, 4)",8,21.0
8,Auction,D2,"(78, 88)",9,14.0
8,Auction,D3,"(66, 96)",11,12.0
8,Q-Learning,T2,"(74, 95)",9,16.0
