time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(87, 67)",10,29.0
0,Greedy,T2,"(68, 19)",2,24.0
0,Greedy,T3,"(4, 46)",10,29.0
0,Greedy,T4,"(70, 88)",7,12.0
0,Greedy,T5,"(46, 20)",2,28.0
0,Greedy,T6,"(65, 45)",10,24.0
0,Greedy,T7,"(27, 91)",7,17.0
0,Greedy,T8,"(24, 54)",4,15.0
0,Greedy,T9,"(71, 88)",10,12.0
0,Greedy,T10,"(38, 81)",6,18.0
0,Auction,T1,"(87, 67)",10,29.0
0,Auction,T2,"(68, 19)",2,24.0
0,Auction,T3,"(4, 46)",10,29.0
0,Auction,T4,"(70, 88)",7,12.0
0,Auction,T5,"(46, 20)",2,28.0
0,Auction,T6,"(65, 45)",10,24.0
0,Auction,T7,"(27, 91)",7,17.0
0,Auction,T8,"(24, 54)",4,15.0
0,Auction,T9,"(71, 88)",10,12.0
0,Auction,T10,"(38, 81)",6,18.0
0,Q-Learning,T1,"(87, 67)",10,29.0
0,Q-Learning,T2,"(68, 19)",2,24.0
0,Q-Learning,T3,"(4, 46)",10,29.0
0,Q-Learning,T4,"(70, 88)",7,12.0
0,Q-Learning,T5,"(46, 20)",2,28.0
0,Q-Learning,T6,"(65, 45)",10,24.0
0,Q-Learning,T7,"(27, 91)",7,17.0
0,Q-Learning,T8,"(24, 54)",4,15.0
0,Q-Learning,T9,"(71, 88)",10,12.0
0,Q-Learning,T10,"(38, 81)",6,18.0
1,Greedy,T5,"(46, 20)",3,28.0
1,Auction,T2,"(68, 19)",3,24.0
1,Q-Learning,T4,"(70, 88)",8,12.0
1,Q-Learning,T9,"(71, 88)",11,12.0
1,Q-Learning,E1,"(98, 28)",10,29.0
2,Greedy,T5,"(46, 20)",4,28.0
2,Auction,T2,"(68, 19)",4,24.0
2,Q-Learning,T4,"(70, 88)",9,12.0
3,Greedy,T5,"(46, 20)",5,28.0
3,Greedy,E2,"(26, 18)",1,29.0
3,Auction,T2,"(68, 19)",5,24.0
3,Auction,E2,"(26, 18)",1,29.0
3,Q-Learning,T4,"(70, 88)",10,12.0
3,Q-Learning,E2,"(26, 18)",1,29.0
4,Greedy,T5,"(46, 20)",6,28.0
4,Greedy,E2,"(26, 18)",2,29.0
4,Auction,T2,"(68, 19)",6,24.0
4,Auction,E2,"(26, 18)",2,29.0
4,Q-Learning,T4,"(70, 88)",11,12.0
4,Q-Learning,E2,"(26, 18)",2,29.0
5,Greedy,T5,"(46, 20)",7,28.0
5,Greedy,E2,"(26, 18)",3,29.0
5,Greedy,E3,"(83, 50)",8,27.0
5,Auction,T2,"(68, 19)",7,24.0
5,Auction,E2,"(26, 18)",3,29.0
5,Auction,E3,"(83, 50)",8,27.0
5,Q-Learning,T4,"(70, 88)",12,12.0
5,Q-Learning,E2,"(26, 18)",3,29.0
5,Q-Learning,E3,"(83, 50)",8,27.0
6,Greedy,T5,"(46, 20)",8,28.0
6,Greedy,E2,"(26, 18)",4,29.0
6,Greedy,E3,"(83, 50)",9,27.0
6,Auction,T2,"(68, 19)",8,24.0
6,Auction,E2,"(26, 18)",4,29.0
6,Auction,E3,"(83, 50)",9,27.0
6,Q-Learning,T4,"(70, 88)",13,12.0
6,Q-Learning,E2,"(26, 18)",4,29.0
6,Q-Learning,E3,"(83, 50)",9,27.0
7,Greedy,T5,"(46, 20)",9,28.0
7,Greedy,E2,"(26, 18)",5,29.0
7,Greedy,E3,"(83, 50)",10,27.0
7,Greedy,E4,"(4, 94)",2,10.0
7,Auction,T2,"(68, 19)",9,24.0
7,Auction,E2,"(26, 18)",5,29.0
7,Auction,E3,"(83, 50)",10,27.0
7,Auction,E4,"(4, 94)",2,10.0
7,Q-Learning,T4,"(70, 88)",14,12.0
7,Q-Learning,E2,"(26, 18)",5,29.0
7,Q-Learning,E3,"(83, 50)",10,27.0
7,Q-Learning,E4,"(4, 94)",2,10.0
8,Greedy,T5,"(46, 20)",10,28.0
8,Greedy,E2,"(26, 18)",6,29.0
8,Greedy,E3,"(83, 50)",11,27.0
8,Greedy,E4,"(4, 94)",3,10.0
8,Greedy,E5,"(96, 18)",4,22.0
8,Auction,T2,"(68, 19)",10,24.0
8,Auction,E2,"(26, 18)",6,29.0
8,Auction,E3,"(83, 50)",11,27.0
8,Auction,E4,"(4, 94)",3,10.0
8,Auction,E5,"(96, 18)",4,22.0
8,Q-Learning,T4,"(70, 88)",15,12.0
8,Q-Learning,E2,"(26, 18)",6,29.0
8,Q-Learning,E3,"(83, 50)",11,27.0
8,Q-Learning,E4,"(4, 94)",3,10.0
8,Q-Learning,E5,"(96, 18)",4,22.0
9,Greedy,T5,"(46, 20)",11,28.0
9,Greedy,E2,"(26, 18)",7,29.0
9,Greedy,E3,"(83, 50)",12,27.0
9,Greedy,E4,"(4, 94)",4,10.0
9,Greedy,E5,"(96, 18)",5,22.0
9,Auction,T2,"(68, 19)",11,24.0
9,Auction,E2,"(26, 18)",7,29.0
9,Auction,E3,"(83, 50)",12,27.0
9,Auction,E4,"(4, 94)",4,10.0
9,Auction,E5,"(96, 18)",5,22.0
9,Q-Learning,T4,"(70, 88)",16,12.0
9,Q-Learning,E2,"(26, 18)",7,29.0
9,Q-Learning,E3,"(83, 50)",12,27.0
9,Q-Learning,E4,"(4, 94)",4,10.0
9,Q-Learning,E5,"(96, 18)",5,22.0
10,Greedy,T5,"(46, 20)",12,28.0
10,Greedy,E2,"(26, 18)",8,29.0
10,Greedy,E3,"(83, 50)",13,27.0
10,Greedy,E4,"(4, 94)",5,10.0
10,Greedy,E5,"(96, 18)",6,22.0
10,Auction,T2,"(68, 19)",12,24.0
10,Auction,E2,"(26, 18)",8,29.0
10,Auction,E3,"(83, 50)",13,27.0
10,Auction,E4,"(4, 94)",5,10.0
10,Auction,E5,"(96, 18)",6,22.0
10,Q-Learning,T4,"(70, 88)",17,12.0
10,Q-Learning,E2,"(26, 18)",8,29.0
10,Q-Learning,E3,"(83, 50)",13,27.0
10,Q-Learning,E4,"(4, 94)",5,10.0
10,Q-Learning,E5,"(96, 18)",6,22.0
11,Greedy,T5,"(46, 20)",13,28.0
11,Greedy,E2,"(26, 18)",9,29.0
11,Greedy,E3,"(83, 50)",14,27.0
11,Greedy,E4,"(4, 94)",6,10.0
11,Greedy,E5,"(96, 18)",7,22.0
11,Auction,T2,"(68, 19)",13,24.0
11,Auction,E2,"(26, 18)",9,29.0
11,Auction,E3,"(83, 50)",14,27.0
11,Auction,E4,"(4, 94)",6,10.0
11,Auction,E5,"(96, 18)",7,22.0
11,Q-Learning,T4,"(70, 88)",18,12.0
11,Q-Learning,E2,"(26, 18)",9,29.0
11,Q-Learning,E3,"(83, 50)",14,27.0
11,Q-Learning,E4,"(4, 94)",6,10.0
11,Q-Learning,E5,"(96, 18)",7,22.0
12,Greedy,T5,"(46, 20)",14,28.0
12,Greedy,E2,"(26, 18)",10,29.0
12,Greedy,E3,"(83, 50)",15,27.0
12,Greedy,E4,"(4, 94)",7,10.0
12,Greedy,E5,"(96, 18)",8,22.0
12,Greedy,E6,"(40, 3)",8,11.0
12,Auction,T2,"(68, 19)",14,24.0
12,Auction,E2,"(26, 18)",10,29.0
12,Auction,E3,"(83, 50)",15,27.0
12,Auction,E4,"(4, 94)",7,10.0
12,Auction,E5,"(96, 18)",8,22.0
12,Auction,E6,"(40, 3)",8,11.0
12,Q-Learning,T4,"(70, 88)",19,12.0
12,Q-Learning,E2,"(26, 18)",10,29.0
12,Q-Learning,E3,"(83, 50)",15,27.0
12,Q-Learning,E4,"(4, 94)",7,10.0
12,Q-Learning,E5,"(96, 18)",8,22.0
12,Q-Learning,E6,"(40, 3)",8,11.0
13,Greedy,T5,"(46, 20)",15,28.0
13,Greedy,E2,"(26, 18)",11,29.0
13,Greedy,E3,"(83, 50)",16,27.0
13,Greedy,E4,"(4, 94)",8,10.0
13,Greedy,E5,"(96, 18)",9,22.0
13,Greedy,E6,"(40, 3)",9,11.0
13,Auction,T2,"(68, 19)",15,24.0
13,Auction,E2,"(26, 18)",11,29.0
13,Auction,E3,"(83, 50)",16,27.0
13,Auction,E4,"(4, 94)",8,10.0
13,Auction,E5,"(96, 18)",9,22.0
13,Auction,E6,"(40, 3)",9,11.0
13,Q-Learning,T4,"(70, 88)",20,12.0
13,Q-Learning,E2,"(26, 18)",11,29.0
13,Q-Learning,E3,"(83, 50)",16,27.0
13,Q-Learning,E4,"(4, 94)",8,10.0
13,Q-Learning,E5,"(96, 18)",9,22.0
13,Q-Learning,E6,"(40, 3)",9,11.0
14,Greedy,T5,"(46, 20)",16,28.0
14,Greedy,E2,"(26, 18)",12,29.0
14,Greedy,E3,"(83, 50)",17,27.0
14,Greedy,E4,"(4, 94)",9,10.0
14,Greedy,E5,"(96, 18)",10,22.0
14,Greedy,E6,"(40, 3)",10,11.0
14,Greedy,E7,"(34, 21)",4,14.0
14,Auction,T2,"(68, 19)",16,24.0
14,Auction,E2,"(26, 18)",12,29.0
14,Auction,E3,"(83, 50)",17,27.0
14,Auction,E4,"(4, 94)",9,10.0
14,Auction,E5,"(96, 18)",10,22.0
14,Auction,E6,"(40, 3)",10,11.0
14,Auction,E7,"(34, 21)",4,14.0
14,Q-Learning,T4,"(70, 88)",21,12.0
