time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(45, 87)",4,16.0
0,Greedy,T2,"(36, 39)",8,27.0
0,Greedy,T3,"(28, 76)",9,29.0
0,Greedy,T4,"(17, 21)",6,14.0
0,Greedy,T5,"(51, 70)",5,15.0
0,Greedy,T6,"(51, 35)",10,19.0
0,Greedy,T7,"(9, 29)",5,15.0
0,Greedy,T8,"(95, 40)",7,28.0
0,Greedy,T9,"(45, 9)",7,21.0
0,Greedy,T10,"(98, 53)",8,21.0
0,Auction,T1,"(45, 87)",4,16.0
0,Auction,T2,"(36, 39)",8,27.0
0,Auction,T3,"(28, 76)",9,29.0
0,Auction,T4,"(17, 21)",6,14.0
0,Auction,T5,"(51, 70)",5,15.0
0,Auction,T6,"(51, 35)",10,19.0
0,Auction,T7,"(9, 29)",5,15.0
0,Auction,T8,"(95, 40)",7,28.0
0,Auction,T9,"(45, 9)",7,21.0
0,Auction,T10,"(98, 53)",8,21.0
0,Q-Learning,T1,"(45, 87)",4,16.0
0,Q-Learning,T2,"(36, 39)",8,27.0
0,Q-Learning,T3,"(28, 76)",9,29.0
0,Q-Learning,T4,"(17, 21)",6,14.0
0,Q-Learning,T5,"(51, 70)",5,15.0
0,Q-Learning,T6,"(51, 35)",10,19.0
0,Q-Learning,T7,"(9, 29)",5,15.0
0,Q-Learning,T8,"(95, 40)",7,28.0
0,Q-Learning,T9,"(45, 9)",7,21.0
0,Q-Learning,T10,"(98, 53)",8,21.0
1,Q-Learning,T1,"(45, 87)",5,16.0
1,Q-Learning,T2,"(36, 39)",9,27.0
1,Q-Learning,T5,"(51, 70)",6,15.0
1,Q-Learning,T7,"(9, 29)",6,15.0
1,Q-Learning,T8,"(95, 40)",8,28.0
1,Q-Learning,T10,"(98, 53)",9,21.0
2,Q-Learning,T1,"(45, 87)",6,16.0
2,Q-Learning,T5,"(51, 70)",7,15.0
2,Q-Learning,T7,"(9, 29)",7,15.0
2,Q-Learning,T8,"(95, 40)",9,28.0
3,Q-Learning,T1,"(45, 87)",7,16.0
3,Q-Learning,T5,"(51, 70)",8,15.0
3,Q-Learning,T7,"(9, 29)",8,15.0
4,Greedy,E1,"(50, 55)",9,14.0
4,Auction,E1,"(50, 55)",9,14.0
4,Q-Learning,T1,"(45, 87)",8,16.0
4,Q-Learning,E1,"(50, 55)",9,14.0
5,Greedy,E1,"(50, 55)",10,14.0
5,Auction,E1,"(50, 55)",10,14.0
5,Q-Learning,T1,"(45, 87)",9,16.0
6,Greedy,E1,"(50, 55)",11,14.0
6,Greedy,E2,"(90, 59)",7,30.0
6,Auction,E1,"(50, 55)",11,14.0
6,Auction,E2,"(90, 59)",7,30.0
6,Q-Learning,T1,"(45, 87)",10,16.0
6,Q-Learning,E2,"(90, 59)",7,30.0
7,Greedy,E1,"(50, 55)",12,14.0
7,Greedy,E2,"(90, 59)",8,30.0
7,Auction,E1,"(50, 55)",12,14.0
7,Auction,E2,"(90, 59)",8,30.0
