task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,16.0,2.114033065604494,18.114033065604495,1.132127066600281,18.114033065604495
T3,21.0,1.0606601717798212,22.060660171779823,1.0505076272276106,22.060660171779823
T5,24.0,1.3922182317935186,25.392218231793517,1.0580090929913966,25.392218231793517
T1,10.0,6.485560885536423,16.485560885536422,1.6485560885536423,16.485560885536422
T4,12.0,1.9849433241279208,13.98494332412792,1.1654119436773267,13.98494332412792
T6,13.0,10.593499054713803,23.593499054713803,1.8148845426702924,23.593499054713803
T7,19.0,5.953904566907059,24.95390456690706,1.3133633982582662,24.95390456690706
T9,16.0,10.761621625015442,26.761621625015444,1.6726013515634652,26.761621625015444
T8,28.0,9.803627446568495,37.8036274465685,1.3501295516631606,37.8036274465685
T10,30.0,7.731609003162134,37.731609003162134,1.2577203001054045,37.731609003162134
D1,25.0,7.0178344238091,32.0178344238091,1.280713376952364,32.0178344238091
D3,14.0,22.497222050733285,36.497222050733285,2.6069444321952346,36.497222050733285
D4,25.0,5.306646193893134,30.306646193893133,1.2122658477557253,30.306646193893133
D6,16.0,14.426538046253508,30.42653804625351,1.9016586278908443,30.42653804625351
D2,28.0,13.0,41.0,1.4642857142857142,41.0
D8,17.0,5.6006559382607595,22.600655938260758,1.3294503493094563,22.600655938260758
D5,25.0,5.934831271588285,30.934831271588287,1.2373932508635315,30.934831271588287
D7,25.0,9.56882960450232,34.56882960450232,1.3827531841800929,34.56882960450232
D9,28.0,7.118919324285043,35.118919324285045,1.254247118724466,35.118919324285045
D11,24.0,14.95641816894822,38.95641816894822,1.6231840903728425,38.95641816894822
D10,15.0,5.5901699437494745,20.590169943749473,1.372677996249965,20.590169943749473
D13,20.0,3.857012212824396,23.857012212824397,1.1928506106412198,23.857012212824397
D15,21.0,1.4577379737113252,22.457737973711325,1.0694160939862536,22.457737973711325
D17,20.0,6.009252125773315,26.009252125773315,1.3004626062886657,26.009252125773315
D37,10.0,2.4,12.4,1.24,12.4
D28,14.0,1.536590742882148,15.536590742882147,1.1097564816344392,15.536590742882147
