time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(49, 91)",1,14.0
0,Greedy,T2,"(96, 8)",6,21.0
0,Greedy,T3,"(99, 32)",8,22.0
0,Greedy,T4,"(84, 68)",4,29.0
0,Greedy,T5,"(84, 93)",9,11.0
0,Greedy,T6,"(18, 14)",9,10.0
0,Greedy,T7,"(91, 34)",1,15.0
0,Greedy,T8,"(22, 64)",5,14.0
0,Greedy,T9,"(74, 19)",6,24.0
0,Greedy,T10,"(58, 79)",10,17.0
0,Auction,T1,"(49, 91)",1,14.0
0,Auction,T2,"(96, 8)",6,21.0
0,Auction,T3,"(99, 32)",8,22.0
0,Auction,T4,"(84, 68)",4,29.0
0,Auction,T5,"(84, 93)",9,11.0
0,Auction,T6,"(18, 14)",9,10.0
0,Auction,T7,"(91, 34)",1,15.0
0,Auction,T8,"(22, 64)",5,14.0
0,Auction,T9,"(74, 19)",6,24.0
0,Auction,T10,"(58, 79)",10,17.0
0,Q-Learning,T1,"(49, 91)",1,14.0
0,Q-Learning,T2,"(96, 8)",6,21.0
0,Q-Learning,T3,"(99, 32)",8,22.0
0,Q-Learning,T4,"(84, 68)",4,29.0
0,Q-Learning,T5,"(84, 93)",9,11.0
0,Q-Learning,T6,"(18, 14)",9,10.0
0,Q-Learning,T7,"(91, 34)",1,15.0
0,Q-Learning,T8,"(22, 64)",5,14.0
0,Q-Learning,T9,"(74, 19)",6,24.0
0,Q-Learning,T10,"(58, 79)",10,17.0
1,Greedy,T7,"(91, 34)",2,15.0
1,Auction,T7,"(91, 34)",2,15.0
1,Q-Learning,T1,"(49, 91)",2,14.0
1,Q-Learning,T2,"(96, 8)",7,21.0
1,Q-Learning,T3,"(99, 32)",9,22.0
1,Q-Learning,T9,"(74, 19)",7,24.0
1,Q-Learning,E1,"(60, 17)",9,28.0
2,Greedy,T7,"(91, 34)",3,15.0
2,Greedy,E2,"(42, 26)",6,26.0
2,Auction,T7,"(91, 34)",3,15.0
2,Auction,E2,"(42, 26)",6,26.0
2,Q-Learning,T1,"(49, 91)",3,14.0
2,Q-Learning,T2,"(96, 8)",8,21.0
2,Q-Learning,T9,"(74, 19)",8,24.0
2,Q-Learning,E2,"(42, 26)",6,26.0
3,Greedy,T7,"(91, 34)",4,15.0
3,Greedy,E2,"(42, 26)",7,26.0
3,Auction,T7,"(91, 34)",4,15.0
3,Auction,E2,"(42, 26)",7,26.0
3,Q-Learning,T1,"(49, 91)",4,14.0
3,Q-Learning,T2,"(96, 8)",9,21.0
3,Q-Learning,E2,"(42, 26)",7,26.0
4,Greedy,T7,"(91, 34)",5,15.0
4,Greedy,E2,"(42, 26)",8,26.0
4,Auction,T7,"(91, 34)",5,15.0
4,Auction,E2,"(42, 26)",8,26.0
4,Q-Learning,T1,"(49, 91)",5,14.0
4,Q-Learning,E2,"(42, 26)",8,26.0
5,Greedy,T7,"(91, 34)",6,15.0
5,Greedy,E2,"(42, 26)",9,26.0
5,Greedy,E3,"(48, 2)",8,26.0
5,Auction,T7,"(91, 34)",6,15.0
5,Auction,E2,"(42, 26)",9,26.0
5,Auction,E3,"(48, 2)",8,26.0
5,Q-Learning,T1,"(49, 91)",6,14.0
5,Q-Learning,E2,"(42, 26)",9,26.0
5,Q-Learning,E3,"(48, 2)",8,26.0
6,Greedy,T7,"(91, 34)",7,15.0
6,Greedy,E2,"(42, 26)",10,26.0
6,Greedy,E3,"(48, 2)",9,26.0
6,Auction,T7,"(91, 34)",7,15.0
6,Auction,E2,"(42, 26)",10,26.0
6,Auction,E3,"(48, 2)",9,26.0
6,Q-Learning,T1,"(49, 91)",7,14.0
6,Q-Learning,E2,"(42, 26)",10,26.0
6,Q-Learning,E3,"(48, 2)",9,26.0
7,Greedy,T7,"(91, 34)",8,15.0
7,Greedy,E2,"(42, 26)",11,26.0
7,Greedy,E3,"(48, 2)",10,26.0
7,Greedy,E4,"(47, 64)",2,25.0
7,Auction,T7,"(91, 34)",8,15.0
7,Auction,E2,"(42, 26)",11,26.0
7,Auction,E3,"(48, 2)",10,26.0
7,Auction,E4,"(47, 64)",2,25.0
7,Q-Learning,T1,"(49, 91)",8,14.0
7,Q-Learning,E2,"(42, 26)",11,26.0
7,Q-Learning,E3,"(48, 2)",10,26.0
7,Q-Learning,E4,"(47, 64)",2,25.0
8,Greedy,T7,"(91, 34)",9,15.0
8,Greedy,E2,"(42, 26)",12,26.0
8,Greedy,E3,"(48, 2)",11,26.0
8,Greedy,E4,"(47, 64)",3,25.0
8,Greedy,E5,"(34, 51)",4,13.0
8,Auction,T7,"(91, 34)",9,15.0
8,Auction,E2,"(42, 26)",12,26.0
8,Auction,E3,"(48, 2)",11,26.0
8,Auction,E4,"(47, 64)",3,25.0
8,Auction,E5,"(34, 51)",4,13.0
8,Q-Learning,T1,"(49, 91)",9,14.0
8,Q-Learning,E2,"(42, 26)",12,26.0
8,Q-Learning,E3,"(48, 2)",11,26.0
8,Q-Learning,E4,"(47, 64)",3,25.0
8,Q-Learning,E5,"(34, 51)",4,13.0
9,Greedy,T7,"(91, 34)",10,15.0
9,Greedy,E2,"(42, 26)",13,26.0
9,Greedy,E3,"(48, 2)",12,26.0
9,Greedy,E4,"(47, 64)",4,25.0
9,Greedy,E5,"(34, 51)",5,13.0
9,Greedy,E6,"(21, 34)",5,19.0
9,Auction,T7,"(91, 34)",10,15.0
9,Auction,E2,"(42, 26)",13,26.0
9,Auction,E3,"(48, 2)",12,26.0
9,Auction,E4,"(47, 64)",4,25.0
9,Auction,E5,"(34, 51)",5,13.0
9,Auction,E6,"(21, 34)",5,19.0
9,Q-Learning,T1,"(49, 91)",10,14.0
9,Q-Learning,E2,"(42, 26)",13,26.0
9,Q-Learning,E3,"(48, 2)",12,26.0
9,Q-Learning,E4,"(47, 64)",4,25.0
9,Q-Learning,E5,"(34, 51)",5,13.0
9,Q-Learning,E6,"(21, 34)",5,19.0
10,Greedy,T7,"(91, 34)",11,15.0
10,Greedy,E2,"(42, 26)",14,26.0
10,Greedy,E3,"(48, 2)",13,26.0
10,Greedy,E4,"(47, 64)",5,25.0
10,Greedy,E5,"(34, 51)",6,13.0
10,Greedy,E6,"(21, 34)",6,19.0
10,Greedy,E7,"(68, 80)",2,26.0
10,Auction,T7,"(91, 34)",11,15.0
10,Auction,E2,"(42, 26)",14,26.0
10,Auction,E3,"(48, 2)",13,26.0
10,Auction,E4,"(47, 64)",5,25.0
10,Auction,E5,"(34, 51)",6,13.0
10,Auction,E6,"(21, 34)",6,19.0
10,Auction,E7,"(68, 80)",2,26.0
10,Q-Learning,T1,"(49, 91)",11,14.0
10,Q-Learning,E2,"(42, 26)",14,26.0
10,Q-Learning,E3,"(48, 2)",13,26.0
10,Q-Learning,E4,"(47, 64)",5,25.0
10,Q-Learning,E5,"(34, 51)",6,13.0
10,Q-Learning,E6,"(21, 34)",6,19.0
10,Q-Learning,E7,"(68, 80)",2,26.0
11,Greedy,T7,"(91, 34)",12,15.0
11,Greedy,E2,"(42, 26)",15,26.0
11,Greedy,E3,"(48, 2)",14,26.0
11,Greedy,E4,"(47, 64)",6,25.0
11,Greedy,E5,"(34, 51)",7,13.0
11,Greedy,E6,"(21, 34)",7,19.0
11,Greedy,E7,"(68, 80)",3,26.0
11,Auction,T7,"(91, 34)",12,15.0
11,Auction,E2,"(42, 26)",15,26.0
11,Auction,E3,"(48, 2)",14,26.0
11,Auction,E4,"(47, 64)",6,25.0
11,Auction,E5,"(34, 51)",7,13.0
11,Auction,E6,"(21, 34)",7,19.0
11,Auction,E7,"(68, 80)",3,26.0
11,Q-Learning,T1,"(49, 91)",12,14.0
11,Q-Learning,E2,"(42, 26)",15,26.0
11,Q-Learning,E3,"(48, 2)",14,26.0
11,Q-Learning,E4,"(47, 64)",6,25.0
11,Q-Learning,E5,"(34, 51)",7,13.0
11,Q-Learning,E6,"(21, 34)",7,19.0
11,Q-Learning,E7,"(68, 80)",3,26.0
12,Greedy,T7,"(91, 34)",13,15.0
12,Greedy,E2,"(42, 26)",16,26.0
12,Greedy,E3,"(48, 2)",15,26.0
12,Greedy,E4,"(47, 64)",7,25.0
12,Greedy,E5,"(34, 51)",8,13.0
12,Greedy,E6,"(21, 34)",8,19.0
12,Greedy,E7,"(68, 80)",4,26.0
12,Greedy,E8,"(65, 25)",7,24.0
12,Auction,T7,"(91, 34)",13,15.0
12,Auction,E2,"(42, 26)",16,26.0
12,Auction,E3,"(48, 2)",15,26.0
12,Auction,E4,"(47, 64)",7,25.0
12,Auction,E5,"(34, 51)",8,13.0
12,Auction,E6,"(21, 34)",8,19.0
12,Auction,E7,"(68, 80)",4,26.0
12,Auction,E8,"(65, 25)",7,24.0
12,Q-Learning,T1,"(49, 91)",13,14.0
12,Q-Learning,E2,"(42, 26)",16,26.0
12,Q-Learning,E3,"(48, 2)",15,26.0
12,Q-Learning,E4,"(47, 64)",7,25.0
12,Q-Learning,E5,"(34, 51)",8,13.0
12,Q-Learning,E6,"(21, 34)",8,19.0
12,Q-Learning,E7,"(68, 80)",4,26.0
12,Q-Learning,E8,"(65, 25)",7,24.0
13,Greedy,T7,"(91, 34)",14,15.0
13,Greedy,E3,"(48, 2)",16,26.0
13,Greedy,E4,"(47, 64)",8,25.0
13,Greedy,E5,"(34, 51)",9,13.0
13,Greedy,E6,"(21, 34)",9,19.0
13,Greedy,E7,"(68, 80)",5,26.0
13,Greedy,E8,"(65, 25)",8,24.0
13,Auction,T7,"(91, 34)",14,15.0
13,Auction,E3,"(48, 2)",16,26.0
13,Auction,E4,"(47, 64)",8,25.0
13,Auction,E5,"(34, 51)",9,13.0
13,Auction,E6,"(21, 34)",9,19.0
13,Auction,E7,"(68, 80)",5,26.0
13,Auction,E8,"(65, 25)",8,24.0
13,Q-Learning,T1,"(49, 91)",14,14.0
13,Q-Learning,E2,"(42, 26)",17,26.0
13,Q-Learning,E3,"(48, 2)",16,26.0
13,Q-Learning,E4,"(47, 64)",8,25.0
13,Q-Learning,E5,"(34, 51)",9,13.0
13,Q-Learning,E6,"(21, 34)",9,19.0
13,Q-Learning,E7,"(68, 80)",5,26.0
13,Q-Learning,E8,"(65, 25)",8,24.0
14,Greedy,T7,"(91, 34)",15,15.0
14,Greedy,E3,"(48, 2)",17,26.0
14,Greedy,E4,"(47, 64)",9,25.0
14,Greedy,E5,"(34, 51)",10,13.0
14,Greedy,E6,"(21, 34)",10,19.0
14,Greedy,E7,"(68, 80)",6,26.0
14,Greedy,E8,"(65, 25)",9,24.0
14,Auction,T7,"(91, 34)",15,15.0
14,Auction,E3,"(48, 2)",17,26.0
14,Auction,E4,"(47, 64)",9,25.0
14,Auction,E5,"(34, 51)",10,13.0
14,Auction,E6,"(21, 34)",10,19.0
14,Auction,E7,"(68, 80)",6,26.0
14,Auction,E8,"(65, 25)",9,24.0
14,Q-Learning,T1,"(49, 91)",15,14.0
