time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(35, 37)",4,14.0
0,Greedy,T2,"(1, 60)",7,14.0
0,Greedy,T3,"(26, 97)",6,10.0
0,Greedy,T4,"(71, 61)",9,17.0
0,Greedy,T5,"(35, 66)",5,15.0
0,Greedy,T6,"(60, 0)",9,28.0
0,Greedy,T7,"(96, 99)",2,17.0
0,Greedy,T8,"(9, 41)",2,24.0
0,Greedy,T9,"(67, 20)",8,19.0
0,Greedy,T10,"(24, 99)",8,10.0
0,Auction,T1,"(35, 37)",4,14.0
0,Auction,T2,"(1, 60)",7,14.0
0,Auction,T3,"(26, 97)",6,10.0
0,Auction,T4,"(71, 61)",9,17.0
0,Auction,T5,"(35, 66)",5,15.0
0,Auction,T6,"(60, 0)",9,28.0
0,Auction,T7,"(96, 99)",2,17.0
0,Auction,T8,"(9, 41)",2,24.0
0,Auction,T9,"(67, 20)",8,19.0
0,Auction,T10,"(24, 99)",8,10.0
0,Q-Learning,T1,"(35, 37)",4,14.0
0,Q-Learning,T2,"(1, 60)",7,14.0
0,Q-Learning,T3,"(26, 97)",6,10.0
0,Q-Learning,T4,"(71, 61)",9,17.0
0,Q-Learning,T5,"(35, 66)",5,15.0
0,Q-Learning,T6,"(60, 0)",9,28.0
0,Q-Learning,T7,"(96, 99)",2,17.0
0,Q-Learning,T8,"(9, 41)",2,24.0
0,Q-Learning,T9,"(67, 20)",8,19.0
0,Q-Learning,T10,"(24, 99)",8,10.0
2,Greedy,D1,"(42, 90)",9,27.0
2,Auction,D1,"(42, 90)",9,27.0
2,Q-Learning,D1,"(42, 90)",9,27.0
3,Greedy,D1,"(42, 90)",10,27.0
3,Greedy,D2,"(70, 24)",4,18.0
3,Auction,D1,"(42, 90)",10,27.0
3,Auction,D2,"(70, 24)",4,18.0
3,Q-Learning,D1,"(42, 90)",10,27.0
3,Q-Learning,D2,"(70, 24)",4,18.0
4,Greedy,D1,"(42, 90)",11,27.0
4,Greedy,D2,"(70, 24)",5,18.0
4,Greedy,D3,"(13, 99)",2,17.0
4,Auction,D1,"(42, 90)",11,27.0
4,Auction,D2,"(70, 24)",5,18.0
4,Auction,D3,"(13, 99)",2,17.0
4,Q-Learning,D1,"(42, 90)",11,27.0
4,Q-Learning,D2,"(70, 24)",5,18.0
4,Q-Learning,D3,"(13, 99)",2,17.0
5,Greedy,D1,"(42, 90)",12,27.0
5,Greedy,D2,"(70, 24)",6,18.0
5,Greedy,D3,"(13, 99)",3,17.0
5,Auction,D1,"(42, 90)",12,27.0
5,Auction,D2,"(70, 24)",6,18.0
5,Auction,D3,"(13, 99)",3,17.0
5,Q-Learning,D1,"(42, 90)",12,27.0
5,Q-Learning,D2,"(70, 24)",6,18.0
5,Q-Learning,D3,"(13, 99)",3,17.0
6,Greedy,D1,"(42, 90)",13,27.0
6,Greedy,D2,"(70, 24)",7,18.0
6,Greedy,D3,"(13, 99)",4,17.0
6,Auction,D1,"(42, 90)",13,27.0
6,Auction,D2,"(70, 24)",7,18.0
6,Auction,D3,"(13, 99)",4,17.0
6,Q-Learning,D1,"(42, 90)",13,27.0
6,Q-Learning,D2,"(70, 24)",7,18.0
6,Q-Learning,D3,"(13, 99)",4,17.0
7,Greedy,D1,"(42, 90)",14,27.0
7,Greedy,D2,"(70, 24)",8,18.0
7,Greedy,D3,"(13, 99)",5,17.0
7,Greedy,D4,"(23, 60)",9,30.0
7,Auction,D1,"(42, 90)",14,27.0
7,Auction,D2,"(70, 24)",8,18.0
7,Auction,D3,"(13, 99)",5,17.0
7,Auction,D4,"(23, 60)",9,30.0
7,Q-Learning,D1,"(42, 90)",14,27.0
7,Q-Learning,D2,"(70, 24)",8,18.0
7,Q-Learning,D3,"(13, 99)",5,17.0
7,Q-Learning,D4,"(23, 60)",9,30.0
8,Greedy,D1,"(42, 90)",15,27.0
8,Greedy,D2,"(70, 24)",9,18.0
8,Greedy,D3,"(13, 99)",6,17.0
8,Greedy,D4,"(23, 60)",10,30.0
8,Auction,D1,"(42, 90)",15,27.0
8,Auction,D2,"(70, 24)",9,18.0
