time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 70)",10,13.0
0,Greedy,T2,"(78, 5)",2,20.0
0,Greedy,T3,"(69, 86)",10,22.0
0,Greedy,T4,"(98, 44)",1,21.0
0,Greedy,T5,"(10, 47)",1,28.0
0,Greedy,T6,"(30, 34)",3,18.0
0,Greedy,T7,"(92, 97)",2,24.0
0,Greedy,T8,"(62, 42)",7,28.0
0,Greedy,T9,"(6, 20)",6,23.0
0,Greedy,T10,"(60, 6)",4,28.0
0,Auction,T1,"(64, 70)",10,13.0
0,Auction,T2,"(78, 5)",2,20.0
0,Auction,T3,"(69, 86)",10,22.0
0,Auction,T4,"(98, 44)",1,21.0
0,Auction,T5,"(10, 47)",1,28.0
0,Auction,T6,"(30, 34)",3,18.0
0,Auction,T7,"(92, 97)",2,24.0
0,Auction,T8,"(62, 42)",7,28.0
0,Auction,T9,"(6, 20)",6,23.0
0,Auction,T10,"(60, 6)",4,28.0
0,Q-Learning,T1,"(64, 70)",10,13.0
0,Q-Learning,T2,"(78, 5)",2,20.0
0,Q-Learning,T3,"(69, 86)",10,22.0
0,Q-Learning,T4,"(98, 44)",1,21.0
0,Q-Learning,T5,"(10, 47)",1,28.0
0,Q-Learning,T6,"(30, 34)",3,18.0
0,Q-Learning,T7,"(92, 97)",2,24.0
0,Q-Learning,T8,"(62, 42)",7,28.0
0,Q-Learning,T9,"(6, 20)",6,23.0
0,Q-Learning,T10,"(60, 6)",4,28.0
1,Greedy,T5,"(10, 47)",2,28.0
1,Auction,T5,"(10, 47)",2,28.0
1,Q-Learning,T4,"(98, 44)",2,21.0
2,Greedy,T5,"(10, 47)",3,28.0
2,Auction,T5,"(10, 47)",3,28.0
2,Q-Learning,T4,"(98, 44)",3,21.0
3,Greedy,T5,"(10, 47)",4,28.0
3,Greedy,D2,"(62, 99)",8,25.0
3,Auction,T5,"(10, 47)",4,28.0
3,Auction,D2,"(62, 99)",8,25.0
3,Q-Learning,T4,"(98, 44)",4,21.0
3,Q-Learning,D2,"(62, 99)",8,25.0
4,Greedy,T5,"(10, 47)",5,28.0
4,Greedy,D2,"(62, 99)",9,25.0
4,Auction,T5,"(10, 47)",5,28.0
4,Auction,D2,"(62, 99)",9,25.0
4,Q-Learning,T4,"(98, 44)",5,21.0
4,Q-Learning,D2,"(62, 99)",9,25.0
5,Greedy,T5,"(10, 47)",6,28.0
5,Greedy,D2,"(62, 99)",10,25.0
5,Auction,T5,"(10, 47)",6,28.0
5,Auction,D2,"(62, 99)",10,25.0
5,Q-Learning,T4,"(98, 44)",6,21.0
5,Q-Learning,D2,"(62, 99)",10,25.0
6,Greedy,T5,"(10, 47)",7,28.0
6,Greedy,D2,"(62, 99)",11,25.0
6,Greedy,D3,"(93, 35)",1,10.0
6,Auction,T5,"(10, 47)",7,28.0
6,Auction,D2,"(62, 99)",11,25.0
6,Auction,D3,"(93, 35)",1,10.0
6,Q-Learning,T4,"(98, 44)",7,21.0
6,Q-Learning,D2,"(62, 99)",11,25.0
6,Q-Learning,D3,"(93, 35)",1,10.0
7,Greedy,T5,"(10, 47)",8,28.0
7,Greedy,D2,"(62, 99)",12,25.0
7,Greedy,D3,"(93, 35)",2,10.0
7,Auction,T5,"(10, 47)",8,28.0
7,Auction,D2,"(62, 99)",12,25.0
7,Auction,D3,"(93, 35)",2,10.0
7,Q-Learning,T4,"(98, 44)",8,21.0
7,Q-Learning,D2,"(62, 99)",12,25.0
7,Q-Learning,D3,"(93, 35)",2,10.0
8,Greedy,T5,"(10, 47)",9,28.0
8,Greedy,D2,"(62, 99)",13,25.0
8,Greedy,D3,"(93, 35)",3,10.0
8,Auction,T5,"(10, 47)",9,28.0
8,Auction,D2,"(62, 99)",13,25.0
8,Auction,D3,"(93, 35)",3,10.0
8,Q-Learning,T4,"(98, 44)",9,21.0
8,Q-Learning,D2,"(62, 99)",13,25.0
8,Q-Learning,D3,"(93, 35)",3,10.0
9,Greedy,T5,"(10, 47)",10,28.0
9,Greedy,D2,"(62, 99)",14,25.0
9,Greedy,D3,"(93, 35)",4,10.0
9,Auction,T5,"(10, 47)",10,28.0
9,Auction,D2,"(62, 99)",14,25.0
9,Auction,D3,"(93, 35)",4,10.0
9,Q-Learning,T4,"(98, 44)",10,21.0
9,Q-Learning,D2,"(62, 99)",14,25.0
9,Q-Learning,D3,"(93, 35)",4,10.0
10,Greedy,T5,"(10, 47)",11,28.0
10,Greedy,D2,"(62, 99)",15,25.0
10,Greedy,D3,"(93, 35)",5,10.0
10,Auction,T5,"(10, 47)",11,28.0
10,Auction,D2,"(62, 99)",15,25.0
10,Auction,D3,"(93, 35)",5,10.0
10,Q-Learning,T4,"(98, 44)",11,21.0
10,Q-Learning,D2,"(62, 99)",15,25.0
10,Q-Learning,D3,"(93, 35)",5,10.0
11,Greedy,T5,"(10, 47)",12,28.0
11,Greedy,D2,"(62, 99)",16,25.0
11,Greedy,D3,"(93, 35)",6,10.0
11,Auction,T5,"(10, 47)",12,28.0
11,Auction,D2,"(62, 99)",16,25.0
11,Auction,D3,"(93, 35)",6,10.0
11,Q-Learning,T4,"(98, 44)",12,21.0
11,Q-Learning,D2,"(62, 99)",16,25.0
11,Q-Learning,D3,"(93, 35)",6,10.0
12,Greedy,T5,"(10, 47)",13,28.0
12,Greedy,D2,"(62, 99)",17,25.0
12,Greedy,D3,"(93, 35)",7,10.0
12,Greedy,D4,"(98, 81)",5,30.0
12,Auction,T5,"(10, 47)",13,28.0
12,Auction,D2,"(62, 99)",17,25.0
12,Auction,D3,"(93, 35)",7,10.0
12,Auction,D4,"(98, 81)",5,30.0
12,Q-Learning,T4,"(98, 44)",13,21.0
12,Q-Learning,D2,"(62, 99)",17,25.0
12,Q-Learning,D3,"(93, 35)",7,10.0
12,Q-Learning,D4,"(98, 81)",5,30.0
13,Greedy,T5,"(10, 47)",14,28.0
13,Greedy,D2,"(62, 99)",18,25.0
13,Greedy,D3,"(93, 35)",8,10.0
13,Greedy,D4,"(98, 81)",6,30.0
13,Greedy,D5,"(93, 14)",10,10.0
13,Auction,T5,"(10, 47)",14,28.0
13,Auction,D2,"(62, 99)",18,25.0
13,Auction,D3,"(93, 35)",8,10.0
13,Auction,D4,"(98, 81)",6,30.0
13,Auction,D5,"(93, 14)",10,10.0
13,Q-Learning,T4,"(98, 44)",14,21.0
13,Q-Learning,D2,"(62, 99)",18,25.0
13,Q-Learning,D3,"(93, 35)",8,10.0
13,Q-Learning,D4,"(98, 81)",6,30.0
13,Q-Learning,D5,"(93, 14)",10,10.0
14,Greedy,T5,"(10, 47)",15,28.0
14,Greedy,D2,"(62, 99)",19,25.0
14,Greedy,D3,"(93, 35)",9,10.0
14,Greedy,D4,"(98, 81)",7,30.0
14,Greedy,D5,"(93, 14)",11,10.0
14,Greedy,D6,"(63, 4)",9,13.0
14,Auction,T5,"(10, 47)",15,28.0
14,Auction,D2,"(62, 99)",19,25.0
14,Auction,D3,"(93, 35)",9,10.0
14,Auction,D4,"(98, 81)",7,30.0
