time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(22, 79)",10,27.0
0,Greedy,T2,"(37, 62)",8,30.0
0,Greedy,T3,"(62, 43)",6,27.0
0,Greedy,T4,"(39, 76)",8,21.0
0,Greedy,T5,"(4, 38)",8,21.0
0,Greedy,T6,"(44, 24)",4,22.0
0,Greedy,T7,"(41, 9)",8,16.0
0,Greedy,T8,"(95, 39)",4,12.0
0,Greedy,T9,"(28, 60)",8,14.0
0,Greedy,T10,"(27, 57)",10,21.0
0,Auction,T1,"(22, 79)",10,27.0
0,Auction,T2,"(37, 62)",8,30.0
0,Auction,T3,"(62, 43)",6,27.0
0,Auction,T4,"(39, 76)",8,21.0
0,Auction,T5,"(4, 38)",8,21.0
0,Auction,T6,"(44, 24)",4,22.0
0,Auction,T7,"(41, 9)",8,16.0
0,Auction,T8,"(95, 39)",4,12.0
0,Auction,T9,"(28, 60)",8,14.0
0,Auction,T10,"(27, 57)",10,21.0
0,Q-Learning,T1,"(22, 79)",10,27.0
0,Q-Learning,T2,"(37, 62)",8,30.0
0,Q-Learning,T3,"(62, 43)",6,27.0
0,Q-Learning,T4,"(39, 76)",8,21.0
0,Q-Learning,T5,"(4, 38)",8,21.0
0,Q-Learning,T6,"(44, 24)",4,22.0
0,Q-Learning,T7,"(41, 9)",8,16.0
0,Q-Learning,T8,"(95, 39)",4,12.0
0,Q-Learning,T9,"(28, 60)",8,14.0
0,Q-Learning,T10,"(27, 57)",10,21.0
1,Greedy,T8,"(95, 39)",5,12.0
1,Auction,T6,"(44, 24)",5,22.0
1,Q-Learning,T4,"(39, 76)",9,21.0
1,Q-Learning,T6,"(44, 24)",5,22.0
1,Q-Learning,T9,"(28, 60)",9,14.0
1,Q-Learning,E1,"(99, 24)",10,10.0
2,Greedy,T8,"(95, 39)",6,12.0
2,Greedy,E2,"(80, 18)",1,21.0
2,Auction,T6,"(44, 24)",6,22.0
2,Auction,E2,"(80, 18)",1,21.0
2,Q-Learning,T6,"(44, 24)",6,22.0
2,Q-Learning,T9,"(28, 60)",10,14.0
3,Greedy,T8,"(95, 39)",7,12.0
3,Greedy,E2,"(80, 18)",2,21.0
3,Auction,T6,"(44, 24)",7,22.0
3,Auction,E2,"(80, 18)",2,21.0
3,Q-Learning,T6,"(44, 24)",7,22.0
3,Q-Learning,T9,"(28, 60)",11,14.0
4,Greedy,T8,"(95, 39)",8,12.0
4,Greedy,E2,"(80, 18)",3,21.0
4,Greedy,E3,"(8, 38)",9,18.0
4,Auction,T6,"(44, 24)",8,22.0
4,Auction,E2,"(80, 18)",3,21.0
4,Auction,E3,"(8, 38)",9,18.0
4,Q-Learning,T6,"(44, 24)",8,22.0
4,Q-Learning,T9,"(28, 60)",12,14.0
4,Q-Learning,E3,"(8, 38)",9,18.0
5,Greedy,T8,"(95, 39)",9,12.0
5,Greedy,E2,"(80, 18)",4,21.0
5,Greedy,E3,"(8, 38)",10,18.0
5,Auction,T6,"(44, 24)",9,22.0
5,Auction,E2,"(80, 18)",4,21.0
5,Auction,E3,"(8, 38)",10,18.0
5,Q-Learning,T6,"(44, 24)",9,22.0
5,Q-Learning,T9,"(28, 60)",13,14.0
5,Q-Learning,E3,"(8, 38)",10,18.0
6,Greedy,T8,"(95, 39)",10,12.0
6,Greedy,E2,"(80, 18)",5,21.0
6,Greedy,E3,"(8, 38)",11,18.0
6,Auction,T6,"(44, 24)",10,22.0
6,Auction,E2,"(80, 18)",5,21.0
6,Auction,E3,"(8, 38)",11,18.0
6,Q-Learning,T6,"(44, 24)",10,22.0
6,Q-Learning,T9,"(28, 60)",14,14.0
6,Q-Learning,E3,"(8, 38)",11,18.0
7,Greedy,T8,"(95, 39)",11,12.0
7,Greedy,E2,"(80, 18)",6,21.0
7,Greedy,E3,"(8, 38)",12,18.0
7,Auction,T6,"(44, 24)",11,22.0
7,Auction,E2,"(80, 18)",6,21.0
7,Auction,E3,"(8, 38)",12,18.0
7,Q-Learning,T6,"(44, 24)",11,22.0
7,Q-Learning,T9,"(28, 60)",15,14.0
7,Q-Learning,E3,"(8, 38)",12,18.0
8,Greedy,T8,"(95, 39)",12,12.0
8,Greedy,E2,"(80, 18)",7,21.0
8,Greedy,E3,"(8, 38)",13,18.0
8,Greedy,E4,"(50, 82)",4,18.0
8,Auction,T6,"(44, 24)",12,22.0
8,Auction,E2,"(80, 18)",7,21.0
8,Auction,E3,"(8, 38)",13,18.0
8,Auction,E4,"(50, 82)",4,18.0
8,Q-Learning,T6,"(44, 24)",12,22.0
8,Q-Learning,T9,"(28, 60)",16,14.0
8,Q-Learning,E3,"(8, 38)",13,18.0
8,Q-Learning,E4,"(50, 82)",4,18.0
9,Greedy,T8,"(95, 39)",13,12.0
9,Greedy,E2,"(80, 18)",8,21.0
9,Greedy,E3,"(8, 38)",14,18.0
9,Greedy,E4,"(50, 82)",5,18.0
9,Greedy,E5,"(56, 95)",9,17.0
9,Auction,T6,"(44, 24)",13,22.0
9,Auction,E2,"(80, 18)",8,21.0
9,Auction,E3,"(8, 38)",14,18.0
9,Auction,E4,"(50, 82)",5,18.0
9,Auction,E5,"(56, 95)",9,17.0
9,Q-Learning,T6,"(44, 24)",13,22.0
9,Q-Learning,T9,"(28, 60)",17,14.0
9,Q-Learning,E3,"(8, 38)",14,18.0
9,Q-Learning,E4,"(50, 82)",5,18.0
9,Q-Learning,E5,"(56, 95)",9,17.0
10,Greedy,T8,"(95, 39)",14,12.0
10,Greedy,E2,"(80, 18)",9,21.0
10,Greedy,E3,"(8, 38)",15,18.0
10,Greedy,E4,"(50, 82)",6,18.0
10,Greedy,E5,"(56, 95)",10,17.0
10,Auction,T6,"(44, 24)",14,22.0
10,Auction,E2,"(80, 18)",9,21.0
10,Auction,E3,"(8, 38)",15,18.0
10,Auction,E4,"(50, 82)",6,18.0
10,Auction,E5,"(56, 95)",10,17.0
10,Q-Learning,T6,"(44, 24)",14,22.0
10,Q-Learning,T9,"(28, 60)",18,14.0
10,Q-Learning,E3,"(8, 38)",15,18.0
10,Q-Learning,E4,"(50, 82)",6,18.0
10,Q-Learning,E5,"(56, 95)",10,17.0
11,Greedy,T8,"(95, 39)",15,12.0
11,Greedy,E2,"(80, 18)",10,21.0
11,Greedy,E3,"(8, 38)",16,18.0
11,Greedy,E4,"(50, 82)",7,18.0
11,Greedy,E5,"(56, 95)",11,17.0
11,Greedy,E6,"(39, 97)",3,10.0
11,Auction,T6,"(44, 24)",15,22.0
11,Auction,E2,"(80, 18)",10,21.0
11,Auction,E3,"(8, 38)",16,18.0
11,Auction,E4,"(50, 82)",7,18.0
11,Auction,E5,"(56, 95)",11,17.0
11,Auction,E6,"(39, 97)",3,10.0
