time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(43, 38)",4,15.0
0,Greedy,T2,"(20, 13)",3,22.0
0,Greedy,T3,"(35, 45)",4,13.0
0,Greedy,T4,"(2, 20)",8,13.0
0,Greedy,T5,"(67, 91)",3,25.0
0,Greedy,T6,"(79, 16)",10,15.0
0,Greedy,T7,"(3, 35)",9,10.0
0,Greedy,T8,"(71, 39)",4,12.0
0,Greedy,T9,"(39, 19)",9,26.0
0,Greedy,T10,"(42, 45)",9,30.0
0,Auction,T1,"(43, 38)",4,15.0
0,Auction,T2,"(20, 13)",3,22.0
0,Auction,T3,"(35, 45)",4,13.0
0,Auction,T4,"(2, 20)",8,13.0
0,Auction,T5,"(67, 91)",3,25.0
0,Auction,T6,"(79, 16)",10,15.0
0,Auction,T7,"(3, 35)",9,10.0
0,Auction,T8,"(71, 39)",4,12.0
0,Auction,T9,"(39, 19)",9,26.0
0,Auction,T10,"(42, 45)",9,30.0
0,Q-Learning,T1,"(43, 38)",4,15.0
0,Q-Learning,T2,"(20, 13)",3,22.0
0,Q-Learning,T3,"(35, 45)",4,13.0
0,Q-Learning,T4,"(2, 20)",8,13.0
0,Q-Learning,T5,"(67, 91)",3,25.0
0,Q-Learning,T6,"(79, 16)",10,15.0
0,Q-Learning,T7,"(3, 35)",9,10.0
0,Q-Learning,T8,"(71, 39)",4,12.0
0,Q-Learning,T9,"(39, 19)",9,26.0
0,Q-Learning,T10,"(42, 45)",9,30.0
1,Greedy,T5,"(67, 91)",4,25.0
1,Auction,T2,"(20, 13)",4,22.0
1,Q-Learning,T1,"(43, 38)",5,15.0
1,Q-Learning,T2,"(20, 13)",4,22.0
1,Q-Learning,T5,"(67, 91)",4,25.0
1,Q-Learning,T8,"(71, 39)",5,12.0
1,Q-Learning,T9,"(39, 19)",10,26.0
2,Greedy,T5,"(67, 91)",5,25.0
2,Greedy,E2,"(23, 98)",4,27.0
2,Auction,T2,"(20, 13)",5,22.0
2,Auction,E2,"(23, 98)",4,27.0
2,Q-Learning,T1,"(43, 38)",6,15.0
2,Q-Learning,T2,"(20, 13)",5,22.0
2,Q-Learning,T5,"(67, 91)",5,25.0
2,Q-Learning,T8,"(71, 39)",6,12.0
2,Q-Learning,E2,"(23, 98)",4,27.0
3,Greedy,T5,"(67, 91)",6,25.0
3,Greedy,E2,"(23, 98)",5,27.0
3,Auction,T2,"(20, 13)",6,22.0
3,Auction,E2,"(23, 98)",5,27.0
3,Q-Learning,T2,"(20, 13)",6,22.0
3,Q-Learning,T5,"(67, 91)",6,25.0
3,Q-Learning,E2,"(23, 98)",5,27.0
4,Greedy,T5,"(67, 91)",7,25.0
4,Greedy,E2,"(23, 98)",6,27.0
4,Auction,T2,"(20, 13)",7,22.0
4,Auction,E2,"(23, 98)",6,27.0
4,Q-Learning,T2,"(20, 13)",7,22.0
4,Q-Learning,E2,"(23, 98)",6,27.0
5,Greedy,T5,"(67, 91)",8,25.0
5,Greedy,E2,"(23, 98)",7,27.0
5,Auction,T2,"(20, 13)",8,22.0
5,Auction,E2,"(23, 98)",7,27.0
5,Q-Learning,T2,"(20, 13)",8,22.0
5,Q-Learning,E2,"(23, 98)",7,27.0
6,Greedy,T5,"(67, 91)",9,25.0
6,Greedy,E2,"(23, 98)",8,27.0
6,Greedy,E3,"(25, 87)",10,18.0
6,Auction,T2,"(20, 13)",9,22.0
6,Auction,E2,"(23, 98)",8,27.0
6,Auction,E3,"(25, 87)",10,18.0
6,Q-Learning,T2,"(20, 13)",9,22.0
6,Q-Learning,E2,"(23, 98)",8,27.0
6,Q-Learning,E3,"(25, 87)",10,18.0
7,Greedy,T5,"(67, 91)",10,25.0
7,Greedy,E2,"(23, 98)",9,27.0
7,Greedy,E3,"(25, 87)",11,18.0
7,Greedy,E4,"(84, 21)",7,22.0
7,Auction,T2,"(20, 13)",10,22.0
7,Auction,E2,"(23, 98)",9,27.0
7,Auction,E3,"(25, 87)",11,18.0
7,Auction,E4,"(84, 21)",7,22.0
7,Q-Learning,T2,"(20, 13)",10,22.0
7,Q-Learning,E2,"(23, 98)",9,27.0
7,Q-Learning,E3,"(25, 87)",11,18.0
7,Q-Learning,E4,"(84, 21)",7,22.0
8,Greedy,T5,"(67, 91)",11,25.0
8,Greedy,E2,"(23, 98)",10,27.0
8,Greedy,E3,"(25, 87)",12,18.0
8,Greedy,E4,"(84, 21)",8,22.0
8,Auction,T2,"(20, 13)",11,22.0
8,Auction,E2,"(23, 98)",10,27.0
8,Auction,E3,"(25, 87)",12,18.0
8,Auction,E4,"(84, 21)",8,22.0
8,Q-Learning,T2,"(20, 13)",11,22.0
8,Q-Learning,E2,"(23, 98)",10,27.0
8,Q-Learning,E3,"(25, 87)",12,18.0
