task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,27.0,3.2829526005987013,30.2829526005987,1.1215908370592111,30.2829526005987
T8,12.0,6.011562932290477,18.011562932290477,1.5009635776908732,18.011562932290477
T1,27.0,2.0155644370746373,29.015564437074637,1.074650534706468,29.015564437074637
T6,20.0,6.599663291074443,26.599663291074442,1.3299831645537221,26.599663291074442
T4,26.0,4.564727231048702,30.564727231048703,1.1755664319634116,30.564727231048703
T5,27.0,2.173067468400883,29.173067468400884,1.080483980311144,29.173067468400884
T7,20.0,0.6871842709362768,20.687184270936278,1.0343592135468138,20.687184270936278
T3,10.0,2.5555062599997598,12.55550625999976,1.255550625999976,12.55550625999976
T2,25.0,1.6298006013006623,26.629800601300662,1.0651920240520265,26.629800601300662
T10,16.0,4.263801121065568,20.26380112106557,1.266487570066598,20.26380112106557
D1,11.0,6.828810515838354,17.828810515838356,1.6208009559853052,17.828810515838356
D2,30.0,3.760171390892826,33.76017139089283,1.1253390463630943,33.76017139089283
D4,20.0,2.5,22.5,1.125,22.5
D5,10.0,6.060528029800704,16.060528029800704,1.6060528029800705,16.060528029800704
D3,22.0,17.207879332187076,39.207879332187076,1.7821763332812308,39.207879332187076
D7,10.0,6.370096153120453,16.370096153120453,1.6370096153120453,16.370096153120453
D8,13.0,5.134307266916454,18.134307266916455,1.3949467128397273,18.134307266916455
D6,24.0,14.75,38.75,1.6145833333333333,38.75
D11,13.0,5.82141639885766,18.82141639885766,1.4478012614505893,18.82141639885766
D10,24.0,11.263993564469404,35.2639935644694,1.469333065186225,35.2639935644694
D9,25.0,5.742786069211937,30.742786069211938,1.2297114427684774,30.742786069211938
D12,24.0,13.167721476735787,37.167721476735785,1.5486550615306578,37.167721476735785
D13,16.0,9.076928169816043,25.076928169816043,1.5673080106135027,25.076928169816043
D17,21.0,12.578641509408804,33.578641509408804,1.5989829290194668,33.578641509408804
D18,19.0,5.497474167490214,24.497474167490214,1.2893407456573798,24.497474167490214
D14,27.0,9.340770846134703,36.3407708461347,1.3459544757827668,36.3407708461347
D21,19.0,5.758755534498964,24.758755534498963,1.303092396552577,24.758755534498963
D20,10.0,8.816728070976842,18.816728070976843,1.8816728070976843,18.816728070976843
D36,12.0,7.721722605740251,19.72172260574025,1.6434768838116876,19.72172260574025
D30,18.0,0.6373774391990981,18.6373774391991,1.0354098577332833,18.6373774391991
D38,14.0,2.0615528128088303,16.06155281280883,1.147253772343488,16.06155281280883
