task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,28.0,1.2649110640673518,29.264911064067352,1.0451753951452625,29.264911064067352
T1,13.0,9.740510819274734,22.740510819274732,1.7492700630211333,22.740510819274732
T7,26.0,1.2692955176439848,27.269295517643986,1.0488190583709225,27.269295517643986
T8,22.0,5.442425929675111,27.44242592967511,1.247382996803414,27.44242592967511
T9,15.0,3.466987164671943,18.46698716467194,1.231132477644796,18.46698716467194
T6,26.0,6.449806198638839,32.44980619863884,1.2480694691784169,32.44980619863884
T4,20.0,3.502231431530475,23.502231431530475,1.1751115715765237,23.502231431530475
T5,20.0,3.9395431207184415,23.93954312071844,1.196977156035922,23.93954312071844
D1,24.0,4.451123453691214,28.451123453691213,1.185463477237134,28.451123453691213
T2,17.0,7.899762654662481,24.89976265466248,1.4646919208624989,24.89976265466248
D9,27.0,2.720294101747089,29.72029410174709,1.1007516333980403,29.72029410174709
D14,27.0,4.361239292135356,31.361239292135355,1.1615273811901983,31.361239292135355
D2,27.0,11.043550153822817,38.04355015382282,1.409020376067512,38.04355015382282
D4,11.0,3.328381738923587,14.328381738923587,1.3025801580839624,14.328381738923587
T3,20.0,3.8890872965260113,23.88908729652601,1.1944543648263006,23.88908729652601
D6,12.0,1.2649110640673518,13.264911064067352,1.105409255338946,13.264911064067352
D3,17.0,0.8498365855987974,17.849836585598798,1.0499903873881646,17.849836585598798
D5,25.0,7.379236071572721,32.37923607157272,1.2951694428629088,32.37923607157272
D7,12.0,0.9219544457292888,12.92195444572929,1.0768295371441075,12.92195444572929
D11,14.0,4.651948516482099,18.6519485164821,1.3322820368915786,18.6519485164821
D19,12.0,1.044030650891055,13.044030650891056,1.0870025542409214,13.044030650891056
D8,23.0,4.491102314577124,27.491102314577123,1.1952653180250923,27.491102314577123
D23,12.0,3.923088706618804,15.923088706618804,1.3269240588849003,15.923088706618804
D24,13.0,4.607004427599171,17.607004427599172,1.354384955969167,17.607004427599172
D31,23.0,1.6492422502470643,24.649242250247063,1.0717061847933507,24.649242250247063
D10,20.0,2.6983791431153628,22.698379143115364,1.1349189571557683,22.698379143115364
D13,17.0,8.207313811473277,25.207313811473277,1.482783165380781,25.207313811473277
D15,18.0,2.109502310972899,20.1095023109729,1.1171945728318278,20.1095023109729
D29,10.0,0.5385164807134504,10.53851648071345,1.0538516480713451,10.53851648071345
D57,11.0,1.2083045973594573,12.208304597359458,1.1098458724872236,12.208304597359458
