time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(79, 40)",9,20.0
0,Greedy,T2,"(48, 19)",1,20.0
0,Greedy,T3,"(62, 54)",1,23.0
0,Greedy,T4,"(60, 80)",7,18.0
0,Greedy,T5,"(62, 80)",6,26.0
0,Greedy,T6,"(39, 83)",2,30.0
0,Greedy,T7,"(86, 50)",7,10.0
0,Greedy,T8,"(67, 83)",7,17.0
0,Greedy,T9,"(93, 60)",10,25.0
0,Greedy,T10,"(7, 81)",3,14.0
0,Auction,T1,"(79, 40)",9,20.0
0,Auction,T2,"(48, 19)",1,20.0
0,Auction,T3,"(62, 54)",1,23.0
0,Auction,T4,"(60, 80)",7,18.0
0,Auction,T5,"(62, 80)",6,26.0
0,Auction,T6,"(39, 83)",2,30.0
0,Auction,T7,"(86, 50)",7,10.0
0,Auction,T8,"(67, 83)",7,17.0
0,Auction,T9,"(93, 60)",10,25.0
0,Auction,T10,"(7, 81)",3,14.0
0,Q-Learning,T1,"(79, 40)",9,20.0
0,Q-Learning,T2,"(48, 19)",1,20.0
0,Q-Learning,T3,"(62, 54)",1,23.0
0,Q-Learning,T4,"(60, 80)",7,18.0
0,Q-Learning,T5,"(62, 80)",6,26.0
0,Q-Learning,T6,"(39, 83)",2,30.0
0,Q-Learning,T7,"(86, 50)",7,10.0
0,Q-Learning,T8,"(67, 83)",7,17.0
0,Q-Learning,T9,"(93, 60)",10,25.0
0,Q-Learning,T10,"(7, 81)",3,14.0
2,Greedy,D1,"(42, 67)",3,19.0
2,Auction,D1,"(42, 67)",3,19.0
2,Q-Learning,D1,"(42, 67)",3,19.0
3,Greedy,D1,"(42, 67)",4,19.0
3,Auction,D1,"(42, 67)",4,19.0
3,Q-Learning,D1,"(42, 67)",4,19.0
4,Greedy,D1,"(42, 67)",5,19.0
4,Auction,D1,"(42, 67)",5,19.0
4,Q-Learning,D1,"(42, 67)",5,19.0
5,Greedy,D1,"(42, 67)",6,19.0
5,Greedy,D2,"(95, 86)",8,12.0
5,Auction,D1,"(42, 67)",6,19.0
5,Auction,D2,"(95, 86)",8,12.0
5,Q-Learning,D1,"(42, 67)",6,19.0
5,Q-Learning,D2,"(95, 86)",8,12.0
6,Greedy,D1,"(42, 67)",7,19.0
6,Greedy,D2,"(95, 86)",9,12.0
6,Auction,D1,"(42, 67)",7,19.0
6,Auction,D2,"(95, 86)",9,12.0
6,Q-Learning,D1,"(42, 67)",7,19.0
6,Q-Learning,D2,"(95, 86)",9,12.0
7,Greedy,D1,"(42, 67)",8,19.0
7,Greedy,D2,"(95, 86)",10,12.0
7,Auction,D1,"(42, 67)",8,19.0
7,Auction,D2,"(95, 86)",10,12.0
7,Q-Learning,D1,"(42, 67)",8,19.0
7,Q-Learning,D2,"(95, 86)",10,12.0
8,Greedy,D1,"(42, 67)",9,19.0
8,Greedy,D2,"(95, 86)",11,12.0
8,Auction,D1,"(42, 67)",9,19.0
8,Auction,D2,"(95, 86)",11,12.0
