task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,10.0,11.971319893812879,21.97131989381288,2.1971319893812877,21.97131989381288
T1,15.0,0.3333333333333333,15.333333333333334,1.0222222222222224,15.333333333333334
T3,21.0,4.903060268852505,25.903060268852506,1.233479060421548,25.903060268852506
T6,15.0,2.5495097567963922,17.549509756796393,1.1699673171197595,17.549509756796393
T8,14.0,3.3441999744913216,17.34419997449132,1.2388714267493801,17.34419997449132
T2,24.0,11.908505363814553,35.908505363814555,1.4961877234922731,35.908505363814555
T10,27.0,17.346149108343585,44.34614910834358,1.6424499669756882,44.34614910834358
T9,23.0,11.32352516764202,34.32352516764202,1.4923271812018268,34.32352516764202
T4,18.0,2.7613402542968153,20.761340254296815,1.1534077919053787,20.761340254296815
T7,20.0,11.42639488202644,31.42639488202644,1.571319744101322,31.42639488202644
D3,11.0,15.723301886761007,26.723301886761007,2.429391080614637,26.723301886761007
D1,25.0,5.571428571428571,30.57142857142857,1.2228571428571429,30.57142857142857
D5,28.0,4.0945848385398,32.0945848385398,1.1462351728049929,32.0945848385398
D2,12.0,1.0680004681646913,13.06800046816469,1.0890000390137242,13.06800046816469
D9,13.0,16.450683876362103,29.450683876362103,2.2654372212586233,29.450683876362103
D4,15.0,16.26407083112958,31.26407083112958,2.084271388741972,31.26407083112958
D6,21.0,5.512769267799986,26.512769267799985,1.2625128222761899,26.512769267799985
D13,13.0,6.504805915628844,19.504805915628843,1.5003696858176032,19.504805915628843
D7,23.0,5.482294734466175,28.482294734466176,1.2383606406289642,28.482294734466176
D10,23.0,0.25,23.25,1.0108695652173914,23.25
D8,27.0,6.960204339273701,33.9602043392737,1.257785345899026,33.9602043392737
D12,20.0,6.452954749570154,26.452954749570154,1.3226477374785077,26.452954749570154
D17,16.0,2.9120439557122073,18.912043955712207,1.182002747232013,18.912043955712207
D11,19.0,6.803032412093889,25.803032412093888,1.3580543374786256,25.803032412093888
D16,10.0,5.50567888638631,15.50567888638631,1.550567888638631,15.50567888638631
