task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,18.0,4.7487914681699035,22.748791468169905,1.2638217482316614,22.748791468169905
D1,13.0,6.902218846139261,19.902218846139263,1.5309399112414819,19.902218846139263
T4,28.0,2.8160255680657444,30.816025568065744,1.1005723417166338,30.816025568065744
T10,15.0,7.374805428080175,22.374805428080176,1.491653695205345,22.374805428080176
T9,21.0,3.6235341863986874,24.623534186398686,1.172549246971366,24.623534186398686
T2,20.0,2.2587697572631282,22.258769757263128,1.1129384878631563,22.258769757263128
T1,29.0,2.690724809414742,31.690724809414743,1.0927836141177498,31.690724809414743
T3,11.0,8.099687541603377,19.099687541603377,1.7363352310548523,19.099687541603377
T5,23.0,19.76810000424365,42.76810000424365,1.8594826088801586,42.76810000424365
T7,30.0,6.976637398328445,36.97663739832844,1.2325545799442814,36.97663739832844
T8,16.0,5.488484015657097,21.488484015657097,1.3430302509785685,21.488484015657097
D8,17.0,0.1767766952966369,17.17677669529664,1.0103986291350964,17.17677669529664
D10,20.0,1.228903609577518,21.228903609577518,1.0614451804788758,21.228903609577518
D2,22.0,6.275966467568227,28.275966467568228,1.2852712030712832,28.275966467568228
D3,21.0,2.710523708715754,23.710523708715755,1.129072557557893,23.710523708715755
D7,27.0,2.4698178070456938,29.469817807045693,1.091474733594285,29.469817807045693
D5,21.0,3.605551275463989,24.605551275463988,1.1716929178792375,24.605551275463988
D6,21.0,16.401219466856723,37.40121946685672,1.7810104508027012,37.40121946685672
D15,22.0,0.769309258162072,22.76930925816207,1.0349686026437306,22.76930925816207
D4,10.0,3.5377429245212264,13.537742924521226,1.3537742924521226,13.537742924521226
D11,13.0,2.0275875100994063,15.027587510099407,1.1559682700076466,15.027587510099407
D9,20.0,2.759029702261138,22.759029702261138,1.137951485113057,22.759029702261138
D12,11.0,1.0879675865519869,12.087967586551986,1.0989061442319987,12.087967586551986
D17,15.0,5.81518069629932,20.815180696299322,1.3876787130866215,20.815180696299322
D13,25.0,3.324154027718932,28.324154027718933,1.1329661611087574,28.324154027718933
D23,16.0,4.459820624195552,20.45982062419555,1.278738789012222,20.45982062419555
D16,10.0,25.59730888633065,35.59730888633065,3.559730888633065,35.59730888633065
D20,10.0,3.3866484546084847,13.386648454608485,1.3386648454608485,13.386648454608485
D14,12.0,9.562895983531178,21.562895983531178,1.7969079986275982,21.562895983531178
