time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(71, 27)",10,23.0
0,Greedy,T2,"(55, 30)",2,27.0
0,Greedy,T3,"(51, 82)",9,13.0
0,Greedy,T4,"(82, 38)",5,25.0
0,Greedy,T5,"(50, 70)",4,15.0
0,Greedy,T6,"(68, 36)",2,29.0
0,Greedy,T7,"(71, 28)",5,17.0
0,Greedy,T8,"(32, 72)",10,23.0
0,Greedy,T9,"(89, 52)",6,15.0
0,Greedy,T10,"(85, 45)",10,18.0
0,Auction,T1,"(71, 27)",10,23.0
0,Auction,T2,"(55, 30)",2,27.0
0,Auction,T3,"(51, 82)",9,13.0
0,Auction,T4,"(82, 38)",5,25.0
0,Auction,T5,"(50, 70)",4,15.0
0,Auction,T6,"(68, 36)",2,29.0
0,Auction,T7,"(71, 28)",5,17.0
0,Auction,T8,"(32, 72)",10,23.0
0,Auction,T9,"(89, 52)",6,15.0
0,Auction,T10,"(85, 45)",10,18.0
0,Q-Learning,T1,"(71, 27)",10,23.0
0,Q-Learning,T2,"(55, 30)",2,27.0
0,Q-Learning,T3,"(51, 82)",9,13.0
0,Q-Learning,T4,"(82, 38)",5,25.0
0,Q-Learning,T5,"(50, 70)",4,15.0
0,Q-Learning,T6,"(68, 36)",2,29.0
0,Q-Learning,T7,"(71, 28)",5,17.0
0,Q-Learning,T8,"(32, 72)",10,23.0
0,Q-Learning,T9,"(89, 52)",6,15.0
0,Q-Learning,T10,"(85, 45)",10,18.0
9,Greedy,D1,"(31, 64)",3,10.0
9,Auction,D1,"(31, 64)",3,10.0
9,Q-Learning,D1,"(31, 64)",3,10.0
10,Greedy,D1,"(31, 64)",4,10.0
10,Greedy,D2,"(65, 90)",9,29.0
10,Auction,D1,"(31, 64)",4,10.0
10,Auction,D2,"(65, 90)",9,29.0
10,Q-Learning,D1,"(31, 64)",4,10.0
10,Q-Learning,D2,"(65, 90)",9,29.0
11,Greedy,D1,"(31, 64)",5,10.0
11,Greedy,D2,"(65, 90)",10,29.0
11,Auction,D1,"(31, 64)",5,10.0
11,Auction,D2,"(65, 90)",10,29.0
11,Q-Learning,D1,"(31, 64)",5,10.0
11,Q-Learning,D2,"(65, 90)",10,29.0
12,Greedy,D1,"(31, 64)",6,10.0
12,Greedy,D2,"(65, 90)",11,29.0
12,Auction,D1,"(31, 64)",6,10.0
12,Auction,D2,"(65, 90)",11,29.0
12,Q-Learning,D1,"(31, 64)",6,10.0
12,Q-Learning,D2,"(65, 90)",11,29.0
13,Greedy,D1,"(31, 64)",7,10.0
13,Greedy,D2,"(65, 90)",12,29.0
13,Greedy,D3,"(15, 37)",7,23.0
13,Auction,D1,"(31, 64)",7,10.0
13,Auction,D2,"(65, 90)",12,29.0
13,Auction,D3,"(15, 37)",7,23.0
13,Q-Learning,D1,"(31, 64)",7,10.0
13,Q-Learning,D2,"(65, 90)",12,29.0
13,Q-Learning,D3,"(15, 37)",7,23.0
14,Greedy,D1,"(31, 64)",8,10.0
14,Greedy,D2,"(65, 90)",13,29.0
14,Greedy,D3,"(15, 37)",8,23.0
14,Greedy,D4,"(1, 100)",2,27.0
14,Auction,D1,"(31, 64)",8,10.0
14,Auction,D2,"(65, 90)",13,29.0
