task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,19.0,3.5083674230770985,22.508367423077097,1.1846509170040578,22.508367423077097
T10,25.0,9.453100608324823,34.453100608324824,1.378124024332993,34.453100608324824
T1,21.0,9.947823062030677,30.94782306203068,1.473705860096699,30.94782306203068
T5,26.0,0.8062257748298549,26.806225774829855,1.031008683647302,26.806225774829855
T6,26.0,3.0026030373660784,29.00260303736608,1.1154847322063877,29.00260303736608
T3,24.0,2.519063121945474,26.519063121945475,1.1049609634143949,26.519063121945475
D1,18.0,7.093659140387279,25.09365914038728,1.39409217446596,25.09365914038728
T2,13.0,8.36719785830358,21.36719785830358,1.6436306044848907,21.36719785830358
T8,14.0,3.2678758155228316,17.26787581552283,1.2334197011087737,17.26787581552283
T7,24.0,6.647080070932481,30.647080070932482,1.2769616696221868,30.647080070932482
D12,24.0,3.639630967590933,27.639630967590932,1.1516512903162888,27.639630967590932
D2,30.0,0.4,30.4,1.0133333333333332,30.4
D13,12.0,1.5908690070307059,13.590869007030706,1.1325724172525589,13.590869007030706
T4,15.0,5.2345009313209605,20.23450093132096,1.3489667287547307,20.23450093132096
D3,21.0,1.503329637837291,22.50332963783729,1.0715871256112994,22.50332963783729
D4,29.0,2.8974232912011773,31.89742329120118,1.0999111479724544,31.89742329120118
D8,11.0,5.038911092686593,16.038911092686593,1.458082826607872,16.038911092686593
D5,24.0,4.010191099319486,28.010191099319485,1.1670912958049786,28.010191099319485
D14,16.0,3.431546328418375,19.431546328418374,1.2144716455261484,19.431546328418374
D6,21.0,7.074995092263708,28.07499509226371,1.3369045282030338,28.07499509226371
D11,18.0,1.5112745009706048,19.511274500970604,1.083959694498367,19.511274500970604
D7,21.0,10.061539042374909,31.06153904237491,1.4791209067797577,31.06153904237491
D21,19.0,2.7613402542968153,21.761340254296815,1.1453336975945692,21.761340254296815
D23,17.0,2.7459060435491964,19.745906043549198,1.1615238849146587,19.745906043549198
D10,11.0,5.2839379254491625,16.283937925449163,1.4803579932226512,16.283937925449163
D22,23.0,3.689323936863109,26.689323936863108,1.1604053885592656,26.689323936863108
D19,14.0,3.4205262752974144,17.420526275297416,1.2443233053783869,17.420526275297416
D17,10.0,1.048220125784067,11.048220125784066,1.1048220125784067,11.048220125784066
