time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(90, 47)",80.0,False,0.0,1.0
0,Greedy,V2,"(71, 24)",54.0,False,0.0,1.0
0,Greedy,V3,"(9, 19)",59.0,False,0.0,1.0
0,Greedy,V4,"(66, 24)",51.0,False,0.0,1.0
0,Greedy,V5,"(12, 73)",56.0,False,0.0,1.0
0,Greedy,V6,"(20, 96)",80.0,False,0.0,1.0
0,Greedy,V7,"(6, 96)",60.0,False,0.0,1.0
0,Greedy,V8,"(0, 0)",99.0,False,0.0,1.0
0,Greedy,V9,"(96, 51)",56.0,False,0.0,1.0
0,Greedy,V10,"(66, 8)",96.0,False,0.0,1.0
0,Auction,V1,"(90, 47)",80.0,False,0.0,1.0
0,Auction,V2,"(71, 24)",54.0,False,0.0,1.0
0,Auction,V3,"(9, 19)",59.0,False,0.0,1.0
0,Auction,V4,"(66, 24)",51.0,False,0.0,1.0
0,Auction,V5,"(12, 73)",56.0,False,0.0,1.0
0,Auction,V6,"(20, 96)",80.0,False,0.0,1.0
0,Auction,V7,"(6, 96)",60.0,False,0.0,1.0
0,Auction,V8,"(0, 0)",99.0,False,0.0,1.0
0,Auction,V9,"(96, 51)",56.0,False,0.0,1.0
0,Auction,V10,"(66, 8)",96.0,False,0.0,1.0
0,Q-Learning,V1,"(90, 47)",80.0,False,0.0,1.0
0,Q-Learning,V2,"(71, 24)",54.0,False,0.0,1.0
0,Q-Learning,V3,"(9, 19)",59.0,False,0.0,1.0
0,Q-Learning,V4,"(66, 24)",51.0,False,0.0,1.0
0,Q-Learning,V5,"(12, 73)",56.0,False,0.0,1.0
0,Q-Learning,V6,"(20, 96)",80.0,False,0.0,1.0
0,Q-Learning,V7,"(6, 96)",60.0,False,0.0,1.0
0,Q-Learning,V8,"(0, 0)",99.0,False,0.0,1.0
0,Q-Learning,V9,"(96, 51)",56.0,False,0.0,1.0
0,Q-Learning,V10,"(66, 8)",96.0,False,0.0,1.0
1,Greedy,V1,"(90, 47)",50.19941524966954,True,28.800584750330458,1.0
1,Greedy,V2,"(71, 24)",32.2182549800475,True,20.781745019952503,1.0
1,Greedy,V3,"(9, 19)",25.254168984057074,True,32.745831015942926,1.0
1,Greedy,V4,"(66, 24)",19.0590782553404,True,30.9409217446596,1.0
1,Greedy,V5,"(12, 73)",21.448684311756466,True,33.551315688243534,1.0
1,Greedy,V6,"(20, 96)",48.4970242312,True,30.502975768800002,1.0
1,Greedy,V7,"(6, 96)",39.96393768933886,True,19.03606231066114,1.0
1,Greedy,V8,"(0, 0)",54.08741073926357,True,43.91258926073643,1.0
1,Greedy,V9,"(96, 51)",24.595576992291083,True,30.404423007708917,1.0
1,Greedy,V10,"(66, 8)",76.7042329122566,True,18.2957670877434,1.0
1,Auction,V1,"(79, 60)",45.32353787802453,True,33.67646212197547,1.0
1,Auction,V2,"(48, 28)",32.2182549800475,True,20.781745019952503,1.0
1,Auction,V3,"(33, 46)",28.48440203295289,True,29.51559796704711,1.0
1,Auction,V4,"(39, 47)",19.0590782553404,True,30.9409217446596,1.0
1,Auction,V5,"(19, 54)",29.93788581717085,True,25.06211418282915,1.0
1,Auction,V6,"(65, 73)",54.365721231506726,True,24.634278768493278,1.0
1,Auction,V7,"(36, 6)",19.459074466105406,True,39.540925533894594,1.0
1,Auction,V8,"(77, 71)",54.08741073926357,True,43.91258926073643,1.0
1,Auction,V9,"(81, 54)",28.087867682402706,True,26.912132317597294,1.0
1,Auction,V10,"(76, 2)",76.7042329122566,True,18.2957670877434,1.0
1,Q-Learning,V1,"(81, 54)",50.19941524966954,True,28.800584750330458,1.0
1,Q-Learning,V2,"(71, 24)",54.0,False,0.0,2.0
1,Q-Learning,V3,"(9, 19)",59.0,False,0.0,2.0
1,Q-Learning,V4,"(66, 24)",51.0,False,0.0,2.0
1,Q-Learning,V5,"(39, 47)",18.62916759300434,True,36.37083240699566,1.0
1,Q-Learning,V6,"(20, 96)",80.0,False,0.0,2.0
1,Q-Learning,V7,"(6, 96)",60.0,False,0.0,2.0
1,Q-Learning,V8,"(0, 0)",99.0,False,0.0,2.0
1,Q-Learning,V9,"(96, 51)",56.0,False,0.0,2.0
1,Q-Learning,V10,"(76, 2)",76.7042329122566,True,18.2957670877434,1.0
2,Greedy,V1,"(90, 47)",50.19941524966954,True,27.800584750330458,1.0
2,Greedy,V2,"(71, 24)",32.2182549800475,True,19.781745019952503,1.0
2,Greedy,V3,"(9, 19)",25.254168984057074,True,31.745831015942926,1.0
2,Greedy,V4,"(66, 24)",19.0590782553404,True,29.9409217446596,1.0
2,Greedy,V5,"(12, 73)",21.448684311756466,True,32.551315688243534,1.0
2,Greedy,V6,"(20, 96)",48.4970242312,True,29.502975768800002,1.0
2,Greedy,V7,"(6, 96)",39.96393768933886,True,18.03606231066114,1.0
